"ts","disk_id","throughput","latency"
1637931600,"disk1",67726761.99,48.2
1637931615,"disk1",75798188.98,95.77
1637931630,"disk1",75952675.5,89.94
1637931645,"disk1",67091289.44,65.17
1637931660,"disk1",69447430.95,100.77
1637931675,"disk1",65951385.57,66.32
1637931690,"disk1",59286365.08,86.24
1637931705,"disk1",60977494.45,72.4
1637931720,"disk1",59676361.88,45.83
1637931735,"disk1",62245765.31,50.18
1637931750,"disk1",72945624.34,49.85
1637931765,"disk1",63120922.51,56.06
1637931780,"disk1",61492781.91,52.8
1637931795,"disk1",57326231.14,86.17
1637931810,"disk1",59147463.97,87.99
1637931825,"disk1",57353959.12,76.76
1637931840,"disk1",59617991.54,83.07
1637931855,"disk1",62430942.17,86.07
1637931870,"disk1",64697621.31,53.93
1637931885,"disk1",63981499.19,55.92
1637931900,"disk1",65321663.6,49.67
1637931915,"disk1",69654255.8,91.55
1637931930,"disk1",72426366.92,108.08
1637931945,"disk1",64679644.24,76.5
1637931960,"disk1",64940181.44,116.63
1637931975,"disk1",58670194.98,65.09
1637931990,"disk1",65801703.3,75.57
1637932005,"disk1",68761236.58,105.72
1637932020,"disk1",55689424.31,67.59
1637932035,"disk1",67589846.94,107.33
1637932050,"disk1",66030751.84,103.67
1637932065,"disk1",57880556.26,131.44
1637932080,"disk1",62223763.94,70.01
1637932095,"disk1",64134664.95,46.82
1637932110,"disk1",61250352.5,109.73
1637932125,"disk1",58799659.39,83.57
1637932140,"disk1",52276506.88,45.2
1637932155,"disk1",52942288.22,83.25
1637932170,"disk1",54899439.58,83.52
1637932185,"disk1",60520162.49,52.58
1637932200,"disk1",59377137.11,69.33
1637932215,"disk1",59914471.66,78.39
1637932230,"disk1",60060742.85,63.84
1637932245,"disk1",56407155.97,60
1637932260,"disk1",52505057.44,82.77
1637932275,"disk1",62661559.51,84.29
1637932290,"disk1",59178873.25,48.53
1637932305,"disk1",62462264.39,123.29
1637932320,"disk1",51630722.9,47.43
1637932335,"disk1",49979886.73,89.86
1637932350,"disk1",62798759.73,51.16
1637932365,"disk1",57117256.99,134.5
1637932380,"disk1",44197435.76,49.45
1637932395,"disk1",56564287.55,62.63
1637932410,"disk1",49309539.71,88.13
1637932425,"disk1",53443638.09,89.07
1637932440,"disk1",55640124.21,54.92
1637932455,"disk1",49216761.42,64.73
1637932470,"disk1",52858500.95,102.63
1637932485,"disk1",54992497.19,70.57
1637932500,"disk1",48166254.94,79.14
1637932515,"disk1",58022186.78,77.24
1637932530,"disk1",57838370.88,72.52
1637932545,"disk1",48274897.86,74.68
1637932560,"disk1",48175241.4,147.47
1637932575,"disk1",52928093.11,62.42
1637932590,"disk1",49752710.55,47
1637932605,"disk1",39665905.81,73.67
1637932620,"disk1",45023305.42,64.35
1637932635,"disk1",62874921.17,55.05
1637932650,"disk1",60963039.38,55.94
1637932665,"disk1",58469542.38,61.43
1637932680,"disk1",51988961.88,79.23
1637932695,"disk1",52111928.15,67.96
1637932710,"disk1",55647790.87,114.88
1637932725,"disk1",58769638.88,46.31
1637932740,"disk1",50058877.71,70.92
1637932755,"disk1",60726497.33,69.61
1637932770,"disk1",53139449.91,52.72
1637932785,"disk1",54764947.53,53.16
1637932800,"disk1",48616721.56,78.07
1637932815,"disk1",55255580.28,58.29
1637932830,"disk1",59176666.21,83.65
1637932845,"disk1",54131098.97,46.78
1637932860,"disk1",43612012.31,106.61
1637932875,"disk1",51136152.2,86.18
1637932890,"disk1",55072185.6,84.97
1637932905,"disk1",56516025.72,78.36
1637932920,"disk1",47206427.93,84.26
1637932935,"disk1",50987685.19,45.22
1637932950,"disk1",57702786.76,88.09
1637932965,"disk1",50572456.44,85.27
1637932980,"disk1",51705855.21,54.91
1637932995,"disk1",55481712.74,82.77
