"ts","disk_id","throughput","latency"
1637845200,"disk1",50317944.97,18.29
1637845215,"disk1",57198970.66,19.68
1637845230,"disk1",54724476.18,19.45
1637845245,"disk1",51581401.46,20.2
1637845260,"disk1",64380974.91,21.91
1637845275,"disk1",72159628.96,23.24
1637845290,"disk1",59482083.61,19.97
1637845305,"disk1",57208508.23,21.09
1637845320,"disk1",53818405.03,19.35
1637845335,"disk1",50937993.32,18.52
1637845350,"disk1",55288091.11,19.04
1637845365,"disk1",62110132.67,21.6
1637845380,"disk1",57436330.91,21.15
1637845395,"disk1",73572051.67,23.97
1637845410,"disk1",67433658.49,22.26
1637845425,"disk1",63912650.91,18.79
1637845440,"disk1",57185481.7,19.21
1637845455,"disk1",56023874.09,20.51
1637845470,"disk1",58735516.91,20.36
1637845485,"disk1",55638839.13,19.21
1637845500,"disk1",60705780.02,20.86
1637845515,"disk1",62564728.82,19.65
1637845530,"disk1",66576581.12,19.57
1637845545,"disk1",54454057.5,18.66
1637845560,"disk1",50791887.62,18.17
1637845575,"disk1",61095841.44,20.57
1637845590,"disk1",62060756.54,20.55
1637845605,"disk1",53912644.69,18.91
1637845620,"disk1",61910436.51,19.83
1637845635,"disk1",66758477.86,19.25
1637845650,"disk1",60732247.26,18.92
1637845665,"disk1",60581988.78,18.81
1637845680,"disk1",49743064.76,17.73
1637845695,"disk1",49953663.66,17.46
1637845710,"disk1",53613560.78,18.43
1637845725,"disk1",55461638.93,18.3
1637845740,"disk1",54979139.35,19.14
1637845755,"disk1",60825648.72,22.29
1637845770,"disk1",56529469.44,20.86
1637845785,"disk1",55184968.01,20.94
1637845800,"disk1",55664553.44,22.54
1637845815,"disk1",56203711.11,19.87
1637845830,"disk1",67794327.42,21.31
1637845845,"disk1",52709878.34,18.33
1637845860,"disk1",51387675.31,18.29
1637845875,"disk1",63093089.72,19.63
1637845890,"disk1",54440220.82,18.55
1637845905,"disk1",59242508.89,19.37
1637845920,"disk1",55342791.52,19.44
1637845935,"disk1",58166019.43,19.7
1637845950,"disk1",57749973.62,19.58
1637845965,"disk1",57971767.96,20.1
1637845980,"disk1",48705589.91,20.4
1637845995,"disk1",56824850.5,19.93
1637846010,"disk1",48406979.53,18.93
1637846025,"disk1",47191593.88,21.66
1637846040,"disk1",52713124.37,18.08
1637846055,"disk1",58349872.46,19.21
1637846070,"disk1",57455221.58,19.91
1637846085,"disk1",50795624.02,18.11
1637846100,"disk1",47362420.91,18.61
1637846115,"disk1",52599146.02,18.12
1637846130,"disk1",56359763.36,19.03
1637846145,"disk1",51692179.96,18.71
1637846160,"disk1",56629590.3,19.34
1637846175,"disk1",53194109.88,18.52
1637846190,"disk1",49789205.7,19.13
1637846205,"disk1",46271910.4,18.44
1637846220,"disk1",50739600.54,18.82
1637846235,"disk1",51353201.84,18.07
1637846250,"disk1",43072936.47,17.26
1637846265,"disk1",48791533.23,17.86
1637846280,"disk1",41940479.99,17.31
1637846295,"disk1",44768691.67,18.53
1637846310,"disk1",51125168.39,18.27
1637846325,"disk1",50803739.17,18.08
1637846340,"disk1",48854737.48,18.67
1637846355,"disk1",53992647.57,19.49
1637846370,"disk1",52688715.9,18.32
1637846385,"disk1",42130023.38,16.91
1637846400,"disk1",45957148.7,18.03
1637846415,"disk1",46859395.27,17.96
1637846430,"disk1",48056128.37,18.69
1637846445,"disk1",49915948.35,18.99
1637846460,"disk1",47943289.93,19.03
1637846475,"disk1",44421673.83,18.55
1637846490,"disk1",44886373.31,18.16
1637846505,"disk1",46249857.96,17.52
1637846520,"disk1",41482128.01,17.38
1637846535,"disk1",46760316.41,18.01
1637846550,"disk1",47597496.23,17.47
1637846565,"disk1",49148163.78,18.92
1637846580,"disk1",45926536.82,19.26
1637846595,"disk1",52077311.43,19.2
1637846610,"disk1",56013228.71,19.44
1637846625,"disk1",50804670.1,18.57
1637846640,"disk1",46317771.01,19.15
1637846655,"disk1",48080756.3,19.25
1637846670,"disk1",38311295.56,18.01
