"ts","disk_id","throughput","latency"
1638277200,"disk1",65109758.95,20.01
1638277215,"disk1",58321901.02,19.44
1638277230,"disk1",46963895.94,17.26
1638277245,"disk1",55414276.19,19.17
1638277260,"disk1",59946756.39,20.83
1638277275,"disk1",56344714.27,19.62
1638277290,"disk1",46131790.03,19.34
1638277305,"disk1",54284195.43,20.53
1638277320,"disk1",66066540.85,21.56
1638277335,"disk1",51286406.54,19.07
1638277350,"disk1",56562214.85,19.18
1638277365,"disk1",50992252.13,18.13
1638277380,"disk1",56852188.26,19.48
1638277395,"disk1",53219777.72,18.77
1638277410,"disk1",46850442.72,18.43
1638277425,"disk1",51842896.51,18.77
1638277440,"disk1",47571031.05,17.98
1638277455,"disk1",46126904.24,18.38
1638277470,"disk1",54791721.74,19.67
1638277485,"disk1",58928660.54,18.83
1638277500,"disk1",51897575.03,17.79
1638277515,"disk1",47554962.12,17.72
1638277530,"disk1",47748933.15,17.91
1638277545,"disk1",52479433.88,17.83
1638277560,"disk1",50897989.14,16.74
1638277575,"disk1",58071670.46,20.98
1638277590,"disk1",63306487.24,18.89
1638277605,"disk1",55358304.32,18.22
1638277620,"disk1",57893271.26,18.82
1638277635,"disk1",62455460.52,19.07
1638277650,"disk1",62450965.26,18.45
1638277665,"disk1",52374020.8,17.99
1638277680,"disk1",53382473.8,19.35
1638277695,"disk1",62432840.36,19.61
1638277710,"disk1",51896615.27,18.94
1638277725,"disk1",57710410.01,18.92
1638277740,"disk1",56835203.27,18.28
1638277755,"disk1",59544996.62,18.62
1638277770,"disk1",55425118.19,19.32
1638277785,"disk1",62496410.34,20.22
1638277800,"disk1",65647526.86,19.89
1638277815,"disk1",60553923.58,19.61
1638277830,"disk1",62492544.32,21.85
1638277845,"disk1",67041056.93,20.41
1638277860,"disk1",62218834.59,19.52
1638277875,"disk1",62026144.65,19.92
1638277890,"disk1",72054884.12,20.62
1638277905,"disk1",64666450.99,20.33
1638277920,"disk1",64054191.36,20.17
1638277935,"disk1",55664083.38,18.55
1638277950,"disk1",62700516.09,19.79
1638277965,"disk1",66846393.82,21.8
1638277980,"disk1",63573583.86,19.51
1638277995,"disk1",59701832.26,20
1638278010,"disk1",57626357.92,19.86
1638278025,"disk1",68423420.76,19.22
1638278040,"disk1",69277719.09,21.25
1638278055,"disk1",77391970.33,22.82
1638278070,"disk1",65663167.31,19.82
1638278085,"disk1",61867127.78,19.8
1638278100,"disk1",61779678.52,20.01
1638278115,"disk1",67272548.96,20.18
1638278130,"disk1",64802640.88,19.51
1638278145,"disk1",59183196.53,18.74
1638278160,"disk1",62136582.11,18.62
1638278175,"disk1",66002108.2,19.86
1638278190,"disk1",56936377.82,18.15
1638278205,"disk1",56261451.67,18.95
1638278220,"disk1",59569363.36,18.58
1638278235,"disk1",62779986.7,18.95
1638278250,"disk1",64146081.48,18.92
1638278265,"disk1",60309670.21,19.18
1638278280,"disk1",67577602.74,18.74
1638278295,"disk1",68852839.98,19.18
1638278310,"disk1",66094657.91,20.55
1638278325,"disk1",60302346.64,19.26
1638278340,"disk1",67698604.86,20.82
1638278355,"disk1",78406595.45,21.53
1638278370,"disk1",63744233.58,19.54
1638278385,"disk1",61123476.57,18.91
1638278400,"disk1",59526581.57,18.07
1638278415,"disk1",66261104.83,18.36
1638278430,"disk1",70511262.23,19.67
1638278445,"disk1",61983738.93,18.67
1638278460,"disk1",68201214.95,20.2
1638278475,"disk1",72749960.54,20.82
1638278490,"disk1",64570754.3,20.07
1638278505,"disk1",62011714.83,19.25
1638278520,"disk1",60654606.01,19.63
1638278535,"disk1",64246354.52,21.03
1638278550,"disk1",68713282.56,19.53
1638278565,"disk1",66500069.15,19.94
1638278580,"disk1",66059093.77,20.25
1638278595,"disk1",65724597.72,21.26
1638278610,"disk1",64885777.79,20.19
1638278625,"disk1",64654676.8,20.28
1638278640,"disk1",61405985.03,19.18
1638278655,"disk1",64845616.74,20.4
1638278670,"disk1",71530802.25,20.66
1638278685,"disk1",69527473.95,21.84
1638278700,"disk1",63797744.77,19.63
1638278715,"disk1",66609781.62,19.42
1638278730,"disk1",60375410.68,19.3
1638278745,"disk1",62969598.52,18.91
