"ts","disk_id","throughput","latency"
1637672400,"disk1",60177219.86,17.48
1637672415,"disk1",62786106.83,19.01
1637672430,"disk1",66629475.7,20.09
1637672445,"disk1",74624684.24,19.28
1637672460,"disk1",62159584.87,18.96
1637672475,"disk1",62273318.52,20.28
1637672490,"disk1",58502020.76,18.77
1637672505,"disk1",59826865.84,19.73
1637672520,"disk1",61887790.87,19.6
1637672535,"disk1",65407182.61,19.66
1637672550,"disk1",51093525.44,18.12
1637672565,"disk1",57715699.95,19.74
1637672580,"disk1",63397676.82,18.69
1637672595,"disk1",72695731.33,21.02
1637672610,"disk1",60443620.23,19.09
1637672625,"disk1",60861117.13,18.59
1637672640,"disk1",58137195.78,18.95
1637672655,"disk1",58481530.6,18.95
1637672670,"disk1",53093290.66,19.09
1637672685,"disk1",55536272.85,19.87
1637672700,"disk1",54485788.05,18.91
1637672715,"disk1",61793302.53,21.25
1637672730,"disk1",53565841.18,18.06
1637672745,"disk1",47037957.66,17
1637672760,"disk1",49387383.37,17.3
1637672775,"disk1",56673489.62,18.88
1637672790,"disk1",58571876.73,19.02
1637672805,"disk1",54342865.52,18.34
1637672820,"disk1",54217662.28,17.59
1637672835,"disk1",63229121.3,19.02
1637672850,"disk1",51011562.85,17.3
1637672865,"disk1",52481048.73,18.64
1637672880,"disk1",61993586.02,19.21
1637672895,"disk1",68144086.6,19.96
1637672910,"disk1",58292561.25,17.21
1637672925,"disk1",64943662.19,18.15
1637672940,"disk1",56953443.87,17.38
1637672955,"disk1",60134672.11,18.4
1637672970,"disk1",54780372.66,17.26
1637672985,"disk1",56750709.23,18.34
1637673000,"disk1",59596941.29,18.59
1637673015,"disk1",69699228.74,20.53
1637673030,"disk1",67896858.64,19.21
1637673045,"disk1",63422177.72,18.02
1637673060,"disk1",70175533.89,18.73
1637673075,"disk1",65628413.05,20.95
1637673090,"disk1",57507872.53,18.65
1637673105,"disk1",55603435.4,19.05
1637673120,"disk1",59751761.84,20.43
1637673135,"disk1",70382070.36,21.2
1637673150,"disk1",62653693.48,20.01
1637673165,"disk1",59359937.91,17.39
1637673180,"disk1",61791221.64,19.32
1637673195,"disk1",65798552.72,19.86
1637673210,"disk1",54393166.47,17.91
1637673225,"disk1",52327751.58,17.06
1637673240,"disk1",54097206.15,17.95
1637673255,"disk1",65620645.18,19.39
1637673270,"disk1",55327067.2,17.86
1637673285,"disk1",53344036.46,17.76
1637673300,"disk1",59793024.44,18.7
1637673315,"disk1",66304906.62,19.16
1637673330,"disk1",55759286.83,19.31
1637673345,"disk1",50507976.7,17.96
1637673360,"disk1",58435113.25,18.09
1637673375,"disk1",65186302.87,19.77
1637673390,"disk1",60358579.22,18.61
1637673405,"disk1",64992333.08,19.29
1637673420,"disk1",58171839.44,19.17
1637673435,"disk1",59187883.01,19.04
1637673450,"disk1",58104492.76,18.4
1637673465,"disk1",52536964.54,19.27
1637673480,"disk1",60590707.45,18.43
1637673495,"disk1",57098674.9,18.57
1637673510,"disk1",50887132.7,17.39
1637673525,"disk1",54466621.97,18.26
1637673540,"disk1",53237001.66,17.54
1637673555,"disk1",60130163.38,18.72
1637673570,"disk1",54724916.74,18.89
1637673585,"disk1",49983402.61,16.65
1637673600,"disk1",53071025.3,18.1
1637673615,"disk1",55510779.88,18.93
1637673630,"disk1",52461588.01,17.96
1637673645,"disk1",58003847.2,18.67
1637673660,"disk1",62778452.82,19.22
1637673675,"disk1",55192934.48,19.59
