"ts","disk_id","throughput","latency"
1638622800,"disk1",57619274.34,19.27
1638622815,"disk1",52788065.54,18.95
1638622830,"disk1",51776468.03,19
1638622845,"disk1",54978465.67,19.49
1638622860,"disk1",54013440.16,18.79
1638622875,"disk1",50514345.11,17.92
1638622890,"disk1",45076427.19,17.21
1638622905,"disk1",50714473.17,17.14
1638622920,"disk1",47061519.42,16.59
1638622935,"disk1",48491114.14,18.3
1638622950,"disk1",45558234.08,17.04
1638622965,"disk1",54709591.16,18.85
1638622980,"disk1",56775274.23,20.78
1638622995,"disk1",46586498.35,17.82
1638623010,"disk1",42784379.23,16.95
1638623025,"disk1",52976748.35,19.31
1638623040,"disk1",50721920.58,24.47
1638623055,"disk1",57096431.13,19.09
1638623070,"disk1",55999118.81,19.35
1638623085,"disk1",45374794.84,17.86
1638623100,"disk1",45915184.83,17.26
1638623115,"disk1",41504766.47,18.33
1638623130,"disk1",43649465.19,17.81
1638623145,"disk1",41497597.69,17.71
1638623160,"disk1",49414027.99,18.99
1638623175,"disk1",52272188.55,20.18
1638623190,"disk1",51589494.16,19.02
1638623205,"disk1",42015256.8,17.17
1638623220,"disk1",41995963.23,18.11
1638623235,"disk1",41905157.23,16.68
1638623250,"disk1",49061581.52,17.98
1638623265,"disk1",50862476.66,18.51
1638623280,"disk1",45416699.94,16.86
1638623295,"disk1",40519061.86,16.78
1638623310,"disk1",45816861.24,16.76
1638623325,"disk1",54050565.06,18.05
1638623340,"disk1",65971057.69,19.91
1638623355,"disk1",60225357.52,18.37
1638623370,"disk1",49569030.4,17.74
1638623385,"disk1",53464932.56,17.81
1638623400,"disk1",46885187.44,16.8
1638623415,"disk1",54566033.81,18.4
1638623430,"disk1",48298354.63,17.31
1638623445,"disk1",48685385.32,17.32
1638623460,"disk1",45272732.21,16.68
1638623475,"disk1",48737484.87,17.37
1638623490,"disk1",49627339.7,17.48
1638623505,"disk1",50000963.93,17.72
1638623520,"disk1",50568521.95,18.52
1638623535,"disk1",46209572.92,17.81
1638623550,"disk1",48961289.36,20.48
1638623565,"disk1",47776049.45,17.79
1638623580,"disk1",52328436.67,18.26
1638623595,"disk1",53535764.51,19.24
1638623610,"disk1",58121198.62,20.38
1638623625,"disk1",51708881.66,17.95
1638623640,"disk1",46836924.13,17.24
1638623655,"disk1",45338201.59,16.89
1638623670,"disk1",46249620.72,18.11
1638623685,"disk1",52801080.11,18.27
1638623700,"disk1",47023739.22,16.93
1638623715,"disk1",50330237.76,17.31
1638623730,"disk1",51241721.06,17.37
1638623745,"disk1",57707237.26,19.27
1638623760,"disk1",62033084.7,19.7
1638623775,"disk1",61856598.93,19.81
1638623790,"disk1",55458086.39,19.59
1638623805,"disk1",65765916.03,22.75
1638623820,"disk1",69593178.89,20.6
1638623835,"disk1",65861892.87,20.61
1638623850,"disk1",55544864.31,18.56
1638623865,"disk1",50326969.31,17.62
1638623880,"disk1",41260487.86,15.41
1638623895,"disk1",42506230.53,15.84
1638623910,"disk1",49739999.05,17.59
1638623925,"disk1",49785513.01,18.33
1638623940,"disk1",49968904.15,17.44
1638623955,"disk1",51767284.76,16.99
1638623970,"disk1",53657770.74,18.96
1638623985,"disk1",53625557.07,16.59
1638624000,"disk1",65873141.32,19.13
1638624015,"disk1",60374212.44,18.48
1638624030,"disk1",51311651.32,18.4
1638624045,"disk1",55789728.12,18.33
1638624060,"disk1",60552543.29,18.9
1638624075,"disk1",54610178.34,17.61
1638624090,"disk1",59789953.74,21.76
1638624105,"disk1",48564973.42,17.39
1638624120,"disk1",53429959.68,17.64
1638624135,"disk1",56068338.23,17.4
1638624150,"disk1",62716940.49,18.16
1638624165,"disk1",50302233.32,17.01
1638624180,"disk1",48742319.26,16.62
1638624195,"disk1",55589400.39,17.81
1638624210,"disk1",58825674.87,18.93
1638624225,"disk1",66501813.49,19.61
1638624240,"disk1",60010525.4,18.46
