"ts","disk_id","throughput","latency"
1638363600,"disk1",55176698.94,17.72
1638363615,"disk1",59152308.14,16.85
1638363630,"disk1",55600227.45,17.03
1638363645,"disk1",59084160.59,19.17
1638363660,"disk1",53494531.78,18.1
1638363675,"disk1",48853253.14,17.09
1638363690,"disk1",54899187.52,17.56
1638363705,"disk1",56377391.04,17.92
1638363720,"disk1",56159348.56,18.73
1638363735,"disk1",53539182.11,17.51
1638363750,"disk1",56285112.35,18.36
1638363765,"disk1",60256703.58,18.17
1638363780,"disk1",48417550.42,17.16
1638363795,"disk1",54067743.94,18.18
1638363810,"disk1",57120261.6,18.11
1638363825,"disk1",56201037.11,18.7
1638363840,"disk1",58033566.23,18.23
1638363855,"disk1",53629973.99,17.92
1638363870,"disk1",57531806.67,20.89
1638363885,"disk1",50469801.53,17.96
1638363900,"disk1",50595452.04,17.23
1638363915,"disk1",56526332.23,18
1638363930,"disk1",56751044.03,19.08
1638363945,"disk1",44455961.91,17.25
1638363960,"disk1",45924004.76,18.79
1638363975,"disk1",46536656.8,17
1638363990,"disk1",50949641.25,19.43
1638364005,"disk1",53533489.75,17.99
1638364020,"disk1",53441147.78,18.12
1638364035,"disk1",54601944.42,18.07
1638364050,"disk1",53054247.66,18.39
1638364065,"disk1",45516571.41,16.79
1638364080,"disk1",48192946.46,16.57
1638364095,"disk1",59995258.09,18.28
1638364110,"disk1",62418409.64,18.55
1638364125,"disk1",53247595.09,18.88
1638364140,"disk1",52253506.77,18.44
1638364155,"disk1",55130534.19,18.8
1638364170,"disk1",60417383.44,19.78
1638364185,"disk1",54929029.02,17.59
1638364200,"disk1",60738194.78,18.94
1638364215,"disk1",67672948.27,20.31
1638364230,"disk1",53667460.35,16.37
1638364245,"disk1",67029326.09,18.72
1638364260,"disk1",68069111.94,18.6
1638364275,"disk1",54088406.72,16.25
1638364290,"disk1",58573004.01,17.08
1638364305,"disk1",56471433.78,16.76
1638364320,"disk1",58934086.03,17.69
1638364335,"disk1",58119844.93,17.03
1638364350,"disk1",62849125.49,17.92
1638364365,"disk1",57076441.29,17.2
1638364380,"disk1",63807952.88,18.83
1638364395,"disk1",74517291.81,19.99
1638364410,"disk1",74035703.69,19.75
1638364425,"disk1",67718474.83,18.52
1638364440,"disk1",60285949.69,17.45
1638364455,"disk1",62681977.76,18.15
1638364470,"disk1",56407755.48,17.7
1638364485,"disk1",59043565.23,17.61
1638364500,"disk1",50726061.85,15.68
1638364515,"disk1",57187982.76,16.43
1638364530,"disk1",55561448.59,16.77
1638364545,"disk1",61022176.09,17.99
1638364560,"disk1",69213934.44,19.55
1638364575,"disk1",73997014.33,18.9
1638364590,"disk1",72595572.36,22.63
1638364605,"disk1",63011230.31,18.38
1638364620,"disk1",63962768.78,18.46
1638364635,"disk1",61605312.89,16.9
1638364650,"disk1",56976014.52,17.05
1638364665,"disk1",64383785.43,17.94
1638364680,"disk1",63873121.95,18.19
1638364695,"disk1",64776815.75,17.57
1638364710,"disk1",60018329.38,17.18
1638364725,"disk1",58268300.15,17.47
1638364740,"disk1",59508756.39,18.31
1638364755,"disk1",71608905.29,18.82
