"ts","disk_id","throughput","latency"
1637672400,"disk1",64154351.26,20.78
1637672415,"disk1",72414226.32,19.44
1637672430,"disk1",68065458.62,18.9
1637672445,"disk1",66758396.09,20.77
1637672460,"disk1",71332145.88,19.87
1637672475,"disk1",73588670.11,21.02
1637672490,"disk1",66035558.76,19.42
1637672505,"disk1",63328916.59,20.35
1637672520,"disk1",55937586.15,20.86
1637672535,"disk1",62463874.87,18.98
1637672550,"disk1",55475631.85,18.1
1637672565,"disk1",66429682.6,19.06
1637672580,"disk1",58918106.19,18.23
1637672595,"disk1",63673701.42,19.55
1637672610,"disk1",69359578.78,18.84
1637672625,"disk1",60358276.92,17.7
1637672640,"disk1",59600800.26,18.62
1637672655,"disk1",68212697.26,19.35
1637672670,"disk1",57699772.11,17.74
1637672685,"disk1",59881232.83,18.3
1637672700,"disk1",66377503.15,19.08
1637672715,"disk1",59737859.61,18.37
1637672730,"disk1",61878620.88,18.77
1637672745,"disk1",54028486.27,17.27
1637672760,"disk1",51979710.02,16.19
1637672775,"disk1",54185526.55,16.99
1637672790,"disk1",57145599.17,17.4
1637672805,"disk1",56825702.61,17.48
1637672820,"disk1",60237855.38,20.66
1637672835,"disk1",69445780.04,18.37
1637672850,"disk1",58275619.88,18.5
1637672865,"disk1",55636998.87,17.04
1637672880,"disk1",61753283.83,17.99
1637672895,"disk1",69180552.34,18.74
1637672910,"disk1",62146658.51,18.16
1637672925,"disk1",62564768.02,17.13
1637672940,"disk1",56490695.76,17.75
1637672955,"disk1",63534782.81,18.23
1637672970,"disk1",67359292.23,17.79
1637672985,"disk1",62791143.17,17.45
1637673000,"disk1",60489811.01,17.89
1637673015,"disk1",61813017.76,18.26
1637673030,"disk1",64029111.68,21.39
1637673045,"disk1",60740337.67,18.6
1637673060,"disk1",70724176.38,18.41
1637673075,"disk1",66020983.47,17.86
1637673090,"disk1",60549552.58,16.85
1637673105,"disk1",57799148.85,17.37
1637673120,"disk1",61820988.21,18.46
1637673135,"disk1",64353324.2,22.09
1637673150,"disk1",57830051.52,19.65
1637673165,"disk1",64031231.17,20.07
1637673180,"disk1",65598449.21,18.34
1637673195,"disk1",57416958.4,18.9
1637673210,"disk1",65526511.61,18.41
1637673225,"disk1",66603489.91,18.02
1637673240,"disk1",61130877.73,17.97
1637673255,"disk1",57735456.86,17.17
1637673270,"disk1",58483080.14,18.61
1637673285,"disk1",64558976.78,17.59
1637673300,"disk1",62764862.14,18.94
1637673315,"disk1",72274272.6,19.5
1637673330,"disk1",65221455.39,18.57
1637673345,"disk1",59531563.32,17.88
1637673360,"disk1",64200242.97,18
1637673375,"disk1",67585550.97,18.15
1637673390,"disk1",57972810.1,18.5
1637673405,"disk1",58810470.52,18.03
1637673420,"disk1",54742457.69,16.56
1637673435,"disk1",64172858.01,17.91
1637673450,"disk1",66128866.04,18.82
1637673465,"disk1",52124551.59,16.72
1637673480,"disk1",55932025.13,17.32
1637673495,"disk1",66927593.07,17.8
1637673510,"disk1",63730823.63,17.55
1637673525,"disk1",54183776.11,16.77
1637673540,"disk1",52299339.92,16.49
1637673555,"disk1",53229808.99,17.96
1637673570,"disk1",54252866.9,17.13
1637673585,"disk1",48255773.09,15.62
1637673600,"disk1",48886292.91,16.42
1637673615,"disk1",56409754.24,17.33
1637673630,"disk1",49412706.99,17.33
1637673645,"disk1",50510857.13,17.11
1637673660,"disk1",45772661.43,17.29
1637673675,"disk1",52751221.14,16.75
1637673690,"disk1",49774503.78,15.74
1637673705,"disk1",55207127.72,16.75
1637673720,"disk1",64695979.46,17.6
1637673735,"disk1",59704928.01,17.2
1637673750,"disk1",55935657.47,18.08
1637673765,"disk1",51183424.04,15.74
1637673780,"disk1",53203022.93,16.8
1637673795,"disk1",63240987.9,17.35
1637673810,"disk1",58441152.35,17.34
1637673825,"disk1",56690516.95,19.15
1637673840,"disk1",52097552.13,17.38
1637673855,"disk1",55791681.55,20.94
1637673870,"disk1",49065515.2,17.46
1637673885,"disk1",53572075.35,18.16
1637673900,"disk1",53640753.19,17.62
1637673915,"disk1",55490637.04,17.43
1637673930,"disk1",52741388.64,17.87
1637673945,"disk1",47406958.78,17.14
1637673960,"disk1",53182686.51,16.97
1637673975,"disk1",51068625.19,19.16
1637673990,"disk1",49743814.95,18.34
1637674005,"disk1",48022140.95,17.93
1637674020,"disk1",50469807.27,17.06
1637674035,"disk1",58911074.83,18.59
1637674050,"disk1",44501596.34,17.4
1637674065,"disk1",47919081.2,17.33
1637674080,"disk1",57071631.19,18.74
1637674095,"disk1",64235487.4,18.13
1637674110,"disk1",59172533.67,17.87
1637674125,"disk1",61035280.02,18.34
1637674140,"disk1",64069962.13,19.24
1637674155,"disk1",68639715.33,19.97
1637674170,"disk1",51887407.31,17.86
1637674185,"disk1",54090451.46,18.24
1637674200,"disk1",50923165.23,17.64
1637674215,"disk1",58722246.49,19.39
1637674230,"disk1",52174756.78,18.84
