"ts","disk_id","throughput","latency"
1638190800,"disk1",54592031.54,17.93
1638190815,"disk1",48333758.87,17.26
1638190830,"disk1",43649388.35,17.12
1638190845,"disk1",47938456.02,18.74
1638190860,"disk1",52466483.16,18.32
1638190875,"disk1",48317187.39,17.41
1638190890,"disk1",52011891.59,18.32
1638190905,"disk1",52067290.34,18.41
1638190920,"disk1",55970975.46,18.79
1638190935,"disk1",52551120.9,17.78
1638190950,"disk1",54275177.24,17.3
1638190965,"disk1",52664387.26,17.05
1638190980,"disk1",48178220.78,17.07
1638190995,"disk1",49915242.84,18.36
1638191010,"disk1",50669961.65,19.59
1638191025,"disk1",54531602,19.48
1638191040,"disk1",56845323.54,19.84
1638191055,"disk1",55807975.34,18.65
1638191070,"disk1",46438266.48,18.95
1638191085,"disk1",46240861.1,18.23
1638191100,"disk1",43477606.23,18.05
1638191115,"disk1",45395592.06,17.4
1638191130,"disk1",45019841.44,17.05
1638191145,"disk1",41558237.99,20.5
1638191160,"disk1",40701722.94,17.21
1638191175,"disk1",41427635.04,16.97
1638191190,"disk1",37669609.63,16.67
1638191205,"disk1",41071153.28,17.48
1638191220,"disk1",52466239.8,19.19
1638191235,"disk1",48759230.88,18.1
1638191250,"disk1",50794698.87,18.26
1638191265,"disk1",56038500.8,20.06
1638191280,"disk1",54279766.99,18.7
1638191295,"disk1",55479824.41,20.69
1638191310,"disk1",51470216.07,18.95
1638191325,"disk1",40300683.75,16.91
1638191340,"disk1",41220873.78,17.84
1638191355,"disk1",43781406.09,17.45
1638191370,"disk1",37349185.53,17.95
1638191385,"disk1",36685456.07,17.74
1638191400,"disk1",42097700.3,18.05
1638191415,"disk1",51546999.11,20.31
1638191430,"disk1",50266997.56,19.86
1638191445,"disk1",42490649.8,18.12
1638191460,"disk1",47362225.8,18.94
1638191475,"disk1",51977085.72,19.59
1638191490,"disk1",42645461.82,17.05
1638191505,"disk1",47151886,18.09
1638191520,"disk1",46751621.16,17.95
1638191535,"disk1",53681034.55,18.8
1638191550,"disk1",47071268.54,17.72
1638191565,"disk1",52589378.79,17.95
1638191580,"disk1",44997205.72,16.61
1638191595,"disk1",44611665.23,18.04
1638191610,"disk1",48026915.41,18.24
1638191625,"disk1",52569964.22,18.92
1638191640,"disk1",40708862.58,17.04
1638191655,"disk1",41597216.8,17.2
1638191670,"disk1",43570532.01,16.97
1638191685,"disk1",50710621.48,18.77
1638191700,"disk1",47954630.6,18.32
1638191715,"disk1",50125088.3,18.75
1638191730,"disk1",53455059.97,19.78
1638191745,"disk1",50209179.36,18.38
1638191760,"disk1",52834111.6,18.99
1638191775,"disk1",50452007.84,19
1638191790,"disk1",53076632.87,17.41
1638191805,"disk1",54124610.41,18.12
1638191820,"disk1",53244210.19,18.05
1638191835,"disk1",48434147.67,17.13
1638191850,"disk1",45606594.62,16.96
1638191865,"disk1",47918497.36,16.78
1638191880,"disk1",43933753.1,17.09
1638191895,"disk1",52759082.2,20.07
1638191910,"disk1",48714108.96,18.98
1638191925,"disk1",43637198.05,18.04
1638191940,"disk1",43938454.03,17.54
1638191955,"disk1",43196586.51,19.09
