"ts","disk_id","throughput","latency"
1637845200,"disk1",51236405.78,17.43
1637845215,"disk1",62020723.25,18.64
1637845230,"disk1",55923472.74,18.22
1637845245,"disk1",59686340.28,19.42
1637845260,"disk1",59681816.46,25.38
1637845275,"disk1",55333307.45,18.43
1637845290,"disk1",52351681.09,19.2
1637845305,"disk1",51195672.49,18.85
1637845320,"disk1",49481953.76,18.07
1637845335,"disk1",51022663.66,18.09
1637845350,"disk1",49285334.85,17.22
1637845365,"disk1",47134785.09,19.41
1637845380,"disk1",49713017.84,17.88
1637845395,"disk1",58770276.04,18.8
1637845410,"disk1",55002908.27,18.26
1637845425,"disk1",46443169.2,16.36
1637845440,"disk1",53574039.56,19.71
1637845455,"disk1",52711711.98,18.18
1637845470,"disk1",54743586.05,18.47
1637845485,"disk1",59101885.93,19.17
1637845500,"disk1",52925377.52,17.64
1637845515,"disk1",56546755.3,17.57
1637845530,"disk1",54481063.34,17.17
1637845545,"disk1",50445062.97,16.69
1637845560,"disk1",55294940.75,17.63
1637845575,"disk1",57755125.71,17.77
1637845590,"disk1",61552875.68,19.37
1637845605,"disk1",53339452.35,18.62
1637845620,"disk1",48228427.9,16.93
1637845635,"disk1",49753068.59,16.72
1637845650,"disk1",51233710.57,17.43
1637845665,"disk1",49984095.05,17.22
1637845680,"disk1",43772088.19,16.8
1637845695,"disk1",44972209.73,15.98
1637845710,"disk1",52136459.6,18.04
1637845725,"disk1",53358255.71,18.95
1637845740,"disk1",52414725.66,18.45
1637845755,"disk1",55190173.47,19.37
1637845770,"disk1",54869830.32,19.3
1637845785,"disk1",59660465.24,19.87
1637845800,"disk1",58294802.1,19.22
1637845815,"disk1",64500066.76,18.78
1637845830,"disk1",54295580.37,17.76
1637845845,"disk1",52995107.63,18.62
1637845860,"disk1",44016780.19,16.7
1637845875,"disk1",48787569.57,17.91
1637845890,"disk1",43129283.15,16.26
1637845905,"disk1",42031718.41,17.12
1637845920,"disk1",44531236.12,16.76
1637845935,"disk1",46456685.34,16.49
1637845950,"disk1",56009784,19.64
1637845965,"disk1",52589956.42,18.52
1637845980,"disk1",49888106.07,17.21
1637845995,"disk1",48136193.15,18.42
1637846010,"disk1",55352107.94,17.94
1637846025,"disk1",51166837.43,16.97
1637846040,"disk1",50577405.15,16.47
1637846055,"disk1",55683089.31,17.51
1637846070,"disk1",57801033.03,17.73
1637846085,"disk1",56502448.46,17.75
1637846100,"disk1",57467623.91,17.4
1637846115,"disk1",47216266.57,15.77
1637846130,"disk1",45515744.95,15.74
1637846145,"disk1",49408297.81,17.65
1637846160,"disk1",49056654.82,16.33
1637846175,"disk1",55471391.5,16.92
1637846190,"disk1",59822840.22,17.68
1637846205,"disk1",53150431.16,16.7
1637846220,"disk1",53140674.78,16.69
1637846235,"disk1",52852801.76,15.94
1637846250,"disk1",53629622.77,16.75
1637846265,"disk1",59020640.61,17.82
1637846280,"disk1",52480956.55,17.14
1637846295,"disk1",50973892.68,16.49
1637846310,"disk1",56792768.68,17.72
1637846325,"disk1",63735565.51,18.66
1637846340,"disk1",56201267.54,17.78
1637846355,"disk1",59573612.94,17.71
1637846370,"disk1",55948576.97,16.71
1637846385,"disk1",55581907.32,16.61
1637846400,"disk1",51449375.5,16.13
