"ts","disk_id","throughput","latency"
1638104400,"disk1",57265051.67,18.56
1638104415,"disk1",61638378.9,19.34
1638104430,"disk1",57692969.94,17.76
1638104445,"disk1",61991051.87,18.85
1638104460,"disk1",68054688.44,20.51
1638104475,"disk1",61029698.26,19.23
1638104490,"disk1",57631163.11,18.82
1638104505,"disk1",52546798.7,17.56
1638104520,"disk1",60142533.95,18.54
1638104535,"disk1",55915167.83,17.87
1638104550,"disk1",59320727.18,18.65
1638104565,"disk1",53381970.19,18.43
1638104580,"disk1",58876362.09,18.18
1638104595,"disk1",60965872.7,17.85
1638104610,"disk1",59302921.11,19.29
1638104625,"disk1",63259392.12,18.41
1638104640,"disk1",63764259.38,19.75
1638104655,"disk1",67188939.32,19.66
1638104670,"disk1",58955469.6,17.5
1638104685,"disk1",57129392.4,19.37
1638104700,"disk1",48438036.99,16.3
1638104715,"disk1",53646664.96,18.13
1638104730,"disk1",48279704.95,17.74
1638104745,"disk1",51512993.42,20.23
1638104760,"disk1",53560253.63,18.81
1638104775,"disk1",56145687.82,18.56
1638104790,"disk1",51000894.34,17.56
1638104805,"disk1",57569494.04,18.42
1638104820,"disk1",57521661.57,17.94
1638104835,"disk1",52452000.47,17.57
1638104850,"disk1",53781055.8,17.61
1638104865,"disk1",46077180.16,17.02
1638104880,"disk1",50538746.82,18.71
1638104895,"disk1",51664301.21,18.59
1638104910,"disk1",47251870.21,17.77
1638104925,"disk1",47729873.97,17.01
1638104940,"disk1",53054766.84,17.13
1638104955,"disk1",46849312.77,16.53
1638104970,"disk1",43099313.62,15.77
1638104985,"disk1",39202732.03,15.2
1638105000,"disk1",46431422.43,16.26
1638105015,"disk1",46823395.01,15.38
1638105030,"disk1",54564941.42,16.59
1638105045,"disk1",49999795.23,17.13
1638105060,"disk1",53170970.38,15.85
1638105075,"disk1",49190261.24,16.32
1638105090,"disk1",41384018.13,15.35
1638105105,"disk1",41291380.4,16.07
1638105120,"disk1",48922311.64,16.93
1638105135,"disk1",52603117.03,17.72
1638105150,"disk1",49740963.78,17.81
1638105165,"disk1",46271849.08,18.74
1638105180,"disk1",50071679.14,17.5
1638105195,"disk1",47765710.7,17.47
1638105210,"disk1",51850665.23,18.51
1638105225,"disk1",45111733.78,16.68
1638105240,"disk1",44668401.79,17.23
1638105255,"disk1",50298250.74,18.65
1638105270,"disk1",46591329.58,16.93
1638105285,"disk1",45973283.78,16.77
1638105300,"disk1",41072542.91,17.5
1638105315,"disk1",47696885.67,16.3
1638105330,"disk1",51701098.18,16.81
1638105345,"disk1",56008450.87,19.02
1638105360,"disk1",48284122.94,21.74
1638105375,"disk1",44221149.74,17.14
1638105390,"disk1",43104157.24,17.27
1638105405,"disk1",48763254.57,17.21
1638105420,"disk1",53404655.32,18.64
1638105435,"disk1",46936470.18,16.83
1638105450,"disk1",44400911.97,17.81
1638105465,"disk1",48468322.42,17.28
1638105480,"disk1",47205454.76,16.61
1638105495,"disk1",50772636.07,17.62
1638105510,"disk1",56853824.05,18.38
1638105525,"disk1",49492307.57,16.16
1638105540,"disk1",42943908.22,16
1638105555,"disk1",45446890.25,16.52
1638105570,"disk1",46876293.03,15.82
1638105585,"disk1",44699929.11,15.83
1638105600,"disk1",53942056.44,16.91
1638105615,"disk1",54054874.09,17.96
1638105630,"disk1",50431954.95,17.68
1638105645,"disk1",46793393.51,16.03
1638105660,"disk1",48241747.09,17.51
1638105675,"disk1",55377622.31,18.72
1638105690,"disk1",49659570.17,16.97
1638105705,"disk1",43505144.04,16.03
1638105720,"disk1",45928474.2,15.94
1638105735,"disk1",54260104.3,16.82
1638105750,"disk1",49730878.76,16.04
1638105765,"disk1",50583112.68,16.99
1638105780,"disk1",47726091.31,16.19
1638105795,"disk1",52152567.23,16.89
1638105810,"disk1",49800165.66,16.03
1638105825,"disk1",51763025.07,15.95
1638105840,"disk1",48513549.42,15.77
1638105855,"disk1",54343856.13,16.21
1638105870,"disk1",57009360.15,17.23
1638105885,"disk1",50226155.05,16.09
1638105900,"disk1",42170365.3,16.04
1638105915,"disk1",43925420.5,15.79
1638105930,"disk1",47200037.9,15.96
1638105945,"disk1",46932800.94,16.58
1638105960,"disk1",48555238.95,19.98
1638105975,"disk1",47387332.88,16.11
1638105990,"disk1",46479795.66,16.92
