"ts","disk_id","throughput","latency"
1638363600,"disk1",70964508.93,19.58
1638363615,"disk1",70331074.87,17.7
1638363630,"disk1",60817078.42,17.01
1638363645,"disk1",71347291.92,20.4
1638363660,"disk1",71311578.72,18.31
1638363675,"disk1",70223432.89,19.04
1638363690,"disk1",69649100.49,17.98
1638363705,"disk1",60468931.51,17.62
1638363720,"disk1",62359139.7,20.29
1638363735,"disk1",71533988.86,19.45
1638363750,"disk1",67582071.89,18.42
1638363765,"disk1",70024488.47,21.25
1638363780,"disk1",71867755.97,23.55
1638363795,"disk1",68775033.01,20.25
1638363810,"disk1",62645351.31,18.16
1638363825,"disk1",70474322.86,19.2
1638363840,"disk1",79446028.77,19.56
1638363855,"disk1",73017220.13,19.03
1638363870,"disk1",63575533.01,17.34
1638363885,"disk1",68503625.54,18.85
1638363900,"disk1",69387445.56,19.27
1638363915,"disk1",66736424.55,19.62
1638363930,"disk1",58351415.74,16.64
1638363945,"disk1",63426713.42,17.38
1638363960,"disk1",68789344.61,18.78
1638363975,"disk1",73590571.52,18.83
1638363990,"disk1",70645817.7,18.83
1638364005,"disk1",82509950.4,19.86
1638364020,"disk1",74409035.37,18.29
1638364035,"disk1",63249466.72,17.52
1638364050,"disk1",68318947.4,17.83
1638364065,"disk1",65887553.32,17.19
1638364080,"disk1",62803982.32,16.72
1638364095,"disk1",70214360.58,18.1
1638364110,"disk1",71819669.45,17.94
1638364125,"disk1",62404294.3,16.63
1638364140,"disk1",66209309.25,17.03
1638364155,"disk1",70561310.64,17.71
1638364170,"disk1",70531902.44,18.51
1638364185,"disk1",69589506.12,17.15
1638364200,"disk1",71543314.17,18.35
1638364215,"disk1",68683775.42,17.26
1638364230,"disk1",74236242.32,17.85
1638364245,"disk1",75922885.33,17.56
1638364260,"disk1",62896237.61,15.7
1638364275,"disk1",67309708.1,17.46
1638364290,"disk1",61976283.3,17.3
1638364305,"disk1",71246306.35,17.95
1638364320,"disk1",68425191.19,18.1
1638364335,"disk1",72735687.3,19.31
1638364350,"disk1",70008084.28,18.45
1638364365,"disk1",73794296.34,19.49
1638364380,"disk1",66989364.19,17.58
1638364395,"disk1",72676880.84,18.72
1638364410,"disk1",69565983.49,17.22
1638364425,"disk1",69213809.16,17.44
1638364440,"disk1",70132012.48,19.36
1638364455,"disk1",71140905.65,18.42
1638364470,"disk1",69305766.89,18.57
1638364485,"disk1",70363075.19,22.06
1638364500,"disk1",68250736.1,16.59
1638364515,"disk1",61996334.08,17.11
1638364530,"disk1",67325631.05,17.59
1638364545,"disk1",63781449.06,19.05
1638364560,"disk1",66525367.9,18.82
1638364575,"disk1",61636111.88,16.96
1638364590,"disk1",56801537.42,17.52
1638364605,"disk1",53603518.23,17.56
1638364620,"disk1",53994332.66,16.95
1638364635,"disk1",53809619.62,19.66
1638364650,"disk1",54574952.93,17.98
1638364665,"disk1",50671168.4,18.39
1638364680,"disk1",52484468.16,19.35
1638364695,"disk1",58800168.99,20.98
1638364710,"disk1",67454762.66,21.1
1638364725,"disk1",52157837.83,16.94
1638364740,"disk1",57944962.11,17.33
1638364755,"disk1",66911121.33,18.46
1638364770,"disk1",62784314.78,18.56
1638364785,"disk1",62876188.65,17.91
1638364800,"disk1",61620010.24,18.66
1638364815,"disk1",68239525.52,18.54
1638364830,"disk1",63122020.93,19.33
1638364845,"disk1",70595111.54,18.71
1638364860,"disk1",70536391.6,20.25
1638364875,"disk1",69964155.85,18.64
1638364890,"disk1",59337579.15,18.39
1638364905,"disk1",57783430.87,18.56
1638364920,"disk1",58899580.63,18.67
1638364935,"disk1",54806149.11,17.08
1638364950,"disk1",67292059.52,19.61
1638364965,"disk1",57994846.35,19.09
1638364980,"disk1",54642048.56,18.66
1638364995,"disk1",61484903.7,18.91
1638365010,"disk1",62312554.91,18.68
