"ts","disk_id","throughput","latency"
1638018000,"disk1",46953405.77,76.74
1638018015,"disk1",52673910.16,73.65
1638018030,"disk1",51614252.39,82.32
1638018045,"disk1",44230229.51,77.87
1638018060,"disk1",51245622.32,49.83
1638018075,"disk1",53166003.87,82.81
1638018090,"disk1",55319557.03,118.93
1638018105,"disk1",46463113.84,84.61
1638018120,"disk1",46574750.42,50.05
1638018135,"disk1",52538068.29,73.72
1638018150,"disk1",54324370.93,106.99
1638018165,"disk1",44654585.68,63.01
1638018180,"disk1",46755683.71,61.76
1638018195,"disk1",43871411.83,51.53
1638018210,"disk1",46712782.98,55.51
1638018225,"disk1",38162532.66,65.12
1638018240,"disk1",43821347.01,109.53
1638018255,"disk1",40290344.3,63.74
1638018270,"disk1",46690107.57,60.79
1638018285,"disk1",49688505.53,57.32
1638018300,"disk1",44110888.54,81.94
1638018315,"disk1",44888925.94,63.7
1638018330,"disk1",46902464.86,76.65
1638018345,"disk1",44254647.49,49.91
1638018360,"disk1",52030242.38,52.57
1638018375,"disk1",45736238.32,61.32
1638018390,"disk1",42111144.44,93.02
1638018405,"disk1",45398889.07,85.49
1638018420,"disk1",47632819.3,73.78
1638018435,"disk1",48523686.48,74.46
1638018450,"disk1",43569718.75,44.96
1638018465,"disk1",46073370.24,59.2
1638018480,"disk1",40400063.22,79.8
1638018495,"disk1",43454170.33,99.04
1638018510,"disk1",42305824.09,61
1638018525,"disk1",43122838.8,54.73
1638018540,"disk1",50603627.78,65.51
1638018555,"disk1",56250751.52,57.17
1638018570,"disk1",50996654.89,46.71
1638018585,"disk1",47951040.79,61.92
1638018600,"disk1",50790302.66,62.87
1638018615,"disk1",52067019.83,62.21
1638018630,"disk1",51863479.75,41.67
1638018645,"disk1",54771867.78,55.62
1638018660,"disk1",52430156.76,53.8
1638018675,"disk1",59844178.19,92.02
1638018690,"disk1",67210559.99,103.89
1638018705,"disk1",55522257.6,81.88
1638018720,"disk1",48845889.21,75.37
1638018735,"disk1",57665315.07,60.29
1638018750,"disk1",54464373.03,98.78
1638018765,"disk1",52586635.15,95.13
1638018780,"disk1",46146643.54,49.02
1638018795,"disk1",55636646.01,84.77
1638018810,"disk1",52111467.68,79.89
1638018825,"disk1",45805851.18,48.66
1638018840,"disk1",48548635.58,109.93
1638018855,"disk1",58368328.9,40.85
1638018870,"disk1",55600675.83,76.92
1638018885,"disk1",49347108.57,83.5
1638018900,"disk1",46892867.3,152.55
1638018915,"disk1",50818831.23,44.77
1638018930,"disk1",55495810.95,65.4
1638018945,"disk1",54496859.07,68.12
1638018960,"disk1",58650828.21,50.58
1638018975,"disk1",52468860.7,50.58
1638018990,"disk1",62226904.76,71.34
1638019005,"disk1",64912991.44,56.59
1638019020,"disk1",61008578.32,66.39
1638019035,"disk1",56051407.57,48.23
1638019050,"disk1",58743806.13,60.4
1638019065,"disk1",57607990.15,80.51
1638019080,"disk1",54203963.88,72.09
1638019095,"disk1",58542088.32,115.59
1638019110,"disk1",55979380.27,80.58
1638019125,"disk1",55513559.81,54.41
1638019140,"disk1",57479747.7,83.56
1638019155,"disk1",65382484.8,63.73
1638019170,"disk1",55854817.71,75.13
1638019185,"disk1",52313924.11,68.48
1638019200,"disk1",55419454.31,112.63
1638019215,"disk1",55767281.22,88.85
1638019230,"disk1",56645669.67,88.97
1638019245,"disk1",58090573.97,68.18
1638019260,"disk1",54785002.38,43.94
1638019275,"disk1",59066560.52,75.68
1638019290,"disk1",62133350.03,120.5
1638019305,"disk1",68015202.15,101.44
1638019320,"disk1",69057283.55,72.74
1638019335,"disk1",67258653.42,50.12
1638019350,"disk1",64844421.45,56.26
1638019365,"disk1",72076963.39,56.28
1638019380,"disk1",59956784.14,65.1
1638019395,"disk1",62872618.98,104.13
1638019410,"disk1",54062001.5,53
1638019425,"disk1",55179008.45,63.63
1638019440,"disk1",59693898.29,46.21
1638019455,"disk1",53024134.74,91.47
1638019470,"disk1",55108222.77,63.76
1638019485,"disk1",49200815.76,45.88
1638019500,"disk1",57989443.54,56.22
1638019515,"disk1",54387076.11,43.75
1638019530,"disk1",59829622.79,73.26
1638019545,"disk1",58099830.11,88.06
1638019560,"disk1",60204080.34,70.94
1638019575,"disk1",53403276.33,63.78
1638019590,"disk1",50781593.13,114.12
1638019605,"disk1",52531178.87,49.16
1638019620,"disk1",47053399.91,46.3
1638019635,"disk1",64480591.43,52.08
1638019650,"disk1",61004728.93,69.46
1638019665,"disk1",50640947.38,55.98
1638019680,"disk1",59950293.57,48.67
1638019695,"disk1",58200129.33,79.32
1638019710,"disk1",55439912.7,48.4
1638019725,"disk1",60458440.26,48.48
1638019740,"disk1",62675167.91,69.59
1638019755,"disk1",54129563.49,80.33
1638019770,"disk1",61916657.68,77.52
1638019785,"disk1",59258784.26,47.53
1638019800,"disk1",57782958.49,51.38
1638019815,"disk1",53168652.64,49.86
1638019830,"disk1",52729518.51,44.22
1638019845,"disk1",48614672.76,66.67
1638019860,"disk1",55900446.11,56.15
1638019875,"disk1",54743930.51,62
1638019890,"disk1",50335503.53,83.87
1638019905,"disk1",50883701.26,49.01
1638019920,"disk1",45724241.99,50.04
1638019935,"disk1",53863465.52,56.31
1638019950,"disk1",54504025.51,96.29
1638019965,"disk1",51612097.88,44.79
1638019980,"disk1",46107332.35,95.92
1638019995,"disk1",53709189.97,72.57
1638020010,"disk1",45944502.76,47.13
1638020025,"disk1",47617610.63,68.33
1638020040,"disk1",51877488.81,53.85
1638020055,"disk1",58368638.01,53.39
1638020070,"disk1",64117415.58,46.56
1638020085,"disk1",52337674.44,63.79
1638020100,"disk1",55664981.3,59.09
1638020115,"disk1",51486056.6,42.96
