"ts","disk_id","throughput","latency"
1637586000,"disk1",51874022.15,41.97
1637586015,"disk1",44268038.34,66.47
1637586030,"disk1",46989038.56,41.83
1637586045,"disk1",46152778.11,62.12
1637586060,"disk1",57615005.83,72.04
1637586075,"disk1",55393826.86,68.57
1637586090,"disk1",50023997.34,65.47
1637586105,"disk1",54184876.51,72.94
1637586120,"disk1",55040047.21,86.74
1637586135,"disk1",53183505.93,89.79
1637586150,"disk1",53748195.3,54.1
1637586165,"disk1",55883508.85,75.86
1637586180,"disk1",57823298.23,78.95
1637586195,"disk1",56432972.12,62.75
1637586210,"disk1",61654028.97,51.51
1637586225,"disk1",55760778.26,77.04
1637586240,"disk1",56496052.82,123.41
1637586255,"disk1",55516946.99,107.97
1637586270,"disk1",49617177.09,65.91
1637586285,"disk1",47248222.37,101.69
1637586300,"disk1",47206607.21,61.26
1637586315,"disk1",49046131.68,53.14
1637586330,"disk1",48345386.34,54.22
1637586345,"disk1",47505302.76,53.92
1637586360,"disk1",52433660.76,66.46
1637586375,"disk1",54699208.05,62.36
1637586390,"disk1",54447094.3,54.03
1637586405,"disk1",53273073.99,57.08
1637586420,"disk1",47686513.03,45.63
1637586435,"disk1",50123264.49,122.98
1637586450,"disk1",47348532.08,75.51
1637586465,"disk1",44077729.45,72.82
1637586480,"disk1",44832494.16,45.4
1637586495,"disk1",48277886.41,49.98
1637586510,"disk1",43611633.87,47.42
1637586525,"disk1",53075861.2,53.4
1637586540,"disk1",48591171.05,94.95
1637586555,"disk1",53506062.64,52.92
1637586570,"disk1",49625877.26,64.74
1637586585,"disk1",45957752.11,68.93
1637586600,"disk1",45788963.02,86.48
1637586615,"disk1",50958058.93,60.12
1637586630,"disk1",46606387.63,60.53
1637586645,"disk1",49220923.69,78.44
1637586660,"disk1",49195948.62,71.63
1637586675,"disk1",53259902.62,66.06
1637586690,"disk1",45912177.11,96.11
1637586705,"disk1",49483432.75,51.18
1637586720,"disk1",50142556.19,79.17
1637586735,"disk1",48403945.18,74.37
1637586750,"disk1",48843107.77,44.83
1637586765,"disk1",48542244.78,65.33
1637586780,"disk1",47941703.7,63.75
1637586795,"disk1",51512100.42,82.02
1637586810,"disk1",49027621.76,87.33
1637586825,"disk1",46900003.24,66.41
1637586840,"disk1",43777929.74,134.88
1637586855,"disk1",47093783.54,64.08
1637586870,"disk1",42600075.72,42.7
1637586885,"disk1",44521590.62,74.25
1637586900,"disk1",49321868.13,60.27
1637586915,"disk1",47173686.62,49.99
1637586930,"disk1",47415056.83,56.01
1637586945,"disk1",44971713.88,90.87
1637586960,"disk1",45270437.93,71.31
1637586975,"disk1",55377235.17,109.16
1637586990,"disk1",47128667.49,140.52
1637587005,"disk1",55813266.92,68.3
1637587020,"disk1",51500802.52,69.38
1637587035,"disk1",54597754.84,135.21
1637587050,"disk1",56187059.24,82.62
1637587065,"disk1",55900646.44,52.5
1637587080,"disk1",52541383.09,96.88
1637587095,"disk1",44346588.91,100.68
1637587110,"disk1",48890360.19,55.15
1637587125,"disk1",50632391.59,83.24
1637587140,"disk1",56139444.57,138.79
1637587155,"disk1",53544356.81,75.14
1637587170,"disk1",53158840.89,74.6
1637587185,"disk1",51488466.12,84
1637587200,"disk1",57896336.58,56.67
1637587215,"disk1",66570127.52,67.01
1637587230,"disk1",58156736.34,51.92
1637587245,"disk1",55062124.5,124.12
1637587260,"disk1",52575803.89,73.19
1637587275,"disk1",58198135.13,47.89
1637587290,"disk1",53685225.01,83.01
1637587305,"disk1",62373214.8,84.74
1637587320,"disk1",57279915.05,86.9
1637587335,"disk1",59799901.6,69.33
1637587350,"disk1",53650105.42,64.92
1637587365,"disk1",52274742.62,58.23
1637587380,"disk1",47343042.29,51
1637587395,"disk1",60132261.92,61.58
1637587410,"disk1",66660231.21,52.12
1637587425,"disk1",65594949.24,50.62
1637587440,"disk1",59965679.15,81.26
1637587455,"disk1",64549522.22,60.83
1637587470,"disk1",57250459.58,62.54
1637587485,"disk1",48290109.77,78.47
1637587500,"disk1",55953477.84,71.92
1637587515,"disk1",56486166.91,68.69
1637587530,"disk1",54980318.68,50.01
1637587545,"disk1",49138772.7,61.13
1637587560,"disk1",48955136.76,60.63
1637587575,"disk1",55350142.94,88.11
1637587590,"disk1",53338179.08,93.37
1637587605,"disk1",55336092.74,72.88
1637587620,"disk1",53127794.66,66.66
1637587635,"disk1",62764678.29,69.87
1637587650,"disk1",57146603.15,64.71
1637587665,"disk1",55463888.24,43.46
1637587680,"disk1",54673192.39,61.8
1637587695,"disk1",61453810.98,83.86
1637587710,"disk1",53439445.91,76.64
1637587725,"disk1",57348521.82,59
1637587740,"disk1",53396432.77,67.91
1637587755,"disk1",67178960.28,63.43
1637587770,"disk1",64184978.47,93.81
1637587785,"disk1",67540457.78,91.24
1637587800,"disk1",62899185.5,59.34
1637587815,"disk1",62910248.94,64.71
1637587830,"disk1",58397411.91,85.37
1637587845,"disk1",49997029.33,60.72
1637587860,"disk1",51462161.38,80.72
1637587875,"disk1",61445563.85,98.38
1637587890,"disk1",63291231.47,71.04
1637587905,"disk1",62335067.38,55.03
1637587920,"disk1",68408524.95,55.14
1637587935,"disk1",57713520.49,64.55
1637587950,"disk1",57275460.5,92.66
1637587965,"disk1",59403165,71.46
1637587980,"disk1",59074670.61,107.57
1637587995,"disk1",66982868.72,76.07
1637588010,"disk1",58636413.12,117.17
1637588025,"disk1",59375454.47,54.23
1637588040,"disk1",67306080.15,78.91
1637588055,"disk1",63010482.69,61.95
1637588070,"disk1",70997823.36,49.53
1637588085,"disk1",66592573.69,65.25
1637588100,"disk1",60761606.01,53.85
1637588115,"disk1",60602584.66,79.13
1637588130,"disk1",60225153.52,42.8
1637588145,"disk1",60777919.99,83.55
1637588160,"disk1",55705304.5,80.05
1637588175,"disk1",53054975.64,59.48
1637588190,"disk1",55655503.07,105.03
1637588205,"disk1",55651203.23,64.89
1637588220,"disk1",58327541.92,95.1
1637588235,"disk1",61560324.59,81.24
1637588250,"disk1",52820734.49,59.1
1637588265,"disk1",53569322.26,62.41
1637588280,"disk1",58116927.76,60.21
1637588295,"disk1",61871820.13,96.24
1637588310,"disk1",62690202.86,53.86
1637588325,"disk1",56446573.76,50.55
1637588340,"disk1",60861973.28,73.55
1637588355,"disk1",62283283.32,57.96
1637588370,"disk1",49580585.72,42.51
1637588385,"disk1",49707660.02,66.72
1637588400,"disk1",54009464.04,81.07
1637588415,"disk1",49820787.49,51.29
1637588430,"disk1",62383422.44,47.36
1637588445,"disk1",61677516.45,77.55
1637588460,"disk1",78663066.39,68.14
1637588475,"disk1",64001174.96,40.9
1637588490,"disk1",59502077.72,60.93
1637588505,"disk1",55874720.57,72.42
1637588520,"disk1",58591095.31,70.6
1637588535,"disk1",57422467.32,100.23
1637588550,"disk1",58433515.8,70.76
1637588565,"disk1",51300061.44,49.44
1637588580,"disk1",47680141.22,62.34
1637588595,"disk1",57733818.16,61.56
1637588610,"disk1",53179327.81,54.58
1637588625,"disk1",56123924.44,84.9
1637588640,"disk1",56400180.4,170.92
1637588655,"disk1",57307023.79,40.72
1637588670,"disk1",61001693.22,74.57
1637588685,"disk1",62128302.37,84.53
1637588700,"disk1",69633545.64,93.35
1637588715,"disk1",66501442.46,58.58
1637588730,"disk1",62642804.82,70.11
1637588745,"disk1",53056463.26,63.97
1637588760,"disk1",48189675.34,86.67
1637588775,"disk1",51403002.17,60.6
1637588790,"disk1",48871136.25,82.15
1637588805,"disk1",57734357.32,60.61
1637588820,"disk1",67416366.03,70.66
1637588835,"disk1",61988484.69,96.38
1637588850,"disk1",48503343.65,81.34
1637588865,"disk1",45224105.04,54.78
1637588880,"disk1",54665840.57,42.36
1637588895,"disk1",57413031.81,87.11
1637588910,"disk1",62561565.23,53.51
1637588925,"disk1",68109654.16,44.94
1637588940,"disk1",58387950.5,51.21
1637588955,"disk1",70712129.9,86.5
1637588970,"disk1",65790400.06,75.45
1637588985,"disk1",59272523.46,69.65
1637589000,"disk1",55482164.35,49.33
1637589015,"disk1",58910524.76,74.09
1637589030,"disk1",56345777.78,66.34
1637589045,"disk1",62489212.19,115.4
1637589060,"disk1",59930964.29,58.98
1637589075,"disk1",53756881.52,72.63
1637589090,"disk1",50581888.8,118.87
1637589105,"disk1",62202350.35,56.24
1637589120,"disk1",65666141.74,69.52
1637589135,"disk1",55855508.72,80.18
1637589150,"disk1",63337798.82,56.29
1637589165,"disk1",57311669.33,65.53
1637589180,"disk1",53411627.31,75.26
1637589195,"disk1",51170536.16,98.91
1637589210,"disk1",50535516.66,43.01
1637589225,"disk1",50248273.33,38.84
1637589240,"disk1",47368078.82,55.11
1637589255,"disk1",46371425.53,62.01
1637589270,"disk1",51860941.45,74.64
1637589285,"disk1",57571099.03,52.28
1637589300,"disk1",57309526.74,60.06
1637589315,"disk1",58057955.34,80.57
1637589330,"disk1",53111657.35,58.06
1637589345,"disk1",48952907.94,87.37
1637589360,"disk1",47930137.62,66.64
1637589375,"disk1",51233286.11,69.14
1637589390,"disk1",52659883.98,103.8
1637589405,"disk1",49496890.28,68.04
1637589420,"disk1",49838227.55,90.33
1637589435,"disk1",52137179.94,59.49
1637589450,"disk1",46021864.59,52.61
1637589465,"disk1",51250353.26,64.18
1637589480,"disk1",51633890.88,63.79
1637589495,"disk1",55361835.38,115.98
1637589510,"disk1",52097970.95,54.87
1637589525,"disk1",50097862.8,49.83
1637589540,"disk1",72355924.5,75.06
1637589555,"disk1",83054968.78,75.49
1637589570,"disk1",62572577.88,59.91
1637589585,"disk1",52294547.49,82.5
1637589600,"disk1",59085345.37,94.58
1637589615,"disk1",63657441.85,62.81
1637589630,"disk1",64555157.44,70.9
1637589645,"disk1",62448320.6,94.42
1637589660,"disk1",70190309.14,53.96
1637589675,"disk1",76444418.93,55.52
1637589690,"disk1",52778643.56,78.69
1637589705,"disk1",48169510.99,47.85
1637589720,"disk1",56912100.01,61.6
1637589735,"disk1",55176842.76,70.65
1637589750,"disk1",55416033.45,43
1637589765,"disk1",49295437.92,58.99
1637589780,"disk1",49294819.26,83.8
1637589810,"disk1",55866299.67,47.37
1637589825,"disk1",54592550.88,67.65
1637589840,"disk1",52407338.19,95.34
1637589855,"disk1",50640516.26,84.5
1637589870,"disk1",56013184.21,50.3
1637589885,"disk1",54878788.34,72.92
1637589900,"disk1",58525922.14,84.55
1637589915,"disk1",54995218.4,67.27
1637589930,"disk1",48726568.23,61.95
1637589945,"disk1",53485558.71,87.05
1637589960,"disk1",60760679.17,63.3
1637589975,"disk1",59408544.97,49.92
1637589990,"disk1",51447612.41,67.01
1637590005,"disk1",42170028.59,68.93
1637590020,"disk1",46127498.18,58.97
1637590035,"disk1",50884528.7,52.66
1637590050,"disk1",49795175.54,54.35
