"ts","disk_id","throughput","latency"
1637931600,"disk1",73676289.82,19.31
1637931615,"disk1",83011437.32,21.45
1637931630,"disk1",71865343.23,20.75
1637931645,"disk1",63664839.09,18.66
1637931660,"disk1",60257976.22,17.45
1637931675,"disk1",64903041.24,19.86
1637931690,"disk1",80182167.19,20.91
1637931705,"disk1",61973453.3,19.45
1637931720,"disk1",59162858.17,21.54
1637931735,"disk1",65046592.33,20.28
1637931750,"disk1",60742323.3,18.73
1637931765,"disk1",54399983.96,21.26
1637931780,"disk1",52682906.38,18.52
1637931795,"disk1",51645973.62,19.04
1637931810,"disk1",61887371.11,19.89
1637931825,"disk1",67636296.95,18.4
1637931840,"disk1",64211272.64,19.08
1637931855,"disk1",59380137.75,17.68
1637931870,"disk1",67130801.47,20.27
1637931885,"disk1",64696009.78,19.88
1637931900,"disk1",67330219.39,20.6
1637931915,"disk1",63836569.27,20.22
1637931930,"disk1",53942862.56,17.92
1637931945,"disk1",59775543.97,19.09
1637931960,"disk1",65630259.53,27.32
1637931975,"disk1",69710624.19,19.31
1637931990,"disk1",60906579.72,19.18
1637932005,"disk1",70129585.17,21.3
1637932020,"disk1",59604663.33,18.77
1637932035,"disk1",66832890.99,21.31
1637932050,"disk1",66068100.07,21.58
1637932065,"disk1",52669191.53,17.81
1637932080,"disk1",66284518.35,19.56
1637932095,"disk1",60370644.97,19.45
1637932110,"disk1",53356577.91,18.77
1637932125,"disk1",53159311.85,20.05
1637932140,"disk1",57093215.95,19.26
1637932155,"disk1",54056200.03,18.49
1637932170,"disk1",56728107.36,19.16
1637932185,"disk1",53576360.46,17.76
1637932200,"disk1",62100376.26,19.88
1637932215,"disk1",69374979.79,20.03
1637932230,"disk1",61269183.27,20.02
1637932245,"disk1",54905912.45,17.72
1637932260,"disk1",68663543.19,19.7
1637932275,"disk1",70579304.15,18.98
1637932290,"disk1",58689068.16,18.43
1637932305,"disk1",60094108.83,19.25
1637932320,"disk1",58356719.13,17.96
1637932335,"disk1",53450672.26,17.43
1637932350,"disk1",70569562.97,21.24
1637932365,"disk1",67837027.13,20.74
1637932380,"disk1",60997128.27,21.48
1637932395,"disk1",66704104.51,19.11
1637932410,"disk1",60249546.99,19.54
1637932425,"disk1",57512183.62,19.17
1637932440,"disk1",54911349.08,18.81
1637932455,"disk1",48447595.95,17.67
1637932470,"disk1",51758624.71,18.45
1637932485,"disk1",55449738.08,18.61
1637932500,"disk1",55762396.99,18.5
1637932515,"disk1",57899849.15,19.46
1637932530,"disk1",61470003.13,20.54
1637932545,"disk1",55136144.09,19.6
1637932560,"disk1",51628287.93,19.11
1637932575,"disk1",61009909.09,19.5
1637932590,"disk1",57983331.31,19.02
1637932605,"disk1",63331526.49,20.46
1637932620,"disk1",62645763.82,19.95
1637932635,"disk1",58541364.07,18.34
1637932650,"disk1",55437706.6,17.95
1637932665,"disk1",55662096.09,18.48
1637932680,"disk1",50422441.38,17.58
1637932695,"disk1",58275857.67,18.65
1637932710,"disk1",56377663.87,17.95
1637932725,"disk1",54599017.92,17.55
1637932740,"disk1",72883771.09,21.27
1637932755,"disk1",77607442.78,19.6
1637932770,"disk1",73432637.81,20.02
1637932785,"disk1",58853860.1,17.29
1637932800,"disk1",50917496.1,16.37
1637932815,"disk1",66865130.81,18.29
1637932830,"disk1",67766217.46,17.43
1637932845,"disk1",58181084.52,17.92
1637932860,"disk1",53559145.92,17.36
1637932875,"disk1",55658826.76,17.37
1637932890,"disk1",70809659.56,18.76
1637932905,"disk1",55171810.6,18.09
1637932920,"disk1",56817559.8,17.69
1637932935,"disk1",62297860.95,19.01
1637932950,"disk1",57651015.52,18.52
1637932965,"disk1",59509777.59,17.59
1637932980,"disk1",65631877.56,19.29
1637932995,"disk1",68065506.78,20.47
1637933010,"disk1",65213329.52,19.02
1637933025,"disk1",61894195.19,19.57
1637933040,"disk1",55274530.09,18.11
1637933055,"disk1",52294424.82,17.52
1637933070,"disk1",48854118.5,16.34
1637933085,"disk1",54667299.6,17.73
1637933100,"disk1",62468586.4,19.03
1637933115,"disk1",58169414.76,17.65
1637933130,"disk1",54795531.14,18.21
1637933145,"disk1",52494225,17.12
1637933160,"disk1",52881445.82,16.89
1637933175,"disk1",56215473.87,17.73
1637933190,"disk1",60940559.94,19.16
1637933205,"disk1",65421212.93,20.88
1637933220,"disk1",55585086.97,18.22
1637933235,"disk1",57858117.99,18.44
1637933250,"disk1",54722875.1,17.98
1637933265,"disk1",59784063.24,21.12
1637933280,"disk1",55733319.47,17.96
1637933295,"disk1",51500451.78,17.29
1637933310,"disk1",43902074.15,17.4
1637933325,"disk1",47823671.52,18.88
1637933340,"disk1",43736612.74,16.36
1637933355,"disk1",52021950.33,17.79
1637933370,"disk1",49582404.35,16.89
1637933385,"disk1",47061602.13,17.47
1637933400,"disk1",48051842.88,17.02
1637933415,"disk1",53308866.46,18.87
