"ts","disk_id","throughput","latency"
1638363600,"disk1",53347630.09,17.66
1638363615,"disk1",60712994.62,17.76
1638363630,"disk1",51495884.17,17.7
1638363645,"disk1",50441825,16.85
1638363660,"disk1",52819184.88,18.62
1638363675,"disk1",48288463.1,18.25
1638363690,"disk1",43240243.22,17.5
1638363705,"disk1",48489969.71,17.51
1638363720,"disk1",49743748.6,18.04
1638363735,"disk1",60090028.99,21.2
1638363750,"disk1",48631271.62,19.26
1638363765,"disk1",43724828.85,17.48
1638363780,"disk1",43921570.62,16.91
1638363795,"disk1",50570800.44,17.12
1638363810,"disk1",44394513.12,16.52
1638363825,"disk1",49408221.89,17.27
1638363840,"disk1",49586098.38,17.64
1638363855,"disk1",51931977.27,18.18
1638363870,"disk1",51210073.16,17.75
1638363885,"disk1",49776531.62,17.83
1638363900,"disk1",37176385.87,16.41
1638363915,"disk1",41809942.01,15.65
1638363930,"disk1",45887311.48,18.29
1638363945,"disk1",42661804.97,16.7
1638363960,"disk1",42533519.22,16.43
1638363975,"disk1",52070542.86,20.55
1638363990,"disk1",52911222.26,20.02
1638364005,"disk1",50712817.99,20.07
1638364020,"disk1",51264867.92,19.31
1638364035,"disk1",54268248.52,18.79
1638364050,"disk1",56252513.74,19.77
1638364065,"disk1",51829738.43,18.02
1638364080,"disk1",42071173.68,15.3
1638364095,"disk1",49338297.62,16.5
1638364110,"disk1",43128819.87,16.95
1638364125,"disk1",38855415.42,15.6
1638364140,"disk1",42756979.51,17.3
1638364155,"disk1",37223147.31,16.41
1638364170,"disk1",38070105.99,16.62
1638364185,"disk1",45411923.99,17.02
1638364200,"disk1",45243005.76,17.27
1638364215,"disk1",46218011.8,18.63
1638364230,"disk1",39896510.47,16.74
1638364245,"disk1",38960270.79,16.36
1638364260,"disk1",43680798.83,16.3
1638364275,"disk1",42071217.01,16.55
1638364290,"disk1",38829493.73,16.57
1638364305,"disk1",42055518.23,16.52
1638364320,"disk1",39871591.61,16.8
1638364335,"disk1",42416470.08,16.64
1638364350,"disk1",43647493.15,17.34
