"ts","disk_id","throughput","latency"
1637931600,"disk1",63814790.2,22.2
1637931615,"disk1",68970179.46,20.75
1637931630,"disk1",73351500.06,19.73
1637931645,"disk1",80435937.95,21.44
1637931660,"disk1",73272570.5,21.8
1637931675,"disk1",70972216.32,23.35
1637931690,"disk1",65040205.54,20.14
1637931705,"disk1",68265342.3,22.3
1637931720,"disk1",62527400.02,19.97
1637931735,"disk1",64942429.91,21.38
1637931750,"disk1",64476382.76,19.93
1637931765,"disk1",63973174.94,20.79
1637931780,"disk1",66716426.99,20.47
1637931795,"disk1",62246745.18,19.7
1637931810,"disk1",63029035.97,19.88
1637931825,"disk1",68728878.58,21.67
1637931840,"disk1",65745298.53,19.32
1637931855,"disk1",71414738.81,19.11
1637931870,"disk1",58784541.79,19.12
1637931885,"disk1",59125240.66,18.37
1637931900,"disk1",69269167.36,19.67
1637931915,"disk1",69721606.69,20.38
1637931930,"disk1",69984138.03,20.27
1637931945,"disk1",65511237.83,20.22
1637931960,"disk1",69667569.9,20.51
1637931975,"disk1",60277897.1,18.48
1637931990,"disk1",65468147.29,22.91
1637932005,"disk1",67560690.67,20.74
1637932020,"disk1",72104008.49,20.71
1637932035,"disk1",72436533.21,21.75
1637932050,"disk1",64264109.74,21.36
1637932065,"disk1",68059472.01,22.6
1637932080,"disk1",67167461.49,20.43
1637932095,"disk1",72207843.72,24.39
1637932110,"disk1",62560984.35,20.74
1637932125,"disk1",61155534.46,19.9
1637932140,"disk1",56789167.24,19.82
1637932155,"disk1",62401989.75,22.55
1637932170,"disk1",68997303.05,21.24
1637932185,"disk1",67693223.62,20.25
1637932200,"disk1",60532287.17,19.35
1637932215,"disk1",65067706.25,19.88
1637932230,"disk1",65544399.11,20.21
1637932245,"disk1",60381120.47,19.95
1637932260,"disk1",69331751.84,19.7
1637932275,"disk1",67524374.27,18.96
1637932290,"disk1",79251224.36,20.97
1637932305,"disk1",72612103.51,19.5
1637932320,"disk1",67581244.59,20.64
1637932335,"disk1",60272954.93,18.96
1637932350,"disk1",55002418.01,18.56
1637932365,"disk1",58302698.43,19
1637932380,"disk1",61538019.76,18.7
1637932395,"disk1",59054969.18,19.58
1637932410,"disk1",58023901.59,19.46
1637932425,"disk1",56197405.67,20.17
1637932440,"disk1",62320829.27,21.7
1637932455,"disk1",60371520.36,21.15
1637932470,"disk1",55198987.01,18.89
1637932485,"disk1",49825307.95,19.08
1637932500,"disk1",49939243.86,20.14
1637932515,"disk1",54666195.5,19.3
1637932530,"disk1",59737012.38,20.65
1637932545,"disk1",54416698.74,19.32
1637932560,"disk1",58919773.31,18.99
1637932575,"disk1",65211613.32,21.31
1637932590,"disk1",69134287.86,19.89
1637932605,"disk1",59957542.27,20.78
1637932620,"disk1",55062433.95,17.77
1637932635,"disk1",59632063.48,20.45
1637932650,"disk1",60617591.57,20.76
1637932665,"disk1",64744506.1,20.02
1637932680,"disk1",62641046.89,21.36
1637932695,"disk1",57188457.07,19.7
1637932710,"disk1",66494151.35,20.61
1637932725,"disk1",58355351.04,19.7
1637932740,"disk1",54802153.96,19.19
1637932755,"disk1",60618333.41,19.61
1637932770,"disk1",58941669.62,18.79
1637932785,"disk1",54430866.47,18.11
1637932800,"disk1",58018445.38,19.94
1637932815,"disk1",63740782.52,18.92
1637932830,"disk1",57500463.8,18.77
1637932845,"disk1",57377732.03,19.98
1637932860,"disk1",58743356.78,18.04
1637932875,"disk1",69498476.01,22.19
1637932890,"disk1",61194503.08,20.82
1637932905,"disk1",58556652.15,19.78
1637932920,"disk1",62102849.18,19.82
1637932935,"disk1",67098636.26,20.14
1637932950,"disk1",69358226.32,21.07
1637932965,"disk1",58515099.19,20.25
1637932980,"disk1",49534859.26,18.59
1637932995,"disk1",53190067.8,19.37
1637933010,"disk1",58677141.28,19.28
1637933025,"disk1",60427281.3,20.21
1637933040,"disk1",64474660.77,19.94
1637933055,"disk1",48332174.91,17.53
1637933070,"disk1",48472482.35,18.22
1637933085,"disk1",58065359.95,19.86
1637933100,"disk1",53062921.19,18.74
1637933115,"disk1",56349237.21,19.2
1637933130,"disk1",62646696.66,21.44
1637933145,"disk1",55291404.56,18.98
1637933160,"disk1",54646073.05,18.83
1637933175,"disk1",64765940.06,19.72
1637933190,"disk1",52053679.38,18.27
1637933205,"disk1",46571054.65,19.92
1637933220,"disk1",53033364.63,19.26
1637933235,"disk1",55224501.11,20.28
1637933250,"disk1",60080771.07,20.99
1637933265,"disk1",61107727.92,20.56
1637933280,"disk1",55187777.9,21.7
1637933295,"disk1",53698763.66,17.91
1637933310,"disk1",59473220.92,18.32
1637933325,"disk1",56142388.41,18.65
1637933340,"disk1",55915498.01,18.09
1637933355,"disk1",55938721.6,19.11
1637933370,"disk1",50965346.03,16.9
1637933385,"disk1",58375164.28,17.76
1637933400,"disk1",54429504.8,17.5
1637933415,"disk1",60480166.49,18.66
1637933430,"disk1",55367923,19.24
1637933445,"disk1",48448643.25,17.33
1637933460,"disk1",58597290.65,18.69
1637933475,"disk1",50740564.62,19.62
1637933490,"disk1",55107730.1,18.41
1637933505,"disk1",54520809.07,19.9
1637933520,"disk1",54169433.66,19.07
1637933535,"disk1",58916735.51,17.94
1637933550,"disk1",51385603.63,17.52
1637933565,"disk1",58999801.89,18.95
1637933580,"disk1",57135447.22,18.93
1637933595,"disk1",62398918.16,19.12
1637933610,"disk1",61859339.41,20.71
1637933625,"disk1",50696963.38,18.45
1637933640,"disk1",51838092.03,19.7
1637933655,"disk1",64404258.7,20.91
1637933670,"disk1",55682072.74,18.74
1637933685,"disk1",60108046.66,19.42
1637933700,"disk1",54710885.4,18.99
1637933715,"disk1",60872302.97,19.06
1637933730,"disk1",59312505.21,18.94
1637933745,"disk1",47760271.26,18.11
1637933760,"disk1",51842442.03,18.83
1637933775,"disk1",57313669.82,20.04
1637933790,"disk1",56554114.52,19.12
1637933805,"disk1",46713037.96,18.31
1637933820,"disk1",45223762.66,18.07
1637933835,"disk1",46179279.21,17.5
1637933850,"disk1",51908065.7,18.79
1637933865,"disk1",53642594.43,19.11
1637933880,"disk1",46179282.02,17.93
1637933895,"disk1",54723298.37,19.33
1637933910,"disk1",40418455.44,17.53
1637933925,"disk1",41477387,20.22
1637933940,"disk1",42883469.93,17.96
1637933955,"disk1",47864300.56,18.38
1637933970,"disk1",49269913.25,17.62
1637933985,"disk1",52129565.09,19.45
1637934000,"disk1",48384928.44,18.86
1637934015,"disk1",57581153.25,20.24
1637934030,"disk1",53726478.97,18.5
1637934045,"disk1",45685772.96,18.17
1637934060,"disk1",54909794.48,19.18
1637934075,"disk1",53587828.46,18.71
1637934090,"disk1",52274904.25,18.43
1637934105,"disk1",46414966.68,18.45
1637934120,"disk1",44734875.59,17.74
1637934135,"disk1",49906994.41,17.75
1637934150,"disk1",48941188.76,17.72
1637934165,"disk1",45155648.66,17.57
1637934180,"disk1",55549996.59,19
1637934195,"disk1",51258815.05,19.36
1637934210,"disk1",46504290.51,19.18
1637934225,"disk1",49276528.01,18.77
1637934240,"disk1",46414934.94,18.23
1637934255,"disk1",52549098.18,21.45
1637934270,"disk1",53018629.05,21.01
1637934285,"disk1",53286180.22,20.97
1637934300,"disk1",48226121.99,20.19
1637934315,"disk1",50463132.01,20.65
1637934330,"disk1",43125258.08,18.38
1637934345,"disk1",39431194.15,17.87
1637934360,"disk1",44106802.83,18.69
1637934375,"disk1",48630467.94,20.68
1637934390,"disk1",52601303.81,20.77
1637934405,"disk1",50792483.09,20.25
1637934420,"disk1",45587955.05,19.92
1637934435,"disk1",46456300.78,21.06
1637934450,"disk1",42098480.54,19.06
1637934465,"disk1",58101905.07,20.01
1637934480,"disk1",58074507.6,20.85
1637934495,"disk1",50331759.52,20.07
1637934510,"disk1",47642685.49,19.71
1637934525,"disk1",48849848.38,18.81
1637934540,"disk1",45154811.93,19.08
1637934555,"disk1",58196070.95,21.18
1637934570,"disk1",53555012.17,19.97
1637934585,"disk1",55749644.88,21.72
1637934600,"disk1",53395712.27,20.27
1637934615,"disk1",48189023.19,20.45
1637934630,"disk1",47116280.55,19.45
