"ts","disk_id","throughput","latency"
1638363600,"disk1",45517343.23,49.93
1638363615,"disk1",51289739.78,66.05
1638363630,"disk1",59305526.06,53.35
1638363645,"disk1",58767081.27,87.49
1638363660,"disk1",55942724.28,58.84
1638363675,"disk1",54548800.11,68
1638363690,"disk1",58713099.78,62.78
1638363705,"disk1",49730882.53,65.81
1638363720,"disk1",50012198.6,52.35
1638363735,"disk1",50744786.59,94.33
1638363750,"disk1",55836717.42,63.16
1638363765,"disk1",52748715.85,53.41
1638363780,"disk1",56162027.05,71.17
1638363795,"disk1",46728989.87,58.37
1638363810,"disk1",42213591.56,60.82
1638363825,"disk1",51060522.72,54.72
1638363840,"disk1",46384925.07,102.11
1638363855,"disk1",57121664.92,123.4
1638363870,"disk1",52585206.24,83.68
1638363885,"disk1",48170457.43,82.8
1638363900,"disk1",62636757.11,77.11
1638363915,"disk1",51822800.68,90.22
1638363930,"disk1",47863575.44,88.44
1638363945,"disk1",52881247.63,70.45
1638363960,"disk1",50368052.87,57.2
1638363975,"disk1",48356304.19,73.54
1638363990,"disk1",53877104.2,106.99
1638364005,"disk1",52614342.28,71.18
1638364020,"disk1",48843803.03,77.28
1638364035,"disk1",60035819.14,109.47
1638364050,"disk1",44668866.06,56.96
1638364065,"disk1",44825469.74,46.62
1638364080,"disk1",44304671.02,102.41
1638364095,"disk1",47380883.8,58.28
1638364110,"disk1",46875677,57.79
1638364125,"disk1",43976269.57,91.68
1638364140,"disk1",48294090.71,75.77
1638364155,"disk1",59600492.52,56.63
1638364170,"disk1",51955890.42,79.82
1638364185,"disk1",46850242.15,107.75
1638364200,"disk1",50545354.42,62.57
1638364215,"disk1",51734342.58,81.41
1638364230,"disk1",54893432.28,54.03
1638364245,"disk1",46455282.28,47.92
1638364260,"disk1",46906612,78.47
1638364275,"disk1",48595052.84,69.71
1638364290,"disk1",48713476.31,67.54
1638364305,"disk1",41861264.84,89.26
1638364320,"disk1",46653698.54,66.73
1638364335,"disk1",46195871.24,166.5
1638364350,"disk1",48377806.83,100.46
1638364365,"disk1",47889570.62,70.88
1638364380,"disk1",56952351.68,104.86
1638364395,"disk1",56503827.53,58.38
1638364410,"disk1",49204541.33,49.88
1638364425,"disk1",51975558.45,45.24
1638364440,"disk1",46025583.52,50.18
1638364455,"disk1",48908151.62,52.96
1638364470,"disk1",49624729.25,58.05
1638364485,"disk1",47581944.82,84.57
1638364500,"disk1",50336346.17,45.48
1638364515,"disk1",53145125.26,76.78
1638364530,"disk1",53663649.42,156.09
1638364545,"disk1",63929861.87,43.63
1638364560,"disk1",58177153.16,103.94
1638364575,"disk1",51582369.19,72.63
1638364590,"disk1",61978440.44,146.01
1638364605,"disk1",59036220.33,90.92
1638364620,"disk1",54373666.93,62.77
1638364635,"disk1",61051796.34,78.88
1638364650,"disk1",59621942.36,46.62
1638364665,"disk1",52918334.4,62.57
1638364680,"disk1",54238254.45,81.83
1638364695,"disk1",56125985.1,90.78
1638364710,"disk1",56517126.16,56.6
1638364725,"disk1",49216936.6,48.66
1638364740,"disk1",48747357.44,84.44
1638364755,"disk1",50758000.95,94.67
1638364770,"disk1",55729408.32,82.23
1638364785,"disk1",47136389.24,86.33
1638364800,"disk1",47607103.32,67.07
1638364815,"disk1",54848533.13,51.66
1638364830,"disk1",48349135.07,94.12
1638364845,"disk1",49679998.56,44.02
1638364860,"disk1",49347265.89,54.57
1638364875,"disk1",49338766.35,45.59
1638364890,"disk1",45619484.94,137.21
1638364905,"disk1",44920116.36,47.17
1638364920,"disk1",50527557.28,72.93
1638364935,"disk1",48487802.63,82.89
1638364950,"disk1",45991987.51,108.7
1638364965,"disk1",46828098.1,42.98
1638364980,"disk1",48627530.09,98.47
1638364995,"disk1",51875715.54,60.99
1638365010,"disk1",49831373.05,65.46
1638365025,"disk1",49253826.25,44.25
1638365040,"disk1",48878139.53,99.61
1638365055,"disk1",46296722.25,57.05
1638365070,"disk1",46531308,97.2
1638365085,"disk1",46276074.21,48.7
1638365100,"disk1",44940722.8,65.09
1638365115,"disk1",49869709.87,66.17
1638365130,"disk1",53056650.11,80.93
1638365145,"disk1",54892676.01,92.7
1638365160,"disk1",52401309.28,59.71
1638365175,"disk1",55249765.76,93.03
1638365190,"disk1",63600316.36,77.84
1638365205,"disk1",61253928.91,73.65
1638365220,"disk1",52962073.06,64.99
1638365235,"disk1",54510722.39,54.92
1638365250,"disk1",58682360.16,50.65
1638365265,"disk1",50422288.38,53.14
1638365280,"disk1",53416481,75.83
1638365295,"disk1",57325294.11,81.89
1638365310,"disk1",57505634.91,58.34
1638365325,"disk1",51690133.62,38.52
1638365340,"disk1",50248580.29,44.51
1638365355,"disk1",54604715.01,74.2
1638365370,"disk1",57309790.38,90.27
1638365385,"disk1",46358702.79,51.85
1638365400,"disk1",53362660.87,78.08
1638365415,"disk1",59818678.47,90.12
1638365430,"disk1",62145233.88,98.31
1638365445,"disk1",64852316.37,49.44
1638365460,"disk1",60079439.84,87.87
1638365475,"disk1",50023672.95,93.13
1638365490,"disk1",50310446.97,113.11
1638365505,"disk1",52817919.25,65.47
1638365520,"disk1",59116223.44,71.25
1638365535,"disk1",55116330.86,105.3
1638365550,"disk1",62444987.31,77.5
1638365565,"disk1",56762707.96,47.15
1638365580,"disk1",57329989.79,43.61
1638365595,"disk1",69471595.56,49.19
1638365610,"disk1",65234930.83,82.14
1638365625,"disk1",63101726.45,54.29
1638365640,"disk1",58081198.88,66.58
1638365655,"disk1",61784793.65,108.71
1638365670,"disk1",57773436.8,64.42
1638365685,"disk1",58055113.86,67.95
1638365700,"disk1",53527768.23,40.12
1638365715,"disk1",51121527.79,56.43
1638365730,"disk1",48907363.41,87.13
1638365745,"disk1",49626417.15,44.26
1638365760,"disk1",59358016.8,49.75
1638365775,"disk1",53164412.58,57.76
1638365790,"disk1",46972358.54,99.91
1638365805,"disk1",50424233.85,73.33
1638365820,"disk1",47076311.25,133.26
1638365835,"disk1",50616852.55,130.82
1638365850,"disk1",46858492.28,80.67
1638365865,"disk1",54573564.43,61.92
1638365880,"disk1",55919602.83,70.79
1638365895,"disk1",59821042.49,67.46
1638365910,"disk1",52657349.9,68.47
1638365925,"disk1",49672892.42,75.42
1638365940,"disk1",55472784.87,110.66
1638365955,"disk1",54597225.78,72.06
1638365970,"disk1",56208374.84,92.45
1638365985,"disk1",53428790.12,120.09
1638366000,"disk1",56022854.07,76
1638366015,"disk1",56088052.99,72.63
1638366030,"disk1",53167389.76,73.36
1638366045,"disk1",49009654.81,41.21
1638366060,"disk1",52797480.11,72.6
1638366075,"disk1",51813041.84,96.43
1638366090,"disk1",55175243.39,71.64
1638366105,"disk1",54304996.02,75.98
1638366120,"disk1",56729278.56,77.78
1638366135,"disk1",53695531.67,151
1638366150,"disk1",48509294.09,150.81
1638366165,"disk1",47138147.12,84.96
1638366180,"disk1",50109216.18,124.12
1638366195,"disk1",49164295.4,58.02
1638366210,"disk1",51119731.88,95.32
1638366225,"disk1",52622192.86,45.77
1638366240,"disk1",53618805.21,111.79
1638366255,"disk1",53058244.62,44.42
1638366270,"disk1",53855305.96,45.44
1638366285,"disk1",55391055.87,93.43
1638366300,"disk1",64278445.62,69.57
1638366315,"disk1",55941635.01,67.17
1638366330,"disk1",53249866.27,100.98
1638366345,"disk1",48514045.76,58.96
1638366360,"disk1",48642875.84,84.8
1638366375,"disk1",56811816.76,89.81
1638366390,"disk1",58789516.74,74.6
1638366405,"disk1",58295591.37,84.94
1638366420,"disk1",57435359.53,88.46
1638366435,"disk1",48215968.11,96.52
1638366450,"disk1",46870231.99,70.72
1638366465,"disk1",54526001.76,71.01
1638366480,"disk1",47596522.23,77.59
1638366495,"disk1",47757262.26,87.35
1638366510,"disk1",49469652.51,72.18
1638366525,"disk1",45469836.33,47.6
1638366540,"disk1",51793254.15,144.21
1638366555,"disk1",55028007.84,58.44
1638366570,"disk1",54442407.54,87.15
1638366585,"disk1",45953048.2,65.14
1638366600,"disk1",56716448.84,91.13
1638366615,"disk1",56534867.46,104.36
1638366630,"disk1",59348067.38,84.08
1638366645,"disk1",47452852.5,71.46
1638366660,"disk1",48290845.61,58.66
1638366675,"disk1",49341936.13,89.3
1638366690,"disk1",50564399.98,65.14
1638366705,"disk1",52975452.37,58.97
1638366720,"disk1",47900764.11,79.49
1638366735,"disk1",46612547.37,80.82
1638366750,"disk1",51579720.47,77.31
1638366765,"disk1",54625561.47,60.83
1638366780,"disk1",54381606.94,84.28
1638366795,"disk1",63158891.95,81.06
1638366810,"disk1",49111945.76,63.98
1638366825,"disk1",47492740.64,61.23
1638366840,"disk1",55371138.5,108.52
1638366855,"disk1",54151497.01,59.48
1638366870,"disk1",55436713.57,93.09
1638366885,"disk1",49010306.43,120.2
1638366900,"disk1",50631011.1,103.44
1638366915,"disk1",52093838.76,48.52
1638366930,"disk1",48577243.97,75.72
1638366945,"disk1",45918013.77,43.83
1638366960,"disk1",50586139.6,44.58
1638366975,"disk1",55881552.93,49.15
1638366990,"disk1",46860939.83,122.36
1638367005,"disk1",53518976.28,83.96
1638367020,"disk1",50159545.31,73.24
1638367035,"disk1",56534031.81,64.67
1638367050,"disk1",56876090.2,66.06
1638367065,"disk1",45800126.35,55.08
1638367080,"disk1",46835203.52,69.19
1638367095,"disk1",39345048.06,45.45
1638367110,"disk1",45143136.77,67.64
1638367125,"disk1",41460745.95,46.67
1638367140,"disk1",44474302.91,67.48
1638367155,"disk1",50759248.11,143.91
1638367170,"disk1",55264465.12,92.67
1638367185,"disk1",45401784.3,79.57
1638367200,"disk1",48976552.46,61.2
1638367215,"disk1",57678919.07,79.66
1638367230,"disk1",58222485.13,76.55
1638367245,"disk1",53012851.59,68.33
1638367260,"disk1",49865008.79,107.76
1638367275,"disk1",46223300.15,73.94
1638367290,"disk1",48925762.09,78.97
1638367305,"disk1",49320438.37,76.68
1638367320,"disk1",58021152.13,82.64
1638367335,"disk1",57880937.44,123.73
1638367350,"disk1",46265039.93,73.29
1638367365,"disk1",50238467.48,59.47
1638367380,"disk1",56520643.3,64.62
1638367395,"disk1",59032045.42,65.08
1638367410,"disk1",61062099.21,63
1638367425,"disk1",59884164.49,76.73
1638367440,"disk1",59019186.79,132.05
1638367455,"disk1",54366011.42,44.61
1638367470,"disk1",52782446.2,54.65
1638367485,"disk1",52561752.82,69.43
1638367500,"disk1",56686392.35,67.1
1638367515,"disk1",58694562.72,77.93
1638367530,"disk1",65261239.31,101.13
1638367545,"disk1",54099197.01,54.81
1638367560,"disk1",53693566.47,62.71
1638367575,"disk1",56480924.73,125.64
1638367590,"disk1",58266997.75,100.42
1638367605,"disk1",53048134.4,44.66
1638367620,"disk1",55979228.36,62.26
1638367635,"disk1",60188741.31,139.54
1638367650,"disk1",61535003.31,53.2
1638367665,"disk1",62237593.76,88.76
1638367680,"disk1",56687797.44,81.49
1638367695,"disk1",55857823.76,98.01
1638367710,"disk1",55119732.69,77.88
1638367725,"disk1",59021595.88,61.12
