"ts","disk_id","throughput","latency"
1638190800,"disk1",54102987.35,60.36
1638190815,"disk1",69156781.07,54.4
1638190830,"disk1",58765615.76,108.01
1638190845,"disk1",52573383.45,53.61
1638190860,"disk1",61180562.24,63.8
1638190875,"disk1",63525102.58,74.94
1638190890,"disk1",56931347.4,70.92
1638190905,"disk1",50678046.44,46.38
1638190920,"disk1",50549090.97,72.94
1638190935,"disk1",56773665.31,96.87
1638190950,"disk1",62737770.07,66.61
1638190965,"disk1",49232362.93,50.63
1638190980,"disk1",51476630.87,74.05
1638190995,"disk1",58539642.35,70.53
1638191010,"disk1",63643912.6,69.43
1638191025,"disk1",57321326.13,49.5
1638191040,"disk1",55991340.47,235.21
1638191055,"disk1",57601553.79,79.28
1638191070,"disk1",55679196.38,109.91
1638191085,"disk1",57771573.47,50.96
1638191100,"disk1",57075447.23,50.56
1638191115,"disk1",56359559.09,66.92
1638191130,"disk1",52646924.91,101.5
1638191145,"disk1",58390138.63,63.85
1638191160,"disk1",55833729.04,67.82
1638191175,"disk1",59770258.34,66.52
1638191190,"disk1",59865642.16,111.93
1638191205,"disk1",51329410.96,69.18
1638191220,"disk1",57360599.23,70.5
1638191235,"disk1",56481326.82,77.12
1638191250,"disk1",54659606.68,51.77
1638191265,"disk1",48344114.31,56.77
1638191280,"disk1",50011304.85,45.4
1638191295,"disk1",51052390.67,78.81
1638191310,"disk1",50926195.56,106.25
1638191325,"disk1",63046412.26,85.9
1638191340,"disk1",56860006.03,102.4
1638191355,"disk1",54712796.52,50.78
1638191370,"disk1",56252861.12,65.46
1638191385,"disk1",54381746.62,61.66
1638191400,"disk1",59080113.02,47.33
1638191415,"disk1",51989497.98,58.51
1638191430,"disk1",63189824.42,132.54
1638191445,"disk1",57039594.95,56.84
1638191460,"disk1",59774194.72,47.73
1638191475,"disk1",56160169.72,54.87
1638191490,"disk1",53685055.48,112.47
1638191505,"disk1",55915126.26,47.31
1638191520,"disk1",58470550.35,44.15
1638191535,"disk1",56519611.31,68.11
1638191550,"disk1",54760788.45,47.77
1638191565,"disk1",52613961.44,41.93
1638191580,"disk1",51555275.25,95.91
1638191595,"disk1",58103679.88,78.5
1638191610,"disk1",59974704.2,71.48
1638191625,"disk1",62926825.14,53.45
1638191640,"disk1",64640287.93,67.26
1638191655,"disk1",70782825.53,59.34
1638191670,"disk1",67107033.99,55.96
1638191685,"disk1",71752681.09,61.66
1638191700,"disk1",75585547.34,55.1
1638191715,"disk1",66872743.28,77.93
1638191730,"disk1",62071974.11,137.86
1638191745,"disk1",66740268.34,65.08
1638191760,"disk1",64524847.93,54.2
1638191775,"disk1",61316685.66,59.64
1638191790,"disk1",60012075.49,63.46
1638191805,"disk1",67443136.37,115.23
1638191820,"disk1",66258989.5,79.49
1638191835,"disk1",70268214.82,112.15
1638191850,"disk1",65265597.42,121.13
1638191865,"disk1",61510245.51,43.26
1638191880,"disk1",63993480.59,78.82
1638191895,"disk1",64260259.9,68.33
1638191910,"disk1",55309363.29,108.07
1638191925,"disk1",58888279.19,44.23
1638191940,"disk1",55667981.03,66.7
1638191955,"disk1",55310280.92,55.51
1638191970,"disk1",59218149.99,71.82
1638191985,"disk1",59658080.54,42.24
1638192000,"disk1",63340540.46,54.42
1638192015,"disk1",57422739.81,60.98
1638192030,"disk1",56780516.2,127.74
1638192045,"disk1",69402844.43,61.24
1638192060,"disk1",77839870.18,87.1
1638192075,"disk1",59012027.75,60.59
