"ts","disk_id","throughput","latency"
1637758800,"disk1",55375685.78,43.21
1637758815,"disk1",58591832.38,64.47
1637758830,"disk1",55640185.13,88.69
1637758845,"disk1",57817593.22,62.17
1637758860,"disk1",63356955.73,66.25
1637758875,"disk1",63287878.57,84.93
1637758890,"disk1",57638246.53,58.23
1637758905,"disk1",66943826.62,58.1
1637758920,"disk1",70033968.37,85.78
1637758935,"disk1",70469444.26,90.06
1637758950,"disk1",59967116.36,64.01
1637758965,"disk1",66465159.11,67.09
1637758980,"disk1",60876501.94,72.06
1637758995,"disk1",61715962.86,63.54
1637759010,"disk1",63841729.57,51.41
1637759025,"disk1",66590703.5,63.91
1637759040,"disk1",61459046.78,89.46
1637759055,"disk1",66142045.7,63.59
1637759070,"disk1",65472470.51,82.42
1637759085,"disk1",63323548.76,66.92
1637759100,"disk1",58310901.41,82.67
1637759115,"disk1",60207256.62,51.1
1637759130,"disk1",51512501.68,72.32
1637759145,"disk1",54199469.8,46.47
1637759160,"disk1",54961279.92,67.68
1637759175,"disk1",54735355.04,59.61
1637759190,"disk1",63606522,72.72
1637759205,"disk1",60204487.03,63.2
1637759220,"disk1",68200661.4,96.16
1637759235,"disk1",67811270.5,94.03
1637759250,"disk1",67402629,52.84
1637759265,"disk1",71058715.6,64.9
1637759280,"disk1",67464819.68,137.36
1637759295,"disk1",66368552.32,82.93
1637759310,"disk1",56805447.37,47.22
1637759325,"disk1",61732413.8,72.03
1637759340,"disk1",58587904.62,44.45
1637759355,"disk1",57767002.24,49.64
1637759370,"disk1",55176494.07,92.44
1637759385,"disk1",55225022.8,80.28
1637759400,"disk1",52201465.74,45.17
1637759415,"disk1",53469056.98,64.97
1637759430,"disk1",52776413.83,102.23
1637759445,"disk1",61306201.95,87.49
1637759460,"disk1",55652130.55,76.95
1637759475,"disk1",58690124.18,53.3
1637759490,"disk1",48139170.05,63.53
1637759505,"disk1",59832762.86,73.26
1637759520,"disk1",56510046.31,87.57
1637759535,"disk1",52056670.63,86.26
1637759550,"disk1",53658094.08,90.47
1637759565,"disk1",57146506.6,79.86
1637759580,"disk1",59301679.67,79.25
1637759595,"disk1",63433537.27,69.85
1637759610,"disk1",59771878.22,72.62
1637759625,"disk1",56390202.41,69.62
1637759640,"disk1",46161525.01,71.9
1637759655,"disk1",55455617.6,49.14
1637759670,"disk1",48475196.78,108.67
1637759685,"disk1",48665874.58,96.75
1637759700,"disk1",42797809.62,38.23
1637759715,"disk1",52939657.24,90.43
1637759730,"disk1",47229880.78,50.4
1637759745,"disk1",51921012.58,94.15
1637759760,"disk1",46065435.38,74.23
1637759775,"disk1",58817461.17,50.76
1637759790,"disk1",57336304.44,64.08
1637759805,"disk1",56939286.44,124.51
1637759820,"disk1",63632608.84,54.95
1637759835,"disk1",55079141.64,51.06
1637759850,"disk1",56020013.74,49.2
1637759865,"disk1",51466807.38,76.98
1637759880,"disk1",51929553.7,91.73
1637759895,"disk1",45063646.96,75.67
1637759910,"disk1",47291221.64,63.22
1637759925,"disk1",49563501.76,60.98
1637759940,"disk1",45498517.88,82.96
1637759955,"disk1",46181090.49,134.03
1637759970,"disk1",43431067.95,79.91
1637759985,"disk1",48065421.79,45.72
1637760000,"disk1",47698840.51,74.89
1637760015,"disk1",41515741.03,42.02
1637760030,"disk1",42273442,128.79
1637760045,"disk1",41676036.98,44.94
1637760060,"disk1",44455592.17,56.77
1637760075,"disk1",52035880.49,94.63
