"ts","disk_id","throughput","latency"
1638363600,"disk1",67441871.42,19.79
1638363615,"disk1",72776834.93,19
1638363630,"disk1",68195204.25,19.53
1638363645,"disk1",67588336.82,20.74
1638363660,"disk1",62325415.55,18.82
1638363675,"disk1",62118912.91,19.49
1638363690,"disk1",59748626.63,18.87
1638363705,"disk1",59675091.01,19.42
1638363720,"disk1",51472712.69,18.71
1638363735,"disk1",58742319.13,18.38
1638363750,"disk1",53554933.46,17.22
1638363765,"disk1",50094900.88,17.27
1638363780,"disk1",56602058.76,17.44
1638363795,"disk1",57494393.52,17.82
1638363810,"disk1",55719945.6,17.39
1638363825,"disk1",52906345.89,17.26
1638363840,"disk1",50633752.05,16.72
1638363855,"disk1",55465765.85,16.94
1638363870,"disk1",60433262.58,17.55
1638363885,"disk1",60898954.97,19.53
1638363900,"disk1",57959907.51,18.38
1638363915,"disk1",58702156.74,18.7
1638363930,"disk1",53087981.97,18.82
1638363945,"disk1",47182885.8,17.49
1638363960,"disk1",49941803.99,17.33
1638363975,"disk1",55457081.91,18.4
1638363990,"disk1",50167620.15,16.6
1638364005,"disk1",53548597.95,18.54
1638364020,"disk1",56470008.13,19.16
1638364035,"disk1",61828958.96,19.28
1638364050,"disk1",55897479.26,18.18
1638364065,"disk1",51581025.02,17.75
1638364080,"disk1",57320220.65,19.71
1638364095,"disk1",60100345.5,18.11
1638364110,"disk1",64190106.49,18.66
1638364125,"disk1",55818513.47,17.74
1638364140,"disk1",51466546.94,18.33
1638364155,"disk1",57589124.97,17.85
1638364170,"disk1",50596963.99,18.17
1638364185,"disk1",57006000.87,18.39
1638364200,"disk1",55017119.78,17.48
1638364215,"disk1",58258261.15,18.17
1638364230,"disk1",51366483.09,19.29
1638364245,"disk1",55105031.99,16.2
1638364260,"disk1",56991698.8,16.56
1638364275,"disk1",57572993.47,17.15
1638364290,"disk1",65274387.99,19.4
1638364305,"disk1",54247792.36,17.18
1638364320,"disk1",55956880.34,18.29
1638364335,"disk1",62038160.41,18.19
1638364350,"disk1",56769303.41,16.64
1638364365,"disk1",57350157.91,17.9
1638364380,"disk1",60543767.57,18.56
1638364395,"disk1",63011600.72,20.26
1638364410,"disk1",59015864.31,19.32
1638364425,"disk1",51158585.8,18.17
1638364440,"disk1",55989910.11,19.83
1638364455,"disk1",60188628.83,17.98
1638364470,"disk1",50078555.52,17.7
1638364485,"disk1",51043991.87,16.85
1638364500,"disk1",59631744.1,17.32
1638364515,"disk1",47897178.19,15.87
1638364530,"disk1",49964677.78,16.72
1638364545,"disk1",48565258.68,16.34
1638364560,"disk1",48924386.15,15.99
1638364575,"disk1",57798709.38,18.44
1638364590,"disk1",55000599.62,19.03
1638364605,"disk1",59783097.29,18.74
1638364620,"disk1",46386339.58,17.67
1638364635,"disk1",48585306.21,17.82
1638364650,"disk1",52916282.52,16.96
1638364665,"disk1",57070247.81,18.38
1638364680,"disk1",50022174,20.53
1638364695,"disk1",56138215.94,18.24
1638364710,"disk1",59168618.58,18.94
1638364725,"disk1",59156108.94,19.78
1638364740,"disk1",52555636.89,18.53
1638364755,"disk1",52726450.71,18.24
1638364770,"disk1",59024616.26,19.12
1638364785,"disk1",54887150.87,17.79
1638364800,"disk1",55682230.46,17.64
1638364815,"disk1",59319536.74,18.55
1638364830,"disk1",57725146.11,17.89
1638364845,"disk1",53361266.14,17.44
1638364860,"disk1",51241738.37,17.45
1638364875,"disk1",61012333.92,18.58
1638364890,"disk1",54536834.67,17.34
1638364905,"disk1",51408203.83,16.95
1638364920,"disk1",54128117.76,16.67
1638364935,"disk1",50610111.01,18.81
1638364950,"disk1",47768534.02,16.9
1638364965,"disk1",48533753.13,17.08
1638364980,"disk1",46706511.65,16.81
1638364995,"disk1",53001569.03,17.49
1638365010,"disk1",49252283.81,16.26
1638365025,"disk1",53694791.84,15.99
1638365040,"disk1",58865555.23,17.27
1638365055,"disk1",59281318.78,17.3
1638365070,"disk1",58304081.85,16.76
1638365085,"disk1",60631321.92,17.35
1638365100,"disk1",55330768.6,17.01
1638365115,"disk1",64305952.11,18.04
1638365130,"disk1",61051082.99,17.66
1638365145,"disk1",58080756.43,17.74
1638365160,"disk1",55781079.17,18.18
1638365175,"disk1",70008826.88,17.88
1638365190,"disk1",70777295.87,18.74
1638365205,"disk1",63806940.99,16.47
1638365220,"disk1",59102703.27,15.7
1638365235,"disk1",57543679.25,15.81
1638365250,"disk1",83138109.63,18.91
1638365265,"disk1",70740826.97,20.64
1638365280,"disk1",65445414.22,17.91
1638365295,"disk1",66282986.36,17.31
1638365310,"disk1",59263754.91,17.25
1638365325,"disk1",51252240.99,17.11
1638365340,"disk1",76473195.68,17.9
1638365355,"disk1",63479135.06,17.73
1638365370,"disk1",62915536.88,18.19
1638365385,"disk1",54760575.32,15.89
1638365400,"disk1",63088609.7,16.73
1638365415,"disk1",67273308.88,20.74
1638365430,"disk1",67416296,18.18
1638365445,"disk1",65588017.68,17.36
1638365460,"disk1",63874296.12,21.1
1638365475,"disk1",69120070.82,18.36
1638365490,"disk1",61915635.38,17.37
1638365505,"disk1",50507125.22,16.65
1638365520,"disk1",54896191.03,15.98
1638365535,"disk1",58288167.38,16.94
1638365550,"disk1",69877229.95,17.41
1638365565,"disk1",63506825.06,16.96
1638365580,"disk1",52983318.47,15.8
1638365595,"disk1",67140008.85,18.66
1638365610,"disk1",70402813.72,18.74
1638365625,"disk1",56475560.08,17.62
1638365640,"disk1",60640196.17,18.07
1638365655,"disk1",54456959.25,18.03
1638365670,"disk1",55277101.43,17.37
1638365685,"disk1",54759294.81,18.21
1638365700,"disk1",61310120.24,18.32
1638365715,"disk1",56500449.86,17.07
1638365730,"disk1",54080358.35,16.44
1638365745,"disk1",49915289.13,16.3
1638365760,"disk1",50478787.48,15.29
1638365775,"disk1",55093022.42,15.63
1638365790,"disk1",51417110.34,14.72
1638365805,"disk1",54663561.74,15.49
1638365820,"disk1",57127837.76,17.52
1638365835,"disk1",60087754.56,18.43
1638365850,"disk1",57919925.28,17.72
1638365865,"disk1",49073502.14,14.91
1638365880,"disk1",52117674.7,16.43
1638365895,"disk1",60357597.8,18.84
1638365910,"disk1",61339965.5,17.25
1638365925,"disk1",64660773.55,18.4
1638365940,"disk1",53840024.76,17.67
1638365955,"disk1",56586449.42,16.88
1638365970,"disk1",49613774.8,15.71
1638365985,"disk1",47966164.46,16.49
1638366000,"disk1",55072164.86,17.5
1638366015,"disk1",55253657.44,17.07
1638366030,"disk1",55356016.39,17.14
1638366045,"disk1",54897434.11,16.65
1638366060,"disk1",62017281.7,17.84
1638366075,"disk1",60910948.24,16.35
1638366090,"disk1",63539166.77,16.45
1638366105,"disk1",61750285.95,18.74
1638366120,"disk1",54940460.99,16.78
1638366135,"disk1",58150693.13,17.86
1638366150,"disk1",58295955.48,18.05
1638366165,"disk1",57125444.01,16.36
1638366180,"disk1",61031721.44,19.32
1638366195,"disk1",59042488.88,18.26
1638366210,"disk1",60957214.67,18.03
1638366225,"disk1",56509349.62,17.56
1638366240,"disk1",59190362.19,17.95
1638366255,"disk1",51484945.55,16.19
1638366270,"disk1",56014308.02,18.91
1638366285,"disk1",57657325.02,17.02
1638366300,"disk1",55193567.91,17.57
1638366315,"disk1",61177965.12,21.13
1638366330,"disk1",54121267.91,17.94
1638366345,"disk1",48983429.42,16.79
1638366360,"disk1",48597521.57,16.93
1638366375,"disk1",54707836.46,17.63
1638366390,"disk1",54585749.72,17.18
1638366405,"disk1",49319140.36,16.39
1638366420,"disk1",55223708.46,18.55
1638366435,"disk1",59205432.87,18.41
1638366450,"disk1",54668862.96,18.62
1638366465,"disk1",57732469.21,18.47
1638366480,"disk1",61254536.05,18.04
1638366495,"disk1",60185460.11,17.74
1638366510,"disk1",61425588.19,17.65
1638366525,"disk1",55798086.04,16.95
1638366540,"disk1",60351120.87,20.06
1638366555,"disk1",55538783.15,17.07
1638366570,"disk1",61468172.76,19.14
1638366585,"disk1",57325726.37,18.44
1638366600,"disk1",56501802.17,16.64
1638366615,"disk1",70882340.09,18.89
1638366630,"disk1",65143129.56,19.05
1638366645,"disk1",64713322.29,18.16
1638366660,"disk1",64231598.85,18.34
1638366675,"disk1",61423932.04,17.74
1638366690,"disk1",51868821.47,16.02
1638366705,"disk1",51373514.66,16.88
1638366720,"disk1",46863429.98,15.98
1638366735,"disk1",59052051.22,18.22
1638366750,"disk1",65952135.02,17.46
1638366765,"disk1",64256481.41,16.57
1638366780,"disk1",69835373.04,18.1
1638366795,"disk1",72697967.7,18.66
1638366810,"disk1",53764679.17,18.13
1638366825,"disk1",64119034.55,17.63
1638366840,"disk1",58596147.62,17.82
1638366855,"disk1",56138427.4,16.76
1638366870,"disk1",60186080.6,16.51
1638366885,"disk1",60863215.47,17.94
1638366900,"disk1",54032610.69,16.31
1638366915,"disk1",52998623.66,15.61
1638366930,"disk1",54924829.58,18
1638366945,"disk1",52522270.17,16.87
1638366960,"disk1",57859300.78,17.73
1638366975,"disk1",58485668,17.2
1638366990,"disk1",54158190.83,16.74
1638367005,"disk1",45543132.26,15.88
1638367020,"disk1",53098901.02,17.7
1638367035,"disk1",52200898.58,17.32
1638367050,"disk1",51476532.34,17.4
1638367065,"disk1",61605910.87,20.56
1638367080,"disk1",51894211.47,18.55
1638367095,"disk1",59340213.44,18.06
1638367110,"disk1",58812863.09,18.52
1638367125,"disk1",45538163.72,16.45
1638367140,"disk1",43480302.49,16.3
1638367155,"disk1",52083540.07,17.08
1638367170,"disk1",46027551.54,15.74
1638367185,"disk1",44922083.56,15.78
1638367200,"disk1",45237106.45,15.62
1638367215,"disk1",57861137.83,18.06
1638367230,"disk1",49281048.68,17.66
1638367245,"disk1",53271799.99,18.63
1638367260,"disk1",51739650.98,18.05
1638367275,"disk1",57956947.89,18.3
1638367290,"disk1",54167260.27,19.32
1638367305,"disk1",52936078.32,17.66
1638367320,"disk1",54401437.13,17.72
1638367335,"disk1",65997738.57,18.91
1638367350,"disk1",64280359.8,19.09
1638367365,"disk1",51798082.72,17.86
1638367380,"disk1",52399765.3,17.28
1638367395,"disk1",50881870.88,19.53
1638367410,"disk1",51883834.06,17.98
1638367425,"disk1",51731723.96,18.19
1638367440,"disk1",49409567.63,18.03
1638367455,"disk1",57027883.18,18.12
1638367470,"disk1",62523344.08,18.48
1638367485,"disk1",53821668.18,18.66
1638367500,"disk1",46274975.09,16.45
1638367515,"disk1",58796956.55,17.94
1638367530,"disk1",45770788.09,17.65
1638367545,"disk1",48494603.62,17.55
1638367560,"disk1",54222854.13,18.38
1638367575,"disk1",54270179.41,17.79
1638367590,"disk1",55496815.09,17.83
1638367605,"disk1",52641123.92,17.29
1638367620,"disk1",58441779.13,18.68
1638367635,"disk1",59265319.07,18.82
1638367650,"disk1",55584574.02,18.78
1638367665,"disk1",58660803.58,18.77
1638367680,"disk1",58004610.51,18.88
1638367695,"disk1",50687000.24,18.52
1638367710,"disk1",52860729.31,16.91
1638367725,"disk1",50263353.69,19.63
1638367740,"disk1",42364629.55,18.03
1638367755,"disk1",47211848.33,16.83
1638367770,"disk1",42123296.35,15.52
1638367785,"disk1",50845831.87,17.09
1638367800,"disk1",48408570.32,16.9
1638367815,"disk1",62299400.2,19.31
1638367830,"disk1",52012642.75,17.08
1638367845,"disk1",51407694.76,17.41
1638367860,"disk1",42781517.41,17.25
1638367875,"disk1",49353851.56,18.44
1638367890,"disk1",54735915.01,18.21
1638367905,"disk1",57140071.86,18.56
1638367920,"disk1",56510062.24,17.55
1638367935,"disk1",57863368.64,17.95
1638367950,"disk1",51385922.38,17.49
1638367965,"disk1",58534812.6,17.26
1638367980,"disk1",53626633.22,17.78
1638367995,"disk1",59534594.45,18.26
1638368010,"disk1",58289783.91,20.39
1638368025,"disk1",55750243.42,18.36
1638368040,"disk1",50027598.03,17.54
1638368055,"disk1",48818913.3,17.46
1638368070,"disk1",55342424.07,17.91
1638368085,"disk1",52622757.43,17.83
1638368100,"disk1",53404052.26,16.8
