"ts","disk_id","throughput","latency"
1638104400,"disk1",50156551.81,15.94
1638104415,"disk1",55896422.67,16.83
1638104430,"disk1",59376770.76,18.6
1638104445,"disk1",56442480.61,20.02
1638104460,"disk1",61455716.59,19.33
1638104475,"disk1",61880262.58,19.06
1638104490,"disk1",55573998.77,17.21
1638104505,"disk1",53275350.34,17.55
1638104520,"disk1",51559925.5,16.52
1638104535,"disk1",62677802.46,18
1638104550,"disk1",65036407.8,18.16
1638104565,"disk1",53534410.57,17.25
1638104580,"disk1",44948574.72,16.04
1638104595,"disk1",47459018.75,16.79
1638104610,"disk1",45979084.93,16.78
1638104625,"disk1",46819402.12,16.48
1638104640,"disk1",45614554.57,16.47
1638104655,"disk1",51953508.32,19.33
1638104670,"disk1",52146846.61,17.2
1638104685,"disk1",45965163.52,16.37
1638104700,"disk1",48105488.66,18.53
1638104715,"disk1",50030249.42,16.43
1638104730,"disk1",45908348.22,16.93
1638104745,"disk1",45085070.53,16.4
1638104760,"disk1",46413635.49,17.06
1638104775,"disk1",50879346.97,18.14
1638104790,"disk1",43993557.48,15.58
1638104805,"disk1",49460526.08,16.82
1638104820,"disk1",51457660.33,17.19
1638104835,"disk1",62668868.15,18.74
1638104850,"disk1",52115951.79,17.11
1638104865,"disk1",57489033.46,17.73
1638104880,"disk1",47090263.91,15.84
1638104895,"disk1",48053949.24,15.86
1638104910,"disk1",47445423.88,15.88
1638104925,"disk1",45450420.87,16.73
1638104940,"disk1",51521341.72,16.75
1638104955,"disk1",55877649.5,18.05
1638104970,"disk1",48957583.74,17.6
1638104985,"disk1",43828349.24,15.54
1638105000,"disk1",44583093.42,16.33
1638105015,"disk1",59136659.01,17.25
1638105030,"disk1",55974962.97,17.44
1638105045,"disk1",48816717.78,15.71
1638105060,"disk1",53938132.81,16.64
1638105075,"disk1",48199553.56,17.85
1638105090,"disk1",49511436.34,16.81
1638105105,"disk1",48621329.95,16.56
1638105120,"disk1",43661687.43,15.71
1638105135,"disk1",47145536.92,16.48
1638105150,"disk1",44389868.49,17.04
1638105165,"disk1",39202384.39,15.81
1638105180,"disk1",43377190.86,16.04
1638105195,"disk1",43460209.42,18.04
1638105210,"disk1",44944898.04,17.36
1638105225,"disk1",49291137.45,17.47
1638105240,"disk1",43883783.36,16.62
1638105255,"disk1",39223894.13,15.33
1638105270,"disk1",40816901.39,15.66
1638105285,"disk1",42821767.41,15.37
1638105300,"disk1",44533106.45,15.76
1638105315,"disk1",48046238.7,16.04
1638105330,"disk1",63234316.39,18.91
1638105345,"disk1",52715759.8,16.7
1638105360,"disk1",46132496.58,16.39
1638105375,"disk1",47833895.07,16.68
1638105390,"disk1",48593396.97,16.07
1638105405,"disk1",48356971.1,16.68
1638105420,"disk1",50292800.4,18.02
1638105435,"disk1",43278020.24,16.47
1638105450,"disk1",40586040.91,16.35
1638105465,"disk1",42444818.35,16.68
1638105480,"disk1",53885883.24,17.76
1638105495,"disk1",55677742.59,17.45
1638105510,"disk1",56212448.26,18.94
1638105525,"disk1",55867752.92,18.77
1638105540,"disk1",46234062.83,18.23
1638105555,"disk1",50163045.28,16.8
1638105570,"disk1",52289206.23,17.08
1638105585,"disk1",52500710.17,18.4
1638105600,"disk1",51879033.33,18.68
1638105615,"disk1",59885953.73,19.42
1638105630,"disk1",46555233.77,17.95
1638105645,"disk1",42211455.25,15.78
1638105660,"disk1",42425579.68,15.82
1638105675,"disk1",50226642.34,16.73
1638105690,"disk1",47575159.3,17.97
1638105705,"disk1",43897480.47,16.89
1638105720,"disk1",44183423.07,17.41
1638105735,"disk1",51631507.79,17.67
1638105750,"disk1",55540252.5,16.65
1638105765,"disk1",59235269.08,17.74
1638105780,"disk1",48292428.4,16.59
1638105795,"disk1",51142523.69,16.03
1638105810,"disk1",54417232.44,17.15
1638105825,"disk1",54827948.56,16.79
1638105840,"disk1",50368725.8,15.71
1638105855,"disk1",50014294.92,16.15
1638105870,"disk1",53242477.87,18.23
1638105885,"disk1",50820292.48,16.77
1638105900,"disk1",46284259.55,16.13
1638105915,"disk1",49620768.62,17.02
1638105930,"disk1",46812387.64,17.1
1638105945,"disk1",47139230.1,16.49
1638105960,"disk1",46633016.78,17.55
1638105975,"disk1",47975506.32,17.06
1638105990,"disk1",48888677.45,17.61
1638106005,"disk1",48085569.89,16.93
1638106020,"disk1",53803189.01,19.81
1638106035,"disk1",44899364.2,16.21
1638106050,"disk1",42289916.52,15.79
1638106065,"disk1",44934712.54,16.15
1638106080,"disk1",44804387.2,16.28
1638106095,"disk1",40463957.8,15.77
1638106110,"disk1",46990043.38,16.28
1638106125,"disk1",60339051.77,18.49
1638106140,"disk1",45855177.66,16.62
1638106155,"disk1",42476005.37,15.28
1638106170,"disk1",43798419.32,15.7
1638106185,"disk1",45441216.09,17.24
1638106200,"disk1",43543841.91,16.67
1638106215,"disk1",43542427.09,16.16
1638106230,"disk1",50264769.1,17.4
1638106245,"disk1",46971030.21,17.17
1638106260,"disk1",42568933.25,16.38
1638106275,"disk1",47873709.42,16.91
1638106290,"disk1",46022126.93,16.23
1638106305,"disk1",48860889.63,17.5
1638106320,"disk1",44973298.09,16.59
1638106335,"disk1",49018024.31,19
1638106350,"disk1",48322761.63,17.61
1638106365,"disk1",44486523.07,16.29
1638106380,"disk1",43057536.01,15.96
1638106395,"disk1",48551774.52,17.64
1638106410,"disk1",46217512.02,17.27
1638106425,"disk1",53081357.34,16.93
1638106440,"disk1",58393966.05,17.76
1638106455,"disk1",57501700.78,17.38
1638106470,"disk1",49460149.37,16.47
1638106485,"disk1",44771353.4,15.97
1638106500,"disk1",48718762.17,15.7
1638106515,"disk1",51040575.3,16.87
1638106530,"disk1",55566866.94,17.87
1638106545,"disk1",59030051.95,18.23
