"ts","disk_id","throughput","latency"
1638190800,"disk1",63898040.48,18.81
1638190815,"disk1",73433326.18,19.42
1638190830,"disk1",67608468.74,18.23
1638190845,"disk1",78708733.18,20.41
1638190860,"disk1",70701218.86,20.33
1638190875,"disk1",58914272.38,20.75
1638190890,"disk1",56249695.21,17.95
1638190905,"disk1",58085749.48,19.95
1638190920,"disk1",51695430.6,17.03
1638190935,"disk1",65039512.87,17.7
1638190950,"disk1",68559593.75,19.02
1638190965,"disk1",63640985.85,18.72
1638190980,"disk1",61563278.58,18.32
1638190995,"disk1",69722822.67,19.02
1638191010,"disk1",60282840.95,18.45
1638191025,"disk1",77654143.19,22.44
1638191040,"disk1",72861697.86,21.06
1638191055,"disk1",68072469.6,19.82
1638191070,"disk1",70702537.79,19.49
1638191085,"disk1",71260722.54,18.98
1638191100,"disk1",56842329.65,18.08
1638191115,"disk1",59620548.73,16.93
1638191130,"disk1",66127426.58,17.67
1638191145,"disk1",60691602.92,17.16
1638191160,"disk1",56265310.07,16.49
1638191175,"disk1",59197033.68,16.46
1638191190,"disk1",68999193.29,18.46
1638191205,"disk1",68787836.25,18.57
1638191220,"disk1",70600635.54,18.54
1638191235,"disk1",74656958.3,18.93
1638191250,"disk1",72076144.93,18.49
1638191265,"disk1",63133262.13,17.35
1638191280,"disk1",57528040.36,16.62
1638191295,"disk1",61829176.98,17.27
1638191310,"disk1",59968961.11,16.73
1638191325,"disk1",57520285.57,16.92
1638191340,"disk1",63203649.42,18.59
1638191355,"disk1",60826537.84,18.85
1638191370,"disk1",60737728.08,18.65
1638191385,"disk1",55515099.6,16.51
1638191400,"disk1",62694473.98,18.79
1638191415,"disk1",64111486.56,19.07
1638191430,"disk1",66096966.79,19.74
1638191445,"disk1",71026983.46,19.12
1638191460,"disk1",68638695.09,19.06
1638191475,"disk1",74547148.52,20.73
1638191490,"disk1",75366745.93,23.08
1638191505,"disk1",67384672.62,21.27
1638191520,"disk1",61483089.13,17.06
1638191535,"disk1",62732918.46,17.23
1638191550,"disk1",66444452.51,17.46
1638191565,"disk1",56094287.88,15.77
1638191580,"disk1",53295690.22,15.72
1638191595,"disk1",57275434.97,16.4
1638191610,"disk1",58473363.9,17.19
1638191625,"disk1",54597478.87,17.2
1638191640,"disk1",61284039.62,19.55
1638191655,"disk1",63571068.7,17.18
1638191670,"disk1",64002788.35,17.22
1638191685,"disk1",57064166.08,17.21
1638191700,"disk1",60559288.73,17.83
1638191715,"disk1",61517391.32,16.69
1638191745,"disk1",52482870.86,16.29
1638191760,"disk1",69170761.42,18.85
1638191775,"disk1",66932509.33,17.19
1638191790,"disk1",63680443.91,16.9
1638191805,"disk1",59568572.81,16.32
1638191820,"disk1",73922530.21,21.72
1638191835,"disk1",72603125.63,19.31
1638191850,"disk1",70839690.24,19.46
1638191865,"disk1",62462529.04,17.23
1638191880,"disk1",53438745.93,16.25
1638191895,"disk1",62530477.52,17.63
1638191910,"disk1",65495136.75,17.23
1638191925,"disk1",54368612.27,16.43
1638191940,"disk1",51428549.09,17.32
1638191955,"disk1",63241982.38,18.04
1638191970,"disk1",67069653.84,17.28
1638191985,"disk1",59398992.34,16.12
1638192000,"disk1",64302066.09,16.76
1638192015,"disk1",64380414.91,19.8
1638192030,"disk1",60225009.95,16.49
1638192045,"disk1",61779836.02,16.83
1638192060,"disk1",63375612.02,16.8
1638192075,"disk1",62417952.52,17.23
1638192090,"disk1",62850901.47,16.78
1638192105,"disk1",68931464.94,17.5
1638192120,"disk1",68793614.45,17.12
1638192135,"disk1",67691084.09,17.32
1638192150,"disk1",56710795.93,16.93
1638192165,"disk1",61490961.11,16.67
1638192180,"disk1",61315170.97,16.83
1638192195,"disk1",66262281.87,16.36
1638192210,"disk1",55620005.64,15.87
1638192225,"disk1",52844709.74,15
1638192240,"disk1",58199634.74,16.93
1638192255,"disk1",55461590.39,15.26
1638192270,"disk1",54787734.86,18.66
1638192285,"disk1",60741297.63,16.61
1638192300,"disk1",56570806.02,16.07
1638192315,"disk1",59242567.31,17
1638192330,"disk1",61880419.01,17.55
1638192345,"disk1",66449994.89,18.68
1638192360,"disk1",59789688.61,17.59
1638192375,"disk1",60264646.74,17.1
1638192390,"disk1",58048705.43,16.99
1638192405,"disk1",56529398.01,17.58
1638192420,"disk1",61084560.72,17.44
1638192435,"disk1",67641981.45,22.71
1638192450,"disk1",70492447.54,18.23
1638192465,"disk1",64289258.18,17.65
1638192480,"disk1",61430446.4,19.05
1638192495,"disk1",59091823.78,18.36
1638192510,"disk1",68147937.58,18.14
1638192525,"disk1",64469924.89,18.18
1638192540,"disk1",60397471.17,17.8
1638192555,"disk1",57176509.29,17.27
1638192570,"disk1",53930051.91,15.98
1638192585,"disk1",58995332.05,17.1
1638192600,"disk1",68217555.94,19.23
1638192615,"disk1",67141477.22,18.34
1638192630,"disk1",56157928.91,17.15
1638192645,"disk1",56071705.47,17.33
1638192660,"disk1",57142726.46,16.41
1638192675,"disk1",55352989.46,16.1
1638192690,"disk1",63920643.5,17.39
1638192705,"disk1",55452262.48,16.98
1638192720,"disk1",59541273.35,16.81
1638192735,"disk1",53064172.74,16.87
1638192750,"disk1",57925950.78,18.46
1638192765,"disk1",54477488.34,17.34
1638192780,"disk1",53632082.79,17.15
1638192795,"disk1",48979456.54,18.34
1638192810,"disk1",43242377.47,14.69
1638192825,"disk1",50228345.74,16.03
1638192840,"disk1",50116197.91,16.17
1638192855,"disk1",59955941.66,18.43
1638192870,"disk1",57301166.77,16.37
1638192885,"disk1",60707277.23,17.81
1638192900,"disk1",56589747.46,16.33
1638192915,"disk1",56271283.22,15.69
1638192930,"disk1",54217958.87,17.58
1638192945,"disk1",60832648.52,17.32
1638192960,"disk1",57550699.22,16.68
1638192975,"disk1",54428145.18,17.11
1638192990,"disk1",60566457.97,17.9
1638193005,"disk1",61304093.49,20.01
1638193020,"disk1",64040506.4,18.66
1638193035,"disk1",55303954.97,17.45
1638193050,"disk1",62877310.36,19.43
1638193065,"disk1",60677521.56,19.17
1638193080,"disk1",54294916.9,17.34
1638193095,"disk1",61294882.64,17.67
1638193110,"disk1",62351373.88,17.8
1638193125,"disk1",54775141.26,16.94
1638193140,"disk1",52774653.84,16.94
1638193155,"disk1",52740763.63,16.7
1638193170,"disk1",52751845.11,16.95
1638193185,"disk1",52691226.74,16.66
1638193200,"disk1",52207466.7,17.53
1638193215,"disk1",58801458.49,18.73
1638193230,"disk1",56397788.9,17.94
1638193245,"disk1",59925811.08,18.55
1638193260,"disk1",56608674.72,18.03
1638193275,"disk1",55443130.56,18.1
1638193290,"disk1",48633728.81,17.54
1638193305,"disk1",53109656.97,18.54
1638193320,"disk1",54152601.74,17.77
1638193335,"disk1",53638529.83,17.36
1638193350,"disk1",53065507.34,16.57
1638193365,"disk1",46008627.94,16.11
1638193380,"disk1",47906735.03,17.2
1638193395,"disk1",48735751.99,16.64
1638193410,"disk1",55760319.66,19.43
1638193425,"disk1",53997528.23,16.73
1638193440,"disk1",50140876.97,17.03
1638193455,"disk1",46396310.3,16.12
1638193470,"disk1",48383242.94,17.61
1638193485,"disk1",50745224.34,17.35
1638193500,"disk1",43612586.21,15.11
1638193515,"disk1",46436336.48,15.21
1638193530,"disk1",52000144.22,16.6
1638193545,"disk1",51143475.17,17.82
1638193560,"disk1",49577319.6,18.01
1638193575,"disk1",45937840.92,17.98
1638193590,"disk1",47662265.84,15.84
1638193605,"disk1",53312111.31,17.9
1638193620,"disk1",53576980.36,18.07
1638193635,"disk1",54419613.27,17.76
1638193650,"disk1",47951530.35,17.2
1638193665,"disk1",48416710.44,16.67
1638193680,"disk1",46795213.4,16.63
1638193695,"disk1",50662138.39,17.69
1638193710,"disk1",49734313.58,17.28
1638193725,"disk1",56807204.78,18.3
1638193740,"disk1",52383472.42,18.1
1638193755,"disk1",51192898.72,17.31
1638193770,"disk1",49685880.59,17.39
1638193785,"disk1",48635933.67,16.98
1638193800,"disk1",43433697.9,15.78
1638193815,"disk1",49643702.45,16.84
1638193830,"disk1",39849986.69,14.87
1638193845,"disk1",52280720.39,17.75
1638193860,"disk1",47490632.7,18.52
1638193875,"disk1",49074490.65,17.75
1638193890,"disk1",46735283.4,17.73
1638193905,"disk1",55587369.81,20.12
1638193920,"disk1",55332538.71,22.22
1638193935,"disk1",50954429.56,19.54
1638193950,"disk1",45195910.34,17.09
1638193965,"disk1",47771041.84,17.16
1638193980,"disk1",44631777.13,17.3
1638193995,"disk1",44878082.73,17.52
1638194010,"disk1",48764442.23,17.75
1638194025,"disk1",53673411.56,18.92
1638194040,"disk1",42903158.95,17.44
1638194055,"disk1",45707957.42,17.04
1638194070,"disk1",50137634.52,17.13
1638194085,"disk1",47594816.16,18.62
1638194100,"disk1",46286752.96,17.72
1638194115,"disk1",53413740.66,18.68
1638194130,"disk1",50530532.23,17.83
1638194145,"disk1",51778665,17.93
1638194160,"disk1",45545383.4,17.83
1638194175,"disk1",41928920.55,16.27
1638194190,"disk1",46564111.36,17.12
1638194205,"disk1",49459538.68,18.1
1638194220,"disk1",50815431.48,18.47
1638194235,"disk1",50361460.13,17.94
1638194250,"disk1",58073640.32,19
1638194265,"disk1",54998673.17,18.7
1638194280,"disk1",56204176.58,19.38
1638194295,"disk1",60237735.15,18.98
1638194310,"disk1",48213521.19,16.66
1638194325,"disk1",59417173.03,18.66
1638194340,"disk1",56925292.67,17.9
1638194355,"disk1",58692958,17.8
1638194370,"disk1",57986165.66,18.59
1638194385,"disk1",61511960.34,19.14
1638194400,"disk1",52597147.66,17.79
1638194415,"disk1",55909873.88,18.56
1638194430,"disk1",67453046.15,19.13
1638194445,"disk1",56026345.27,19.38
1638194460,"disk1",64672971.35,19.72
1638194475,"disk1",63244366.46,18.99
1638194490,"disk1",65326611.41,20.44
1638194505,"disk1",61719248.99,19.97
1638194520,"disk1",63091421.85,19.22
1638194535,"disk1",60260991.3,21.08
1638194550,"disk1",67641477.63,19.43
1638194565,"disk1",60522515,18.02
1638194580,"disk1",54070196.74,17.36
1638194595,"disk1",63565846.22,18.86
1638194610,"disk1",66388134.33,20.68
1638194625,"disk1",54226861.48,18.36
1638194640,"disk1",55047942.74,17.41
1638194655,"disk1",59901080.78,17.39
1638194670,"disk1",51874086.56,16.91
1638194685,"disk1",56872960.83,17.52
1638194700,"disk1",59884427.46,18.69
1638194715,"disk1",55601436.14,18.78
1638194730,"disk1",57250508.21,18.09
1638194745,"disk1",63959666.15,19.45
1638194760,"disk1",60226737.04,19.21
1638194775,"disk1",58311868.4,18.06
1638194790,"disk1",57584158.85,18.63
1638194805,"disk1",50144705.48,18.16
1638194820,"disk1",56634445.5,17.79
1638194835,"disk1",53854591.09,17.42
1638194850,"disk1",54064210.62,17.32
1638194865,"disk1",56541290.7,18.1
1638194880,"disk1",53174547.84,16.89
1638194895,"disk1",63612395.86,17.63
1638194910,"disk1",58008169.95,18.09
1638194925,"disk1",61154674.91,18.52
1638194940,"disk1",72135562.81,19.64
1638194955,"disk1",69911476.54,18.73
1638194970,"disk1",63342566.34,18.17
1638194985,"disk1",64880550.63,19.38
1638195000,"disk1",58030816.48,17.46
1638195015,"disk1",57773735.18,17.93
1638195030,"disk1",57437499.82,18.07
1638195045,"disk1",57774538.6,18.54
1638195060,"disk1",60298591.76,19.14
1638195075,"disk1",60154420.34,19.45
1638195090,"disk1",56293914.47,18.36
1638195105,"disk1",55509578.47,17.54
1638195120,"disk1",56772217.78,17.17
1638195135,"disk1",57865644.21,17.8
1638195150,"disk1",57414792.55,17.77
1638195165,"disk1",62624977.51,19.26
1638195180,"disk1",64673395.31,19.12
1638195195,"disk1",61421952.48,18.16
1638195210,"disk1",56763567.08,17.09
1638195225,"disk1",48353396.62,17.27
1638195240,"disk1",49833575.42,16.16
1638195255,"disk1",55002537.48,16.69
1638195270,"disk1",55645268.89,16.78
1638195285,"disk1",57130335.31,16.4
1638195300,"disk1",62636290.05,17.25
1638195315,"disk1",62788167.95,17.66
1638195330,"disk1",63065584.58,18.15
1638195345,"disk1",65548383.6,19.07
1638195360,"disk1",63596636.29,18.13
1638195375,"disk1",68795259.06,17.77
1638195390,"disk1",64206410.77,17.32
1638195405,"disk1",58202123.3,16.94
1638195420,"disk1",65761186.27,17.6
1638195435,"disk1",63478970.05,17.28
1638195450,"disk1",65453825.06,18.03
1638195465,"disk1",54355361.58,16.18
1638195480,"disk1",59134521.98,21.18
1638195495,"disk1",62479926.88,17.79
1638195510,"disk1",58515767.19,16.28
1638195525,"disk1",60743569.9,17.14
1638195540,"disk1",53823826.31,16.36
1638195555,"disk1",56220553.13,17.13
1638195570,"disk1",54537965.55,16.79
1638195585,"disk1",65518250.71,17.36
1638195600,"disk1",60371458.03,17.41
1638195615,"disk1",59628525.56,18.16
1638195630,"disk1",61278275.66,18.47
1638195645,"disk1",60194219.32,18.92
1638195660,"disk1",63113677.08,18.87
1638195675,"disk1",60449668.12,18.03
1638195690,"disk1",56902034.87,17.61
1638195705,"disk1",53872302.55,17.12
1638195720,"disk1",54509361.52,16.91
1638195735,"disk1",55236567.37,17.65
1638195750,"disk1",48798052.83,16.89
1638195765,"disk1",55532469.64,18.36
1638195780,"disk1",62094160.38,18.66
1638195795,"disk1",62872478.47,18.49
1638195810,"disk1",65710019.42,18.21
1638195825,"disk1",62130622.46,18
1638195840,"disk1",62012440.2,19.14
1638195855,"disk1",70634608.53,20.79
1638195870,"disk1",54516889.88,17.38
1638195885,"disk1",52206967.65,17.34
1638195900,"disk1",58025102.17,17.13
1638195915,"disk1",67307047.5,18.84
1638195930,"disk1",58999637.6,18.63
1638195945,"disk1",52043092.74,18.3
1638195960,"disk1",47755557.25,18.13
1638195975,"disk1",49538272.92,16.9
1638195990,"disk1",47975424.49,16.95
1638196005,"disk1",45205966.83,16.75
1638196020,"disk1",50267802.27,17.83
1638196035,"disk1",54735103.65,16.86
1638196050,"disk1",53446433.63,17.17
1638196065,"disk1",56813633.87,17.66
1638196080,"disk1",62479798.37,19.26
1638196095,"disk1",64126810.07,19.42
1638196110,"disk1",55660553.09,17.85
1638196125,"disk1",60425845.13,18.71
1638196140,"disk1",51865765.05,17.86
1638196155,"disk1",54428785.09,16.57
1638196170,"disk1",48616020.17,16.59
1638196185,"disk1",45786985.76,14.64
1638196200,"disk1",49749060.01,18.1
1638196215,"disk1",54623903.53,16.56
1638196230,"disk1",58459538.03,17.41
1638196245,"disk1",51649151.47,17.08
1638196260,"disk1",54014535.55,16.32
1638196275,"disk1",56533046.24,17.49
1638196290,"disk1",57555331.8,17.86
1638196305,"disk1",54471546,17.76
1638196320,"disk1",48709852.11,16.63
1638196335,"disk1",54682912.17,16.17
1638196350,"disk1",49928449.57,17.23
1638196365,"disk1",48765918.89,15.95
1638196380,"disk1",52257046.99,16.71
1638196395,"disk1",54116262.83,17.72
1638196410,"disk1",48598567.66,17.29
1638196425,"disk1",47323083.62,17.73
1638196440,"disk1",48822240.88,17.25
1638196455,"disk1",58751971.76,18.7
1638196470,"disk1",53211255.47,17.09
1638196485,"disk1",44536889.97,16.34
1638196500,"disk1",52694232.62,17.27
1638196515,"disk1",52971223.38,16.43
1638196530,"disk1",45334237.56,16.1
1638196545,"disk1",50299930.17,16.48
1638196560,"disk1",44975766.45,15.89
1638196575,"disk1",43640203.22,15.94
1638196590,"disk1",46918765.33,15.81
1638196605,"disk1",54561429.84,17.42
1638196620,"disk1",57433402.07,18.54
1638196635,"disk1",55600272.09,16.83
1638196650,"disk1",47720857.42,16.83
1638196665,"disk1",45128836.02,15.46
1638196680,"disk1",46484442.67,16.18
1638196695,"disk1",46397184.5,15.58
1638196710,"disk1",49911628.75,15.58
1638196725,"disk1",52487941.66,16.07
1638196740,"disk1",52659251.48,16.99
