"ts","disk_id","throughput","latency"
1638622800,"disk1",59754313.19,18.6
1638622815,"disk1",61539948.85,18.7
1638622830,"disk1",59702704.62,17.69
1638622845,"disk1",55088342.62,18.15
1638622860,"disk1",67418161.6,19.28
1638622875,"disk1",68977219.72,21.5
1638622890,"disk1",61935713.49,18.08
1638622905,"disk1",68076594.11,18.99
1638622920,"disk1",61559591.71,18.43
1638622935,"disk1",55511585.87,18.45
1638622950,"disk1",50812215.5,17.25
1638622965,"disk1",56480518.36,17.14
1638622980,"disk1",58030226.47,19.09
1638622995,"disk1",52698536.62,17.01
1638623010,"disk1",57412881.46,17.5
1638623025,"disk1",53709763.65,16.19
1638623040,"disk1",51598942.32,17.32
1638623055,"disk1",58950999.45,19.54
1638623070,"disk1",50892031.42,16.75
1638623085,"disk1",50634927.78,16.48
1638623100,"disk1",52232838.15,16.65
1638623115,"disk1",61620127.08,18.97
1638623130,"disk1",53661654.24,17.58
1638623145,"disk1",49364234.62,16.81
1638623160,"disk1",51526076.05,16.97
1638623175,"disk1",52943577.83,17.57
1638623190,"disk1",55615572.74,17.59
1638623205,"disk1",51391431.3,16.77
1638623220,"disk1",46537754.03,16.19
1638623235,"disk1",51248719,16.56
1638623250,"disk1",48903029.13,16.39
1638623265,"disk1",48929895.49,16.59
1638623280,"disk1",55422490.57,17.11
1638623295,"disk1",61488544.14,18.11
1638623310,"disk1",50485111.41,16.47
1638623325,"disk1",49798399.63,17.71
1638623340,"disk1",43033284.17,16.59
1638623355,"disk1",56283752.92,17.1
1638623370,"disk1",48006244.29,17.04
1638623385,"disk1",53097701.66,19.9
1638623400,"disk1",53392515.76,18.63
1638623415,"disk1",46531411.62,16.75
1638623430,"disk1",46621502.44,17.25
1638623445,"disk1",49676751.03,17.71
1638623460,"disk1",56541777.75,18.16
1638623475,"disk1",48656611.91,17.4
1638623490,"disk1",50871618.17,17.85
1638623505,"disk1",55335669.5,19.02
1638623520,"disk1",53470026.94,18.28
1638623535,"disk1",57281914.29,19.12
1638623550,"disk1",53220938.31,17.72
1638623565,"disk1",52665737.53,18.5
1638623580,"disk1",44799127.81,17.58
1638623595,"disk1",52802940.61,17.59
1638623610,"disk1",55174452.93,17.79
1638623625,"disk1",55233962.02,18.21
1638623640,"disk1",57540618.84,18.77
1638623655,"disk1",60620391.27,18.82
1638623670,"disk1",57108024.21,18.87
1638623685,"disk1",53688073.41,17.67
1638623700,"disk1",55470799.77,17.68
1638623715,"disk1",57388641.07,17.59
1638623730,"disk1",44858009.47,16.64
1638623745,"disk1",50137627.13,17.74
1638623760,"disk1",53424530.54,17.21
1638623775,"disk1",57402538.74,17.92
1638623790,"disk1",45482998.86,16.19
1638623805,"disk1",45060504.51,16.12
1638623820,"disk1",43316194.27,16.31
1638623835,"disk1",39248264.64,15.78
1638623850,"disk1",44322650.97,15.59
1638623865,"disk1",52337239.22,17.6
1638623880,"disk1",48035309.33,16.2
1638623895,"disk1",49935763.11,17.98
1638623910,"disk1",46182600.62,17.48
1638623925,"disk1",41499366.96,16.81
1638623940,"disk1",45252139.02,18.39
1638623955,"disk1",49384508.37,17.78
1638623970,"disk1",42275473.85,16.51
1638623985,"disk1",42256230.68,15.78
1638624000,"disk1",47400653.76,17.28
1638624015,"disk1",50769278.01,16.63
1638624030,"disk1",52774825.21,17.3
1638624045,"disk1",53558162.72,18.67
1638624060,"disk1",49632855.01,17.72
1638624075,"disk1",47562570.61,18.57
1638624090,"disk1",51613007.76,17.5
1638624105,"disk1",50664472.94,17.28
1638624120,"disk1",55893960.16,17.78
1638624135,"disk1",60928925.28,19.19
1638624150,"disk1",55669808.38,18.36
1638624165,"disk1",48755561.7,17.27
1638624180,"disk1",54618795.26,18.36
1638624195,"disk1",55001928.84,18.54
1638624210,"disk1",47057442.66,16.71
1638624225,"disk1",61331107.17,20.2
1638624240,"disk1",49852444.5,19.04
1638624255,"disk1",54755006.27,18.62
1638624270,"disk1",50958317.58,18.57
1638624285,"disk1",55981343.27,17.35
1638624300,"disk1",49807320.13,16.12
1638624315,"disk1",55817121.11,17.66
1638624330,"disk1",53401997.89,19.18
1638624345,"disk1",55921718.62,18.36
1638624360,"disk1",50276121.8,18.32
1638624375,"disk1",51029871.72,16.26
1638624390,"disk1",56353828.4,17.31
1638624405,"disk1",56305642.92,17.16
1638624420,"disk1",59205423.39,17.18
1638624435,"disk1",67296986.4,18.21
1638624450,"disk1",58708940.86,16.71
1638624465,"disk1",61071543.74,17.98
1638624480,"disk1",62375504.61,17.96
1638624495,"disk1",60099191.35,17.76
1638624510,"disk1",53147005.92,16.46
1638624525,"disk1",51332998.34,16.49
1638624540,"disk1",48926223.97,16.66
1638624555,"disk1",51114138.44,17.31
1638624570,"disk1",47141707.36,16.29
1638624585,"disk1",58445668.12,17.42
1638624600,"disk1",54596067.44,17.63
1638624615,"disk1",57300249.03,18.06
1638624630,"disk1",56123522.4,17.41
1638624645,"disk1",47875107.93,16.72
1638624660,"disk1",56914705.96,18.75
1638624675,"disk1",54269875.9,17.18
1638624690,"disk1",56855342.87,17.64
1638624705,"disk1",55256464.3,17.86
1638624720,"disk1",52749418.3,17.53
1638624735,"disk1",54111238.55,17.44
1638624750,"disk1",49677225.88,15.59
1638624765,"disk1",54324814.26,17.06
1638624780,"disk1",61369804.57,17.58
1638624795,"disk1",65818907.89,17.24
1638624810,"disk1",55987369.58,16.59
1638624825,"disk1",48992767.26,16.33
1638624840,"disk1",52070048.61,17.07
1638624855,"disk1",55976310.86,17.32
1638624870,"disk1",49811499.2,16.8
1638624885,"disk1",48064863.3,16.23
1638624900,"disk1",55543029.39,20.24
1638624915,"disk1",54558471.97,15.53
1638624930,"disk1",54616540.31,16.06
1638624945,"disk1",52910862.19,15.49
1638624960,"disk1",50125304.14,16.15
1638624975,"disk1",48086849.62,15.61
1638624990,"disk1",50299723.54,15.74
1638625005,"disk1",51861335.27,14.95
1638625020,"disk1",52600376.59,15.94
1638625035,"disk1",61642546.17,17.9
1638625050,"disk1",59652285.75,17.59
1638625065,"disk1",55646046.03,17.12
1638625080,"disk1",56772726.53,19.11
1638625095,"disk1",54060529.88,17.8
1638625110,"disk1",49949510.62,17
1638625125,"disk1",50348025.03,17.52
1638625140,"disk1",49787960.55,17.95
1638625155,"disk1",49972495.7,17.22
1638625170,"disk1",50228027.71,16.49
1638625185,"disk1",50076458.58,16.57
1638625200,"disk1",51895988.96,16.26
1638625215,"disk1",57783199.74,17.91
1638625230,"disk1",55613985.51,17.43
1638625245,"disk1",53380196.74,17.58
1638625260,"disk1",48829085.83,17.03
1638625275,"disk1",46857461.62,16.72
1638625290,"disk1",60616299.38,19.23
