"ts","disk_id","throughput","latency"
1638277200,"disk1",36512995.48,49.04
1638277215,"disk1",44541953.05,68.58
1638277230,"disk1",42284869.87,52.34
1638277245,"disk1",36936924.6,80.78
1638277260,"disk1",37568417.28,55.15
1638277275,"disk1",44530540.19,60.27
1638277290,"disk1",45557171.7,72.2
1638277305,"disk1",33711857.55,54.69
1638277320,"disk1",38048687.97,65.7
1638277335,"disk1",45233843.19,70.95
1638277350,"disk1",45742502.28,65.43
1638277365,"disk1",44036856.34,70.94
1638277380,"disk1",38555474.5,87.98
1638277395,"disk1",46572389.18,89.89
1638277410,"disk1",43777735.26,58.02
1638277425,"disk1",46739938.54,70.43
1638277440,"disk1",43957734.52,108.07
1638277455,"disk1",53044765.08,57.16
1638277470,"disk1",56076718.28,65.01
1638277485,"disk1",46591473.38,61.84
1638277500,"disk1",41784252.74,46.08
1638277515,"disk1",45584145.86,127.62
1638277530,"disk1",44086525.74,41.87
1638277545,"disk1",46284030.19,51.65
1638277560,"disk1",51337358.39,42.91
1638277575,"disk1",47095008.15,58.29
1638277590,"disk1",54858285.11,70.38
1638277605,"disk1",49586895.09,75.63
1638277620,"disk1",52517322.42,69.4
1638277635,"disk1",54366930.35,53.1
1638277650,"disk1",55692910.49,86
1638277665,"disk1",53114594.42,62.28
1638277680,"disk1",47253934.71,56.06
1638277695,"disk1",64464143.82,90.43
1638277710,"disk1",61804909.6,60.5
1638277725,"disk1",56475899.58,45.25
1638277740,"disk1",59752057.29,58.33
1638277755,"disk1",57084332.09,70.06
1638277770,"disk1",55161427.55,45.13
1638277785,"disk1",53441384.17,44.52
1638277800,"disk1",50953769.11,95.36
1638277815,"disk1",56814738.22,59.65
1638277830,"disk1",57805326.13,62.52
1638277845,"disk1",61924537.44,65.37
1638277860,"disk1",61830947.46,49.68
1638277875,"disk1",62327822.03,87.37
1638277890,"disk1",71094582.41,73.38
1638277905,"disk1",61842100.73,60.38
1638277920,"disk1",58389233.7,66.81
1638277935,"disk1",56237425.64,65.04
1638277950,"disk1",59335291.63,51.45
1638277965,"disk1",59572167.38,53.27
1638277980,"disk1",64827991.1,64.8
1638277995,"disk1",71382426.41,121.63
1638278010,"disk1",77089998.66,67.1
1638278025,"disk1",67937619.58,67.91
1638278040,"disk1",66086280.52,91.98
1638278055,"disk1",74159598.07,78.33
1638278070,"disk1",73189672.63,46.78
1638278085,"disk1",68797672.01,84.41
1638278100,"disk1",59128021.83,102
1638278115,"disk1",70095281.7,64.85
1638278130,"disk1",82353131.49,47.23
1638278145,"disk1",60957278.61,109.58
1638278160,"disk1",58915779.39,53.11
1638278175,"disk1",62277742.53,91.81
1638278190,"disk1",57388045.21,106.6
1638278205,"disk1",59201770.77,108.4
1638278220,"disk1",61452423.8,105.9
1638278235,"disk1",60609456.15,96.14
1638278250,"disk1",59838949.99,118.28
1638278265,"disk1",62242795.66,81.33
1638278280,"disk1",71017919.17,92.31
1638278295,"disk1",77974175.91,106.73
1638278310,"disk1",62990352.74,59.47
1638278325,"disk1",57013440.44,75.48
1638278340,"disk1",59664539.68,76.44
1638278355,"disk1",63843939.54,106.01
1638278370,"disk1",73393696.91,65.32
1638278385,"disk1",72507138.29,82.14
1638278400,"disk1",60376501.84,86.39
1638278415,"disk1",71655891.33,96.77
1638278430,"disk1",68574913.01,51.58
1638278445,"disk1",65982349.28,59.42
1638278460,"disk1",65280698.43,85.11
1638278475,"disk1",60558258.86,84.08
1638278490,"disk1",56193881.2,58.84
1638278505,"disk1",53032732.64,51.82
1638278520,"disk1",59844397.6,67.4
1638278535,"disk1",60162821.07,57.67
1638278550,"disk1",61551168.77,90.28
1638278565,"disk1",65772242.44,79.36
1638278580,"disk1",68674913.82,70.29
1638278595,"disk1",66742433.76,88.87
1638278610,"disk1",57731340.28,69.43
1638278625,"disk1",57993365.03,56.97
1638278640,"disk1",59440204.66,73.05
1638278655,"disk1",65300927.4,60.88
1638278670,"disk1",60080105.53,61
1638278685,"disk1",65635524.95,70.34
1638278700,"disk1",61387804.39,65.73
1638278715,"disk1",61323315.84,56.34
1638278730,"disk1",61680529.07,63.76
1638278745,"disk1",62855940.88,90.5
1638278760,"disk1",60842858.31,101.14
1638278775,"disk1",60917357.94,72.18
1638278790,"disk1",56823459.44,74.52
1638278805,"disk1",57587102.12,73.26
1638278820,"disk1",56093652.99,46.41
1638278835,"disk1",60821349.56,101.79
1638278850,"disk1",52744209.14,65.74
1638278865,"disk1",52814168.48,94.36
1638278880,"disk1",51568878.3,55.4
1638278895,"disk1",54769736.89,82.33
1638278910,"disk1",53488037.81,74
1638278925,"disk1",56678699.57,64.91
1638278940,"disk1",50215626.89,127.73
1638278955,"disk1",52990982.54,44.92
1638278970,"disk1",56780802.97,89.46
1638278985,"disk1",48737939.42,46.52
1638279000,"disk1",48284690.5,102.34
1638279015,"disk1",55945103.34,72.64
1638279030,"disk1",52343490.46,61.84
1638279045,"disk1",52577637.25,56.65
1638279060,"disk1",56395300.21,119.76
1638279075,"disk1",51873150.85,59.41
1638279090,"disk1",51918475.31,88.38
1638279105,"disk1",53339045.21,58.32
1638279120,"disk1",49854744.81,89.52
1638279135,"disk1",59388592.05,109.82
1638279150,"disk1",53274097.83,84
1638279165,"disk1",55990354.17,63.94
1638279180,"disk1",55984675.73,69.4
1638279195,"disk1",71871580.09,82.84
1638279210,"disk1",59756609.61,65.19
1638279225,"disk1",58154294.19,54.14
1638279240,"disk1",55492360.22,144.35
