"ts","disk_id","throughput","latency"
1638622800,"disk1",48312054.02,71.16
1638622815,"disk1",44316850.32,94.87
1638622830,"disk1",45206571.55,116.8
1638622845,"disk1",56698322.07,43.33
1638622860,"disk1",52636397.99,45.57
1638622875,"disk1",54323299.93,78.7
1638622890,"disk1",47247387.48,85.52
1638622905,"disk1",55261453.5,108.7
1638622920,"disk1",58258702.28,57.7
1638622935,"disk1",53628677.83,50.36
1638622950,"disk1",43049470.55,83.44
1638622965,"disk1",47132153.17,70.89
1638622980,"disk1",55995098.46,66.25
1638622995,"disk1",55997711.52,61.38
1638623010,"disk1",56650770.1,46.52
1638623025,"disk1",54009971.84,91.58
1638623040,"disk1",61473396.82,64.65
1638623055,"disk1",66857139.58,61.59
1638623070,"disk1",53927205,124.84
1638623085,"disk1",55239737.85,91.02
1638623100,"disk1",55917938.8,63.5
1638623115,"disk1",50786870.39,67.65
1638623130,"disk1",45881963.81,81.56
1638623145,"disk1",46704756.55,37.91
1638623160,"disk1",45915725.68,77.73
1638623175,"disk1",55479396.8,80.18
1638623190,"disk1",54681527.62,79.99
1638623205,"disk1",65675266.97,74.25
1638623220,"disk1",58907851.52,108.16
1638623235,"disk1",64162936.58,103
1638623250,"disk1",57922910.36,63.01
1638623265,"disk1",58283131.59,110.35
1638623280,"disk1",56730313.26,63.58
1638623295,"disk1",64860830.6,88.1
1638623310,"disk1",56142568.38,43.88
1638623325,"disk1",56730867.35,62.31
1638623340,"disk1",64352341.19,48.9
1638623355,"disk1",59561399.9,65.2
1638623370,"disk1",52071094.95,60.58
1638623385,"disk1",58076962.8,65.89
1638623400,"disk1",57171635.95,64.64
1638623415,"disk1",67449192.06,59.88
1638623430,"disk1",59997215.23,71.07
1638623445,"disk1",56875191.6,59.33
1638623460,"disk1",69827671.11,50.35
1638623475,"disk1",68220567.15,109.71
1638623490,"disk1",64245163.27,51.28
1638623505,"disk1",57401811.05,72.48
1638623520,"disk1",59945752.97,145.14
1638623535,"disk1",70221761.05,64.96
1638623550,"disk1",58798029.89,72.1
1638623565,"disk1",52700272.57,58.83
1638623580,"disk1",60025674.28,63.81
1638623595,"disk1",59645518.65,76.36
1638623610,"disk1",57682298.8,65.16
1638623625,"disk1",53404989.61,84.57
1638623640,"disk1",54670578.55,69.69
1638623655,"disk1",67863562.5,85.15
1638623670,"disk1",63471399.94,90.64
1638623685,"disk1",60349723.71,81.42
1638623700,"disk1",64735784.55,84.15
1638623715,"disk1",63749377.37,88.96
1638623730,"disk1",62131670.27,80.52
1638623745,"disk1",56248055.16,68.07
1638623760,"disk1",56047602.13,91.93
1638623775,"disk1",66561964.68,63.64
1638623790,"disk1",66332644.93,66.3
1638623805,"disk1",60604168.01,49.74
1638623820,"disk1",58813272.58,75.14
1638623835,"disk1",57403300.51,82.32
1638623850,"disk1",57451284.81,47.54
1638623865,"disk1",56377683.99,128.84
1638623880,"disk1",66459855.39,152.03
1638623895,"disk1",64028215.14,127.76
1638623910,"disk1",52763208.53,48.7
1638623925,"disk1",60261181.24,78.73
1638623940,"disk1",64747652.75,80.81
1638623955,"disk1",66470248.54,59.95
1638623970,"disk1",55414581.93,93.16
1638623985,"disk1",52963514.99,62.89
1638624000,"disk1",56617318.15,73.46
1638624015,"disk1",65687458.66,79
1638624030,"disk1",54736623.72,65.3
1638624045,"disk1",47747421.44,47.03
1638624060,"disk1",54334438.3,48.19
1638624075,"disk1",51270643.52,49.9
1638624090,"disk1",52150133.31,85.46
1638624105,"disk1",51915354.49,75.98
1638624120,"disk1",62876859.37,56.73
1638624135,"disk1",55760088.42,57.37
1638624150,"disk1",56045748.22,76.55
1638624165,"disk1",60903290.34,65.96
1638624180,"disk1",55950076.57,75.05
1638624195,"disk1",65184282.39,56.77
1638624210,"disk1",59195194.62,88.21
1638624225,"disk1",63153069.04,58.82
1638624240,"disk1",56753606.52,60.64
1638624255,"disk1",53203238.66,66.12
1638624270,"disk1",46156357.63,109
1638624285,"disk1",49474859.2,53.07
1638624300,"disk1",47358047.99,60.97
1638624315,"disk1",51559621.2,116.91
1638624330,"disk1",50702725.55,55.24
1638624345,"disk1",43489851.24,44.95
1638624360,"disk1",48709000.41,57.14
1638624375,"disk1",61448409.48,64.25
1638624390,"disk1",55866865.98,41.97
1638624405,"disk1",45947326.8,115.13
1638624420,"disk1",50753566.05,66.12
1638624435,"disk1",52254445.76,55.35
1638624450,"disk1",47391632.89,86.38
1638624465,"disk1",48108504.52,88.8
1638624480,"disk1",48880867.41,65.21
1638624495,"disk1",50274994.48,52.49
1638624510,"disk1",44933159.02,78.07
1638624525,"disk1",51088309.56,66.31
1638624540,"disk1",56120499.84,53.78
1638624555,"disk1",57855727.36,46.55
1638624570,"disk1",61566292.91,67.72
1638624585,"disk1",57057261.56,62.99
1638624600,"disk1",53744761.3,88.2
1638624615,"disk1",68572740.98,58.84
1638624630,"disk1",58028062.3,61.55
1638624645,"disk1",56537489.2,79.79
1638624660,"disk1",51702376.28,65.31
1638624675,"disk1",59047117.4,97.18
1638624690,"disk1",49880803.62,69.89
1638624705,"disk1",44579352.1,79.78
1638624720,"disk1",42606615.99,58.84
1638624735,"disk1",49429254.81,50.87
1638624750,"disk1",57901563.19,74.67
1638624765,"disk1",51589609.18,116.25
1638624780,"disk1",46289166.1,38.53
1638624795,"disk1",55118509.98,49.27
1638624810,"disk1",47686275.74,78.58
1638624825,"disk1",44587405.42,105.19
1638624840,"disk1",42040037.68,72.43
1638624855,"disk1",51750737.35,78.8
1638624870,"disk1",50516190.03,98.39
1638624885,"disk1",47220866.46,63.58
1638624900,"disk1",45898795.95,89.15
1638624915,"disk1",51165920.44,61.01
1638624930,"disk1",51982163.64,94.06
1638624945,"disk1",56509844.55,54.18
1638624960,"disk1",53588910.66,53.51
1638624975,"disk1",52951439.36,54.33
1638624990,"disk1",43290926.46,51.15
1638625005,"disk1",43308420.37,56.21
1638625020,"disk1",44667495.87,82.39
1638625035,"disk1",39657356.11,48.9
1638625050,"disk1",40466735.37,41.72
1638625065,"disk1",47592192.52,66.77
1638625080,"disk1",42228379.05,62
1638625095,"disk1",45163229.07,43.71
1638625110,"disk1",50254940.94,64.17
1638625125,"disk1",48159667.97,61.28
1638625140,"disk1",59145793.03,82.83
1638625155,"disk1",51245005.96,59.25
1638625170,"disk1",51310323.01,56.61
1638625185,"disk1",49638776.84,41.35
1638625200,"disk1",57600035.46,48.77
1638625215,"disk1",53150432.27,64.44
1638625230,"disk1",49626309.92,69.12
1638625245,"disk1",51775563.1,39.76
1638625260,"disk1",52373386.64,92.22
1638625275,"disk1",61334985.65,65.96
1638625290,"disk1",58320522.83,62.89
1638625305,"disk1",55549863.01,53.66
1638625320,"disk1",44396811.59,62.5
1638625335,"disk1",45000073.01,71.81
