"ts","disk_id","throughput","latency"
1638190800,"disk1",64517019.08,17.9
1638190815,"disk1",69330889.74,18.11
1638190830,"disk1",71555688.24,17.88
1638190845,"disk1",69041530.46,19.01
1638190860,"disk1",63770927.09,18.23
1638190875,"disk1",54113479.77,16.71
1638190890,"disk1",58997218.34,17.18
1638190905,"disk1",50989882.59,16.78
1638190920,"disk1",51293013.69,16.62
1638190935,"disk1",68420998.07,18.75
1638190950,"disk1",66855437.16,17.97
1638190965,"disk1",61254048.29,16.75
1638190980,"disk1",55570571.92,19.92
1638190995,"disk1",61303562.68,18
1638191010,"disk1",57984045.68,17.88
1638191025,"disk1",54283318.34,17.17
1638191040,"disk1",53662871.15,16.2
1638191055,"disk1",69997155.1,19.2
1638191070,"disk1",56368506.93,18.12
1638191085,"disk1",50467152.94,16.3
1638191100,"disk1",53944373.15,16.61
1638191115,"disk1",63601270.61,17.5
1638191130,"disk1",59318224.46,16.51
1638191145,"disk1",59716584.21,16.95
1638191160,"disk1",59664898.36,16.54
1638191175,"disk1",64035330,17.41
1638191190,"disk1",52726863.76,16
1638191205,"disk1",58737955.08,17.66
1638191220,"disk1",58793729.2,16.98
1638191235,"disk1",60116270.45,16.99
1638191250,"disk1",64915394.82,16.62
1638191265,"disk1",59298321.71,16.32
1638191280,"disk1",60079004.85,17.18
1638191295,"disk1",53091236.62,16.65
1638191310,"disk1",61635090.05,17.94
1638191325,"disk1",51390524.72,16.68
1638191340,"disk1",50817565.71,16.14
1638191355,"disk1",51124588.29,16.23
1638191370,"disk1",50234975.13,18.48
1638191385,"disk1",43756342.99,20.34
1638191400,"disk1",46975375.55,17.72
1638191415,"disk1",56875218.12,17.57
1638191430,"disk1",50250167.28,17.24
1638191445,"disk1",53329899.42,18.05
1638191460,"disk1",58392230.74,18.61
1638191475,"disk1",58072748.78,17.32
1638191490,"disk1",46997923.47,16.38
1638191505,"disk1",58233135.05,17.9
1638191520,"disk1",41652664.52,15.07
1638191535,"disk1",52603423.44,16.24
1638191550,"disk1",53850691,16.98
1638191565,"disk1",51660942.54,15.96
1638191580,"disk1",49716368.03,16.14
1638191595,"disk1",51076677.57,16.13
1638191610,"disk1",51657402.51,16.11
1638191625,"disk1",49477993.37,21.64
1638191640,"disk1",50941347.54,16.25
1638191655,"disk1",62017211.3,17.55
1638191670,"disk1",57253824.87,16.76
1638191685,"disk1",59880561.43,16.41
1638191700,"disk1",54482890.7,16.11
1638191715,"disk1",54928332.01,16.24
1638191730,"disk1",45179043.88,16.32
1638191745,"disk1",44086556.86,15.04
1638191760,"disk1",51291345.43,15.9
1638191775,"disk1",47231063.69,16.16
1638191790,"disk1",46763462.59,15.28
1638191805,"disk1",46653725.05,16.2
1638191820,"disk1",45282342.35,15.11
1638191835,"disk1",59717857.15,17.81
1638191850,"disk1",50023186.87,18.31
1638191865,"disk1",42777300.06,15.3
1638191880,"disk1",49294496.66,16.26
1638191895,"disk1",53755601.09,18.42
1638191910,"disk1",44752760.34,16.44
1638191925,"disk1",40254265.65,16.47
1638191940,"disk1",47273422.38,17.98
1638191955,"disk1",49368336.53,16.15
1638191970,"disk1",45848546.6,15.51
1638191985,"disk1",46010324.76,15.23
1638192000,"disk1",42651303.32,15.32
1638192015,"disk1",47402851.91,15.77
1638192030,"disk1",50469385.8,15.88
1638192045,"disk1",43060413.18,14.94
1638192060,"disk1",48723920.44,15.26
1638192075,"disk1",50115773.46,15.5
1638192090,"disk1",52881655.17,16.63
1638192105,"disk1",46131623.55,15.29
1638192120,"disk1",48804158.77,16.12
1638192135,"disk1",56685262.15,16.93
1638192150,"disk1",55779235.59,17.48
1638192165,"disk1",53348260.9,16.84
1638192180,"disk1",56814974.6,17.86
1638192195,"disk1",49353671.74,16.75
1638192210,"disk1",48375965.87,15.78
1638192225,"disk1",44616073.67,14.67
1638192240,"disk1",50719884.01,15.11
1638192255,"disk1",53633146.07,15.32
1638192270,"disk1",61065879.13,16.88
1638192285,"disk1",57662963.61,17.04
1638192300,"disk1",44244017.19,15.47
1638192315,"disk1",46864925.11,15.48
1638192330,"disk1",49324364.4,15.6
1638192345,"disk1",43186142.17,15.71
1638192360,"disk1",48717189.55,15.62
1638192375,"disk1",66174154.09,21.04
1638192390,"disk1",50800594.19,16.94
1638192405,"disk1",52412713.8,16.76
1638192420,"disk1",49035183.99,15.55
1638192435,"disk1",52019644.29,17.17
1638192450,"disk1",49502302.52,16.27
1638192465,"disk1",53673292.91,16.68
1638192480,"disk1",54592193.86,16.9
1638192495,"disk1",55990877.44,17.33
1638192510,"disk1",50176888.05,17.02
1638192525,"disk1",52552797.48,16.56
