"ts","disk_id","throughput","latency"
1638450000,"disk1",58112152,18.29
1638450015,"disk1",53528235.19,17.37
1638450030,"disk1",60956945.93,17.78
1638450045,"disk1",71277283.73,18.91
1638450060,"disk1",57676258.88,18.22
1638450075,"disk1",66185953.99,19.31
1638450090,"disk1",70099533.76,21.24
1638450105,"disk1",57613965.92,17.49
1638450120,"disk1",56779377.41,18.03
1638450135,"disk1",69647735.03,19.27
1638450150,"disk1",67276045.56,18.94
1638450165,"disk1",64190737.87,18.35
1638450180,"disk1",61510982.22,17.76
1638450195,"disk1",58528036.44,17.71
1638450210,"disk1",54420219.54,17.01
1638450225,"disk1",52890062.34,16.71
1638450240,"disk1",64308731.95,18.19
1638450255,"disk1",60782810.94,16.59
1638450270,"disk1",60876508.24,18.44
1638450285,"disk1",58155810.78,18.09
1638450300,"disk1",56382901.81,17.3
1638450315,"disk1",65019085.83,19.2
1638450330,"disk1",67159098.32,19.83
1638450345,"disk1",63785816.36,19.19
1638450360,"disk1",70609682.48,19.01
1638450375,"disk1",70662208.52,19.09
1638450390,"disk1",71939148.56,18.77
1638450405,"disk1",72495415.56,18.02
1638450420,"disk1",77267891.81,18.65
1638450435,"disk1",80098923.05,20.6
1638450450,"disk1",69748630.09,17.64
1638450465,"disk1",69457853.71,19.91
1638450480,"disk1",85466466.33,21.28
1638450495,"disk1",72198295.42,18.51
1638450510,"disk1",69751908.07,19.24
1638450525,"disk1",59209205.4,18.68
1638450540,"disk1",61627127.03,18.05
1638450555,"disk1",64995162.01,18.76
1638450570,"disk1",58187111.84,17.57
1638450585,"disk1",55315389.28,17.49
1638450600,"disk1",61701386.28,18.85
1638450615,"disk1",69897970.93,20.44
1638450630,"disk1",60675624.91,17.9
1638450645,"disk1",57221427.76,17.44
1638450660,"disk1",51961707.78,17.57
1638450675,"disk1",50237307.2,17.23
1638450690,"disk1",47921037.51,19.13
1638450705,"disk1",60080548.97,18.56
1638450720,"disk1",54073996.66,18.68
1638450735,"disk1",48382075.78,18.31
1638450750,"disk1",52226111.33,19.66
1638450765,"disk1",52939164.1,20.22
1638450780,"disk1",53417037.91,17.42
1638450795,"disk1",50697686.51,18.99
1638450810,"disk1",49910537.14,17.42
1638450825,"disk1",57485597.96,19.76
1638450840,"disk1",50181656.28,17.08
1638450855,"disk1",57919115.17,17.81
1638450870,"disk1",50447417.91,17.58
1638450885,"disk1",49520831.66,16.34
1638450900,"disk1",52860622.56,17.6
1638450915,"disk1",48757787.51,17.62
1638450930,"disk1",51969684.72,17.4
1638450945,"disk1",50879338.46,17.92
1638450960,"disk1",49299113.87,17.95
1638450975,"disk1",58320734.99,19.52
1638450990,"disk1",53735596.35,18.72
1638451005,"disk1",48259061.72,17.28
1638451020,"disk1",56141344.71,18.74
1638451035,"disk1",51269556.6,16.54
1638451050,"disk1",57059202.47,18.28
1638451065,"disk1",57293958.48,19.33
1638451080,"disk1",55683872.54,20.12
1638451095,"disk1",56054031.21,18.8
1638451110,"disk1",64223320.43,20.21
1638451125,"disk1",59845629.41,18.53
1638451140,"disk1",58826259.05,18.97
1638451155,"disk1",50859391.38,17.94
1638451170,"disk1",54000859.91,17.8
1638451185,"disk1",52872758.18,17.38
1638451200,"disk1",65841531.75,20.46
1638451215,"disk1",56214132.05,19.17
1638451230,"disk1",58673904.85,17.83
1638451245,"disk1",51506739.24,17.67
1638451260,"disk1",51031690.08,18.3
1638451275,"disk1",54816706.81,16.84
1638451290,"disk1",42834812.76,16.02
1638451305,"disk1",48572805.99,18.21
1638451320,"disk1",56674688.62,18.7
1638451335,"disk1",47962301.26,16.37
1638451350,"disk1",46066518.04,16.71
1638451365,"disk1",43447780.34,16.27
1638451380,"disk1",44059889.35,16.92
1638451395,"disk1",46474246.84,17.14
1638451410,"disk1",48114595.08,17.41
1638451425,"disk1",45052444.35,17.46
1638451440,"disk1",45675702.54,19
1638451455,"disk1",50521302.58,18.56
1638451470,"disk1",45413897.09,17.7
1638451485,"disk1",47623247.12,17.77
1638451500,"disk1",49385428.76,18.16
1638451515,"disk1",48003800.09,17.96
1638451530,"disk1",46831205.99,17.34
1638451545,"disk1",49595117.52,20.72
1638451560,"disk1",47620994.27,18.03
1638451575,"disk1",48187039.15,18.45
1638451590,"disk1",51085971.3,18.87
1638451605,"disk1",53985160.9,19.69
1638451620,"disk1",54796330.35,20
1638451635,"disk1",55237046.77,18.45
1638451650,"disk1",60171792.99,18.57
1638451665,"disk1",44649852.8,16.47
1638451680,"disk1",44809596.78,17.66
1638451695,"disk1",51618412.5,17.42
1638451710,"disk1",44509847.77,16.78
1638451725,"disk1",51322802.5,17.55
1638451740,"disk1",45583430.48,17.31
1638451755,"disk1",51763308.95,18.9
1638451770,"disk1",44690385.37,17.77
1638451785,"disk1",40593366.31,16.12
1638451800,"disk1",50550475.14,18.68
1638451815,"disk1",50974004.14,20.71
1638451830,"disk1",46053263.19,17.93
1638451845,"disk1",47961162.65,18.17
1638451860,"disk1",43401041.84,15.76
1638451875,"disk1",49568607.11,17.36
1638451890,"disk1",51161954.3,17.23
1638451905,"disk1",48129057.93,17.58
1638451920,"disk1",52701438.18,17.29
1638451935,"disk1",50501089.26,16.5
1638451950,"disk1",53552379.21,17.86
1638451965,"disk1",47723334.13,16.81
1638451980,"disk1",47089354.62,16.61
1638451995,"disk1",52386408.46,17.35
1638452010,"disk1",48323264.91,21.09
1638452025,"disk1",55872782.5,18.68
1638452040,"disk1",48564207.53,16.53
1638452055,"disk1",49894193.03,17.24
1638452070,"disk1",58378251.02,18.78
1638452085,"disk1",48985296.05,16.38
1638452100,"disk1",50629898.5,17.29
1638452115,"disk1",52570944.9,18.01
1638452130,"disk1",50669782.51,16.76
1638452145,"disk1",50717395.83,16.99
1638452160,"disk1",45727430.6,17.33
1638452175,"disk1",52623154.07,19.08
1638452190,"disk1",54770268.32,18.19
1638452205,"disk1",50378041.75,17.95
1638452220,"disk1",53362876.4,18.58
1638452235,"disk1",53368989.31,17.05
1638452250,"disk1",54126062.47,17.26
1638452265,"disk1",51229571.7,17.66
1638452280,"disk1",59575949.14,18.85
1638452295,"disk1",50015680.02,17.21
1638452310,"disk1",51402206.44,18.11
1638452325,"disk1",52857138.93,18.72
1638452340,"disk1",58658615.88,18.2
1638452355,"disk1",64145694.27,19.55
1638452370,"disk1",54767889.3,17.88
1638452385,"disk1",56986972.83,18.24
1638452400,"disk1",63016124.56,18.82
1638452415,"disk1",63057005.85,18.91
1638452430,"disk1",64154178.86,19.85
1638452445,"disk1",59791806.45,18.67
1638452460,"disk1",56687314.18,18.32
1638452475,"disk1",52129499.23,17.66
1638452490,"disk1",50075141.94,17.1
1638452505,"disk1",54554236.85,18.77
1638452520,"disk1",54126634.7,18.04
1638452535,"disk1",53593933.97,17.6
1638452550,"disk1",50933210.4,17.53
1638452565,"disk1",50522399.05,17.42
1638452580,"disk1",54075476.19,17.64
1638452595,"disk1",59605577.48,18.24
1638452610,"disk1",55075326.82,17.21
1638452625,"disk1",55570203.07,17.12
1638452640,"disk1",63808405.57,19.55
1638452655,"disk1",56577043.8,19.16
1638452670,"disk1",48932671.57,16.74
1638452685,"disk1",51921328.71,17.37
1638452700,"disk1",56241945.45,17.68
1638452715,"disk1",63272678.83,18.57
1638452730,"disk1",48387410.03,19.66
1638452745,"disk1",45946820.89,16.59
1638452760,"disk1",44979508.62,17
1638452775,"disk1",56527046.86,18.02
1638452790,"disk1",65756639.46,18.59
1638452805,"disk1",54369580.56,16.95
1638452820,"disk1",54307739.07,17.93
1638452835,"disk1",64086085.78,18.44
1638452850,"disk1",57676031.1,17.39
1638452865,"disk1",50906953.42,16.92
1638452880,"disk1",54877611.03,18.56
1638452895,"disk1",71577769.23,19.69
1638452910,"disk1",56485299.76,17.64
1638452925,"disk1",48365872.09,17.43
1638452940,"disk1",53571965.47,18.28
1638452955,"disk1",57115739.74,18.68
1638452970,"disk1",56827228.09,17.97
1638452985,"disk1",57468020.21,19.22
1638453000,"disk1",60065580.55,19.48
1638453015,"disk1",60427329.91,20.87
1638453030,"disk1",59011081.27,19.75
1638453045,"disk1",53400594.7,18.2
1638453060,"disk1",51430967.13,17.82
1638453075,"disk1",52622355.46,16.8
1638453090,"disk1",55465187.85,17.93
1638453105,"disk1",62306827.54,18.96
1638453120,"disk1",51712904.62,18.31
1638453135,"disk1",56139911.33,18.78
1638453150,"disk1",65378830.67,21.8
1638453165,"disk1",54251488.57,18.31
1638453180,"disk1",52688309.51,18.19
1638453195,"disk1",58981474.09,19.09
1638453210,"disk1",63447951,19.16
1638453225,"disk1",54565692.87,19.03
1638453240,"disk1",57926720.41,18.45
1638453255,"disk1",52882000.67,17.35
1638453270,"disk1",50709501.06,17.4
1638453285,"disk1",46147684.13,17.52
1638453300,"disk1",56231715.97,18.6
1638453315,"disk1",59187784.59,18.24
1638453330,"disk1",65614064.64,19.66
1638453345,"disk1",71483135.26,20.06
1638453360,"disk1",64403079.77,18.58
1638453375,"disk1",64702044.36,19.26
1638453390,"disk1",63842716.87,19.52
1638453405,"disk1",61042898.44,19.84
1638453420,"disk1",60364854.56,18.8
1638453435,"disk1",56134192.63,18.02
1638453450,"disk1",60076939.28,18.06
1638453465,"disk1",64708765.01,18.7
1638453480,"disk1",61931313.66,18.28
1638453495,"disk1",66679253.38,19.23
1638453510,"disk1",67109378.13,20.1
1638453525,"disk1",58982307.64,19.84
1638453540,"disk1",58751443.22,17.43
1638453555,"disk1",63157355.5,18.31
1638453570,"disk1",55701053.78,17.11
1638453585,"disk1",51113964.11,17.33
1638453600,"disk1",54727987.84,17.46
1638453615,"disk1",64765438.21,22.09
1638453630,"disk1",62546616.23,18.05
1638453645,"disk1",61113691.73,17.76
1638453660,"disk1",66775115.76,18.27
1638453675,"disk1",66642645.92,19.28
1638453690,"disk1",52067752.84,17.14
1638453705,"disk1",55888573.8,19.72
1638453720,"disk1",57191840.78,18.26
1638453735,"disk1",73563193.87,19.42
1638453750,"disk1",68845183.59,18.68
1638453765,"disk1",56788131.74,18.74
1638453780,"disk1",61979391.73,17.68
1638453795,"disk1",63810530.42,19.66
1638453810,"disk1",66500182.9,18.52
1638453825,"disk1",69239486.48,19.86
1638453840,"disk1",69908884.38,19.53
1638453855,"disk1",86338762,21.2
1638453870,"disk1",80255016.46,21.5
1638453885,"disk1",70488813.25,18.95
1638453900,"disk1",60223082.13,18.48
1638453915,"disk1",67820234.33,18.14
1638453930,"disk1",69037793.85,18.89
1638453945,"disk1",54263342.47,17.27
1638453960,"disk1",61734120.57,18.08
1638453975,"disk1",61696346.38,19.76
1638453990,"disk1",64883090.53,19.32
1638454005,"disk1",56083064.5,18.42
1638454020,"disk1",61659112.68,18.59
1638454035,"disk1",65640953.43,18.93
1638454050,"disk1",76920361.38,20.36
1638454065,"disk1",69151621.76,19.38
1638454080,"disk1",58276839.38,19.13
1638454095,"disk1",70357257.87,19.54
1638454110,"disk1",54080234.81,16.94
1638454125,"disk1",54554746.74,18.48
1638454140,"disk1",54442642.31,18.35
1638454155,"disk1",66829162.14,20.31
1638454170,"disk1",67269731.68,20.1
1638454185,"disk1",55778516.94,18.81
1638454200,"disk1",68090248.68,19.99
1638454215,"disk1",80556646.85,21.25
1638454230,"disk1",64724458.09,18.32
1638454245,"disk1",47992286.4,15.91
1638454260,"disk1",58998214.09,17.89
1638454275,"disk1",64391570.01,19.9
1638454290,"disk1",58790898.97,19.06
1638454305,"disk1",56061853.25,18.66
1638454320,"disk1",57208921.59,18.18
1638454335,"disk1",58039943.46,17.72
1638454350,"disk1",58312848.62,17.84
1638454365,"disk1",55474411.1,17.56
1638454380,"disk1",47913536.5,16.21
1638454395,"disk1",56076429.3,17.49
1638454410,"disk1",50529517.56,17.54
1638454425,"disk1",50572220.67,17.54
1638454440,"disk1",54067738.28,18.53
1638454455,"disk1",50852164.96,17.58
1638454470,"disk1",54363817.86,18.34
1638454485,"disk1",62536102.59,20.39
1638454500,"disk1",51799160.84,17.69
1638454515,"disk1",58884008.67,20.24
1638454530,"disk1",61659068.6,20.06
1638454545,"disk1",57866351.3,20.04
1638454560,"disk1",54086341.05,17.72
1638454575,"disk1",57561177.56,17.96
1638454590,"disk1",60785431.68,19.37
1638454605,"disk1",47063880.59,17.7
1638454620,"disk1",56717951.95,19.74
1638454635,"disk1",60345241.27,19.69
1638454650,"disk1",57964610.07,19.25
1638454665,"disk1",61595099.34,20.23
1638454680,"disk1",54040083.04,18.67
1638454695,"disk1",55371199.21,19.08
1638454710,"disk1",58124967.34,18.9
1638454725,"disk1",55217713.35,19.59
1638454740,"disk1",58137676.23,18.76
1638454755,"disk1",58737699.8,18.31
1638454770,"disk1",56766648.8,18.36
1638454785,"disk1",45003730.72,17.01
1638454800,"disk1",49993065.74,18.27
1638454815,"disk1",57122515.39,18.29
1638454830,"disk1",50545781.95,16.43
1638454845,"disk1",56121636.38,17.45
1638454860,"disk1",55851113.27,17.26
1638454875,"disk1",50572541.58,17.18
1638454890,"disk1",46581136.38,16.13
1638454905,"disk1",45855449.68,17.61
1638454920,"disk1",55969570.9,17.67
1638454935,"disk1",56421037.11,18.1
1638454950,"disk1",47549237.66,16.37
1638454965,"disk1",45950336.13,16.36
1638454980,"disk1",47016915.53,16.65
1638454995,"disk1",56168353.82,18.62
1638455010,"disk1",54796387.8,17.76
1638455025,"disk1",49333316.67,16.51
1638455040,"disk1",55019868.88,17.37
1638455055,"disk1",62548976.24,18.9
1638455070,"disk1",58515198.84,19.56
1638455085,"disk1",54142407.23,17.92
1638455100,"disk1",51314579.18,18.56
1638455115,"disk1",53547780.05,17.34
1638455130,"disk1",48492298.83,16.86
1638455145,"disk1",59066652.91,18.02
1638455160,"disk1",42323244.84,16.18
1638455175,"disk1",49071800.5,17.11
1638455190,"disk1",49709329.6,17.63
1638455205,"disk1",43941918.58,17.29
1638455220,"disk1",50986570.1,18.52
1638455235,"disk1",55742122.4,17.52
1638455250,"disk1",47564565.4,17.84
1638455265,"disk1",53670970.83,17.06
1638455280,"disk1",61475261.55,17.96
1638455295,"disk1",64797776.3,19.41
1638455310,"disk1",62965558.5,18.93
1638455325,"disk1",58923918.35,17.98
1638455340,"disk1",56114330.78,17.74
1638455355,"disk1",59243942.37,17.46
1638455370,"disk1",52104975.67,17.3
1638455385,"disk1",56310731.15,18.21
1638455400,"disk1",64398703.77,18.79
1638455415,"disk1",56904171.61,18.01
1638455430,"disk1",64253031.42,20.45
1638455445,"disk1",65464676.99,20.48
1638455460,"disk1",59135235.78,19.14
1638455475,"disk1",63742297.71,20.15
1638455490,"disk1",56813193.8,17.8
1638455505,"disk1",58624881.48,18.02
1638455520,"disk1",61763909.75,18.43
1638455535,"disk1",66553962.64,18.35
1638455550,"disk1",60391578.06,17.64
1638455565,"disk1",49893095.27,18.32
1638455580,"disk1",49636427.84,17.16
1638455595,"disk1",54267897.83,17.21
1638455610,"disk1",63058845.11,18.93
1638455625,"disk1",58591579.8,18.98
1638455640,"disk1",43520778.61,16.91
1638455655,"disk1",55667677.76,18.66
1638455670,"disk1",62839580.57,19.29
1638455685,"disk1",49777046.88,17.62
1638455700,"disk1",49967926.03,17.22
1638455715,"disk1",51941284.34,17.42
1638455730,"disk1",46168490.73,16.56
1638455745,"disk1",57483916.4,17.66
1638455760,"disk1",50108744.64,17.21
1638455775,"disk1",57150859.87,17.8
1638455790,"disk1",52042152.31,17.43
1638455805,"disk1",60631354.44,18.38
1638455820,"disk1",55292253.95,17.37
1638455835,"disk1",57626316.67,16.97
1638455850,"disk1",55409316.95,16.07
1638455865,"disk1",50314985.32,16.72
1638455880,"disk1",45961112.81,17.89
1638455895,"disk1",61370277.25,19.17
1638455910,"disk1",50795454.71,17.57
1638455925,"disk1",56196852.72,16.66
1638455940,"disk1",49298717.72,16.22
1638455955,"disk1",46951562.99,15.82
1638455970,"disk1",50446920.71,15.93
1638455985,"disk1",54023177.58,18.95
1638456000,"disk1",65701326.19,18.53
1638456015,"disk1",70840619.24,18.41
1638456030,"disk1",53654156.05,15.77
1638456045,"disk1",53057130.6,16.3
1638456060,"disk1",59587392.86,18.17
1638456075,"disk1",60296814.31,18.8
1638456090,"disk1",56637386.68,17.36
1638456105,"disk1",53802007.56,17.64
1638456120,"disk1",52453027.29,16.86
1638456135,"disk1",58696115.49,18.27
1638456150,"disk1",56785715.07,18.18
1638456165,"disk1",49104264.61,16.07
1638456180,"disk1",52058657.17,17.09
1638456195,"disk1",66487980.01,18.93
1638456210,"disk1",55361805.87,17.9
1638456225,"disk1",56360407.47,19.61
1638456240,"disk1",58144423.19,17.56
1638456255,"disk1",51441600.28,16.32
1638456270,"disk1",55289603.87,16.4
1638456285,"disk1",58744191.87,21.76
1638456300,"disk1",57144781.88,17.38
1638456315,"disk1",60186556.93,17.27
1638456330,"disk1",63016177.53,18.84
1638456345,"disk1",64214212.08,18.42
1638456360,"disk1",67865460.69,18.26
1638456375,"disk1",60452147.17,18.58
1638456390,"disk1",67329105.53,19.16
1638456405,"disk1",56983185.41,17.14
1638456420,"disk1",63762237.34,18.88
1638456435,"disk1",68071417.59,18.73
1638456450,"disk1",67056442.09,18.16
1638456465,"disk1",61289265.4,17.64
1638456480,"disk1",57302544.08,17.35
1638456495,"disk1",65460161.9,17.83
1638456510,"disk1",82285002.19,21.09
1638456525,"disk1",80344400.78,21.57
1638456540,"disk1",79640334.68,21.34
1638456555,"disk1",76741025.31,21.43
1638456570,"disk1",70857891.03,18.35
1638456585,"disk1",67889131.44,19.24
1638456600,"disk1",65448915.78,19.06
1638456615,"disk1",70218085.93,22.34
1638456630,"disk1",65598494.62,20.83
1638456645,"disk1",57847269.87,20.29
1638456660,"disk1",58040470.16,19.82
1638456675,"disk1",78019754.69,21.16
1638456690,"disk1",67341864.15,18.54
1638456705,"disk1",68049446.38,18.9
1638456720,"disk1",52540068.19,16.69
1638456735,"disk1",64350362.68,18.66
1638456750,"disk1",72289781.64,19.43
1638456765,"disk1",69282146.89,18.41
1638456780,"disk1",57768502.26,18.55
1638456795,"disk1",70116362.17,19.76
1638456810,"disk1",69413023.64,20
1638456825,"disk1",68134503.21,18.49
1638456840,"disk1",63501210.03,18.31
1638456855,"disk1",67222475.36,18.54
1638456870,"disk1",60819109.78,18.43
1638456885,"disk1",71078426.57,19.03
1638456900,"disk1",78976137.14,21.75
1638456915,"disk1",85914053.99,23.05
1638456930,"disk1",80653662.28,22.33
1638456945,"disk1",77444440.62,20.98
1638456960,"disk1",62139003.42,18.98
1638456975,"disk1",65066201.68,19.06
1638456990,"disk1",54984033.13,17.16
1638457005,"disk1",71329164.64,19.93
1638457020,"disk1",53764961.76,17.54
1638457035,"disk1",53058953.78,17.56
1638457050,"disk1",47968257.44,16.86
1638457065,"disk1",54917651.76,17.91
1638457080,"disk1",62187788.46,18.35
1638457095,"disk1",59667847.75,17.78
1638457110,"disk1",61924898.04,18.43
1638457125,"disk1",52081017.07,17.09
1638457140,"disk1",53404524.23,17.08
1638457155,"disk1",62392677.51,17.87
1638457170,"disk1",51686481.39,16.86
1638457185,"disk1",47701707.05,17.25
1638457200,"disk1",55376328.8,16.83
1638457215,"disk1",69955876.64,19.69
1638457230,"disk1",65656773.91,18.62
1638457245,"disk1",68767732.11,18.26
1638457260,"disk1",65573584,21.56
1638457275,"disk1",56963006.27,17.78
1638457290,"disk1",52930855.18,17.55
1638457305,"disk1",51206356.88,18.11
1638457320,"disk1",47242734.46,16.8
1638457335,"disk1",61905488.22,21.88
1638457350,"disk1",58531170.08,19.93
1638457365,"disk1",55542679.46,17.89
1638457380,"disk1",55505920.69,17.72
1638457395,"disk1",56386450.07,17.34
1638457410,"disk1",60301014.72,19.14
1638457425,"disk1",62900278.83,19.04
1638457440,"disk1",62211087.88,18.92
1638457455,"disk1",58775790.87,18.77
1638457470,"disk1",55479287.1,18.4
1638457485,"disk1",56477965.22,17.99
1638457500,"disk1",52231272.49,17.23
1638457515,"disk1",61087715.66,19.72
1638457530,"disk1",58607470.8,18.93
1638457545,"disk1",55898816.92,18.93
1638457560,"disk1",47264354.87,17.2
1638457575,"disk1",63321903.26,18.48
1638457590,"disk1",51412248.66,17.76
1638457605,"disk1",52203024.67,17.73
1638457620,"disk1",56283344.06,17.94
1638457635,"disk1",66648439.14,17.88
1638457650,"disk1",60547164.13,18.13
1638457665,"disk1",59959230.62,19.42
1638457680,"disk1",56342849.11,18.1
1638457695,"disk1",50405053.65,16.6
1638457710,"disk1",43999123.66,15.77
1638457725,"disk1",48972140.34,17.36
1638457740,"disk1",53081868.4,18.25
1638457755,"disk1",59529894.93,17.69
1638457770,"disk1",51106377.34,17.45
1638457785,"disk1",55504182.5,18.17
1638457800,"disk1",61588667.3,19.44
1638457815,"disk1",59133855.15,18.2
1638457830,"disk1",53790361.34,18.43
1638457845,"disk1",58357322.23,19.63
1638457860,"disk1",62797962.95,18.78
1638457875,"disk1",53408888.83,18.07
1638457890,"disk1",57293770.62,19.7
1638457905,"disk1",55185940.84,17.29
1638457920,"disk1",53095177.83,17.34
1638457935,"disk1",45013922.94,16.37
1638457950,"disk1",44207958.2,16.13
1638457965,"disk1",40457449.54,16.72
1638457980,"disk1",45881984.97,17.07
1638457995,"disk1",50691755.89,17.09
1638458010,"disk1",52613454.29,17.17
1638458025,"disk1",50380621.12,16.81
1638458040,"disk1",45502560.22,17.17
1638458055,"disk1",51630002.98,17.24
1638458070,"disk1",45015466.17,16.97
1638458085,"disk1",55417246.3,17.65
1638458100,"disk1",52097323.67,17.35
1638458115,"disk1",53507436.98,17.15
1638458130,"disk1",60541600.65,18.53
1638458145,"disk1",49640541.24,17.03
1638458160,"disk1",47727880.73,17.18
1638458175,"disk1",50553651.2,17.72
1638458190,"disk1",57146904.16,18.56
1638458205,"disk1",49452609.73,18.13
1638458220,"disk1",56569090.37,18.78
1638458235,"disk1",54269695.6,18.62
1638458250,"disk1",48537996.83,17.4
1638458265,"disk1",51122241.54,18.77
1638458280,"disk1",45349522.36,17.67
1638458295,"disk1",39251461.17,15.62
