"ts","disk_id","throughput","latency"
1638277200,"disk1",50404324.03,17.55
1638277215,"disk1",58401564.57,18.52
1638277230,"disk1",57437559.52,19.39
1638277245,"disk1",55397317.09,18.75
1638277260,"disk1",50754835.91,19.22
1638277275,"disk1",55551859.85,19.89
1638277290,"disk1",57065457.35,20.88
1638277305,"disk1",56960268.74,19.71
1638277320,"disk1",50835373.34,17.84
1638277335,"disk1",51118304.11,18.05
1638277350,"disk1",45482047.11,17.6
1638277365,"disk1",50533699.39,18.81
1638277380,"disk1",45140102.42,18.18
1638277395,"disk1",47405213.44,17.96
1638277410,"disk1",45203498.99,17.44
1638277425,"disk1",44766912.52,17.58
1638277440,"disk1",51749890.68,19.27
1638277455,"disk1",49917813.81,18.29
1638277470,"disk1",50042976.44,17.56
1638277485,"disk1",55202262.18,18.52
1638277500,"disk1",48401588.65,17.47
1638277515,"disk1",49447864.8,17
1638277530,"disk1",45907449.66,17.68
1638277545,"disk1",51756220.15,18.01
1638277560,"disk1",51184500.52,16.24
1638277575,"disk1",47483526.46,16.6
1638277590,"disk1",51247692.21,18.01
1638277605,"disk1",52213226.6,16.91
1638277620,"disk1",45864006.52,16.21
1638277635,"disk1",44422579.72,16.61
1638277650,"disk1",52758761.23,18.46
1638277665,"disk1",44709495.47,18.46
1638277680,"disk1",41854243.18,16.4
1638277695,"disk1",55956552.12,18.32
1638277710,"disk1",48626922.88,18.19
1638277725,"disk1",47106522.36,18.46
1638277740,"disk1",44911765.3,17.01
1638277755,"disk1",41487547.42,15.99
1638277770,"disk1",47492487.45,17.72
1638277785,"disk1",48148547.28,17.31
1638277800,"disk1",43600542.83,16.87
1638277815,"disk1",50789380.38,17.62
1638277830,"disk1",62139243.87,20.11
1638277845,"disk1",55079570.54,19.2
1638277860,"disk1",53018026.33,18.23
1638277875,"disk1",52053685.87,19.39
1638277890,"disk1",43222836.74,16.95
1638277905,"disk1",54709087.58,18.97
1638277920,"disk1",53285619.78,17.28
1638277935,"disk1",46614922.92,16.32
1638277950,"disk1",52726660.75,18.14
1638277965,"disk1",49940876.59,18.6
1638277980,"disk1",55578919.94,18.61
1638277995,"disk1",52053701.42,17.97
1638278010,"disk1",48488627.68,17.71
1638278025,"disk1",52791132.6,18.53
1638278040,"disk1",46116431.25,17.89
1638278055,"disk1",51775881.75,16.82
1638278070,"disk1",56031259.38,18.73
1638278085,"disk1",40403957.09,16.17
1638278100,"disk1",51083592.71,17.62
1638278115,"disk1",60444443.36,19.54
1638278130,"disk1",48778681.17,19.48
1638278145,"disk1",44635057.67,18.62
1638278160,"disk1",48793279.09,17.35
1638278175,"disk1",61707975.59,20.24
1638278190,"disk1",55943019.9,18.95
1638278205,"disk1",53369774.05,18.8
1638278220,"disk1",53336810.24,18.67
1638278235,"disk1",58765955.83,19.97
1638278250,"disk1",56101185.39,18.67
1638278265,"disk1",44186746.84,17
1638278280,"disk1",43285200.13,17.68
1638278295,"disk1",49960115.84,18.47
1638278310,"disk1",45530317.15,18
1638278325,"disk1",42040196.48,17.12
1638278340,"disk1",43986166.31,17.88
1638278355,"disk1",45755133.44,18.46
1638278370,"disk1",46227763.51,17.32
1638278385,"disk1",50835948.73,17.4
