"ts","disk_id","throughput","latency"
1638277200,"disk1",54461470.07,18.18
1638277215,"disk1",60193939.47,19.81
1638277230,"disk1",56212749.21,19.37
1638277245,"disk1",58661370.4,18.68
1638277260,"disk1",66301010.98,19.79
1638277275,"disk1",66183647.09,20.74
1638277290,"disk1",64674065.92,19.14
1638277305,"disk1",59616043.38,19.2
1638277320,"disk1",73124126.19,19.47
1638277335,"disk1",73166546.83,20.03
1638277350,"disk1",67959809.26,19.44
1638277365,"disk1",63193647.01,18.79
1638277380,"disk1",69467639.74,20.11
1638277395,"disk1",62419730.06,19.49
1638277410,"disk1",54664713.31,18.05
1638277425,"disk1",56584660.5,18.26
1638277440,"disk1",56986539.05,19.25
1638277455,"disk1",61374938.88,18.58
1638277470,"disk1",63933367.3,18.48
1638277485,"disk1",64835350.12,19.29
1638277500,"disk1",68185173.69,19.76
1638277515,"disk1",64689278.91,18.57
1638277530,"disk1",59895776.3,19.34
1638277545,"disk1",57308290.58,17.83
1638277560,"disk1",58460406.7,17.39
1638277575,"disk1",58469286.86,18.84
1638277590,"disk1",64740851.19,18.89
1638277605,"disk1",65647959.81,18.91
1638277620,"disk1",61684326.23,19.47
1638277635,"disk1",60224377.3,18.5
1638277650,"disk1",66758525.19,19.1
1638277665,"disk1",57284017.98,17.86
1638277680,"disk1",56597569.29,17.34
1638277695,"disk1",57746231.26,18.04
1638277710,"disk1",57374956.13,19.52
1638277725,"disk1",58314390.28,19.74
1638277740,"disk1",57761722.24,17.73
1638277755,"disk1",57129480.28,18.68
1638277770,"disk1",58666538.69,19.23
1638277785,"disk1",65093591.14,19.83
1638277800,"disk1",55031577.95,18.82
1638277815,"disk1",58869571.79,18.9
1638277830,"disk1",64834817.46,19.8
1638277845,"disk1",70254112.08,20.53
1638277860,"disk1",57979609.35,18.36
1638277875,"disk1",64099621.85,19.53
1638277890,"disk1",65300208.19,20.6
1638277905,"disk1",71576621.88,20.86
1638277920,"disk1",71002430.86,20.42
1638277935,"disk1",70052819.91,21.57
1638277950,"disk1",65854061.99,19.81
1638277965,"disk1",58143326.56,18.54
1638277980,"disk1",61627175.34,19.01
1638277995,"disk1",63024103.6,20.18
1638278010,"disk1",54726076.26,17.77
1638278025,"disk1",56483840.95,18.02
1638278040,"disk1",59763342.92,18.41
1638278055,"disk1",56562829.09,18.6
1638278070,"disk1",56062564.51,19.43
1638278085,"disk1",71944333.85,20.88
1638278100,"disk1",68185306.09,20.07
1638278115,"disk1",71605824.18,20.72
1638278130,"disk1",65927842.41,20.3
1638278145,"disk1",53642361.22,18.43
1638278160,"disk1",57754224.16,18.86
1638278175,"disk1",59287431.35,18.86
1638278190,"disk1",67261859.33,19.32
1638278205,"disk1",53883380.46,18.97
1638278220,"disk1",64478813.03,19.6
1638278235,"disk1",62173804.52,19.94
1638278250,"disk1",59559546.09,18.74
1638278265,"disk1",62883047.28,18.42
1638278280,"disk1",59788888.99,18.13
1638278295,"disk1",73105637.09,19.19
1638278310,"disk1",62967871.79,18.69
1638278325,"disk1",61472138.34,18.67
1638278340,"disk1",58220268.02,18.49
1638278355,"disk1",65070637.31,19.1
1638278370,"disk1",60388383.17,18.63
1638278385,"disk1",61822125.29,19.5
1638278400,"disk1",65936515.28,21
1638278415,"disk1",63049100.2,19.59
1638278430,"disk1",58746579.84,18.87
1638278445,"disk1",61104821.91,19.75
1638278460,"disk1",68421617.15,19.94
1638278475,"disk1",63187530.96,18.75
1638278490,"disk1",69805543,20.23
1638278505,"disk1",62218472.44,20.62
1638278520,"disk1",61176239.04,19.23
1638278535,"disk1",64255973.76,18.89
1638278550,"disk1",65598888.19,19.71
1638278565,"disk1",69964296.13,21.21
1638278580,"disk1",61127942.94,20.64
1638278595,"disk1",59412485.66,19.79
1638278610,"disk1",62011810.9,21.14
1638278625,"disk1",62856568.06,20.9
1638278640,"disk1",62110151.87,18.76
1638278655,"disk1",62153582.8,18.55
1638278670,"disk1",55148401.85,17.9
1638278685,"disk1",60990022.48,18.89
1638278700,"disk1",68179524.97,19.23
1638278715,"disk1",71947429.45,21.3
1638278730,"disk1",60535961.52,18.05
1638278745,"disk1",58316842.26,18.31
1638278760,"disk1",64816035.74,19.09
1638278775,"disk1",68798491.91,19.79
1638278790,"disk1",61774274.44,18.48
1638278805,"disk1",70313129.61,21.84
1638278820,"disk1",65390308.94,20.45
1638278835,"disk1",60231446.45,19.14
1638278850,"disk1",58624650.42,19.23
1638278865,"disk1",58732948.15,18.86
1638278880,"disk1",55913546.68,18.73
1638278895,"disk1",69690064.52,19.77
1638278910,"disk1",63707714.38,19.19
1638278925,"disk1",67440966.15,19.48
1638278940,"disk1",57241793.17,17.97
1638278955,"disk1",68538545.94,20.68
1638278970,"disk1",65912229.35,20.77
1638278985,"disk1",57641816.58,19.1
1638279000,"disk1",68821179.03,19.29
1638279015,"disk1",56506972.44,17.78
1638279030,"disk1",61665867.17,18.5
1638279045,"disk1",58142148.39,18.4
1638279060,"disk1",59372314.38,19.08
1638279075,"disk1",60433851.53,19.59
1638279090,"disk1",63242346.35,19.51
1638279105,"disk1",63386194.38,18.62
1638279120,"disk1",63673923.81,18.61
1638279135,"disk1",74739238.3,21.49
1638279150,"disk1",54289549.39,17.54
1638279165,"disk1",54230530.8,19.51
1638279180,"disk1",61478505.13,18.92
1638279195,"disk1",62987753.26,18.69
1638279210,"disk1",62756238.37,18.34
1638279225,"disk1",64957142.15,19.12
1638279240,"disk1",61002831.84,19.89
1638279255,"disk1",58640788.79,19.82
1638279270,"disk1",57825015.14,18.37
1638279285,"disk1",60181257.63,17.82
1638279300,"disk1",63113990.47,18.88
1638279315,"disk1",69430656.66,22.7
1638279330,"disk1",76886936.07,20.77
1638279345,"disk1",70285545.28,22.23
1638279360,"disk1",58609297.29,19.91
1638279375,"disk1",64259591.7,19.11
1638279390,"disk1",61752378.8,18.47
1638279405,"disk1",68145081.72,20.78
1638279420,"disk1",69082165.69,20.73
1638279435,"disk1",66088365.24,19.62
1638279450,"disk1",58882849.76,18.83
1638279465,"disk1",58785922.29,18.26
1638279480,"disk1",57476708.26,18.08
1638279495,"disk1",55980744.44,18.34
1638279510,"disk1",63041954.91,19.16
1638279525,"disk1",61035571.78,20.3
1638279540,"disk1",55373393.94,20.79
1638279555,"disk1",56013636.96,19.03
1638279570,"disk1",56360813.21,17.89
1638279585,"disk1",48963995.46,19.41
1638279600,"disk1",53015842.6,18.71
1638279615,"disk1",50115817.96,17.09
1638279630,"disk1",47822195.34,16.73
1638279645,"disk1",55747957.3,17.29
1638279660,"disk1",54598189.02,18.32
1638279675,"disk1",53690903.44,17.17
1638279690,"disk1",62304510.52,19.88
1638279705,"disk1",57647911.27,18.22
1638279720,"disk1",52048948.83,19.06
1638279735,"disk1",58932107.77,19.52
1638279750,"disk1",49828419.15,17.46
1638279765,"disk1",60618042.7,19.04
1638279780,"disk1",53734545.84,17.56
1638279795,"disk1",64271249.11,19.1
1638279810,"disk1",70513126.34,20.11
1638279825,"disk1",59796880.35,18.31
1638279840,"disk1",56592869.79,18.14
1638279855,"disk1",65280744.48,19.47
1638279870,"disk1",62518628.05,19.25
1638279885,"disk1",57208772.88,18.91
1638279900,"disk1",60909785.36,19.09
1638279915,"disk1",62483024.42,18.64
1638279930,"disk1",54669298.09,18.32
1638279945,"disk1",56479123.15,18.53
1638279960,"disk1",61826578.82,19.38
1638279975,"disk1",53157140.72,18.12
1638279990,"disk1",51778113.08,19.18
1638280005,"disk1",55465473.89,19.1
1638280020,"disk1",52810227.5,18.4
1638280035,"disk1",58206375.95,19.24
1638280050,"disk1",53427340.34,18.07
1638280065,"disk1",55038160.4,18.56
1638280080,"disk1",55338981.42,18.2
1638280095,"disk1",53331621.31,18.86
1638280110,"disk1",53992992.97,18.6
1638280125,"disk1",60723808.84,17.97
1638280140,"disk1",53706391.13,17.77
1638280155,"disk1",47407441.47,17.09
1638280170,"disk1",46103103.09,17.62
1638280185,"disk1",49421542.18,16.96
1638280200,"disk1",57908346.62,19.4
1638280215,"disk1",54110289.06,17.8
1638280230,"disk1",54049996.59,17.83
1638280245,"disk1",60850077.08,18.9
1638280260,"disk1",55672074.35,17.93
1638280275,"disk1",51263347.64,16.84
1638280290,"disk1",53278309.44,17.1
1638280305,"disk1",56214655.22,19.06
1638280320,"disk1",53967897.9,17.88
1638280335,"disk1",47332065.5,17.49
1638280350,"disk1",48556598.05,17.45
1638280365,"disk1",55474226.27,18.95
1638280380,"disk1",53368790.42,19.28
1638280395,"disk1",48001523.05,18.46
1638280410,"disk1",44584372.91,17.28
1638280425,"disk1",49761660.23,17.7
1638280440,"disk1",48373628.35,17.81
1638280455,"disk1",53532626.1,19.13
1638280470,"disk1",54597671.64,18.93
1638280485,"disk1",67158758.81,20.15
1638280500,"disk1",57900658.95,18.95
1638280515,"disk1",57619728.48,19.02
1638280530,"disk1",59287063.54,19.46
1638280545,"disk1",54698526.84,18.78
1638280560,"disk1",56508180.91,17.98
1638280575,"disk1",55517963.35,17.22
1638280590,"disk1",52637846.16,17.44
1638280605,"disk1",55069466.9,18.31
1638280620,"disk1",57023913.08,17.97
1638280635,"disk1",61562945.56,18.08
1638280650,"disk1",62839152.78,19.92
1638280665,"disk1",68514819.3,20.2
1638280680,"disk1",53967912.28,19.07
1638280695,"disk1",60180204.84,23.45
1638280710,"disk1",66660235.33,21.24
1638280725,"disk1",50443347.34,20.19
1638280740,"disk1",46762135.31,18.87
1638280755,"disk1",54549304.48,19.06
1638280770,"disk1",55075642.78,18.97
1638280785,"disk1",53074960.61,18.44
1638280800,"disk1",51569586.42,17.81
1638280815,"disk1",59370137.37,17.5
1638280830,"disk1",61764179.9,18.49
1638280845,"disk1",68275085.17,20.02
1638280860,"disk1",69431453.64,19.85
1638280875,"disk1",58224464.6,18.78
1638280890,"disk1",54018753.91,18.59
1638280905,"disk1",56081559.05,18.65
1638280920,"disk1",58682367.26,18.84
1638280935,"disk1",59675995.77,18.61
1638280950,"disk1",72198688.03,21.08
1638280965,"disk1",73139045.62,21.23
1638280980,"disk1",64307201.05,19.51
1638280995,"disk1",59099526.15,18.95
1638281010,"disk1",52294707.25,17.34
1638281025,"disk1",54816821.58,18.19
1638281040,"disk1",49590150.58,18.15
1638281055,"disk1",56779801.09,17.78
1638281070,"disk1",57896234.54,18.66
1638281085,"disk1",56756845.56,19.2
1638281100,"disk1",62160416.46,20.96
1638281115,"disk1",57132626.46,20.1
1638281130,"disk1",53796204.66,17.87
1638281145,"disk1",65299306.07,19.52
1638281160,"disk1",58563196.13,19.12
1638281175,"disk1",63708487.58,19.07
1638281190,"disk1",54389036.61,19.78
1638281205,"disk1",57864088.41,18.56
1638281220,"disk1",50071247.77,17.15
1638281235,"disk1",49581296.15,17.68
1638281250,"disk1",53475536.26,16.46
1638281265,"disk1",51611339.26,19.94
1638281280,"disk1",52244693.62,17.68
1638281295,"disk1",58413917.97,18.69
1638281310,"disk1",52010796.99,18.96
1638281325,"disk1",53881499.72,19.21
1638281340,"disk1",54063722.32,18.78
1638281355,"disk1",62402165.53,18.52
1638281370,"disk1",56606184.06,17.58
1638281385,"disk1",60408865.51,18.01
1638281400,"disk1",56639024.81,18.5
1638281415,"disk1",57915382.99,18.33
1638281430,"disk1",56803485.05,18.79
1638281445,"disk1",55735092.33,18.7
1638281460,"disk1",60644315.98,18.7
1638281475,"disk1",68146556.75,19.52
1638281490,"disk1",53413474.44,17.88
1638281505,"disk1",63701819.62,19.69
1638281520,"disk1",64385942.78,19.09
1638281535,"disk1",58727111.07,18.96
1638281550,"disk1",58614207.19,19.68
1638281565,"disk1",57872514.67,19.07
1638281580,"disk1",57026295.42,19.93
1638281595,"disk1",56520719.17,19.19
1638281610,"disk1",53277356.42,18.82
1638281625,"disk1",55879131.81,20.95
