"ts","disk_id","throughput","latency"
1638622800,"disk1",52539150.86,18.95
1638622815,"disk1",59861071.04,19.66
1638622830,"disk1",59299357.58,18.9
1638622845,"disk1",66180934.8,20.4
1638622860,"disk1",68355117.66,20.66
1638622875,"disk1",65026105.74,18.89
1638622890,"disk1",62559114.92,18.35
1638622905,"disk1",68749461.88,19.09
1638622920,"disk1",61955986.03,18
1638622935,"disk1",61688869.1,17.38
1638622950,"disk1",57260012.66,17.95
1638622965,"disk1",59509923.72,19.18
1638622980,"disk1",59532067.64,18.61
1638622995,"disk1",63682294.36,19.16
1638623010,"disk1",55225979.95,18.04
1638623025,"disk1",57112386.93,18.32
1638623040,"disk1",55898489.4,17.84
1638623055,"disk1",57337884.76,18.99
1638623070,"disk1",62176542.44,19.11
1638623085,"disk1",59682775.72,17.82
1638623100,"disk1",67656171.66,19.22
1638623115,"disk1",70287293.79,21.87
1638623130,"disk1",60026685.52,18.61
1638623145,"disk1",54317057.64,18.24
1638623160,"disk1",56997380.47,18.32
1638623175,"disk1",57301205.8,18.38
1638623190,"disk1",49727733.18,17.67
1638623205,"disk1",51638017.07,17.72
1638623220,"disk1",49456644.52,17.31
1638623235,"disk1",55339585.06,17.98
1638623250,"disk1",58551108.13,18.48
1638623265,"disk1",59858668.58,18.51
1638623280,"disk1",64834658.94,19.01
1638623295,"disk1",58485265.07,19.07
1638623310,"disk1",52447593.51,21.24
1638623325,"disk1",59985097.64,18.93
1638623340,"disk1",53361681.99,18.26
1638623355,"disk1",52547362.78,18.91
1638623370,"disk1",52740438.55,20.3
1638623385,"disk1",51091673.91,18.05
1638623400,"disk1",53172486.04,18.07
1638623415,"disk1",58638170.59,18.67
1638623430,"disk1",55819777.53,17.5
1638623445,"disk1",56691570.92,18.53
1638623460,"disk1",61502056.84,18.92
1638623475,"disk1",64378701.3,19.62
1638623490,"disk1",60887430.02,19.59
1638623505,"disk1",61785282.39,19.19
1638623520,"disk1",57835755.11,19.79
1638623535,"disk1",61307691.93,19.44
1638623550,"disk1",63316540.11,19.85
1638623565,"disk1",63039526.99,19.15
1638623580,"disk1",60922389.31,19
1638623595,"disk1",56750781.13,18.91
1638623610,"disk1",58326345.57,18.06
1638623625,"disk1",51688065.12,18.36
1638623640,"disk1",56091264.74,17.63
1638623655,"disk1",57739637.17,17.31
1638623670,"disk1",50665400.31,17.21
1638623685,"disk1",48817546.56,16.41
1638623700,"disk1",45334180.26,16.44
1638623715,"disk1",52991122.54,17.24
1638623730,"disk1",49551938.64,16.97
1638623745,"disk1",57554000.92,17.45
1638623760,"disk1",55701913.37,17.26
1638623775,"disk1",57755030.24,17.38
1638623790,"disk1",52040768.52,17.3
1638623805,"disk1",53695252.47,17.62
1638623820,"disk1",59560334.76,17.59
1638623835,"disk1",61295120.44,17.76
1638623850,"disk1",53429395.76,16.85
1638623865,"disk1",57164672.38,17.82
1638623880,"disk1",56708976.05,16.94
1638623895,"disk1",61306808.91,18.06
1638623910,"disk1",55843623.94,17.78
1638623925,"disk1",62886357.15,17.78
1638623940,"disk1",59980381.74,17.74
1638623955,"disk1",56189839.64,17.71
1638623970,"disk1",54144942.93,17.5
1638623985,"disk1",52736966.93,17.23
1638624000,"disk1",59898119.43,18.27
1638624015,"disk1",65209837.39,18.08
1638624030,"disk1",62118760.15,18.27
1638624045,"disk1",58766827.86,18.79
1638624060,"disk1",51157402.7,16.84
1638624075,"disk1",51569437.31,16.64
1638624090,"disk1",51760062.57,16.96
1638624105,"disk1",61427333.16,17.84
1638624120,"disk1",60925147.59,18.5
1638624135,"disk1",57932955.2,18.54
1638624150,"disk1",54091657,17.16
1638624165,"disk1",61367147.91,20.45
1638624180,"disk1",56623346.68,17.23
1638624195,"disk1",58278571.23,18.55
1638624210,"disk1",56418364.22,18.47
1638624225,"disk1",55537130.47,17.66
1638624240,"disk1",54607924.69,16.98
1638624255,"disk1",64131110.52,18.53
1638624270,"disk1",59580766.86,18.7
1638624285,"disk1",52174550.82,17.22
1638624300,"disk1",59742849.33,18.47
1638624315,"disk1",63408194.78,18.07
1638624330,"disk1",52160037.51,18.42
1638624345,"disk1",63664621.97,19.41
1638624360,"disk1",53851046.52,18.12
1638624375,"disk1",67669639.89,20.03
1638624390,"disk1",53015927.07,19.53
1638624405,"disk1",53759204.62,18.52
1638624420,"disk1",51219072.12,19.6
1638624435,"disk1",60978880.66,20.55
1638624450,"disk1",55716522.27,18.92
1638624465,"disk1",53754927.95,18.48
1638624480,"disk1",57873477.7,18.63
1638624495,"disk1",55551348.95,18.2
1638624510,"disk1",47716804.42,17.8
1638624525,"disk1",55327565.29,18.39
1638624540,"disk1",50688166.83,17.68
1638624555,"disk1",50998237.34,16.76
1638624570,"disk1",55137600.93,17.43
1638624585,"disk1",64812221.44,19.07
1638624600,"disk1",61507213.31,17.76
1638624615,"disk1",56368874.36,17.48
1638624630,"disk1",55562209.06,17.91
1638624645,"disk1",55193164.31,17.84
1638624660,"disk1",52307772.99,18.14
1638624675,"disk1",54861747.49,17.88
1638624690,"disk1",61664200.09,18.83
1638624705,"disk1",55168494.36,17.25
1638624720,"disk1",55846771.33,17.33
1638624735,"disk1",58820162.79,16.95
1638624750,"disk1",56726914,17.64
1638624765,"disk1",61751266.35,18.12
1638624780,"disk1",58000693.23,17.54
1638624795,"disk1",56611870.13,16.69
1638624810,"disk1",52781437.25,16.37
1638624825,"disk1",50773703.84,16.68
1638624840,"disk1",55670500.68,18.27
1638624855,"disk1",51887808.99,16.55
1638624870,"disk1",47894353.8,16.77
1638624885,"disk1",53913246.43,16.5
1638624900,"disk1",53671207.28,16.8
1638624915,"disk1",52806191.7,16.34
1638624930,"disk1",56285318.22,17
1638624945,"disk1",52667368.69,15.41
1638624960,"disk1",59457373.64,17.51
1638624975,"disk1",53326897.63,16.98
1638624990,"disk1",52624257.6,18.27
1638625005,"disk1",50221765.58,17.12
1638625020,"disk1",53915189.01,17.43
1638625035,"disk1",62336456.73,18
1638625050,"disk1",54790435.15,17.18
1638625065,"disk1",57762829.07,18.76
1638625080,"disk1",58260018.03,18.29
1638625095,"disk1",56120496.11,17.7
1638625110,"disk1",53697672.54,17.57
1638625125,"disk1",53844066.49,18.36
1638625140,"disk1",45862362.03,16.06
1638625155,"disk1",54301980.67,16.47
1638625170,"disk1",53822402.36,18.21
1638625185,"disk1",57320673.57,17.43
1638625200,"disk1",59668426.01,18.69
1638625215,"disk1",67701872.03,20.67
1638625230,"disk1",60975005.09,18.33
1638625245,"disk1",55527742.25,17.72
1638625260,"disk1",55699879.81,17.57
1638625275,"disk1",59685535.37,18.27
1638625290,"disk1",55436550.64,18.58
1638625305,"disk1",56701890.71,18.64
1638625320,"disk1",61059864.92,19.02
1638625335,"disk1",67171302.67,24.02
1638625350,"disk1",57017543.34,19.07
