"ts","disk_id","throughput","latency"
1637586000,"disk1",46059335.72,67.81
1637586015,"disk1",50969666.95,80.27
1637586030,"disk1",57481585.11,81.24
1637586045,"disk1",54294383.01,87.33
1637586060,"disk1",66542405.58,111.65
1637586075,"disk1",61480600.13,96.25
1637586090,"disk1",61027351.14,70.6
1637586105,"disk1",66225127.99,52.6
1637586120,"disk1",57594684.99,103.06
1637586135,"disk1",47688843.22,59.62
1637586150,"disk1",50884918.16,113.17
1637586165,"disk1",47324734.1,64.16
1637586180,"disk1",52731512.47,90.91
1637586195,"disk1",53149482.05,70.58
1637586210,"disk1",52585243.84,64.81
1637586225,"disk1",51837963.01,119.52
1637586240,"disk1",48964002.76,69.17
1637586255,"disk1",47370765.28,117.71
1637586270,"disk1",50999213.35,44.69
1637586285,"disk1",56045257.94,53.27
1637586300,"disk1",55683139.62,53.43
1637586315,"disk1",51239820.87,103.36
1637586330,"disk1",54129397.69,63.49
1637586345,"disk1",45865690.09,76.8
1637586360,"disk1",46481129.52,95.87
1637586375,"disk1",51279510.36,111.9
1637586390,"disk1",45204580.59,70.25
1637586405,"disk1",41203752.53,57.23
1637586420,"disk1",48718627.53,65.08
1637586435,"disk1",45558582.41,64.43
1637586450,"disk1",52984089.52,79.32
1637586465,"disk1",47792614.15,108.28
1637586480,"disk1",49577470.78,51.65
1637586495,"disk1",53743984.1,49.01
1637586510,"disk1",43323766.91,60.06
1637586525,"disk1",46793510.91,159.6
1637586540,"disk1",50284828.41,69.27
1637586555,"disk1",46688506.66,61.99
1637586570,"disk1",44294727.72,67.63
1637586585,"disk1",49790857.01,60.02
1637586600,"disk1",51901500.48,55.42
1637586615,"disk1",54986032.28,53.23
1637586630,"disk1",54700120.23,51.83
1637586645,"disk1",54505164.36,52.23
1637586660,"disk1",58481281.59,59.43
1637586675,"disk1",55226706.04,102.18
1637586690,"disk1",52198325.86,68.25
1637586705,"disk1",52946728.38,52.46
1637586720,"disk1",56660487.96,123.23
1637586735,"disk1",49094757.19,91.01
1637586750,"disk1",51738164.91,59.78
1637586765,"disk1",54866603.94,52.92
1637586780,"disk1",64937578.82,57.81
1637586795,"disk1",61783209.55,83.71
1637586810,"disk1",50818947.55,65.67
1637586825,"disk1",61638453.32,97.14
1637586840,"disk1",52804538.72,92.79
1637586855,"disk1",50024604.15,93.05
1637586870,"disk1",46597059.16,75.06
1637586885,"disk1",45528481.19,62.84
1637586900,"disk1",44328077.86,65.42
1637586915,"disk1",47519629.71,84.95
1637586930,"disk1",46145493.4,93.47
1637586945,"disk1",47892740.77,62.88
1637586960,"disk1",45510120.83,52.57
1637586975,"disk1",49998615.26,67.24
1637586990,"disk1",47868188.44,108.6
1637587005,"disk1",49633269.07,59.31
1637587020,"disk1",46804413.15,69.45
1637587035,"disk1",48969447.93,61.63
1637587050,"disk1",54140314.97,56.42
1637587065,"disk1",48619452.96,48.17
