"ts","disk_id","throughput","latency"
1637499600,"disk1",46190421.5,58.41
1637499615,"disk1",50697535.2,70.46
1637499630,"disk1",52998195.97,53.85
1637499645,"disk1",50711716.79,49.77
1637499660,"disk1",48942289.69,84.35
1637499675,"disk1",52817937.58,71.01
1637499690,"disk1",48294985.83,102.41
1637499705,"disk1",49268377.87,44.46
1637499720,"disk1",42676009.94,149.13
1637499735,"disk1",48138063.61,53.76
1637499750,"disk1",53418835.02,64.45
1637499765,"disk1",50838514.9,41.61
1637499780,"disk1",50172513.17,72.31
1637499795,"disk1",52356146.05,88.61
1637499810,"disk1",42545822.8,54.69
1637499825,"disk1",43703612.8,90.77
1637499840,"disk1",43781267.57,60.04
1637499855,"disk1",47506463.9,50.52
1637499870,"disk1",48113854.22,82.5
1637499885,"disk1",51853745.37,61.89
1637499900,"disk1",53158496.7,48.23
1637499915,"disk1",47723167.46,76.32
1637499930,"disk1",41076778.46,69.79
1637499945,"disk1",42479672.19,66.82
1637499960,"disk1",41297230.29,48.03
1637499975,"disk1",51600081.09,102.36
1637499990,"disk1",41839117.73,66.1
1637500005,"disk1",42882013.17,45.7
1637500020,"disk1",36040620.24,96.33
1637500035,"disk1",42846345.94,56.52
1637500050,"disk1",41885271.75,45.87
1637500065,"disk1",44839575.39,54.99
1637500080,"disk1",47098825.26,48.75
1637500095,"disk1",53539512.87,66.83
1637500110,"disk1",44164966.22,99.55
1637500125,"disk1",48497041.87,80.67
1637500140,"disk1",47598254.76,97.5
1637500155,"disk1",51586786.28,81.98
1637500170,"disk1",47608507.09,72.47
1637500185,"disk1",46129179.76,81.23
1637500200,"disk1",54895730.55,56.89
1637500215,"disk1",48115232.13,49.81
1637500230,"disk1",47467839.46,80.99
1637500245,"disk1",44102183.63,78.45
1637500260,"disk1",49505136.3,85.09
1637500275,"disk1",57768977.42,130.5
1637500290,"disk1",54675152.79,49.33
1637500305,"disk1",47813075.19,45.81
1637500320,"disk1",52484683.38,101.17
1637500335,"disk1",57828836.55,85.26
1637500350,"disk1",46021220.01,58.02
1637500365,"disk1",53697994.99,97.74
1637500380,"disk1",52756143.58,87.52
1637500395,"disk1",50635571.32,71.86
1637500410,"disk1",48118054.7,46.79
1637500425,"disk1",48500678.7,66.6
1637500440,"disk1",50699204.26,96.05
1637500455,"disk1",43860540.61,63.32
1637500470,"disk1",47304257.02,45.38
1637500485,"disk1",51029463.97,81.11
1637500500,"disk1",50156449.13,87.38
1637500515,"disk1",49577253.99,76.47
1637500530,"disk1",49255426.34,107
1637500545,"disk1",51480999.95,53.02
1637500560,"disk1",45983096.07,58.52
1637500575,"disk1",46835632.47,97.58
1637500590,"disk1",48181895.42,92.61
1637500605,"disk1",46231156.6,53.37
1637500620,"disk1",54383397.28,66.17
1637500635,"disk1",50655503.13,78.08
1637500650,"disk1",48695494.11,56.47
1637500665,"disk1",46206441.48,44.02
1637500680,"disk1",52103509.25,93.41
1637500695,"disk1",50434344.95,45.78
1637500710,"disk1",51937942.03,54.92
1637500725,"disk1",47894247.56,71.77
1637500740,"disk1",48887884.88,51.08
1637500755,"disk1",45799467.26,74.08
1637500770,"disk1",48115817.8,107.95
1637500785,"disk1",41804922.01,48.7
1637500800,"disk1",43256683.71,69.07
1637500815,"disk1",44608250.16,77.11
1637500830,"disk1",45805618.27,92.67
1637500845,"disk1",45873283.89,49.53
1637500860,"disk1",56376146.13,88.26
1637500875,"disk1",46741416.03,69.46
1637500890,"disk1",48460751.05,60.75
1637500905,"disk1",47632388.8,46.46
1637500920,"disk1",48813090.57,76.04
1637500935,"disk1",53719792.98,66.5
1637500950,"disk1",51652604.88,90.63
1637500965,"disk1",43548419.47,60.55
1637500980,"disk1",47367275.94,114.05
1637500995,"disk1",48881615.68,53.43
1637501010,"disk1",54361996.96,81.26
1637501025,"disk1",48082050.44,62.98
1637501040,"disk1",48590305.82,80.97
1637501055,"disk1",48145683.13,121.03
1637501070,"disk1",42510381.44,62.97
1637501085,"disk1",41363382.99,54.54
1637501100,"disk1",43920022.52,55.54
1637501115,"disk1",49631987.26,67.43
1637501130,"disk1",43727488.4,100.57
1637501145,"disk1",37985795.28,88.81
1637501160,"disk1",42223669.75,62.96
1637501175,"disk1",46330920.02,89.92
1637501190,"disk1",49182070.48,53.75
1637501205,"disk1",42057926.62,55.44
1637501220,"disk1",40723560.46,56.15
1637501235,"disk1",49767543.44,63.11
1637501250,"disk1",50078969.79,75.88
1637501265,"disk1",50268782.93,88.85
1637501280,"disk1",46184104.8,81.42
1637501295,"disk1",53214840.99,55.63
1637501310,"disk1",46793114.95,49.84
1637501325,"disk1",42315894.54,84.95
1637501340,"disk1",46364872.67,101.57
1637501355,"disk1",43133679.8,78.83
1637501370,"disk1",46374560.36,76.56
1637501385,"disk1",41901535.92,43.44
1637501400,"disk1",44309568.48,94.9
1637501415,"disk1",44131102.99,65.09
1637501430,"disk1",48302780.91,75.08
1637501445,"disk1",46593565.44,51.74
1637501460,"disk1",43393467.07,64.59
1637501475,"disk1",46740309.21,100.14
1637501490,"disk1",49736729.57,43.62
1637501505,"disk1",50235542.03,49.69
1637501520,"disk1",48706432.55,63.37
1637501535,"disk1",55634637.04,50.72
1637501550,"disk1",52238951.88,75.71
1637501565,"disk1",52788063.2,53.76
1637501580,"disk1",52343297.82,121.17
1637501595,"disk1",48074409.35,60.14
1637501610,"disk1",40597683.47,72.59
1637501625,"disk1",41506302.48,77.22
1637501640,"disk1",43279219.3,60.83
1637501655,"disk1",43519811.31,70.82
1637501670,"disk1",41000591.25,66.06
1637501685,"disk1",41506038.03,62.41
1637501700,"disk1",43910324.66,122.86
1637501715,"disk1",44255147.64,56.58
1637501730,"disk1",41886557.53,59.99
1637501745,"disk1",47397251.53,73.09
1637501760,"disk1",41732951.91,53.1
1637501775,"disk1",49187765.7,122.68
1637501790,"disk1",49598642.33,119.3
1637501805,"disk1",59111986.96,64.38
1637501820,"disk1",54832533.3,93.76
1637501835,"disk1",56696289.91,55.34
1637501850,"disk1",53418692.16,49.51
1637501865,"disk1",60309397.31,48.04
1637501880,"disk1",52903542.07,115.71
1637501895,"disk1",51042612.51,42.91
1637501910,"disk1",64102141.97,69.81
1637501925,"disk1",51974258.61,108.57
1637501940,"disk1",48196629.18,84.58
1637501955,"disk1",56179319.03,66.58
1637501970,"disk1",55440675.3,184.48
1637501985,"disk1",39291171.95,63.26
1637502000,"disk1",40057212.16,57.9
1637502015,"disk1",48705214.05,62.37
1637502030,"disk1",51943600.34,115.23
1637502045,"disk1",44245995.36,80.29
1637502060,"disk1",43182765.31,48.9
1637502075,"disk1",48828578.93,69.77
1637502090,"disk1",50162948.78,95.64
1637502105,"disk1",49255132.29,46.4
1637502120,"disk1",49208277.28,66.59
1637502135,"disk1",54058047.72,108.94
1637502150,"disk1",45622679.78,47.31
1637502165,"disk1",44347437.1,86.28
1637502180,"disk1",43146921.48,65.94
1637502195,"disk1",50228616.58,96.25
1637502210,"disk1",41862834.71,64.2
1637502225,"disk1",41751326.05,68.93
1637502240,"disk1",45171134.7,65.6
1637502255,"disk1",44851704.71,63.13
1637502270,"disk1",40658228.49,42.13
1637502285,"disk1",35441817.59,42.55
1637502300,"disk1",42513878.25,39.87
1637502315,"disk1",48198535.71,48.93
1637502330,"disk1",44699388.75,67.01
1637502345,"disk1",39382324.39,38.21
1637502360,"disk1",45469837.44,50.38
1637502375,"disk1",49556738.82,81.23
1637502390,"disk1",52029623.78,57.78
1637502405,"disk1",46441368.42,41.66
1637502420,"disk1",45293240.81,102.45
1637502435,"disk1",43494351.31,43.76
1637502450,"disk1",43348975.07,46.81
1637502465,"disk1",42749355.1,46.29
1637502480,"disk1",49364029.22,96.4
1637502495,"disk1",50784842.16,55.83
1637502510,"disk1",44887006.78,65.54
1637502525,"disk1",44831959.42,64.09
1637502540,"disk1",35581324.54,43.41
1637502555,"disk1",39837482.99,45.64
1637502570,"disk1",40432988.13,45.48
1637502585,"disk1",37144630.91,40.93
1637502600,"disk1",42670392.31,42.16
1637502615,"disk1",46209634.47,57.25
1637502630,"disk1",42376633.91,67
1637502645,"disk1",43441209.72,54.05
1637502660,"disk1",40507776.63,83.23
1637502675,"disk1",41314962.84,61.6
1637502690,"disk1",43415434.09,86.94
1637502705,"disk1",38308109.06,58.3
1637502720,"disk1",40262511.7,92.05
1637502735,"disk1",48631961.67,90.19
1637502750,"disk1",43901891.79,39.66
1637502765,"disk1",51448003.26,68.03
1637502780,"disk1",55114470.87,89.4
1637502795,"disk1",56277472.74,87.86
1637502810,"disk1",48122295.66,61.84
1637502825,"disk1",40584921.32,103.62
1637502840,"disk1",49867111.88,63.15
1637502855,"disk1",45387100.34,46.66
1637502870,"disk1",45901988.3,78.37
1637502885,"disk1",59022224.6,112.38
1637502900,"disk1",58355400.42,68.33
1637502915,"disk1",45833538.09,42.74
1637502930,"disk1",51276321.76,44.02
1637502945,"disk1",53986119.41,91.96
1637502960,"disk1",56032663.63,66.66
1637502975,"disk1",61138154.66,81.9
1637502990,"disk1",51312957.24,79.04
1637503005,"disk1",53137943.93,78.25
1637503020,"disk1",51726330.92,119.83
1637503035,"disk1",50223916.61,81.67
1637503050,"disk1",60634570.14,71.41
