"ts","disk_id","throughput","latency"
1638450000,"disk1",49921271.4,48.61
1638450015,"disk1",55862277.89,94.05
1638450030,"disk1",60373678.28,43.42
1638450045,"disk1",63332061.84,88.94
1638450060,"disk1",53334106.7,77.32
1638450075,"disk1",60150898.38,59.66
1638450090,"disk1",53281163.64,85
1638450105,"disk1",46668205.87,80.96
1638450120,"disk1",49905746.37,51.58
1638450135,"disk1",60213240.52,71.66
1638450150,"disk1",56709233.08,91.3
1638450165,"disk1",57655481.77,116.61
1638450180,"disk1",50725918.46,57.85
1638450195,"disk1",58397679.67,45.46
1638450210,"disk1",52200027.55,103.03
1638450225,"disk1",55281056.02,61.93
1638450240,"disk1",59677976.43,54.74
1638450255,"disk1",60025603.07,112.83
1638450270,"disk1",59317207.24,58.79
1638450285,"disk1",56688733.53,79.89
1638450300,"disk1",57391226.59,66.38
1638450315,"disk1",60092052.45,102.71
1638450330,"disk1",65070812.69,123.18
1638450345,"disk1",75493767.01,73.76
1638450360,"disk1",66581189.98,62.19
1638450375,"disk1",72250499.88,71.08
1638450390,"disk1",73844592.99,52.26
1638450405,"disk1",64213731.49,92.7
1638450420,"disk1",63498573.29,71.12
1638450435,"disk1",71894084.99,60.41
1638450450,"disk1",67888080.89,48.6
1638450465,"disk1",72741909.33,101.23
1638450480,"disk1",64785211.91,68.84
1638450495,"disk1",59847054.41,61.62
1638450510,"disk1",52509340.76,57.99
1638450525,"disk1",49874099.07,61.01
1638450540,"disk1",54902091.57,71.62
1638450555,"disk1",65212880.46,112.6
1638450570,"disk1",58382211.79,53.94
1638450585,"disk1",50879315.62,71.48
1638450600,"disk1",45913876.08,61.59
1638450615,"disk1",52744224.78,140.22
1638450630,"disk1",53496106.43,45.96
1638450645,"disk1",53551929.11,74.3
1638450660,"disk1",44549815.64,71.1
1638450675,"disk1",58568429.06,69.1
1638450690,"disk1",56865521.56,62.31
1638450705,"disk1",55097269.09,66.76
1638450720,"disk1",44840803.2,88.1
1638450735,"disk1",53326229.01,82.98
1638450750,"disk1",44397692.32,58.43
1638450765,"disk1",49845702.96,61.35
1638450780,"disk1",46840714.33,63.79
1638450795,"disk1",53309085.57,48.15
1638450810,"disk1",57520870.02,63.69
1638450825,"disk1",54282007.17,66.87
1638450840,"disk1",51353009.83,58.92
1638450855,"disk1",60243699.54,90.5
1638450870,"disk1",59123422.26,59.87
1638450885,"disk1",58029573.21,49.67
1638450900,"disk1",68959902.77,61.1
1638450915,"disk1",66891306.27,125.23
1638450930,"disk1",55780117.07,59.51
1638450945,"disk1",49529662.06,78.96
1638450960,"disk1",51499188.75,191.52
1638450975,"disk1",59202091.06,75.63
1638450990,"disk1",53230300.05,60.26
1638451005,"disk1",50686159.82,78.38
1638451020,"disk1",52629967.72,53.73
1638451035,"disk1",57553128.68,107.61
1638451050,"disk1",61377786.43,54.4
1638451065,"disk1",55381486.78,116.77
1638451080,"disk1",54462517.5,65.61
1638451095,"disk1",47466260.32,61.15
1638451110,"disk1",48193116.39,90.81
1638451125,"disk1",51335446.56,80.69
1638451140,"disk1",52906134.97,57.38
1638451155,"disk1",59160000.21,54.41
1638451170,"disk1",50465637.72,82.44
1638451185,"disk1",45233680.57,56.73
1638451200,"disk1",49789736.07,45.72
1638451215,"disk1",53121401.67,105.6
1638451230,"disk1",58198319.4,45.59
1638451245,"disk1",57106225.68,63.46
1638451260,"disk1",55534948.02,84.55
1638451275,"disk1",50084283.76,73.85
1638451290,"disk1",52481115.88,45.29
1638451305,"disk1",46633857.65,95.75
1638451320,"disk1",51099182.13,55.38
1638451335,"disk1",57476419.7,105.99
1638451350,"disk1",62958016.64,61.1
1638451365,"disk1",58297550.26,55.83
1638451380,"disk1",49132525.49,49.49
1638451395,"disk1",49374971.31,92.95
1638451410,"disk1",49038727.48,104.08
1638451425,"disk1",53420212.01,47.56
1638451440,"disk1",51795375.47,48.51
1638451455,"disk1",51258350.21,94.86
1638451470,"disk1",51627017.87,45.84
1638451485,"disk1",52987902.11,78.51
