"ts","disk_id","throughput","latency"
1637672400,"disk1",45895543.27,65.73
1637672415,"disk1",55031895.8,62.78
1637672430,"disk1",46672869.17,58.56
1637672445,"disk1",59341529.64,58.51
1637672460,"disk1",51588885.66,86.52
1637672475,"disk1",54390928.53,84.18
1637672490,"disk1",52768029.23,57.77
1637672505,"disk1",59752034.7,73
1637672520,"disk1",53059631.56,80.74
1637672535,"disk1",52823073.17,143.52
1637672550,"disk1",62258288.38,65.9
1637672565,"disk1",54186413.08,43.58
1637672580,"disk1",50667386.23,107.28
1637672595,"disk1",53177151.39,96.68
1637672610,"disk1",56609458.22,47.3
1637672625,"disk1",54904577.01,81.81
1637672640,"disk1",52308124.08,45.81
1637672655,"disk1",56865657.16,61.01
1637672670,"disk1",60203415.86,88.07
1637672685,"disk1",55199619.87,94.31
1637672700,"disk1",48913914.24,62.84
1637672715,"disk1",58650053.03,74.9
1637672730,"disk1",51966019.63,62.89
1637672745,"disk1",50423811.74,46.53
1637672760,"disk1",58483385.68,65.1
1637672775,"disk1",57542695.41,69.32
1637672790,"disk1",54376940.04,56.15
1637672805,"disk1",50084436.93,41.75
1637672820,"disk1",51570699.84,106.66
1637672835,"disk1",53914807.31,77.26
1637672850,"disk1",53112134.4,64.69
1637672865,"disk1",50570227.07,43.6
1637672880,"disk1",51291038.92,108.16
1637672895,"disk1",48093507.07,82.72
1637672910,"disk1",48588211.48,56.81
1637672925,"disk1",53677568.64,92.77
1637672940,"disk1",46163804.86,70.2
1637672955,"disk1",45933593.69,133.68
1637672970,"disk1",44555641.53,79.26
1637672985,"disk1",44515415.56,57.68
1637673000,"disk1",46623296.68,64.65
1637673015,"disk1",51726320.05,55.31
1637673030,"disk1",61010577.15,97.19
1637673045,"disk1",55850396.66,43.11
1637673060,"disk1",56523009.51,87.67
1637673075,"disk1",57132451.95,95.6
1637673090,"disk1",46852972.72,80.98
1637673105,"disk1",56581494.03,62.64
1637673120,"disk1",51344147.3,87.61
1637673135,"disk1",55850942.49,68.31
1637673150,"disk1",56803244.99,105.02
1637673165,"disk1",51935753.3,59.35
1637673180,"disk1",57756195.3,122.07
1637673195,"disk1",59866880.2,64.01
1637673210,"disk1",59445213.9,49.64
1637673225,"disk1",53489194.9,63.46
1637673240,"disk1",47712538.48,99.24
1637673255,"disk1",52733502.11,57.06
1637673270,"disk1",61365313.11,53.12
1637673285,"disk1",55539225.83,47.41
1637673300,"disk1",45253678.49,90.41
1637673315,"disk1",49361575.19,98.95
1637673330,"disk1",53073702.15,60.66
1637673345,"disk1",54505062.03,61.46
1637673360,"disk1",46460661.66,52.53
1637673375,"disk1",45102990.05,58.63
