"ts","disk_id","throughput","latency"
1637758800,"disk1",57574563.55,46.06
1637758815,"disk1",65653794.85,75.42
1637758830,"disk1",52358847.26,76.3
1637758845,"disk1",65599198.61,81.22
1637758860,"disk1",67687328.72,55.14
1637758875,"disk1",63513055.11,94.99
1637758890,"disk1",56568072.14,71.5
1637758905,"disk1",67596103.61,50.16
1637758920,"disk1",62931163.91,45.32
1637758935,"disk1",64099422.92,78.46
1637758950,"disk1",53922287,49.24
1637758965,"disk1",58981124.32,47.08
1637758980,"disk1",60418561.91,53.08
1637758995,"disk1",61367125.13,124.3
1637759010,"disk1",62152367.17,75.75
1637759025,"disk1",58501915.15,46.44
1637759040,"disk1",68881755.07,66.79
1637759055,"disk1",66628584.64,47.67
1637759070,"disk1",75934718.76,58.2
1637759085,"disk1",71598203.51,63.88
1637759100,"disk1",68287714.32,47.71
1637759115,"disk1",67162641.05,51.88
1637759130,"disk1",66756230.78,66.13
1637759145,"disk1",73945485.65,61.13
1637759160,"disk1",75768435.04,74.9
1637759175,"disk1",67698507.7,57.95
1637759190,"disk1",65294052.5,60.42
1637759205,"disk1",60845381.62,42.3
1637759220,"disk1",67036400.19,44.62
1637759235,"disk1",70842126.19,50.44
1637759250,"disk1",63335621.39,53.08
1637759265,"disk1",64940975.97,42.01
1637759280,"disk1",62266453.91,82.48
1637759295,"disk1",65567723.42,60.97
1637759310,"disk1",68006859.65,50.57
1637759325,"disk1",68896265.65,65.85
1637759340,"disk1",65243216.07,85.52
1637759355,"disk1",65150276.05,71.67
1637759370,"disk1",61342582.28,77.04
1637759385,"disk1",68919075.86,92.93
1637759400,"disk1",64010365.8,80.38
1637759415,"disk1",67474375.57,84.92
1637759430,"disk1",68573645.78,53.85
1637759445,"disk1",69806678.22,60.61
1637759460,"disk1",62149276.66,60.07
1637759475,"disk1",66573517.46,74.88
1637759490,"disk1",65931610.45,54.94
1637759505,"disk1",67997446.16,59.66
1637759520,"disk1",70609467.23,51.21
1637759535,"disk1",61851618.42,115.09
1637759550,"disk1",59682708.83,56.37
1637759565,"disk1",75978995.18,81.8
1637759580,"disk1",73946765.67,108.22
1637759595,"disk1",67612717.78,112.21
1637759610,"disk1",68794617.94,70.99
1637759625,"disk1",75175763.78,50.41
1637759640,"disk1",76139922.09,71.63
1637759655,"disk1",78349945.81,68.62
1637759670,"disk1",67304147.49,52.58
1637759685,"disk1",68093129.07,94.08
1637759700,"disk1",60016237.11,48.88
1637759715,"disk1",75700201.1,72.7
1637759730,"disk1",68189390.05,76.45
1637759745,"disk1",69288057.84,76.03
1637759760,"disk1",67684248.56,68.8
1637759775,"disk1",72469342.94,91.36
1637759790,"disk1",74407621.39,74.15
1637759805,"disk1",73396483.44,48.52
1637759820,"disk1",66759889.3,58.28
1637759835,"disk1",64109977.3,89.04
1637759850,"disk1",73785482.33,47.46
1637759865,"disk1",67976487.23,51.56
1637759880,"disk1",63928035.41,70.59
1637759895,"disk1",72870228.46,154.5
1637759910,"disk1",67336171.23,57.93
1637759925,"disk1",65861109.84,67.36
1637759940,"disk1",62175440.92,105.37
1637759955,"disk1",62777269.1,50.65
1637759970,"disk1",62271022.07,94.26
1637759985,"disk1",61642201.97,97.02
1637760000,"disk1",68854440.92,51.11
1637760015,"disk1",71403478.69,67.89
1637760030,"disk1",64356699.47,86.51
1637760045,"disk1",71060174.5,96.11
1637760060,"disk1",72135016.37,82.68
1637760075,"disk1",72028203.76,104.05
1637760090,"disk1",74786852.07,66.29
1637760105,"disk1",63682795.09,54.58
1637760120,"disk1",64740177.87,65.04
1637760135,"disk1",70122940.3,92.39
1637760150,"disk1",60734593.16,45.53
1637760165,"disk1",64480820.7,55.47
1637760180,"disk1",62896697.94,63.02
1637760195,"disk1",63241637.64,114.71
1637760210,"disk1",62036380.83,55.19
1637760225,"disk1",65217511.98,63.46
1637760240,"disk1",68414973.26,54.22
1637760255,"disk1",65892847.97,70.28
1637760270,"disk1",71552864.96,61.54
1637760285,"disk1",70360569.94,66.97
1637760300,"disk1",66331745.9,71.99
1637760315,"disk1",67038131.86,97.86
1637760330,"disk1",62145118.09,46.25
1637760345,"disk1",68855742.78,95.16
1637760360,"disk1",74345220.72,48.99
1637760375,"disk1",64630673.13,66.49
1637760390,"disk1",69079384.27,123.47
1637760405,"disk1",74334924.14,60.47
1637760420,"disk1",73343312.76,73.35
1637760435,"disk1",69073008.52,57.32
1637760450,"disk1",62703390.87,65.83
1637760465,"disk1",56440839.23,44.07
1637760480,"disk1",53247224.94,60.84
1637760495,"disk1",54622059.83,51.24
