"ts","disk_id","throughput","latency"
1638190800,"disk1",50624996.71,57.77
1638190815,"disk1",59277104.76,51.68
1638190830,"disk1",54952711.83,75.47
1638190845,"disk1",48848256,68.74
1638190860,"disk1",52165866.91,93.07
1638190875,"disk1",56508169.31,51.86
1638190890,"disk1",51895843.68,85.91
1638190905,"disk1",53350750.7,95.66
1638190920,"disk1",49268659.83,52.36
1638190935,"disk1",60262507.84,58.97
1638190950,"disk1",55715727.94,83.77
1638190965,"disk1",49315971.84,90.41
1638190980,"disk1",57035905.51,63.79
1638190995,"disk1",61698807.08,59.42
1638191010,"disk1",60035551.51,66.59
1638191025,"disk1",58644748.6,47.71
1638191040,"disk1",53468911.52,96.18
1638191055,"disk1",51308811.86,47.18
1638191070,"disk1",64298374.89,44.32
1638191085,"disk1",58104085.37,50.76
1638191100,"disk1",57865194.55,124.81
1638191115,"disk1",58066777.24,44.72
1638191130,"disk1",54066142.13,48.99
1638191145,"disk1",52393271.69,60.45
1638191160,"disk1",51791279.39,94.07
1638191175,"disk1",49422071.55,52.94
1638191190,"disk1",45554104.63,64.62
1638191205,"disk1",54856156.83,61.79
1638191220,"disk1",57400033.98,83.96
1638191235,"disk1",53702874.42,76.2
1638191250,"disk1",49957005.16,113.42
1638191265,"disk1",52306998.56,50.88
1638191280,"disk1",58058967.35,62.62
1638191295,"disk1",55119879.96,81.8
1638191310,"disk1",54635987.6,84.39
1638191325,"disk1",58581834.25,62.12
1638191340,"disk1",55767716.03,71.2
1638191355,"disk1",56056135.78,99.76
1638191370,"disk1",52615397.82,47.67
1638191385,"disk1",53405188.34,60.31
1638191400,"disk1",50903044.37,79.24
1638191415,"disk1",55312259.31,70.91
1638191430,"disk1",60495216.45,54.66
1638191445,"disk1",61096663.09,69.81
1638191460,"disk1",58232613.07,76.88
1638191475,"disk1",53226295.81,53.25
1638191490,"disk1",60120276.44,62.98
1638191505,"disk1",60333716.35,68.64
1638191520,"disk1",56895024.7,43.7
1638191535,"disk1",54825662.94,66.29
1638191550,"disk1",55069006.3,60.09
1638191565,"disk1",49306727.03,56.57
1638191580,"disk1",48641025.84,59.27
1638191595,"disk1",49605147.13,58.27
1638191610,"disk1",53853788.4,65.15
1638191625,"disk1",58251416.19,62.15
1638191640,"disk1",53281899.3,51.61
1638191655,"disk1",51305573.11,146.06
1638191670,"disk1",55081995.6,49.76
1638191685,"disk1",56613121.79,39.66
1638191700,"disk1",55575672.8,79.85
1638191715,"disk1",53798461.14,53.22
1638191730,"disk1",52286162.22,46.81
1638191745,"disk1",46574851.53,57.37
1638191760,"disk1",48868789.92,92.05
1638191775,"disk1",48280988.42,59.93
1638191790,"disk1",44010421.72,49.38
1638191805,"disk1",50904553.88,135.97
1638191820,"disk1",53772875.09,80.43
1638191835,"disk1",57454676.14,67.53
1638191850,"disk1",52284360.05,64.71
1638191865,"disk1",44829026.79,42.66
1638191880,"disk1",51511636.59,57.73
1638191895,"disk1",62470839.48,64.66
1638191910,"disk1",53998300.06,138.06
1638191925,"disk1",45052072.5,57.05
1638191940,"disk1",48466749.3,74.43
1638191955,"disk1",55346204.42,62.08
1638191970,"disk1",51209744.88,68.36
1638191985,"disk1",53215575.01,71.74
1638192000,"disk1",52874195.11,69.11
1638192015,"disk1",47102640.85,63.3
1638192030,"disk1",44110166.34,40.3
1638192045,"disk1",41629758.46,67.6
1638192060,"disk1",46951865.24,102.76
1638192075,"disk1",48806297.01,72.9
1638192090,"disk1",50220702.71,76.54
1638192105,"disk1",51294971.38,57.89
1638192120,"disk1",43932588.73,84.44
1638192135,"disk1",48208332.3,59.98
1638192150,"disk1",47252610.14,59.92
1638192165,"disk1",53407409.34,42.51
1638192180,"disk1",46389493.74,65
1638192195,"disk1",42777965.78,47.72
1638192210,"disk1",41616377.49,61.65
1638192225,"disk1",38272297.84,64.94
1638192240,"disk1",45071735.06,63.12
1638192255,"disk1",51334587.82,61.38
1638192270,"disk1",46769870.23,68.49
1638192285,"disk1",52324730.63,48.1
1638192300,"disk1",51102040.9,135.33
1638192315,"disk1",47598567.67,42.26
1638192330,"disk1",42766337.65,58.38
1638192345,"disk1",46071121.08,47.53
1638192360,"disk1",45505441.39,50.94
1638192375,"disk1",50324514.6,64.97
1638192390,"disk1",51380687.49,61.02
1638192405,"disk1",44423025.35,58.49
1638192420,"disk1",50731015.63,55.34
1638192435,"disk1",54226202.5,71.63
1638192450,"disk1",52565426.94,47.06
1638192465,"disk1",45317809.09,39.41
1638192480,"disk1",47889438.54,47.84
1638192495,"disk1",49243500.3,60.7
1638192510,"disk1",47774538.4,79.51
1638192525,"disk1",49009074.15,45.67
1638192540,"disk1",52265773.38,55.79
1638192555,"disk1",49300839.47,51.7
1638192570,"disk1",51289587.44,59.44
1638192585,"disk1",57126575.45,53.37
1638192600,"disk1",50001247.48,140.19
1638192615,"disk1",44510809.54,82.42
1638192630,"disk1",53687286.22,57.21
1638192645,"disk1",55427181.27,60.21
1638192660,"disk1",49994613.94,75.99
1638192675,"disk1",47777525.98,61.63
1638192690,"disk1",41252077.63,62.31
1638192705,"disk1",45508874.13,58.38
1638192720,"disk1",44604112.01,53.45
1638192735,"disk1",46001413.19,60.37
1638192750,"disk1",53142436.34,57.97
1638192765,"disk1",48628785.87,72.48
1638192780,"disk1",45696724.88,52.06
1638192795,"disk1",47396303.5,74.49
1638192810,"disk1",51916540.97,49.57
1638192825,"disk1",47357064.05,68.42
1638192840,"disk1",45801868.59,78.24
1638192855,"disk1",46597841.52,52.13
1638192870,"disk1",52723700.55,66.32
1638192885,"disk1",53985928.97,53.11
1638192900,"disk1",46268807.14,59.19
1638192915,"disk1",52324254.28,58.81
1638192930,"disk1",46176584.72,54.66
1638192945,"disk1",47114666.65,37.29
1638192960,"disk1",46285763.27,49.01
1638192975,"disk1",48593493.96,69.85
1638192990,"disk1",48647040.4,78.84
1638193005,"disk1",48536505.71,83.21
1638193020,"disk1",58734667.92,78.3
1638193035,"disk1",56925158.52,90.47
1638193050,"disk1",49699543.89,59.83
1638193065,"disk1",51021620.75,90.41
1638193080,"disk1",46362296.22,68.74
1638193095,"disk1",51907075.28,62.95
1638193110,"disk1",57992754.27,99.69
1638193125,"disk1",54810544.6,41.91
1638193140,"disk1",48300011.13,45.18
1638193155,"disk1",51971540.68,51.93
1638193170,"disk1",55745797.59,58.58
1638193185,"disk1",55781940.51,80.25
1638193200,"disk1",59813698.3,70.63
1638193215,"disk1",68320611.05,56.52
1638193230,"disk1",58107708.78,65.92
1638193245,"disk1",57410479.32,59.3
1638193260,"disk1",53035431.43,145.58
1638193275,"disk1",57383604.57,59.94
1638193290,"disk1",49840258.98,122.22
1638193305,"disk1",47357332.44,100.92
1638193320,"disk1",47765009.29,76.32
1638193335,"disk1",55153542.11,81.88
1638193350,"disk1",49751854.47,41.25
1638193365,"disk1",51831969.15,72.24
1638193380,"disk1",56123749.24,70.23
1638193395,"disk1",64961048.31,156.89
1638193410,"disk1",47831060.13,104.18
1638193425,"disk1",45601950.04,58.84
1638193440,"disk1",48879980.01,46.15
1638193455,"disk1",55833204.36,82.38
1638193470,"disk1",58908058.28,44.28
1638193485,"disk1",57315210.8,66.17
1638193500,"disk1",56498084.03,67.78
1638193515,"disk1",55518031.27,100.54
1638193530,"disk1",54792400.85,74.89
1638193545,"disk1",57607229.93,65.25
1638193560,"disk1",63257756.39,112.94
1638193575,"disk1",58781014.64,48.24
1638193590,"disk1",58302853.45,78.46
1638193605,"disk1",51486156.24,84.86
1638193620,"disk1",51351095.4,73.22
1638193635,"disk1",52032094.41,63.44
1638193650,"disk1",59584081.19,52.79
1638193665,"disk1",55315207.31,106.82
1638193680,"disk1",46851928.62,43.51
1638193695,"disk1",48863397,79.39
1638193710,"disk1",54052790.28,65.42
1638193725,"disk1",49212407.21,100.41
1638193740,"disk1",44646191.01,57.58
1638193755,"disk1",48795973.52,70.47
1638193770,"disk1",44859141.1,70.34
1638193785,"disk1",65432166.88,82.25
1638193800,"disk1",59866683.63,67.81
1638193815,"disk1",62108101.56,86.95
1638193830,"disk1",53951963.41,80.53
1638193845,"disk1",56102836.09,49.67
1638193860,"disk1",53319281.87,81.63
1638193875,"disk1",57711483.02,55.34
1638193890,"disk1",52729535.8,76.81
1638193905,"disk1",59228985.97,63.26
1638193920,"disk1",60641503.72,60.48
1638193935,"disk1",58108635.34,42.09
1638193950,"disk1",54969837.3,57.81
1638193965,"disk1",57215160.3,62.07
1638193980,"disk1",64168402.73,99.2
1638193995,"disk1",64049197.32,92.36
1638194010,"disk1",65429542.31,88.76
1638194025,"disk1",58718258.06,102.55
1638194040,"disk1",56239231.86,80.31
1638194055,"disk1",63193402.89,65.97
1638194070,"disk1",53711282.86,57.16
1638194085,"disk1",58268164.08,98.4
1638194100,"disk1",63161210.73,66.24
1638194115,"disk1",68813555.61,59.73
1638194130,"disk1",63242861.79,50.2
1638194145,"disk1",64007639.61,66.15
1638194160,"disk1",53825532.88,106.61
1638194175,"disk1",67024433.24,93.39
1638194190,"disk1",63952049.03,71.33
1638194205,"disk1",65565406.24,96.78
1638194220,"disk1",62754294.83,55.62
1638194235,"disk1",65711978.61,59.59
1638194250,"disk1",66732071.82,52.86
1638194265,"disk1",62233895.7,62.87
1638194280,"disk1",61761781.45,90.62
1638194295,"disk1",71597376.92,59.88
1638194310,"disk1",68568964.65,73.8
1638194325,"disk1",63451354.07,127.2
1638194340,"disk1",55590362.41,95.13
1638194355,"disk1",65791822.44,63.11
1638194370,"disk1",65942509.19,71.34
1638194385,"disk1",59870495.76,50.94
1638194400,"disk1",60668713.05,47.14
1638194415,"disk1",66287876.7,77.7
1638194430,"disk1",59703905.24,45.01
1638194445,"disk1",71743752.9,81.01
1638194460,"disk1",76139175.55,82.16
1638194475,"disk1",65628359.72,88.83
1638194490,"disk1",63254745.01,76.11
1638194505,"disk1",63181974.28,94.31
1638194520,"disk1",69455629.66,116.39
1638194535,"disk1",72570988.17,91.11
1638194550,"disk1",75943448.46,68.48
1638194565,"disk1",72851861.15,69.53
1638194580,"disk1",67085477.6,61.11
1638194595,"disk1",68185712.33,139.52
1638194610,"disk1",64436120.51,69.16
1638194625,"disk1",60345707.88,61.75
1638194640,"disk1",60895219.28,83.17
1638194655,"disk1",60620644.68,130.63
1638194670,"disk1",65569476.97,95.12
1638194685,"disk1",61263413.48,68.89
1638194700,"disk1",66180001.15,95.76
1638194715,"disk1",64719303.01,167
1638194730,"disk1",75427020.71,57.51
1638194745,"disk1",75214991.24,66.64
1638194760,"disk1",66424439.07,138.04
1638194775,"disk1",54666004.91,69.01
1638194790,"disk1",56398686.26,70.56
1638194805,"disk1",60639438.16,69.35
1638194820,"disk1",65040010.43,104.08
1638194835,"disk1",68438501.39,72.91
1638194850,"disk1",61700257.76,61.8
1638194865,"disk1",58404723.99,115.79
1638194880,"disk1",61267490.38,89.67
1638194895,"disk1",57701761.72,79.4
1638194910,"disk1",61660595.16,45.76
1638194925,"disk1",53564943.97,60.3
1638194940,"disk1",57825686.37,77.73
1638194955,"disk1",52104596.92,114.24
1638194970,"disk1",51849057.23,80.32
1638194985,"disk1",62339741.13,70.8
1638195000,"disk1",61500850.63,73.07
1638195015,"disk1",66636484.65,56.65
1638195030,"disk1",54144323.26,73.46
1638195045,"disk1",49853653.55,78.32
1638195060,"disk1",47757358.84,79.48
1638195075,"disk1",48745087.57,115.05
1638195090,"disk1",51976968.32,46.82
1638195105,"disk1",57591329.05,64.29
1638195120,"disk1",53963187.1,68.59
1638195135,"disk1",54988183.43,71.99
1638195150,"disk1",44837209.88,74.91
1638195165,"disk1",62202332.25,67.72
1638195180,"disk1",56019874.44,124.21
1638195195,"disk1",48046515.52,65.62
1638195210,"disk1",55524427.99,80.03
1638195225,"disk1",50753638.33,71.32
1638195240,"disk1",51400949.36,55.85
1638195255,"disk1",50545212.29,63.55
1638195270,"disk1",50060328.28,46.19
1638195285,"disk1",49631716.94,51.21
1638195300,"disk1",54856255.7,69.63
1638195315,"disk1",53795399.95,84.51
1638195330,"disk1",44658149.46,60.14
1638195345,"disk1",42806064.13,56.24
1638195360,"disk1",53804213.03,112.23
1638195375,"disk1",49634492.03,69.78
1638195390,"disk1",38489120.97,66.7
1638195405,"disk1",42425764.53,107.74
1638195420,"disk1",42657714.04,75.24
1638195435,"disk1",46014117.97,99.91
1638195450,"disk1",56269750.5,56.59
1638195465,"disk1",51580792.81,45.89
1638195480,"disk1",50425855.74,58.24
1638195495,"disk1",50065243.24,64.4
1638195510,"disk1",56013975.11,84.83
1638195525,"disk1",54224476.56,66.81
1638195540,"disk1",49720572.92,81.17
1638195555,"disk1",41765189.56,132.05
