"ts","disk_id","throughput","latency"
1637845200,"disk1",54186704.24,106.7
1637845215,"disk1",60819707.29,84.72
1637845230,"disk1",60293810.33,65.55
1637845245,"disk1",54935490.82,85.21
1637845260,"disk1",55428995.41,115.19
1637845275,"disk1",52361904.07,74.67
1637845290,"disk1",52504708.44,52.45
1637845305,"disk1",44352895.62,50.69
1637845320,"disk1",49888213.15,81.64
1637845335,"disk1",54654265.8,62.5
1637845350,"disk1",51882811.09,45.85
1637845365,"disk1",54790952.72,85.33
1637845380,"disk1",55492584.88,54.76
1637845395,"disk1",64149667.78,73.09
1637845410,"disk1",63600642.42,63.37
1637845425,"disk1",49349987.19,45.41
1637845440,"disk1",46461417.34,65.44
1637845455,"disk1",45409618.73,141.54
1637845470,"disk1",42986249.81,50.82
1637845485,"disk1",53172553.26,71.8
1637845500,"disk1",53238523.44,133.67
1637845515,"disk1",55634154.74,64.09
1637845530,"disk1",55761498.38,62.07
1637845545,"disk1",56067207.03,79.1
1637845560,"disk1",53196477.68,114.5
1637845575,"disk1",52443164.51,91.9
1637845590,"disk1",46994841.13,48.66
1637845605,"disk1",44117940.17,99.95
1637845620,"disk1",41953190.5,104.42
1637845635,"disk1",43815387.48,69.9
1637845650,"disk1",49338657.4,69.64
1637845665,"disk1",42809222.52,66.58
1637845680,"disk1",43254602.42,77.15
1637845695,"disk1",42181926.36,58.68
1637845710,"disk1",44087258.76,78.03
1637845725,"disk1",42527933.28,44.82
1637845740,"disk1",43121389.32,45.94
1637845755,"disk1",43279694.2,76.69
1637845770,"disk1",43962688.05,52.54
1637845785,"disk1",44922232.85,51.7
1637845800,"disk1",43310108.3,110.26
1637845815,"disk1",38205029.97,55.73
1637845830,"disk1",41550469.63,55.45
1637845845,"disk1",41569163.21,57.17
1637845860,"disk1",52196681.77,110.02
1637845875,"disk1",44972286.34,57.35
1637845890,"disk1",53423471.78,58.29
1637845905,"disk1",51643005.91,85.88
1637845920,"disk1",47957598.07,45.01
1637845935,"disk1",52451541.08,91.98
1637845950,"disk1",44354222.73,152.43
1637845965,"disk1",43009812.84,50.04
1637845980,"disk1",44050677.66,69.15
1637845995,"disk1",46642312.19,51.26
1637846010,"disk1",52020239.08,75.09
1637846025,"disk1",46538973.02,65.34
1637846040,"disk1",41800808.08,72.9
1637846055,"disk1",48465626.9,91.09
1637846070,"disk1",42278069.87,53.34
1637846085,"disk1",37081856.17,63.69
1637846100,"disk1",43010488.4,69.76
1637846115,"disk1",44417097.81,65.13
1637846130,"disk1",40978361.5,45.02
1637846145,"disk1",43403181.11,67.36
1637846160,"disk1",56097191.28,113.6
1637846175,"disk1",66780845.69,52.76
1637846190,"disk1",49038909.48,52.66
1637846205,"disk1",49807140.27,108.92
1637846220,"disk1",52499299.81,65.17
1637846235,"disk1",56469841.3,73.64
1637846250,"disk1",53667665.15,46.07
1637846265,"disk1",47219964.01,75.21
1637846280,"disk1",57136364.83,51.93
1637846295,"disk1",48239302.78,77.98
1637846310,"disk1",51695148.39,76.12
1637846325,"disk1",49505191.02,59.24
1637846340,"disk1",49112502.17,68.48
1637846355,"disk1",56027851.4,75.39
1637846370,"disk1",54352023.46,45.78
1637846385,"disk1",49061696.94,40.35
