"ts","disk_id","throughput","latency"
1638622800,"disk1",54851551.79,81.92
1638622815,"disk1",60227695.37,60.87
1638622830,"disk1",59088064.19,91.96
1638622845,"disk1",62864827,66.36
1638622860,"disk1",65384574.71,62.47
1638622875,"disk1",69651832.71,103.12
1638622890,"disk1",56873067.87,62.38
1638622905,"disk1",51275263.89,112.23
1638622920,"disk1",53256129.28,86.41
1638622935,"disk1",53274167.88,52.16
1638622950,"disk1",51307054.35,46.74
1638622965,"disk1",52312597.14,89.72
1638622980,"disk1",63053041.95,106.54
1638622995,"disk1",48508620.08,74.4
1638623010,"disk1",54439333.87,101.74
1638623025,"disk1",51106349.35,95.33
1638623040,"disk1",55182643.21,68.61
1638623055,"disk1",69215670.67,61.62
1638623070,"disk1",60754407.26,128.33
1638623085,"disk1",57018078.95,60.52
1638623100,"disk1",57626228.41,85.82
1638623115,"disk1",55542091.94,59.41
1638623130,"disk1",58028498.44,47.43
1638623145,"disk1",56401983.62,71.38
1638623160,"disk1",58830183.2,71.26
1638623175,"disk1",62255770.42,107.52
1638623190,"disk1",57352109.56,69.16
1638623205,"disk1",62434796.38,48
1638623220,"disk1",59695131.67,141.04
1638623235,"disk1",62436020.97,65.98
1638623250,"disk1",56726486.22,61.33
1638623265,"disk1",56435455.85,43.72
1638623280,"disk1",55133954.43,95.34
1638623295,"disk1",51727699.7,82.58
1638623310,"disk1",56464914.82,54.63
1638623325,"disk1",53378917.18,73.98
1638623340,"disk1",51661149.26,101.68
1638623355,"disk1",49480766.48,69.22
1638623370,"disk1",53964833.8,105.51
1638623385,"disk1",53363639.42,58.55
1638623400,"disk1",51410474.5,77.49
1638623415,"disk1",55090628.27,43.33
1638623430,"disk1",47894479.98,109.43
1638623445,"disk1",51896625.63,80.6
1638623460,"disk1",47528044.43,49.15
1638623475,"disk1",55119736.53,84.71
1638623490,"disk1",52239179.11,52.18
1638623505,"disk1",48215768.12,59.87
1638623520,"disk1",52725302.09,84.18
1638623535,"disk1",46203026.74,54.44
1638623550,"disk1",46748594.63,43.29
1638623565,"disk1",49595656.63,43.64
1638623580,"disk1",43936764.2,86.29
1638623595,"disk1",51987884.37,71.42
1638623610,"disk1",53087822.95,62.67
1638623625,"disk1",43839331.23,94.86
1638623640,"disk1",52319915.59,55.98
1638623655,"disk1",54718295.33,57.86
1638623670,"disk1",53206309.52,106.06
1638623685,"disk1",54617455.94,76.61
1638623700,"disk1",63681926.35,100.96
1638623715,"disk1",56920346.08,142.28
1638623730,"disk1",49071859.71,113.98
1638623745,"disk1",58529317.6,51.35
1638623760,"disk1",53266410.01,93.64
1638623775,"disk1",48515544.9,69
1638623790,"disk1",43574899.66,93.34
1638623805,"disk1",47649079.25,67.69
1638623820,"disk1",42650902.66,128.9
1638623835,"disk1",48137208.69,42.93
1638623850,"disk1",56266776.08,56.21
1638623865,"disk1",55283039.91,63.13
1638623880,"disk1",63565747.94,79.88
1638623895,"disk1",54799101.55,62.91
1638623910,"disk1",60478801.74,59.58
1638623925,"disk1",60457932.81,50.74
1638623940,"disk1",52093923.97,58.13
1638623955,"disk1",53421288.34,81.46
1638623970,"disk1",55776710.13,121.83
1638623985,"disk1",51620047.22,45.62
1638624000,"disk1",53267658.42,99.92
1638624015,"disk1",55412761.36,50.24
1638624030,"disk1",47976099.53,81.96
1638624045,"disk1",45176291.67,91.05
1638624060,"disk1",51260196.54,68.39
1638624075,"disk1",46578257.54,82.81
1638624090,"disk1",43639487.13,77.85
1638624105,"disk1",45851212.7,40.63
1638624120,"disk1",48398187.09,139.49
1638624135,"disk1",48061830.9,45.79
1638624150,"disk1",45896645.35,41.6
1638624165,"disk1",53487879.01,40.36
1638624180,"disk1",60966339.88,73.73
1638624195,"disk1",55923219.67,57.37
1638624210,"disk1",54815605.78,58.34
1638624225,"disk1",56527803.03,65.64
1638624240,"disk1",57790289.48,70.12
1638624255,"disk1",55745733.26,75.35
1638624270,"disk1",51110742.39,61.67
1638624285,"disk1",47137433.08,71.64
1638624300,"disk1",51020409.23,42.52
1638624315,"disk1",62523515.95,59.56
1638624330,"disk1",47287450.77,77.52
1638624345,"disk1",42279435.1,62.4
1638624360,"disk1",48609070.74,60.21
1638624375,"disk1",57937409.13,113.03
1638624390,"disk1",51045142.25,80.3
1638624405,"disk1",51650444.79,63.44
1638624420,"disk1",57458257.17,64.89
1638624435,"disk1",60437220.13,61.82
1638624450,"disk1",52191565.23,90.05
1638624465,"disk1",54433928.94,47.55
1638624480,"disk1",49900104.78,89.32
1638624495,"disk1",44998202.62,64.56
1638624510,"disk1",51135845.01,65.58
1638624525,"disk1",50854653.61,60.44
1638624540,"disk1",43262428.84,53.03
1638624555,"disk1",54201342.5,44.91
1638624570,"disk1",48290232.97,66.78
1638624585,"disk1",43030739.48,64.63
1638624600,"disk1",50844147.39,97.55
1638624615,"disk1",52853096.15,106.27
1638624630,"disk1",44998741.47,50.1
1638624645,"disk1",40695333.27,80.09
1638624660,"disk1",43865529.61,47.72
1638624675,"disk1",49212727.38,51.88
1638624690,"disk1",50572587.98,54.15
1638624705,"disk1",47078515.61,51.42
1638624720,"disk1",45073004.37,92.02
1638624735,"disk1",50947750.5,58.71
1638624750,"disk1",52817311.32,68.93
1638624765,"disk1",52373090.99,40.96
1638624780,"disk1",55846690.66,61.38
1638624795,"disk1",54738388.74,75.25
1638624810,"disk1",52581765.6,41.98
1638624825,"disk1",45253677.28,68.58
1638624840,"disk1",52507452.07,47.76
1638624855,"disk1",60809279.35,103.37
1638624870,"disk1",56277460.33,75.56
1638624885,"disk1",62644853.07,49.17
1638624900,"disk1",59732746.11,59.36
1638624915,"disk1",56216630.54,58.22
1638624930,"disk1",55970883.19,96.41
1638624945,"disk1",66940530.49,50.55
1638624960,"disk1",55091988.07,70.62
1638624975,"disk1",56296416.22,188.6
