"ts","disk_id","throughput","latency"
1638536400,"disk1",52869324.04,16.72
1638536415,"disk1",57119225.08,17.49
1638536430,"disk1",57076096.02,17.49
1638536445,"disk1",55432663.87,18.3
1638536460,"disk1",62064336.64,18.04
1638536475,"disk1",64738274.28,18.84
1638536490,"disk1",62244422.2,17.6
1638536505,"disk1",67384226.66,19.25
1638536520,"disk1",72434169.5,19.77
1638536535,"disk1",64667636.45,18.87
1638536550,"disk1",62316132.5,19.48
1638536565,"disk1",54146951.39,17.8
1638536580,"disk1",61142736.2,17.89
1638536595,"disk1",61537441.57,18.98
1638536610,"disk1",57691969.48,18.55
1638536625,"disk1",54325641.84,17.36
1638536640,"disk1",51845762.46,16.63
1638536655,"disk1",57764066.23,18.66
1638536670,"disk1",54695367.29,18.04
1638536685,"disk1",54765761.07,16.93
1638536700,"disk1",56126399.67,17.71
1638536715,"disk1",53198802.25,17.35
1638536730,"disk1",50841035.91,17.02
1638536745,"disk1",48648416.65,16.25
1638536760,"disk1",55930023.09,18.08
1638536775,"disk1",59829565.21,18.07
1638536790,"disk1",54990140.68,16.85
1638536805,"disk1",54255895.52,16.36
1638536820,"disk1",59507467.71,17.69
1638536835,"disk1",57531395.4,17.15
1638536850,"disk1",53429893.68,16.29
1638536865,"disk1",56798965.22,17.3
1638536880,"disk1",53862505.5,17
1638536895,"disk1",54188466.21,18.05
1638536910,"disk1",56889237.13,17.27
1638536925,"disk1",56102456.96,18.01
1638536940,"disk1",61369979.13,18.63
1638536955,"disk1",56614791.44,16.91
1638536970,"disk1",57641248.98,16.69
1638536985,"disk1",51071114.49,16
1638537000,"disk1",51494333.13,17.57
1638537015,"disk1",51464387.85,16.25
1638537030,"disk1",56087047.34,18.13
1638537045,"disk1",56652670.67,18.01
1638537060,"disk1",55216414.74,16.78
1638537075,"disk1",52632774.64,16.09
1638537090,"disk1",50071475.46,15.91
1638537105,"disk1",62470156.17,17.44
1638537120,"disk1",63099480.03,17.54
1638537135,"disk1",53738649.74,16.89
1638537150,"disk1",56996161.08,17.66
1638537165,"disk1",58944796.97,20.79
1638537180,"disk1",54598048.16,17.09
1638537195,"disk1",60412722.3,17.51
1638537210,"disk1",58531457.79,18.35
1638537225,"disk1",56228914.66,17.6
1638537240,"disk1",58094973.6,18.25
1638537255,"disk1",48683225.96,16.52
1638537270,"disk1",57264024.44,17.83
1638537285,"disk1",64933447.92,19.6
