"ts","disk_id","throughput","latency"
1638709200,"disk1",56367389.16,16.04
1638709215,"disk1",50415367.91,16.37
1638709230,"disk1",51538916.87,17.09
1638709245,"disk1",48261001.48,16.29
1638709260,"disk1",51364688.56,15.79
1638709275,"disk1",56840248.36,17.54
1638709290,"disk1",52330611.6,16.99
1638709305,"disk1",51659529.15,16.04
1638709320,"disk1",58291853.19,18.74
1638709335,"disk1",52583127.66,17
1638709350,"disk1",49988528.34,17.35
1638709365,"disk1",43240813.17,17.04
1638709380,"disk1",44282505.43,16.67
1638709395,"disk1",49830055.4,17.16
1638709410,"disk1",53351041.93,17.38
1638709425,"disk1",48862156.7,17.44
1638709440,"disk1",53959940.52,17.51
1638709455,"disk1",55074636.76,17.34
1638709470,"disk1",48072538.97,16.24
1638709485,"disk1",45297220.37,16.48
1638709500,"disk1",44326291.81,16.55
1638709515,"disk1",54098964.67,16.39
1638709530,"disk1",55585800.32,16.81
1638709545,"disk1",57404084.21,16.93
1638709560,"disk1",54228213.47,21.32
1638709575,"disk1",56309456.6,18.76
1638709590,"disk1",51592573.41,16.16
1638709605,"disk1",49578851.03,17
1638709620,"disk1",55364763.96,17.53
1638709635,"disk1",50878989.14,15.62
1638709650,"disk1",50172199.87,15.47
1638709665,"disk1",48504822.34,16.21
1638709680,"disk1",49442570.15,16.76
1638709695,"disk1",52921286.66,15.95
1638709710,"disk1",51340261.55,15.9
1638709725,"disk1",47449890.74,16.26
1638709740,"disk1",57174224.35,18.19
1638709755,"disk1",52369046.68,17.81
1638709770,"disk1",48655048.14,16.69
1638709785,"disk1",50465444.94,16.36
1638709800,"disk1",62727745.68,18.26
1638709815,"disk1",58410491.31,17.02
1638709830,"disk1",54852492.06,16.54
1638709845,"disk1",49669500.37,16.79
1638709860,"disk1",52020062.91,16.39
1638709875,"disk1",67208856.49,18.76
1638709890,"disk1",64912936.6,17.95
1638709905,"disk1",55516041.17,15.97
1638709920,"disk1",51987810.85,15.48
1638709935,"disk1",56129273.91,16.54
1638709950,"disk1",63057131.89,16.02
1638709965,"disk1",55893152.11,16.21
1638709980,"disk1",54264331.02,16.07
1638709995,"disk1",61507222.16,18.36
1638710010,"disk1",61575304.26,17.26
1638710025,"disk1",49766401.84,15.21
1638710040,"disk1",48636061.99,14.96
1638710055,"disk1",50482745.78,15.32
1638710070,"disk1",48570349.91,16.03
1638710085,"disk1",55861727.69,16.89
1638710100,"disk1",64858920.5,18.49
1638710115,"disk1",64902925.17,20.16
1638710130,"disk1",53877507.6,17.28
1638710145,"disk1",48384344.27,15.58
1638710160,"disk1",49682860.02,15.85
1638710175,"disk1",51683362.07,16.93
