"ts","disk_id","throughput","latency"
1637845200,"disk1",60576351.63,19.72
1637845215,"disk1",58725225.54,19.05
1637845230,"disk1",61710433.85,20.11
1637845245,"disk1",66665516.71,19.78
1637845260,"disk1",58388199.17,18.69
1637845275,"disk1",60470674.62,19.56
1637845290,"disk1",58700536.95,19.08
1637845305,"disk1",55970751.01,18.42
1637845320,"disk1",58743514.74,18.66
1637845335,"disk1",65526475.9,19.81
1637845350,"disk1",61925464.27,20.15
1637845365,"disk1",60764965.48,18.71
1637845380,"disk1",61479249.8,18.15
1637845395,"disk1",64978014.54,19.75
1637845410,"disk1",61418347.79,21.49
1637845425,"disk1",67098423.68,21.06
1637845440,"disk1",47398730.64,18.02
1637845455,"disk1",54247689.57,18.16
1637845470,"disk1",58351225.53,20.65
1637845485,"disk1",57632286.46,22.26
1637845500,"disk1",54756442.18,19.1
1637845515,"disk1",61120833.04,19.65
1637845530,"disk1",65489593.36,22.13
1637845545,"disk1",55442745.77,19.3
1637845560,"disk1",48206881.48,18.79
1637845575,"disk1",54103888.67,19.88
1637845590,"disk1",54175248.9,18.91
1637845605,"disk1",56268223.06,18.65
1637845620,"disk1",49252434.88,18.49
1637845635,"disk1",49686126.67,17.02
1637845650,"disk1",54141122.02,17.76
1637845665,"disk1",66260402.4,20.12
1637845680,"disk1",54294770.31,18.01
1637845695,"disk1",59565240.97,18.29
1637845710,"disk1",56897382.9,17.86
1637845725,"disk1",54085875.35,17.3
1637845755,"disk1",56274049.5,17.3
1637845770,"disk1",59188410.36,17.71
1637845785,"disk1",57794717.48,17.8
1637845800,"disk1",56192397.27,17.52
1637845815,"disk1",57944630.61,18.41
1637845830,"disk1",61105566.03,19.92
1637845845,"disk1",58066151.15,18.23
1637845860,"disk1",60597152.24,18.09
1637845875,"disk1",65363296.28,18.84
1637845890,"disk1",74786955.28,20.11
1637845905,"disk1",62810491.45,18.42
1637845920,"disk1",61345433.22,18.61
1637845935,"disk1",64650140.94,18.87
1637845950,"disk1",68613356.68,19.54
1637845965,"disk1",61823563.12,18.34
1637845980,"disk1",62195130.17,17.74
1637845995,"disk1",64428452.19,19.3
1637846010,"disk1",63628862.44,20.25
1637846025,"disk1",56847244.84,17.16
1637846040,"disk1",61269724.7,16.97
1637846055,"disk1",61544801.91,18.2
1637846070,"disk1",60609509.71,18.53
1637846085,"disk1",62298142.16,17.77
1637846100,"disk1",57585319.36,18.49
1637846115,"disk1",56383003.16,17.81
1637846130,"disk1",62957876.66,18.4
1637846145,"disk1",58551540.1,17.52
1637846160,"disk1",62201593.05,19.68
1637846175,"disk1",64712995.16,19.5
1637846190,"disk1",65843779.61,18.95
1637846205,"disk1",57833281.95,18.98
1637846220,"disk1",52414316.66,17.02
1637846235,"disk1",56508314.61,17.84
1637846250,"disk1",57761225.77,18.15
1637846265,"disk1",55330782.17,16.84
1637846280,"disk1",54594503.17,17.69
1637846295,"disk1",59007671.87,18.1
1637846310,"disk1",64331232.8,20.12
1637846325,"disk1",57826156.42,18
1637846340,"disk1",57756358.86,17.33
1637846355,"disk1",61197853.56,18.17
1637846370,"disk1",61172503.01,17.62
1637846385,"disk1",62654951.65,18.9
1637846400,"disk1",59132342.71,18.26
1637846415,"disk1",56510003.28,17.72
1637846430,"disk1",62738207.44,18.87
1637846445,"disk1",60254800.87,19.09
1637846460,"disk1",55541472.69,17.62
1637846475,"disk1",64800626.48,17.74
1637846490,"disk1",55640225.76,18.19
1637846505,"disk1",53651895.35,17.88
1637846520,"disk1",52731726.98,17.73
1637846535,"disk1",58872703.58,18.54
1637846550,"disk1",50027277.19,17.4
1637846565,"disk1",52161173.92,17.52
1637846580,"disk1",50646465.3,17.81
1637846595,"disk1",49947699.09,17.16
1637846610,"disk1",52751720.18,17.29
1637846625,"disk1",59927745.45,19.1
1637846640,"disk1",54407917.46,18.5
1637846655,"disk1",60160132.53,18.73
1637846670,"disk1",53574008.23,17.49
1637846685,"disk1",56446009.53,17.67
1637846700,"disk1",51330082.07,17.04
1637846715,"disk1",58029304.99,18.65
1637846730,"disk1",54921470.76,17.69
1637846745,"disk1",56018354.76,18.37
1637846760,"disk1",56181481.62,17.96
1637846775,"disk1",58437325.53,19.28
1637846790,"disk1",61481987.91,19.58
1637846805,"disk1",66400315.55,18.88
1637846820,"disk1",61848010.49,18.85
1637846835,"disk1",58100482.4,19.21
1637846850,"disk1",53388388.33,18.2
1637846865,"disk1",48823259.85,16.83
1637846880,"disk1",53069851.42,17.54
1637846895,"disk1",56240983.27,18.49
1637846910,"disk1",56107578.27,19.22
1637846925,"disk1",50507933.62,17.35
1637846940,"disk1",47695579.07,17.26
1637846955,"disk1",45876116.87,15.98
1637846970,"disk1",53554711.22,17.67
1637846985,"disk1",48792362.92,16.27
1637847000,"disk1",55728520.87,17.69
1637847015,"disk1",66108916.72,23.25
1637847030,"disk1",49853773.9,17.4
1637847045,"disk1",61651035.8,19.61
1637847060,"disk1",57387954.16,18.25
1637847075,"disk1",64875251.56,19.29
1637847090,"disk1",57036008.93,18.16
1637847105,"disk1",51945406.51,18.57
1637847120,"disk1",49935399.36,16.7
1637847135,"disk1",58769608.03,18.25
1637847150,"disk1",58424921.62,18.5
1637847165,"disk1",62247900.46,19.09
1637847180,"disk1",58240227.27,18.7
1637847195,"disk1",54184097.01,17.51
1637847210,"disk1",60811301.88,18.63
1637847225,"disk1",57514547.16,17.43
1637847240,"disk1",55831240.67,17.58
1637847255,"disk1",61390560.54,18.85
1637847270,"disk1",58621601.44,18.58
1637847285,"disk1",56184393.13,18.67
1637847300,"disk1",62731413.58,19.01
1637847315,"disk1",59656086.87,18.82
1637847330,"disk1",58279377.36,17.58
1637847345,"disk1",55949901.97,17.7
1637847360,"disk1",60765435.94,17.71
1637847375,"disk1",60805512.64,19.26
1637847390,"disk1",56369773.5,17.72
1637847405,"disk1",60926225,18.88
1637847420,"disk1",57994959.21,17.92
1637847435,"disk1",68773147.58,19.43
1637847450,"disk1",75915209.49,20.96
1637847465,"disk1",59594002.2,18.73
1637847480,"disk1",53776022.26,18.71
1637847495,"disk1",58527471.84,19.1
1637847510,"disk1",67285673.17,20.4
1637847525,"disk1",63895907.59,19.04
1637847540,"disk1",57849730.15,16.92
1637847555,"disk1",56333298.7,17.76
1637847570,"disk1",59744191.46,18.79
1637847585,"disk1",72835402.33,20.41
1637847600,"disk1",66192274.44,20.59
1637847615,"disk1",68601219.76,21.29
1637847630,"disk1",61992835.45,18.6
1637847645,"disk1",67798928.67,19.13
1637847660,"disk1",56493773.57,17.86
1637847675,"disk1",64892122.78,18.79
1637847690,"disk1",62178203.04,18.84
1637847705,"disk1",58651705.22,19.02
1637847720,"disk1",59825955.19,18.9
1637847735,"disk1",52635138.97,18.5
1637847750,"disk1",61807678.23,18.69
1637847765,"disk1",54299033.75,18.38
1637847780,"disk1",55266836.31,18
1637847795,"disk1",59743291.7,18.87
1637847810,"disk1",68789233.64,19.51
1637847825,"disk1",58507038.12,19.8
1637847840,"disk1",60391045.17,19.15
1637847855,"disk1",63397399.98,18.49
1637847870,"disk1",55426750.79,18.6
1637847885,"disk1",54218970.18,18.15
1637847900,"disk1",50094673.58,18.6
1637847915,"disk1",62048733.87,19.95
1637847930,"disk1",59254873.76,20.35
1637847945,"disk1",58801442.58,19.14
1637847960,"disk1",50197357.03,18.93
1637847975,"disk1",57274179.31,20.3
1637847990,"disk1",51544085.07,18.05
1637848005,"disk1",53835780.54,18.38
1637848020,"disk1",52425116.54,20.35
1637848035,"disk1",54934205.53,19.17
1637848050,"disk1",51903685.4,16.82
1637848065,"disk1",50419681.92,18.94
1637848080,"disk1",51340913.38,17.54
1637848095,"disk1",62016120.76,20.32
1637848110,"disk1",58475881.87,18.81
1637848125,"disk1",51434814.36,16.52
1637848140,"disk1",51266521.53,17.32
1637848155,"disk1",56202489.14,18.58
1637848170,"disk1",56672591.51,17.8
1637848185,"disk1",58365221.55,17.81
1637848200,"disk1",52951924.56,17.59
1637848215,"disk1",58123727.43,17.56
1637848230,"disk1",60677378.49,17.85
1637848245,"disk1",51352820.98,17.58
1637848260,"disk1",49760231.46,16.83
1637848275,"disk1",59026418.24,17.77
1637848290,"disk1",61290361.29,17.86
1637848305,"disk1",62951847.23,19.18
1637848320,"disk1",62123174.4,19.42
1637848335,"disk1",59411751.38,17.72
1637848350,"disk1",56491723.6,17.47
1637848365,"disk1",54552919.96,16.51
1637848380,"disk1",52543226.07,17.4
1637848395,"disk1",55105132.17,17.48
1637848410,"disk1",57745438.84,17.6
1637848425,"disk1",65785920.87,18.3
1637848440,"disk1",56117172.5,18.65
1637848455,"disk1",54430723.76,17.16
1637848470,"disk1",59590227.01,18.65
1637848485,"disk1",54497957.85,17.98
1637848500,"disk1",52837047.4,16.59
1637848515,"disk1",56968445.44,16.8
1637848530,"disk1",58909232.33,17.35
1637848545,"disk1",55665277.77,17.23
1637848560,"disk1",51755952.96,17.13
1637848575,"disk1",53218616.4,17.49
1637848590,"disk1",55437841.13,18.09
1637848605,"disk1",68080048.57,19.46
1637848620,"disk1",49276567.33,17.26
1637848635,"disk1",57384931.25,19.19
1637848650,"disk1",53126757.66,16.97
1637848665,"disk1",47070443.26,16.37
1637848680,"disk1",49321932.27,16.39
1637848695,"disk1",50210073.92,16.94
1637848710,"disk1",46237521.66,16.41
1637848725,"disk1",48409549.21,16.6
1637848740,"disk1",52807957.44,18.48
1637848755,"disk1",52314311.14,16.72
1637848770,"disk1",56453256.85,16.84
1637848785,"disk1",54167367.49,17.51
1637848800,"disk1",54735041.37,17.09
1637848815,"disk1",58715295.81,18.52
1637848830,"disk1",56728001.09,18.76
1637848845,"disk1",53847169.42,18.97
1637848860,"disk1",57412135.48,18.76
1637848875,"disk1",52848473.91,17.7
1637848890,"disk1",55729524.97,17.95
1637848905,"disk1",50647944.61,16.9
1637848920,"disk1",53949316.05,18.07
1637848935,"disk1",53790685.99,16.73
1637848950,"disk1",47258312.17,15.84
1637848965,"disk1",51450702.11,16.79
1637848980,"disk1",53717567.85,17.15
1637848995,"disk1",55472734.28,17
1637849010,"disk1",56169649.66,17.87
1637849025,"disk1",48703930.81,16.66
1637849040,"disk1",52396635.84,17.07
1637849055,"disk1",49798071.93,17.99
1637849070,"disk1",55128365.14,18.87
1637849085,"disk1",61548613.84,19.11
1637849100,"disk1",55510116.02,17.37
1637849115,"disk1",66094176.13,19.19
1637849130,"disk1",57137183.11,17.68
1637849145,"disk1",57059398.72,17.29
1637849160,"disk1",58111693.59,18.02
1637849175,"disk1",65804884.48,18.47
1637849190,"disk1",53118179.97,17.33
1637849205,"disk1",51672353.49,17.73
1637849220,"disk1",47797085.01,16.2
1637849235,"disk1",62314657.68,18.98
1637849250,"disk1",54257405.93,17.46
1637849265,"disk1",51565047.11,19.28
1637849280,"disk1",49427050.46,18.6
1637849295,"disk1",55470090.72,18.08
1637849310,"disk1",69315433.33,19.3
1637849325,"disk1",59801892.88,17.8
1637849340,"disk1",50024806.18,16.77
1637849355,"disk1",49887779.18,16.61
1637849370,"disk1",52855979.8,16.33
1637849385,"disk1",82820761.64,21.41
1637849400,"disk1",48639311.3,16.82
1637849415,"disk1",63742226.86,17.91
1637849430,"disk1",76692973.83,22.28
1637849445,"disk1",57211570.19,17.71
1637849460,"disk1",49666014.29,17.51
1637849475,"disk1",57790486.98,16.94
1637849490,"disk1",71152666.4,20.27
1637849505,"disk1",49153646.37,16.59
1637849520,"disk1",51971750.37,21.61
1637849535,"disk1",53417207.61,17.93
1637849550,"disk1",78486460.24,20.76
1637849565,"disk1",62220543.95,19.02
1637849580,"disk1",53704800.95,17.54
1637849595,"disk1",77374223.46,21.4
1637849610,"disk1",61834130.84,18.14
1637849625,"disk1",75679764.4,20.18
1637849640,"disk1",62410215.35,19.69
1637849655,"disk1",78700597.45,23.02
1637849670,"disk1",62246649.83,18.18
1637849685,"disk1",61626051.72,18.69
1637849700,"disk1",49560045.1,17.58
1637849715,"disk1",66980421.84,19.8
1637849730,"disk1",53359798.66,18.74
1637849745,"disk1",61283993.39,18.51
1637849760,"disk1",63636540.55,19.54
1637849775,"disk1",65912041.82,19.92
1637849790,"disk1",56232165.99,18.27
1637849805,"disk1",53944964.86,18.39
1637849820,"disk1",51366754.99,17.27
1637849835,"disk1",70773064.03,20.58
1637849850,"disk1",60358617.9,19.92
1637849865,"disk1",49120983.6,17.02
1637849880,"disk1",51560465.58,17.22
1637849895,"disk1",65685032,20.36
1637849910,"disk1",48936660.49,17.33
1637849925,"disk1",57857810.5,18.21
1637849940,"disk1",54005124.99,18.16
1637849955,"disk1",63165091.55,18.42
1637849970,"disk1",57913919.26,18.02
1637849985,"disk1",57525021.63,17.91
1637850000,"disk1",54789713.48,17.94
1637850015,"disk1",53156002.37,17.12
1637850030,"disk1",54943994.9,17.64
1637850045,"disk1",56982425.99,18.39
1637850060,"disk1",56869649.44,18.21
1637850075,"disk1",57753639.98,18.36
1637850090,"disk1",55682774.09,17.77
1637850105,"disk1",51054441.21,17.73
1637850120,"disk1",45169003.26,16.81
1637850135,"disk1",46993942.47,16.11
1637850150,"disk1",53375954.95,17.03
1637850165,"disk1",57995900.5,18.93
1637850180,"disk1",54392869.2,18.99
1637850195,"disk1",56441536.32,17.78
1637850210,"disk1",48839783.19,17.68
1637850225,"disk1",51516616.52,17.58
1637850240,"disk1",49987518.24,16.98
1637850255,"disk1",47241624.73,17.85
1637850270,"disk1",48724332.58,18.44
1637850285,"disk1",51354460.87,18.26
1637850300,"disk1",54750180.67,17.22
1637850315,"disk1",55777008.32,17.31
1637850330,"disk1",57622120.16,17.8
1637850345,"disk1",53267350.13,17.58
1637850360,"disk1",44385886.6,15.85
1637850375,"disk1",49965895.24,16.79
1637850390,"disk1",44426476.61,16.35
1637850405,"disk1",52602585.77,17.44
1637850420,"disk1",46481909.72,16.74
1637850435,"disk1",53064433.23,17.43
1637850450,"disk1",48211180.76,16.91
1637850465,"disk1",42763507.59,16.3
1637850480,"disk1",41968984.83,15.74
1637850495,"disk1",43646049.19,15.88
1637850510,"disk1",49486469.1,16.87
1637850525,"disk1",49180422.99,17.22
1637850540,"disk1",50828667.56,16.61
1637850555,"disk1",45018918.39,15.53
1637850570,"disk1",42067690.79,15.72
1637850585,"disk1",44485698.24,16.19
1637850600,"disk1",45796408.39,16.75
1637850615,"disk1",50967648.84,17.36
1637850630,"disk1",45458813.5,16.86
1637850645,"disk1",56740531.39,18.43
1637850660,"disk1",66037576.78,19.77
1637850675,"disk1",53439755.59,17.26
1637850690,"disk1",50389072.05,17.21
1637850705,"disk1",54962848.39,17.24
1637850720,"disk1",56440570.51,17.79
1637850735,"disk1",56477334.36,17.77
1637850750,"disk1",48661995.7,16.96
1637850765,"disk1",50212142.77,16.47
1637850780,"disk1",44787122.41,15.9
1637850795,"disk1",52699453.3,17.19
1637850810,"disk1",56543633.47,18.98
1637850825,"disk1",48812568.42,17.83
1637850840,"disk1",49019750.68,17.68
1637850855,"disk1",49895979.25,17.59
1637850870,"disk1",53602164.71,18.28
1637850885,"disk1",49144124.44,18.42
1637850900,"disk1",41890293.97,16.06
1637850915,"disk1",48433105.76,18.31
1637850930,"disk1",51069461.94,18.13
1637850945,"disk1",44383962.67,17.31
1637850960,"disk1",52055562.53,17.86
1637850975,"disk1",51931584.79,18.16
1637850990,"disk1",46931199.07,16.67
1637851005,"disk1",52533324.66,17.53
1637851020,"disk1",42592192.38,16
1637851035,"disk1",47917575.84,16.94
1637851050,"disk1",49153606.95,16.73
1637851065,"disk1",42124710.37,17.22
1637851080,"disk1",45649114.58,17.91
1637851095,"disk1",43397678.97,16.38
1637851110,"disk1",51102865.61,16.97
1637851125,"disk1",42657374.53,15.88
1637851140,"disk1",52106329.27,18.06
1637851155,"disk1",46363273.97,16.86
1637851170,"disk1",43976716.46,16.77
1637851185,"disk1",44397875.6,16.6
1637851200,"disk1",42171321.8,16.56
1637851215,"disk1",43725609.55,17
1637851230,"disk1",42259669.24,17.15
1637851245,"disk1",43984488.3,16.75
1637851260,"disk1",45205994.7,16.21
1637851275,"disk1",44485203.56,16.3
1637851290,"disk1",40574047.6,17.35
1637851305,"disk1",46094309.68,17.66
1637851320,"disk1",47013631.87,16.7
1637851335,"disk1",43931355.29,16.22
