"ts","disk_id","throughput","latency"
1638622800,"disk1",60688870.46,18.9
1638622815,"disk1",67623920.63,20.49
1638622830,"disk1",51700105.54,16.39
1638622845,"disk1",63977956.46,19.21
1638622860,"disk1",73644234.06,23.07
1638622875,"disk1",67226948.09,20.58
1638622890,"disk1",68998446.44,19.47
1638622905,"disk1",67929486.78,19.26
1638622920,"disk1",54673883.91,17.76
1638622935,"disk1",56044542.26,18.43
1638622950,"disk1",59991082.25,18.53
1638622965,"disk1",60672804.74,19.88
1638622980,"disk1",66231830.31,20.65
1638622995,"disk1",73935612.89,20.81
1638623010,"disk1",63836238.11,20.21
1638623025,"disk1",56219011.44,19.45
1638623040,"disk1",56215010.25,18.38
1638623055,"disk1",56826576.18,19.26
1638623070,"disk1",66890672.54,21.26
1638623085,"disk1",55246965.61,18.28
1638623100,"disk1",60949860.54,19.95
1638623115,"disk1",54187438.11,17.39
1638623130,"disk1",55092556.48,17.94
1638623145,"disk1",55136943.34,19.55
1638623160,"disk1",60293260.2,18.87
1638623175,"disk1",57154231.15,19.16
1638623190,"disk1",56069479.64,18.37
1638623205,"disk1",51789470.59,17.94
1638623220,"disk1",49263090.6,16.78
1638623235,"disk1",48452372.64,16.62
1638623250,"disk1",46289159.3,17.57
1638623265,"disk1",52823748.87,18.05
1638623280,"disk1",53896392,21.52
1638623295,"disk1",54109773.61,17.13
1638623310,"disk1",68310659.19,18.57
1638623325,"disk1",70139232.98,18.81
1638623340,"disk1",64353569.42,18.61
1638623355,"disk1",62397772.07,18.79
1638623370,"disk1",54121641.56,17.3
1638623385,"disk1",58210152.38,18.5
1638623400,"disk1",56101562.11,17.77
1638623415,"disk1",55913203.35,17.33
1638623430,"disk1",58726095.58,18.78
1638623445,"disk1",59474152.85,18.39
1638623460,"disk1",55875275.2,17.32
1638623475,"disk1",60665910.24,17.82
1638623490,"disk1",58406064.97,17.72
1638623505,"disk1",57044808.16,18.17
1638623520,"disk1",61261646.58,21.88
1638623535,"disk1",60489811.64,18.61
1638623550,"disk1",66581183.68,18.76
1638623565,"disk1",58328824.97,17.4
1638623580,"disk1",63262684.28,18.84
1638623595,"disk1",59209883.8,18.82
1638623610,"disk1",63874489.64,18.37
1638623625,"disk1",61860055.91,17.68
1638623640,"disk1",65633598.93,18.81
1638623655,"disk1",59732278.17,16.99
1638623670,"disk1",61493515.89,18.03
1638623685,"disk1",73168760.59,18.85
1638623700,"disk1",69450458.81,18.82
1638623715,"disk1",64616332.47,17.87
1638623730,"disk1",65533841.48,18.71
1638623745,"disk1",61058255.5,17.63
1638623760,"disk1",69000497.12,18.46
1638623775,"disk1",71643513.94,20.65
1638623790,"disk1",72363053.88,18.14
1638623805,"disk1",65848164.21,17.72
1638623820,"disk1",76784453.36,18.9
1638623835,"disk1",68082743.91,18.4
1638623850,"disk1",69346966.58,18.75
1638623865,"disk1",63060071.78,18.96
1638623880,"disk1",65895450.13,18.11
1638623895,"disk1",65732483.03,21.62
1638623910,"disk1",61074370.63,17.55
1638623925,"disk1",76151073.97,19.12
1638623940,"disk1",72718579.22,18.64
1638623955,"disk1",68513035.3,17.43
1638623970,"disk1",60744097.88,17.18
1638623985,"disk1",60494061.19,17.99
1638624000,"disk1",71131531.09,19.28
1638624015,"disk1",76589144.25,18.6
1638624030,"disk1",74021633.3,18.16
1638624045,"disk1",74636735.45,19.66
1638624060,"disk1",69883354.07,20.09
1638624075,"disk1",64466936.7,17.34
1638624090,"disk1",65557835.41,17.1
1638624105,"disk1",70433591.84,18.8
1638624120,"disk1",86297682.05,20.38
1638624135,"disk1",76411854.56,19.79
1638624150,"disk1",77522391.7,19.09
1638624165,"disk1",77763832.73,17.87
1638624180,"disk1",81534517.32,20.14
1638624195,"disk1",89812368.95,22.54
1638624210,"disk1",86159519.84,19.64
1638624225,"disk1",78461319.6,19.1
1638624240,"disk1",70455484.28,18.23
1638624255,"disk1",73765033.36,18.22
1638624270,"disk1",74919698.2,18.66
1638624285,"disk1",72274553.71,20.13
1638624300,"disk1",81049381.05,20.21
1638624315,"disk1",76294751.91,20.04
1638624330,"disk1",70340508.04,17.76
1638624345,"disk1",69601332.22,18.57
1638624360,"disk1",69058913.87,17.57
1638624375,"disk1",71743842.29,19.48
1638624390,"disk1",67004073.27,18.93
1638624405,"disk1",76481733.18,21.8
1638624420,"disk1",85060587.26,21.96
1638624435,"disk1",75248768.26,22.36
1638624450,"disk1",67380159.67,19.05
1638624465,"disk1",74573759.9,20.24
1638624480,"disk1",75487533.78,19.25
1638624495,"disk1",86615282.52,21.39
1638624510,"disk1",85393990.62,20.55
1638624525,"disk1",76336115.91,20.25
1638624540,"disk1",81935446.04,19.33
1638624555,"disk1",79942635.62,19.57
1638624570,"disk1",77737982.69,18.43
1638624585,"disk1",74961235.55,19.18
1638624600,"disk1",80906231.57,18.35
1638624615,"disk1",81117626.21,20.35
1638624630,"disk1",78485178.58,18.2
1638624645,"disk1",84414160.46,19.57
1638624660,"disk1",83161866.25,20.49
1638624675,"disk1",82891760.42,21.07
1638624690,"disk1",85149960.58,21.41
1638624705,"disk1",75681353.82,19.63
1638624720,"disk1",84196885.43,19.2
1638624735,"disk1",82522266.09,20.03
1638624750,"disk1",81434548.37,18
1638624765,"disk1",85324119.86,18.71
1638624780,"disk1",92477148.64,19.54
1638624795,"disk1",82958047.18,20.81
1638624810,"disk1",78209818.09,18.4
1638624825,"disk1",74726377.78,19.3
1638624840,"disk1",85107432.13,20.02
1638624855,"disk1",83561905.68,22.22
1638624870,"disk1",76675728.57,18.58
1638624885,"disk1",80505063.99,19.34
1638624900,"disk1",87398748.37,20.18
1638624915,"disk1",88672919.78,19.24
1638624930,"disk1",87504301.37,20.63
1638624945,"disk1",85890307.66,17.94
1638624960,"disk1",80827656.33,18.5
1638624975,"disk1",84492158.49,19.18
1638624990,"disk1",73340726.49,17.24
1638625005,"disk1",74843691.61,17.84
1638625020,"disk1",87425339.8,21.1
1638625035,"disk1",87227441.58,18.6
1638625050,"disk1",77740754.32,17.72
1638625065,"disk1",79063277.17,18.53
1638625080,"disk1",80065632.01,21.89
1638625095,"disk1",72406187.64,18.17
1638625110,"disk1",70920311.48,18.63
1638625125,"disk1",74959174.67,20.85
1638625140,"disk1",75350494.24,19.23
1638625155,"disk1",74513622.39,18.79
1638625170,"disk1",77766156.71,18.57
1638625185,"disk1",77509807.5,17.77
1638625200,"disk1",74528482.01,19.05
1638625215,"disk1",76130723.14,19.39
1638625230,"disk1",76210052.07,20.92
1638625245,"disk1",70244983.54,17.78
1638625260,"disk1",76596549.64,18.16
1638625275,"disk1",77063285.63,17.25
1638625290,"disk1",72851008.71,18.23
1638625305,"disk1",71660907.81,18.66
1638625320,"disk1",74532611.97,18.91
1638625335,"disk1",76372872.52,18.2
1638625350,"disk1",79811417.79,19.24
1638625365,"disk1",73798833.74,17.46
1638625380,"disk1",76233862.39,18.32
1638625395,"disk1",77259087.64,18.59
1638625410,"disk1",79138294.17,20.14
1638625425,"disk1",64122655.02,20.37
1638625440,"disk1",60609896.56,16.6
1638625455,"disk1",63755777.63,17.35
1638625470,"disk1",63718545.8,16.6
1638625485,"disk1",64482910.5,16.97
1638625500,"disk1",71480961.05,18.87
1638625515,"disk1",66028030.01,17.66
1638625530,"disk1",68019631.79,19.09
1638625545,"disk1",71239187.66,19.22
1638625560,"disk1",68975252.05,19.62
1638625575,"disk1",60646157.48,18
1638625590,"disk1",63793565.19,18.09
1638625605,"disk1",60525466.12,17.78
1638625620,"disk1",66019325.61,18.72
1638625635,"disk1",67937443.25,19.34
1638625650,"disk1",58154164.69,17.24
1638625665,"disk1",68817606.66,17.5
1638625680,"disk1",68156717.3,17.22
1638625695,"disk1",64910945.28,17.11
1638625710,"disk1",62898738.97,17.43
1638625725,"disk1",66976419.29,21.85
1638625740,"disk1",62943961.82,17.45
1638625755,"disk1",61860912.38,18.99
1638625770,"disk1",68120506.89,18.65
1638625785,"disk1",59845539.35,18.22
1638625800,"disk1",61288872.71,17.81
1638625815,"disk1",70303212.43,19.69
1638625830,"disk1",59613225.07,17.33
1638625845,"disk1",60939832.57,18.5
1638625860,"disk1",55628412.41,16.44
1638625875,"disk1",58345543.63,17.15
1638625890,"disk1",61014890.34,16.52
1638625905,"disk1",58709664.31,22.48
1638625920,"disk1",66352400.82,20.18
1638625935,"disk1",63369452.6,18.53
1638625950,"disk1",62358715.14,17.86
1638625965,"disk1",57307395.59,17.54
1638625980,"disk1",60257616.6,16.72
1638625995,"disk1",66051743.75,18.37
1638626010,"disk1",68459105.01,18.66
1638626025,"disk1",59331854.77,16.84
1638626040,"disk1",57971445.54,17.56
1638626055,"disk1",58409038.38,16.71
1638626070,"disk1",55870540.56,15.91
1638626085,"disk1",52304548.57,16.82
1638626100,"disk1",59461873.8,16.63
1638626115,"disk1",60196293.83,17.27
1638626130,"disk1",55005589.54,17.26
1638626145,"disk1",55737826.58,17.62
1638626160,"disk1",59003613.2,16.63
1638626175,"disk1",50807767.5,16.32
1638626190,"disk1",47786483.13,16.51
1638626205,"disk1",47020008.63,15.79
1638626220,"disk1",49536552.54,16.1
1638626235,"disk1",51781960.09,16.5
1638626250,"disk1",52866745.22,17.21
1638626265,"disk1",58440611.33,16.67
1638626280,"disk1",55106730.75,16.53
1638626295,"disk1",53472708.35,16.78
1638626310,"disk1",49758920.27,17.97
1638626325,"disk1",52182292.06,17.28
1638626340,"disk1",52910166.4,16.43
1638626355,"disk1",57259644.08,17.59
1638626370,"disk1",56344898.61,17.23
1638626385,"disk1",56518425.67,18.46
1638626400,"disk1",48033056.07,17.32
1638626415,"disk1",53760809.09,18.68
1638626430,"disk1",52109155.35,17.15
1638626445,"disk1",63605776.45,17.89
1638626460,"disk1",58303424.16,17.27
1638626475,"disk1",48328566.97,15.05
1638626490,"disk1",49231877.87,15.6
1638626505,"disk1",48169509.66,18.09
1638626520,"disk1",51683340.44,17.12
1638626535,"disk1",58251214.17,18.09
1638626550,"disk1",49256433.2,15.81
1638626565,"disk1",51090110.22,15.63
1638626580,"disk1",53400602.51,16.84
1638626595,"disk1",47716132.73,16.05
1638626610,"disk1",54220870.26,16.81
1638626625,"disk1",50528193.91,16.94
1638626640,"disk1",51323667.5,16.49
1638626655,"disk1",43059223.28,15.82
1638626670,"disk1",49022706.73,16.26
1638626685,"disk1",49671293.09,16.64
1638626700,"disk1",52037177.16,18.02
1638626715,"disk1",46753212.33,16.31
1638626730,"disk1",62345376.49,18.1
1638626745,"disk1",48735912.06,17
1638626760,"disk1",51983562.83,15.96
1638626775,"disk1",52319272.5,16.2
1638626790,"disk1",60937602.6,19.06
1638626805,"disk1",53786861.61,17.22
1638626820,"disk1",52712644.56,17.56
1638626835,"disk1",58393186.83,17.37
1638626850,"disk1",74255982.15,20.65
1638626865,"disk1",58710384.6,18.71
1638626880,"disk1",47716454.88,17
1638626895,"disk1",40504296.95,16.2
1638626910,"disk1",57186472.17,18.11
