"ts","disk_id","throughput","latency"
1637931600,"disk1",63000737.62,19.35
1637931615,"disk1",68106554.43,19.06
1637931630,"disk1",77239797.42,22.66
1637931645,"disk1",63988340.66,21.25
1637931660,"disk1",67958943.21,21.53
1637931675,"disk1",73144088.95,23.7
1637931690,"disk1",67008816.19,18.83
1637931705,"disk1",70818061.38,20.7
1637931720,"disk1",63200764.73,20.34
1637931735,"disk1",61194194.52,19.18
1637931750,"disk1",64893342.06,20.72
1637931765,"disk1",64678408.66,22.74
1637931780,"disk1",63946316.85,20.57
1637931795,"disk1",67622734.86,20.76
1637931810,"disk1",67338488.03,20.53
1637931825,"disk1",64493440.48,20.3
1637931840,"disk1",69691779.8,20.71
1637931855,"disk1",53691750.66,19.5
1637931870,"disk1",56192429.63,19.94
1637931885,"disk1",64652895.34,19.6
1637931900,"disk1",57221360.39,18.66
1637931915,"disk1",57167883.87,19.07
1637931930,"disk1",55687648.03,19.28
1637931945,"disk1",59548031.13,18.57
1637931960,"disk1",60688529.82,19.32
1637931975,"disk1",62742083.43,18.3
1637931990,"disk1",62763339.16,18.42
1637932005,"disk1",64044776.48,20.63
1637932020,"disk1",67586825.73,21.2
1637932035,"disk1",69816156.48,21.96
1637932050,"disk1",62463743.93,21.4
1637932065,"disk1",66611732.12,22.43
1637932080,"disk1",71886205.94,21.86
1637932095,"disk1",67563137.64,21.47
1637932110,"disk1",58310589.16,20.6
1637932125,"disk1",58302263.35,19.86
1637932140,"disk1",56913361.76,21.1
1637932155,"disk1",60371170.19,20.14
1637932170,"disk1",58697077.74,20
1637932185,"disk1",52298468.13,20
1637932200,"disk1",60350897.33,20.01
1637932215,"disk1",65123534.51,19.8
1637932230,"disk1",58944620.91,19.89
1637932245,"disk1",52552687.21,18.75
1637932260,"disk1",54481894,19.19
1637932275,"disk1",62327495.36,19.08
1637932290,"disk1",75469469.64,20.55
1637932305,"disk1",75835846.07,20.45
1637932320,"disk1",70017696.38,19.56
1637932335,"disk1",64917268.62,17.89
1637932350,"disk1",72433169.17,19.62
1637932365,"disk1",63135160.55,19.13
1637932380,"disk1",77768037.48,21.69
1637932395,"disk1",70374718.11,19.15
1637932410,"disk1",71859198.93,19.63
1637932425,"disk1",71120906.22,20.34
1637932440,"disk1",76716435.22,21.16
1637932455,"disk1",73686221.87,20.04
1637932470,"disk1",67462135.05,20.67
1637932485,"disk1",66562604.88,20.72
1637932500,"disk1",66263088.5,19.41
1637932515,"disk1",69815707.13,20.87
1637932530,"disk1",66952888.91,21.6
1637932545,"disk1",68355112.5,18.74
1637932560,"disk1",57093766.42,18.64
1637932575,"disk1",63521792.73,19.82
1637932590,"disk1",60898284.98,18.95
1637932605,"disk1",59169943.66,18.73
1637932620,"disk1",70645975.6,19.83
1637932635,"disk1",74092309.74,20.98
1637932650,"disk1",69188079.94,19.88
1637932665,"disk1",55986462.54,17.99
1637932680,"disk1",57932419.5,17.74
1637932695,"disk1",60257717.57,19.01
1637932710,"disk1",66509031.15,20.09
1637932725,"disk1",56970176.65,19.23
1637932740,"disk1",65985946.84,20.24
1637932755,"disk1",64615736.09,18.46
1637932770,"disk1",61385604.09,18.99
1637932785,"disk1",59824048.72,19.52
1637932800,"disk1",64110823.91,19.59
1637932815,"disk1",57131881.45,20.36
1637932830,"disk1",57663591.3,18.67
1637932845,"disk1",62885814.26,19.14
1637932860,"disk1",65943288.56,18.18
1637932875,"disk1",61072588.28,19.42
1637932890,"disk1",63917559.44,21.85
1637932905,"disk1",68363234.28,20.02
1637932920,"disk1",71949238.47,19.51
1637932935,"disk1",68137459.97,19.16
1637932950,"disk1",66216894.35,19.59
1637932965,"disk1",72905827.54,21.18
1637932980,"disk1",66938911.79,20.18
1637932995,"disk1",74015228.29,19.87
1637933010,"disk1",78802531.16,20.92
1637933025,"disk1",63367863.31,20.23
1637933040,"disk1",59087278.97,18.94
1637933055,"disk1",74077781.56,20.5
1637933070,"disk1",73101187.68,19.81
1637933085,"disk1",61002838.87,19.62
1637933100,"disk1",65703827.2,20.59
1637933115,"disk1",63310923.3,22.83
1637933130,"disk1",67822125.5,20.33
1637933145,"disk1",61734041.73,20.41
1637933160,"disk1",62920378.83,19.86
1637933175,"disk1",69966478.32,20.88
1637933190,"disk1",64932596.48,19.51
1637933205,"disk1",63303190.37,19.54
1637933220,"disk1",63354215.74,19.95
1637933235,"disk1",62636750.91,19.16
1637933250,"disk1",62860769.19,20.66
1637933265,"disk1",59958353.88,18.94
1637933280,"disk1",54508921.8,18.71
1637933295,"disk1",60011681.44,18.04
1637933310,"disk1",52253929.17,17.63
1637933325,"disk1",55753829.06,18.42
1637933340,"disk1",59063333.18,18.49
1637933355,"disk1",64186408.86,18.63
1637933370,"disk1",60584014.35,19.84
1637933385,"disk1",70335652.94,19.96
1637933400,"disk1",67910642.24,19.52
1637933415,"disk1",63052726.04,18.75
1637933430,"disk1",56832721.97,17.85
1637933445,"disk1",66792273.46,20.06
1637933460,"disk1",64587543.48,19.06
1637933475,"disk1",64115535.95,18.41
1637933490,"disk1",64363750.41,18.14
1637933505,"disk1",62737037.94,19.37
1637933520,"disk1",61181676.85,19.43
1637933535,"disk1",62455535.81,18.11
1637933550,"disk1",74270260.2,20.56
1637933565,"disk1",62475268.66,18.68
1637933580,"disk1",61050162.02,18.98
1637933595,"disk1",58497658.77,18.31
1637933610,"disk1",67195818.11,20.26
1637933625,"disk1",73284275.49,20.21
1637933640,"disk1",66378943.96,18.77
1637933655,"disk1",65486785.84,18.36
1637933670,"disk1",71785687.66,20.34
1637933685,"disk1",65707460.53,19.62
1637933700,"disk1",65233071.65,18.36
1637933715,"disk1",57015045.12,17.56
1637933730,"disk1",70485499.3,18.82
1637933745,"disk1",64155756.19,18.85
1637933760,"disk1",69301874.96,20.43
1637933775,"disk1",68633651.4,21.45
1637933790,"disk1",76112196.42,20.74
1637933805,"disk1",80442351.6,22.9
1637933820,"disk1",72768103.76,20.09
1637933835,"disk1",67070426.43,18.9
1637933850,"disk1",72363652.26,19.7
1637933865,"disk1",68458868.07,18.72
1637933880,"disk1",60821726.14,19.48
1637933895,"disk1",58170197.72,17.67
1637933910,"disk1",57712036.47,20.62
1637933925,"disk1",58562166.95,18.94
1637933940,"disk1",66819528.69,20.3
1637933955,"disk1",73332983.47,21
1637933970,"disk1",55043985.54,20.94
1637933985,"disk1",61671142.64,19.12
1637934000,"disk1",57949745.47,19.4
1637934015,"disk1",68610649.38,20.19
1637934030,"disk1",63900381.72,19.07
1637934045,"disk1",60892729.96,18.58
1637934060,"disk1",69362599.42,20.25
1637934075,"disk1",70170129.96,20.66
1637934090,"disk1",75117446.99,20.6
1637934105,"disk1",69568376.62,20.06
1637934120,"disk1",58974802.13,17.89
1637934135,"disk1",70243027.71,18.4
1637934150,"disk1",78059541.25,19.83
1637934165,"disk1",83318057.45,22.21
1637934180,"disk1",79025808.6,21.47
1637934195,"disk1",77606232.4,20.91
1637934210,"disk1",70504109.28,21.09
1637934225,"disk1",56707190.48,18.76
1637934240,"disk1",62320225.06,18.9
1637934255,"disk1",66818113.96,19.11
1637934270,"disk1",76603157.22,20.71
1637934285,"disk1",59710832.43,18.86
1637934300,"disk1",60749052.26,19.01
1637934315,"disk1",68744166.39,19.85
1637934330,"disk1",61711620.68,19.2
1637934345,"disk1",61440156.66,18.42
1637934360,"disk1",64970155.75,19.66
1637934375,"disk1",62985886.15,19.15
1637934390,"disk1",58352939.91,18.46
1637934405,"disk1",60666929.23,17.89
1637934420,"disk1",70867409.44,18.73
1637934435,"disk1",64421875.22,17.75
1637934450,"disk1",55202177.16,17.64
1637934465,"disk1",61674099.35,23.03
1637934480,"disk1",52968918.07,17.52
1637934495,"disk1",55407471.49,17.88
1637934510,"disk1",54317460.9,18.12
1637934525,"disk1",51531381.03,17.35
1637934540,"disk1",54384790.33,17.9
1637934555,"disk1",51134807.64,17.9
1637934570,"disk1",46980995.09,17.86
1637934585,"disk1",51234191.38,18.04
1637934600,"disk1",43863899.8,16.92
1637934615,"disk1",49296791.92,17.04
1637934630,"disk1",53155957.15,18.38
1637934645,"disk1",58076296.26,18.27
1637934660,"disk1",55071444.52,18.61
1637934675,"disk1",55661168.45,18.78
1637934690,"disk1",48514152.83,20.42
1637934705,"disk1",48955450.6,17.58
1637934720,"disk1",58312314.21,18.64
1637934735,"disk1",57626296.49,18.76
1637934750,"disk1",60913043.51,18.64
1637934765,"disk1",57884214.95,20.41
1637934780,"disk1",56841143.27,17.76
1637934795,"disk1",62685346.5,21.06
1637934810,"disk1",64404893.74,20.08
1637934825,"disk1",53904558.68,18.41
1637934840,"disk1",45710079.99,15.76
1637934855,"disk1",53805233.29,17.81
1637934870,"disk1",56068226.26,18.4
1637934885,"disk1",56556887.8,18.48
1637934900,"disk1",55664208.58,18.67
1637934915,"disk1",49252241.54,16.59
1637934930,"disk1",49654327.22,17.29
1637934945,"disk1",44677746.89,16.04
1637934960,"disk1",47659267.04,17.07
1637934975,"disk1",55019676.55,19.35
1637934990,"disk1",65594604.73,19.85
1637935005,"disk1",52855856.2,16.97
1637935020,"disk1",47438066.19,16.85
1637935035,"disk1",52124465.26,16.53
1637935050,"disk1",50727003.34,18.81
1637935065,"disk1",47453842.8,17.74
1637935080,"disk1",46082246.11,15.77
1637935095,"disk1",47767854.69,16.56
1637935110,"disk1",48819047.97,17.88
1637935125,"disk1",51257870.19,18
1637935140,"disk1",48387240.66,18.73
1637935155,"disk1",50786926.77,18.56
1637935170,"disk1",50295484.83,18.98
1637935185,"disk1",54906551.03,18.71
1637935200,"disk1",60093819,19.36
1637935215,"disk1",45870404.01,18.52
1637935230,"disk1",47484852.27,17.06
1637935245,"disk1",45728307.93,18.4
1637935260,"disk1",52360442.01,20.22
1637935275,"disk1",52228519.35,21.23
1637935290,"disk1",45057865.78,18.55
1637935305,"disk1",48153875.98,16.71
1637935320,"disk1",49460108.26,17.45
1637935335,"disk1",55933923.17,18.57
1637935350,"disk1",50379819.19,18.28
1637935365,"disk1",53956582.68,19.06
1637935380,"disk1",49663721.1,18.59
1637935395,"disk1",47447098.95,19.31
1637935410,"disk1",51638720.6,19.3
1637935425,"disk1",52025476.49,18.83
1637935440,"disk1",51163910.34,18.85
1637935455,"disk1",52333816.03,18.27
1637935470,"disk1",57658050.95,20.33
1637935485,"disk1",49600267.01,18.3
1637935500,"disk1",41499230.01,17.41
1637935515,"disk1",46212053.67,17.94
1637935530,"disk1",53660643.38,17.96
1637935545,"disk1",49308033.57,17.15
1637935560,"disk1",50455341.02,17.88
1637935575,"disk1",52633508.35,17.92
1637935590,"disk1",59955511.83,20.15
1637935605,"disk1",47571898.19,17.48
1637935620,"disk1",49785550.95,19.19
1637935635,"disk1",55806154.01,18.84
1637935650,"disk1",51876087.92,18.13
1637935665,"disk1",59745646.27,19.24
1637935680,"disk1",54790664.27,18.7
1637935695,"disk1",51097405.05,17.54
1637935710,"disk1",48128884.41,18.09
1637935725,"disk1",51324791.88,21.66
1637935740,"disk1",48016183.98,18.24
1637935755,"disk1",46841448.73,18.09
1637935770,"disk1",51220706.28,18.68
1637935785,"disk1",57043731.2,19.21
1637935800,"disk1",55779826.52,19.34
1637935815,"disk1",58203592.4,19.5
1637935830,"disk1",55253069.34,18.56
1637935845,"disk1",53169477.99,18.58
1637935860,"disk1",46956993.23,16.34
1637935875,"disk1",50488193.4,17.59
1637935890,"disk1",50847963.54,17.96
1637935905,"disk1",45111226.49,17.74
1637935920,"disk1",52862058.53,17.79
1637935935,"disk1",53150108.49,17.53
1637935950,"disk1",58244957.94,19.01
1637935965,"disk1",61769103.62,18.91
1637935980,"disk1",50869016.5,17.87
1637935995,"disk1",51256666.06,18.19
1637936010,"disk1",52910304.18,18.96
1637936025,"disk1",47269163.48,18.22
1637936040,"disk1",49602937.84,16.9
1637936055,"disk1",52591788.97,16.61
1637936070,"disk1",56248117.64,17.32
1637936085,"disk1",49975957.6,17.76
1637936100,"disk1",54706225.48,18.21
1637936115,"disk1",52774897.55,18.62
1637936130,"disk1",46831144.4,17.58
1637936145,"disk1",50718760.76,17.77
1637936160,"disk1",57140212.37,19.35
1637936175,"disk1",59169156.95,20.77
1637936190,"disk1",52224109.46,18
1637936205,"disk1",49531185.98,18.61
1637936220,"disk1",46031193.45,17.67
1637936235,"disk1",48051688.66,16.68
1637936250,"disk1",52313830.38,18.84
1637936265,"disk1",54219951.88,18.25
1637936280,"disk1",57195994.29,18.47
1637936295,"disk1",47853830.99,17.57
1637936310,"disk1",50492550.84,18.29
1637936325,"disk1",50167102.98,17.44
1637936340,"disk1",47107377.46,18.06
1637936355,"disk1",52333866.53,19.86
1637936370,"disk1",53090139.4,17.17
1637936385,"disk1",47355461.3,17.82
1637936400,"disk1",49741491.87,17.45
1637936415,"disk1",53346455.02,19.18
1637936430,"disk1",52329787.46,17.91
1637936445,"disk1",50335325.73,18.91
1637936460,"disk1",57201053.54,19.01
1637936475,"disk1",49174757.68,18.6
1637936490,"disk1",43985886.79,19
1637936505,"disk1",43772536.41,17.44
1637936520,"disk1",52882722.95,18.48
1637936535,"disk1",48107479.89,17.37
1637936550,"disk1",56752151.51,19.54
1637936565,"disk1",58649309.17,19.85
1637936580,"disk1",49924688.55,19.79
1637936595,"disk1",50949991.62,19.34
1637936610,"disk1",49061237.59,18.66
1637936625,"disk1",51695145.02,18.34
1637936640,"disk1",53868679.47,18.94
1637936655,"disk1",46438964.1,17.84
1637936670,"disk1",52753363.34,17.92
1637936685,"disk1",53585176.54,17.88
1637936700,"disk1",47587449.3,18.6
1637936715,"disk1",56859055.76,19.76
1637936730,"disk1",51953873.96,18.21
1637936745,"disk1",46748574.91,17.88
1637936760,"disk1",38689761.83,15.47
1637936775,"disk1",46805163.06,17.83
1637936790,"disk1",55105072.68,18.7
1637936805,"disk1",49071288.24,19.34
1637936820,"disk1",55133913.7,18.95
1637936835,"disk1",47662537.74,18.07
1637936850,"disk1",45610317.03,17.84
1637936865,"disk1",55282303.74,19.98
1637936880,"disk1",62563030.53,18.99
1637936895,"disk1",56246750.17,19.3
1637936910,"disk1",46024370.54,17.99
1637936925,"disk1",46972292.36,19.36
1637936940,"disk1",47101954.95,17.78
1637936955,"disk1",46856246.36,17.73
1637936970,"disk1",40689397.11,17.13
1637936985,"disk1",44063755.99,16.52
1637937000,"disk1",50334155.71,17.82
1637937015,"disk1",47962129.48,17.51
1637937030,"disk1",48507384.39,17.26
1637937045,"disk1",43547852.13,16.44
1637937060,"disk1",47151890.87,17.83
1637937075,"disk1",47637164.6,17.88
1637937090,"disk1",54024482.1,18.38
1637937105,"disk1",43456242.66,17.28
1637937120,"disk1",43886755.85,16.92
1637937135,"disk1",43183004.24,17.18
1637937150,"disk1",47744594.41,18.14
1637937165,"disk1",56007285.27,20.83
1637937180,"disk1",50376348.23,18.23
1637937195,"disk1",39985063.91,16.52
1637937210,"disk1",44282310.34,17.05
1637937225,"disk1",57936027.87,19
1637937240,"disk1",50737481.82,17.4
1637937255,"disk1",48881007.2,17.46
1637937270,"disk1",50241315.26,17.55
1637937285,"disk1",50875956.14,17.29
1637937300,"disk1",59367810.86,18.49
1637937315,"disk1",55728010.2,17.95
1637937330,"disk1",50835728.44,17.57
1637937345,"disk1",50622722.41,17.15
1637937360,"disk1",50011844.31,17.78
1637937375,"disk1",46517995.32,16.74
1637937390,"disk1",48096902.85,18.34
1637937405,"disk1",50072550.26,18.84
1637937420,"disk1",58619900.43,20.43
1637937435,"disk1",61384704.23,19.59
1637937450,"disk1",49062490.21,17.18
1637937465,"disk1",52263830.58,18.43
1637937480,"disk1",45754026.43,17.74
1637937495,"disk1",46188532.15,17.81
1637937510,"disk1",53601092.82,18.44
1637937525,"disk1",53816066.31,19.56
1637937540,"disk1",48176332.46,17.96
1637937555,"disk1",53422625.13,19.39
1637937570,"disk1",62729048.77,21.23
1637937585,"disk1",57026000.01,19.11
1637937600,"disk1",55609009.12,19.1
1637937615,"disk1",60067257.15,20.55
1637937630,"disk1",56099581.66,19.8
1637937645,"disk1",54061532.33,18.85
1637937660,"disk1",57858487.52,22.77
1637937675,"disk1",59181936.05,19.58
1637937690,"disk1",48732632.03,18.02
1637937705,"disk1",50893503.19,19.4
1637937720,"disk1",49898753.76,18.66
1637937735,"disk1",51441697.51,18.77
1637937750,"disk1",50093396.38,17.94
1637937765,"disk1",47211902.56,16.66
1637937780,"disk1",45512917.26,16.55
1637937795,"disk1",48556614.21,17.15
1637937810,"disk1",57593907.9,18.2
1637937825,"disk1",54164067.09,17.2
1637937840,"disk1",54651741.82,17.82
1637937855,"disk1",52978613.48,17.12
1637937870,"disk1",60364866.57,21.71
1637937885,"disk1",55882890.99,18.08
1637937900,"disk1",61721666.33,19.63
1637937915,"disk1",52774054.21,19
1637937930,"disk1",56856540.61,18.32
1637937945,"disk1",64221638.13,18
1637937960,"disk1",67083003.97,19.22
1637937975,"disk1",55981784.87,19.08
1637937990,"disk1",56438366.59,17.16
1637938005,"disk1",53677630.17,17.74
1637938020,"disk1",50004677.94,16.92
1637938035,"disk1",51891870.66,18.22
1637938050,"disk1",57071184.52,19.37
1637938065,"disk1",50327130.53,17.11
1637938080,"disk1",55235713.37,16.74
1637938095,"disk1",53643895.49,17.04
1637938110,"disk1",63470637.78,20.38
1637938125,"disk1",58545492.86,18.98
1637938140,"disk1",57201500.85,18.65
1637938155,"disk1",58329112.91,17.73
1637938170,"disk1",61167338.96,18.45
1637938185,"disk1",57630061.01,18.54
1637938200,"disk1",53952747.22,17.68
1637938215,"disk1",56753820.56,16.9
1637938230,"disk1",55487680.99,16.85
1637938245,"disk1",60294133.02,17.98
1637938260,"disk1",55471550.98,18.86
1637938275,"disk1",49602823.42,15.42
1637938290,"disk1",54832614.12,17.13
1637938305,"disk1",53855254.41,17.27
1637938320,"disk1",57008929.65,17.31
1637938335,"disk1",57248640.51,19.12
1637938350,"disk1",57554897.62,18.37
1637938365,"disk1",60729921.14,19.4
1637938380,"disk1",52563504.94,18.6
1637938395,"disk1",53680862.68,17.58
1637938410,"disk1",58930695.01,18.54
1637938425,"disk1",57006773.33,19.1
1637938440,"disk1",50484637.53,17.5
1637938455,"disk1",51023161.71,17.37
1637938470,"disk1",54637239.61,18.23
1637938485,"disk1",57405671.33,18.29
1637938500,"disk1",59639863.44,19.9
1637938515,"disk1",70738678.59,21.83
1637938530,"disk1",53718744.13,18.76
1637938545,"disk1",53063178.53,18.22
1637938560,"disk1",52820670.8,18.83
1637938575,"disk1",56574152.76,19.26
1637938590,"disk1",55032322.52,17.81
1637938605,"disk1",52372570.28,17.52
1637938620,"disk1",47896132.76,17.45
1637938635,"disk1",48104895.35,17.92
1637938650,"disk1",52241071.49,21.26
1637938665,"disk1",57196319.57,18.25
1637938680,"disk1",50696491,17.78
1637938695,"disk1",47735610.35,17.91
1637938710,"disk1",48906593.74,19.51
1637938725,"disk1",46908052.79,17.68
1637938740,"disk1",50308904.49,18.33
1637938755,"disk1",52825138.49,19.54
1637938770,"disk1",49429431.28,18.07
1637938785,"disk1",53563533.15,20.38
1637938800,"disk1",52533118.93,20.79
1637938815,"disk1",56343636.99,20.61
1637938830,"disk1",57440822.5,19.42
1637938845,"disk1",57760765.36,19.98
1637938860,"disk1",50029098.87,18.2
1637938875,"disk1",48425487.39,18.64
1637938890,"disk1",52263624.81,19.23
1637938905,"disk1",51673615.59,19.69
1637938920,"disk1",51170466.37,18.61
1637938935,"disk1",53397365.93,18
1637938950,"disk1",57632759.74,18.83
1637938965,"disk1",47788258.12,17.92
1637938980,"disk1",50926944.52,17.81
1637938995,"disk1",48872505.37,20.97
1637939010,"disk1",45470944.54,18.14
1637939025,"disk1",46145675.06,18.81
1637939040,"disk1",43657363.54,18.6
1637939055,"disk1",41762278.07,18.09
1637939070,"disk1",44769428.86,17.72
1637939085,"disk1",42955000.98,17.07
1637939100,"disk1",43619323.84,17.43
1637939115,"disk1",52552016.88,19.01
1637939130,"disk1",48731256.75,18.52
1637939145,"disk1",42684378.91,17.27
1637939160,"disk1",47324804.43,17.22
1637939175,"disk1",50422505.44,17.47
1637939190,"disk1",50115915.59,17.78
1637939205,"disk1",49482561.14,19.5
1637939220,"disk1",53596851.6,18.63
1637939235,"disk1",50026822.94,18.96
1637939250,"disk1",48390865.88,19.35
1637939265,"disk1",47475892.78,18.59
1637939280,"disk1",45593824.46,18.85
1637939295,"disk1",48309617.71,18.25
1637939310,"disk1",51579919.81,18.55
1637939325,"disk1",51337108.87,18.61
1637939340,"disk1",51357771.8,17.83
1637939355,"disk1",45924825.99,17.78
1637939370,"disk1",50714669.62,17.22
1637939385,"disk1",51315997.23,17.63
1637939400,"disk1",52892963.9,18.78
1637939415,"disk1",52122345.22,19.04
1637939430,"disk1",48823971.74,19.29
1637939445,"disk1",49537930.79,18.91
1637939460,"disk1",47293481.46,20.97
1637939475,"disk1",53623294.35,18.74
1637939490,"disk1",49245711.55,19.06
1637939505,"disk1",54604051.13,21.32
1637939520,"disk1",57536142.05,20.33
1637939535,"disk1",72488359.07,21.93
1637939550,"disk1",60802600.94,21.59
1637939565,"disk1",52681033.31,18.89
1637939580,"disk1",50144961.99,18.43
1637939595,"disk1",51015678.62,18.21
1637939610,"disk1",48275144.7,17.58
1637939625,"disk1",52193739.58,18.22
1637939640,"disk1",43963457.54,16.73
1637939655,"disk1",47765105.27,17.71
1637939670,"disk1",49122282.83,17.83
1637939685,"disk1",52295205.31,18.88
1637939700,"disk1",46792710.54,18.44
1637939715,"disk1",50194611.42,17.61
1637939730,"disk1",51801439.99,18.1
1637939745,"disk1",54298920.36,19.03
1637939760,"disk1",48442031.98,17.99
1637939775,"disk1",53382552.24,18.43
1637939790,"disk1",43523335.17,17.92
1637939805,"disk1",48653723.6,17.66
1637939820,"disk1",44979642.89,17.19
1637939835,"disk1",49235937.06,17.44
1637939850,"disk1",46627152.52,17.86
1637939865,"disk1",44194507.02,16.99
1637939880,"disk1",49697350.97,17.95
1637939895,"disk1",51442297.34,17.62
1637939910,"disk1",52545589.3,18.3
1637939925,"disk1",47962067.16,18.29
1637939940,"disk1",47919214.56,16.98
1637939955,"disk1",49258549.21,17.26
1637939970,"disk1",46284747.5,17.15
1637939985,"disk1",52089565.82,19.06
1637940000,"disk1",50076003.89,18.39
1637940015,"disk1",49199352.16,17.02
1637940030,"disk1",53093159.91,16.89
1637940045,"disk1",48284004.3,17.34
1637940060,"disk1",42127790.44,14.91
1637940075,"disk1",46637945.81,15.34
1637940090,"disk1",44861547.51,15.24
1637940105,"disk1",45184467.75,15.82
1637940120,"disk1",48829643.98,17.13
1637940135,"disk1",45148665.65,16.93
1637940150,"disk1",45453647.94,17.19
1637940165,"disk1",49931758.54,17.41
1637940180,"disk1",48058520.26,17.85
1637940195,"disk1",48419699.11,17.72
1637940210,"disk1",44558814.15,17.1
1637940225,"disk1",39409562.99,15.73
1637940240,"disk1",42855408.27,16.77
1637940255,"disk1",48288473.72,17
1637940270,"disk1",49297267.62,16.86
1637940285,"disk1",40362135.13,17.83
1637940300,"disk1",43262479.97,19.32
1637940315,"disk1",45147138.35,20.04
1637940330,"disk1",55220412.17,19.79
1637940345,"disk1",53268583.26,18.73
1637940360,"disk1",45906949.93,18.42
1637940375,"disk1",47913776.4,19.54
1637940390,"disk1",43294787.87,18.79
1637940405,"disk1",40796768.37,18.98
1637940420,"disk1",37466593.86,17.65
1637940435,"disk1",42345596.8,16.95
1637940450,"disk1",43266762.57,19.23
1637940465,"disk1",49196589.02,18.32
1637940480,"disk1",50150661.14,19.77
1637940495,"disk1",44187191.81,17.55
1637940510,"disk1",43894172.49,18.19
1637940525,"disk1",42390463.94,17.39
1637940540,"disk1",56129296.82,19.52
1637940555,"disk1",42122501.88,17.94
1637940570,"disk1",37092296.58,17.27
1637940585,"disk1",41806741.04,17.73
1637940600,"disk1",42609204.32,17.76
1637940615,"disk1",39884746.63,17.6
1637940630,"disk1",42092106.7,19.03
1637940645,"disk1",42942109.03,18.14
1637940660,"disk1",42778356.01,17.88
1637940675,"disk1",44766657.3,18.05
1637940690,"disk1",42713234.29,18.24
1637940705,"disk1",44383156.97,18.79
1637940720,"disk1",49952919.72,18.84
1637940735,"disk1",41652208.79,17.32
1637940750,"disk1",45628881.87,17.81
1637940765,"disk1",47961415.42,20.22
1637940780,"disk1",40636972.05,21.94
1637940795,"disk1",38204197.28,17.22
1637940810,"disk1",40673193.17,18.09
1637940825,"disk1",36345490.21,17.43
1637940840,"disk1",34952560.05,16.86
