"ts","disk_id","throughput","latency"
1638190800,"disk1",56483681.52,20.34
1638190815,"disk1",58760694.86,18.91
1638190830,"disk1",67120764.86,20.67
1638190845,"disk1",62011410.72,20.8
1638190860,"disk1",65409443.15,20.88
1638190875,"disk1",66284509.56,21.16
1638190890,"disk1",56460991.83,19.5
1638190905,"disk1",55107209.3,18.39
1638190920,"disk1",53928855.63,18.55
1638190935,"disk1",60804328.97,18.94
1638190950,"disk1",55813285.32,18.3
1638190965,"disk1",60563360.57,19.33
1638190980,"disk1",67926790.52,18.52
1638190995,"disk1",57511462.7,20.02
1638191010,"disk1",65375756.24,19.91
1638191025,"disk1",61949883.03,21.62
1638191040,"disk1",64416521.42,21.28
1638191055,"disk1",63775919.86,20.66
1638191070,"disk1",66787016.88,25.51
1638191085,"disk1",56033944.01,19.01
1638191100,"disk1",57657137.25,21.04
1638191115,"disk1",57572033.88,18.94
1638191130,"disk1",63036555.61,19.92
1638191145,"disk1",54180661.43,18.46
1638191160,"disk1",58425310.63,20.14
1638191175,"disk1",56554816.37,20.79
1638191190,"disk1",54496578.93,18.78
1638191205,"disk1",57131217.01,21.14
1638191220,"disk1",63242810.64,20.33
1638191235,"disk1",56824433.31,18.58
1638191250,"disk1",55115741.78,18.24
1638191265,"disk1",58526614.39,22.64
1638191280,"disk1",56452704.88,18.38
1638191295,"disk1",60268339.02,19.46
1638191310,"disk1",69614264.39,21.3
1638191325,"disk1",55845031.63,20.06
1638191340,"disk1",52205010.91,20.41
1638191355,"disk1",47481985.44,18.3
1638191370,"disk1",46743364.1,17.12
1638191385,"disk1",46243720.6,17.98
1638191400,"disk1",57660290.1,20.27
1638191415,"disk1",57998758.87,19.64
1638191430,"disk1",53796061.01,19.8
1638191445,"disk1",53511543.93,19.13
1638191460,"disk1",53969968.11,19.42
1638191475,"disk1",58652860.38,18.28
1638191490,"disk1",53177893.63,18.34
1638191505,"disk1",48720476.24,17.7
1638191520,"disk1",44665111.19,16.78
1638191535,"disk1",61185957.97,18.91
1638191550,"disk1",54664335.43,18.01
1638191565,"disk1",51302506.78,17.49
1638191580,"disk1",51623273.11,18.27
1638191595,"disk1",61917799.58,21.34
1638191610,"disk1",57368958.23,18.37
1638191625,"disk1",59257299.72,20.58
1638191640,"disk1",50931061.64,17.68
1638191655,"disk1",54434364.43,19.06
1638191670,"disk1",49908532.28,18.16
1638191685,"disk1",54094118.36,17.86
1638191700,"disk1",49584479.68,20.31
1638191715,"disk1",52616795.41,18.71
1638191730,"disk1",54909466.04,18.5
1638191745,"disk1",56155171.58,17.73
1638191760,"disk1",60485290.05,18.14
