"ts","disk_id","throughput","latency"
1638450000,"disk1",56765365.93,20.52
1638450015,"disk1",58896592.67,20.59
1638450030,"disk1",59690093.28,21.04
1638450045,"disk1",67397058.16,21.48
1638450060,"disk1",64281990.84,20.81
1638450075,"disk1",61313388.22,21.68
1638450090,"disk1",49339297.89,18.48
1638450105,"disk1",52748078.71,19.7
1638450120,"disk1",44568057.78,18.52
1638450135,"disk1",51769801.89,19.69
1638450150,"disk1",45953385.03,19.02
1638450165,"disk1",40109068.38,18.03
1638450180,"disk1",44913128.37,19.6
1638450195,"disk1",59436671.6,21.05
1638450210,"disk1",60996143.69,21.41
1638450225,"disk1",58143021.69,20.82
1638450240,"disk1",54952812.54,19.77
1638450255,"disk1",51279595.4,18.24
1638450270,"disk1",55576522.87,19.97
1638450285,"disk1",52416379.21,19.03
1638450300,"disk1",54383008.63,19.76
1638450315,"disk1",51089497.1,17.78
1638450330,"disk1",53269114.26,19.67
1638450345,"disk1",51563451.58,19.04
1638450360,"disk1",58223291.95,21.18
1638450375,"disk1",65918671.65,19.9
1638450390,"disk1",60955609.21,20.23
1638450405,"disk1",58379778.63,20.18
1638450420,"disk1",57352100.01,18.71
1638450435,"disk1",73094430.38,21.49
1638450450,"disk1",57396203.65,18.77
1638450465,"disk1",58577194.7,23.43
1638450480,"disk1",63314256.97,21.04
1638450495,"disk1",57981693.88,23.19
1638450510,"disk1",59021494.01,20.98
1638450525,"disk1",58250185.37,20.82
1638450540,"disk1",47921624.37,20.2
1638450555,"disk1",48419691.36,18.95
1638450570,"disk1",54335366.97,19.6
1638450585,"disk1",48467667.75,19.31
1638450600,"disk1",54588531.55,19.14
1638450615,"disk1",45141465.52,17.5
1638450630,"disk1",51343153.52,19.12
1638450645,"disk1",46313566.58,17.97
1638450660,"disk1",46640365.95,18.26
1638450675,"disk1",46453519.56,18.54
1638450690,"disk1",50702758.53,19.2
1638450705,"disk1",53498369.22,19.36
1638450720,"disk1",42407818.08,17.21
1638450735,"disk1",42428828.4,18.43
1638450750,"disk1",50988836.88,20.63
1638450765,"disk1",56900769.59,20.81
1638450780,"disk1",60345670.81,20.12
1638450795,"disk1",60219317.96,20.99
1638450810,"disk1",59492499.87,19.66
1638450825,"disk1",55452936.5,18.17
1638450840,"disk1",59973276.38,19.48
1638450855,"disk1",59630998.52,19.11
1638450870,"disk1",58578853.03,19.34
1638450885,"disk1",65122909.87,20.68
1638450900,"disk1",66258882.38,18.23
1638450915,"disk1",50908487.35,17.46
1638450930,"disk1",50913972.79,17.66
1638450945,"disk1",54929597.11,18.23
1638450960,"disk1",58303846.29,19.02
1638450975,"disk1",54756670.07,20.78
1638450990,"disk1",47466436.73,18.69
1638451005,"disk1",45061342.46,18.52
1638451020,"disk1",45846932.76,17.82
1638451035,"disk1",50167559.15,17.64
1638451050,"disk1",49169887.83,18.36
1638451065,"disk1",50258495.09,18.31
1638451080,"disk1",46767297.76,17.56
1638451095,"disk1",49059537.87,18.88
1638451110,"disk1",55951052,19.66
1638451125,"disk1",50911788.59,18.94
1638451140,"disk1",51821344.39,17.18
1638451155,"disk1",56562032.58,17.05
1638451170,"disk1",47960437.6,17.22
1638451185,"disk1",54124258.15,17.94
1638451200,"disk1",60886788.34,19.49
1638451215,"disk1",66513709.4,19.99
1638451230,"disk1",66142502.26,19.5
1638451245,"disk1",55506921.19,19.05
1638451260,"disk1",60662569.79,19.33
1638451275,"disk1",47812322.74,18.21
1638451290,"disk1",53458934.13,18.05
1638451305,"disk1",51993557.13,20.76
1638451320,"disk1",50592301.01,17.21
1638451335,"disk1",47353074.32,17.28
1638451350,"disk1",53590438.68,18.41
1638451365,"disk1",45585180.48,17.94
1638451380,"disk1",46469050.84,17.57
1638451395,"disk1",42173022.11,16.87
1638451410,"disk1",46293382.56,16.97
1638451425,"disk1",47908226.02,17.21
1638451440,"disk1",52524531.21,18.32
1638451455,"disk1",48724382.5,17.34
1638451470,"disk1",54589672.76,18.4
1638451485,"disk1",55226206.64,19.46
1638451500,"disk1",48288420.21,17.51
1638451515,"disk1",53109426.93,18.48
1638451530,"disk1",56724384.6,18.56
1638451545,"disk1",44351199.21,16.88
1638451560,"disk1",55938776.15,17
1638451575,"disk1",51998203.11,17.6
1638451590,"disk1",50771184.64,17.68
1638451605,"disk1",45826814.07,17.25
1638451620,"disk1",48051576.72,16.66
1638451635,"disk1",49592385.69,16.42
1638451650,"disk1",42888555.27,16.95
1638451665,"disk1",43851728.67,17.88
1638451680,"disk1",41812289.21,16.52
1638451695,"disk1",48285634.7,17.51
1638451710,"disk1",49104104.27,17.67
1638451725,"disk1",52697654.72,20.63
1638451740,"disk1",58856255.06,19.42
1638451755,"disk1",47439180.8,16.96
1638451770,"disk1",46619560.23,17.09
1638451785,"disk1",46210102.13,18.5
1638451800,"disk1",41909135.5,16.59
1638451815,"disk1",48757596.74,16.89
1638451830,"disk1",48322000.87,17.48
1638451845,"disk1",46605200.26,16.84
1638451860,"disk1",47884495.67,16.85
1638451875,"disk1",55988006.75,18.48
1638451890,"disk1",45392865.39,16.65
1638451905,"disk1",46474156.74,21.92
1638451920,"disk1",45971961.54,16.78
1638451935,"disk1",47822142.61,16.91
1638451950,"disk1",52767691.22,18.04
1638451965,"disk1",55839195.74,18.98
1638451980,"disk1",56536864.65,19.37
1638451995,"disk1",61785137.68,18.95
1638452010,"disk1",51300753.82,18.17
1638452025,"disk1",48553640.87,17.95
1638452040,"disk1",55705836.63,18.32
1638452055,"disk1",54043640.01,17.82
1638452070,"disk1",51628716.28,18.96
1638452085,"disk1",52725828.39,18.24
1638452100,"disk1",58458567.63,18.57
1638452115,"disk1",55292480.15,19.02
1638452130,"disk1",46339724.71,17.85
1638452145,"disk1",45207320.37,17.49
1638452160,"disk1",55074889.19,19.05
1638452175,"disk1",51740914.07,17.64
1638452190,"disk1",58982853.64,18.43
1638452205,"disk1",55307297.91,20.05
1638452220,"disk1",60176866.68,20.9
1638452235,"disk1",59851981,20
1638452250,"disk1",51768626.88,18.34
1638452265,"disk1",54104284.57,17.91
1638452280,"disk1",54481332.53,18.81
1638452295,"disk1",57011453.97,18.53
1638452310,"disk1",54856130,18.85
1638452325,"disk1",53455903.68,17.81
1638452340,"disk1",63458553.23,19.24
1638452355,"disk1",63511671.62,20.74
1638452370,"disk1",70082315.15,21.59
1638452385,"disk1",65649443.69,18.6
1638452400,"disk1",70128683.72,21.07
1638452415,"disk1",68247059.3,20.08
1638452430,"disk1",75328046.57,20.35
1638452445,"disk1",78074359.45,21.47
1638452460,"disk1",71245679.01,19.65
1638452475,"disk1",67031777.54,19.65
1638452490,"disk1",60954664.48,19.33
1638452505,"disk1",73452898.55,20.65
1638452520,"disk1",80518966.72,20.87
1638452535,"disk1",79511438.16,20.66
1638452550,"disk1",73927210.64,20.3
1638452565,"disk1",71048646.28,19.01
1638452580,"disk1",84515252.09,20.72
1638452595,"disk1",85081068.84,20.51
1638452610,"disk1",95627424.91,24.11
1638452625,"disk1",81473809.48,20.74
1638452640,"disk1",82746855.25,20.28
1638452655,"disk1",77930543.68,20.24
1638452670,"disk1",68973741.67,19.42
1638452685,"disk1",72844763.33,20.53
1638452700,"disk1",69613036.72,19.84
1638452715,"disk1",72670763.93,19.62
1638452730,"disk1",95437174.13,21.72
1638452745,"disk1",80938865.3,20.34
1638452760,"disk1",78562494.07,19.51
1638452775,"disk1",81607220.11,20.01
1638452790,"disk1",86151068.28,22.54
1638452805,"disk1",65419981.51,19.96
1638452820,"disk1",73879609.92,20.22
1638452835,"disk1",77955900.42,20.37
1638452850,"disk1",84050596.61,21.54
1638452865,"disk1",74731580.23,20.65
1638452880,"disk1",79840026.44,20.89
1638452895,"disk1",64728804.63,19.85
1638452910,"disk1",68793399.69,20.3
1638452925,"disk1",78157632.41,20.82
1638452940,"disk1",77986281.03,20.85
1638452955,"disk1",88443229.04,22.54
1638452970,"disk1",83851487.68,22.81
1638452985,"disk1",77066482.44,22.08
1638453000,"disk1",87057803.74,21.89
1638453015,"disk1",75969207.12,21.1
1638453030,"disk1",85515127.56,22.36
1638453045,"disk1",76896919.6,20.35
1638453060,"disk1",77648903.7,20.48
1638453075,"disk1",68772654.48,20.29
1638453090,"disk1",73980697.48,21.18
1638453105,"disk1",70965938.37,20.35
1638453120,"disk1",83221321.2,23.2
1638453135,"disk1",85105889.75,22
1638453150,"disk1",76415903.83,20.86
1638453165,"disk1",70189837.09,20.18
1638453180,"disk1",62168253.32,18.91
1638453195,"disk1",68466834.82,20.72
1638453210,"disk1",72910629.74,21.47
1638453225,"disk1",63803621.23,19.22
1638453240,"disk1",63872751.14,19.73
1638453255,"disk1",77663470.77,22.97
1638453270,"disk1",73847951.48,20.32
1638453285,"disk1",72188007.84,20.87
1638453300,"disk1",65352931.54,19.59
1638453315,"disk1",81125297.95,20.8
1638453330,"disk1",76514017.83,20.69
1638453345,"disk1",67471183.42,21.77
1638453360,"disk1",79548563.61,21.47
1638453375,"disk1",81475182.3,20.54
1638453390,"disk1",65494797.57,19.82
1638453405,"disk1",61927144.27,20.57
1638453420,"disk1",74652648.54,20.56
1638453435,"disk1",72792890.04,19.66
1638453450,"disk1",71134915.52,18.9
1638453465,"disk1",75477094.63,19.55
1638453480,"disk1",89954913.98,21.15
1638453495,"disk1",86979350.48,20.36
1638453510,"disk1",90786609.67,20.47
1638453525,"disk1",78799859.75,19.68
1638453540,"disk1",82207414.21,19.49
1638453555,"disk1",89188455.86,21.74
1638453570,"disk1",75342302.87,20.52
1638453585,"disk1",78351661.68,20.91
1638453600,"disk1",87970127.48,21.62
1638453615,"disk1",80030772.11,23.4
1638453630,"disk1",82728747.09,22.98
1638453645,"disk1",93581883,23.42
1638453660,"disk1",88067013.79,22.59
