"ts","disk_id","throughput","latency"
1638363600,"disk1",53178658.66,19.14
1638363615,"disk1",55205652.01,18.84
1638363630,"disk1",58775294.14,19.13
1638363645,"disk1",62682093.72,20.52
1638363660,"disk1",59347498.87,21.18
1638363675,"disk1",56137391.31,20.52
1638363690,"disk1",55241073.52,19.52
1638363705,"disk1",55121586.44,19.35
1638363720,"disk1",60391325.95,19.45
1638363735,"disk1",60595696.18,20.49
1638363750,"disk1",54134815.51,18.51
1638363765,"disk1",57037772.93,19.16
1638363780,"disk1",63101077.9,19.7
1638363795,"disk1",60584853.87,20.26
1638363810,"disk1",61008821.06,19.38
1638363825,"disk1",58598544.06,18.41
1638363840,"disk1",64733013.64,19.69
1638363855,"disk1",57983981.6,18.69
1638363870,"disk1",64921695.46,19.02
1638363885,"disk1",60218108.93,18.39
1638363900,"disk1",57140545.97,18.76
1638363915,"disk1",53809974.6,18.15
1638363930,"disk1",63597379.07,19.36
1638363945,"disk1",55679173.42,19.91
1638363960,"disk1",58150119.52,19.32
1638363975,"disk1",52859215.97,17.62
1638363990,"disk1",57569707.56,19.18
1638364005,"disk1",65881822.79,22.75
1638364020,"disk1",62851277.42,19.7
1638364035,"disk1",62400901.65,18.61
1638364050,"disk1",61791703.57,18.68
1638364065,"disk1",64205015.46,17.67
1638364080,"disk1",73250088.11,18.43
1638364095,"disk1",72350846.78,18.06
1638364110,"disk1",66417089.66,18.76
1638364125,"disk1",60268995.4,18.22
1638364140,"disk1",69195655.23,19.37
1638364155,"disk1",64519656.11,18.13
1638364170,"disk1",68398523.92,18.26
1638364185,"disk1",71155065.37,19.08
1638364200,"disk1",71630814.23,19.36
1638364215,"disk1",67390676.14,21.84
1638364230,"disk1",77042986.02,22.23
1638364245,"disk1",79228399.54,20.45
1638364260,"disk1",75384557.48,18.53
1638364275,"disk1",71300884.75,18.82
1638364290,"disk1",72775573.91,19.8
1638364305,"disk1",79614970.07,20.57
1638364320,"disk1",70114312.77,18.28
1638364335,"disk1",71408162.83,19.19
1638364350,"disk1",70288104.94,18.65
1638364365,"disk1",73284762.8,19.62
1638364380,"disk1",86231668.78,20.3
1638364395,"disk1",82365686.71,20.76
1638364410,"disk1",76533335.55,17.88
1638364425,"disk1",70848214.78,17.54
1638364440,"disk1",69236188.7,16.48
1638364455,"disk1",75802355.36,19.57
1638364470,"disk1",76887212.91,18.83
1638364485,"disk1",75614108.67,19.28
1638364500,"disk1",78340251.37,18.87
1638364515,"disk1",81222133.28,17.86
1638364530,"disk1",77958492.93,18.63
1638364545,"disk1",92907477.62,21.96
1638364560,"disk1",93152919.44,21.81
1638364575,"disk1",83356251.53,19.61
1638364590,"disk1",85372702.21,20.32
1638364605,"disk1",78633411.55,18.47
1638364620,"disk1",83903887.14,20.18
1638364635,"disk1",78564936.89,17.9
1638364650,"disk1",82227735.81,19.61
1638364665,"disk1",91525946.17,20.2
1638364680,"disk1",91505855.93,20.89
1638364695,"disk1",85340487.37,20.26
1638364710,"disk1",83957588.95,19.8
1638364725,"disk1",85558113.36,19.61
1638364740,"disk1",87079115.52,21.44
1638364755,"disk1",99100376.12,22.47
1638364770,"disk1",97787566.37,22.09
1638364785,"disk1",95550511.64,20.72
1638364800,"disk1",93246196.54,21
1638364815,"disk1",93505283.64,21.17
1638364830,"disk1",90512336.32,20.98
1638364845,"disk1",93035299.44,21.64
1638364860,"disk1",92310272.93,20.47
1638364875,"disk1",88872764.05,19.11
1638364890,"disk1",89426670.56,21.65
1638364905,"disk1",85643091.99,22
1638364920,"disk1",83137573.9,23.31
1638364935,"disk1",84470032.41,19.76
1638364950,"disk1",89569785.38,21.85
1638364965,"disk1",87212951.28,19.53
1638364980,"disk1",95651514.39,20.56
1638364995,"disk1",95975616.22,21.24
1638365010,"disk1",88110732.72,20.34
1638365025,"disk1",97332530.48,20.38
1638365040,"disk1",93373588.29,21.89
1638365055,"disk1",85692329.1,19.9
1638365070,"disk1",81534520.85,19.78
1638365085,"disk1",81745174.56,19.67
1638365100,"disk1",85896462.56,20.01
1638365115,"disk1",104308488.14,23.05
1638365130,"disk1",102643718.6,23.87
1638365145,"disk1",93722955.38,21.52
1638365160,"disk1",91408340,20.95
1638365175,"disk1",109361848.52,21.91
1638365190,"disk1",99547995.67,20.97
1638365205,"disk1",101194245.63,21.49
1638365220,"disk1",94129460.9,23
1638365235,"disk1",93813682.28,21.28
1638365250,"disk1",78191641.88,19.22
1638365265,"disk1",85789018.08,19.05
1638365280,"disk1",77717848.11,17.54
1638365295,"disk1",83650852.6,20.67
1638365310,"disk1",79890636.35,20.66
1638365325,"disk1",72978176.5,21.58
1638365340,"disk1",71212528.6,22.13
1638365355,"disk1",78425432.42,20.66
1638365370,"disk1",72394657.09,18.6
1638365385,"disk1",70427807.54,19.62
1638365400,"disk1",83973776.65,22.59
1638365415,"disk1",85515294.25,23.09
1638365430,"disk1",74765248.82,21.8
1638365445,"disk1",67819414.07,19.42
1638365460,"disk1",67937347.17,18.45
1638365475,"disk1",69753126.97,19.22
1638365490,"disk1",62746110.75,18.01
1638365505,"disk1",70431727.6,21.48
1638365520,"disk1",72168923.33,19.13
1638365535,"disk1",70633522.62,19.01
1638365550,"disk1",77420309.16,19.28
1638365565,"disk1",65586900.06,19.05
1638365580,"disk1",71378190.44,19.07
1638365595,"disk1",69407999.92,18.04
1638365610,"disk1",72381773.03,19.88
1638365625,"disk1",54011424.03,18
1638365640,"disk1",61473411.87,18.52
1638365655,"disk1",66334054.18,19.15
1638365670,"disk1",64746586.5,20.26
1638365685,"disk1",58503118.6,18.86
1638365700,"disk1",59131356.8,18.56
1638365715,"disk1",59978638.03,17.76
1638365730,"disk1",57806254.22,17.9
1638365745,"disk1",58895403.67,23.49
1638365760,"disk1",58915134.62,17.79
1638365775,"disk1",63489286.56,19.82
1638365790,"disk1",59882998.68,17.91
1638365805,"disk1",55477990.54,18.64
1638365820,"disk1",57988445.91,18.41
1638365835,"disk1",59913886.73,18.34
1638365850,"disk1",65881834.2,20.57
1638365865,"disk1",61606137.69,19.1
1638365880,"disk1",60492603.91,18.72
1638365895,"disk1",60796188.13,19.42
1638365910,"disk1",62222121.91,19.66
1638365925,"disk1",67199799.02,20.22
1638365940,"disk1",62478527.72,18.44
1638365955,"disk1",70543387.83,20.73
1638365970,"disk1",69788524.82,20.59
1638365985,"disk1",62250241.8,20.37
1638366000,"disk1",57198030.3,19.89
1638366015,"disk1",61440070.86,18.96
1638366030,"disk1",61096503.42,19.4
1638366045,"disk1",58155079.92,18.47
1638366060,"disk1",56378942.01,18.87
1638366075,"disk1",55013266.41,19.09
1638366090,"disk1",55224259.43,17.71
1638366105,"disk1",56584378.13,19.02
1638366120,"disk1",58883950.85,18.86
1638366135,"disk1",60041548.96,19.6
1638366150,"disk1",66981175.06,21.97
1638366165,"disk1",58660918.21,19.47
1638366180,"disk1",57864433.48,20.14
1638366195,"disk1",53923682.38,19.12
1638366210,"disk1",53810410.89,18.97
1638366225,"disk1",51550674.42,18.04
1638366240,"disk1",49638013.65,16.84
1638366255,"disk1",49627817.81,16.34
1638366270,"disk1",45696488.23,17.41
1638366285,"disk1",54500776.03,18.35
1638366300,"disk1",62002080.06,19.02
1638366315,"disk1",68932768.3,19.65
1638366330,"disk1",55088909.09,18.8
1638366345,"disk1",51705762.28,17.85
1638366360,"disk1",55119249.28,18.84
1638366375,"disk1",66779769.9,19.93
1638366390,"disk1",66018808.98,20.88
1638366405,"disk1",54086641.45,18.89
1638366420,"disk1",65730303.88,20.61
1638366435,"disk1",71175224.66,23.9
1638366450,"disk1",57414929.42,20.07
1638366465,"disk1",46669584.74,16.91
1638366480,"disk1",56761662.02,19.94
1638366495,"disk1",54001003.38,17.99
1638366510,"disk1",53688946.54,17.73
1638366525,"disk1",43479040.97,17.12
1638366540,"disk1",50333167.16,17.81
1638366555,"disk1",52092280.52,18.98
1638366570,"disk1",48641249.87,17.31
1638366585,"disk1",45259237.27,16.52
1638366600,"disk1",60428239.05,19.82
1638366615,"disk1",44792295.71,16.6
1638366630,"disk1",51457647.6,19.97
1638366645,"disk1",60290235.34,19.18
1638366660,"disk1",50222489.35,17.29
1638366675,"disk1",61262904.55,20.09
1638366690,"disk1",49302988.99,17.74
1638366705,"disk1",43225035.01,17.28
1638366720,"disk1",47657760.6,18.19
1638366735,"disk1",50140035.68,18.04
1638366750,"disk1",47513138.63,17.07
1638366765,"disk1",55849281.75,18.07
1638366780,"disk1",50051136.86,17.83
1638366795,"disk1",49209767.11,18.5
1638366810,"disk1",44474588.89,17.21
1638366825,"disk1",41074877.89,19.94
1638366840,"disk1",50507745.23,17.87
1638366855,"disk1",54138704.2,17.94
1638366870,"disk1",52926357.28,18.46
1638366885,"disk1",50164386.24,18.01
1638366900,"disk1",50307994.76,17.6
1638366915,"disk1",46128674.64,17.78
1638366930,"disk1",48356510.49,17.74
1638366945,"disk1",51065727.87,17.66
1638366960,"disk1",43065126.92,16.27
1638366975,"disk1",49297738.31,17.05
1638366990,"disk1",55006351.93,18.78
1638367005,"disk1",51550121.79,17.88
1638367020,"disk1",57396090.53,19.45
1638367035,"disk1",56437631.38,19.4
1638367050,"disk1",59801587.2,19.93
1638367065,"disk1",50656664.65,18.27
1638367080,"disk1",51357120.26,18.37
1638367095,"disk1",49586353.58,18.58
1638367110,"disk1",48405364.65,18.86
1638367125,"disk1",61712115.42,20.02
1638367140,"disk1",57494450.92,20.07
1638367155,"disk1",56122085.23,21.45
1638367170,"disk1",54054351.87,19.97
1638367185,"disk1",54010749.2,19.07
1638367200,"disk1",55608902.28,19.41
1638367215,"disk1",55121582.54,19.23
1638367230,"disk1",56682419.07,19.62
1638367245,"disk1",51757801.63,19
1638367260,"disk1",57323795.89,19.53
1638367275,"disk1",61820485.36,19.09
1638367290,"disk1",57565476.15,20.06
1638367305,"disk1",65738684.36,21.86
1638367320,"disk1",61060030.92,20.55
1638367335,"disk1",60529678.12,20
1638367350,"disk1",62633021.97,20.36
1638367365,"disk1",59740692.65,19.43
1638367380,"disk1",55609557.37,18.73
1638367395,"disk1",53292409.1,18.82
1638367410,"disk1",49652633.3,18.03
1638367425,"disk1",50966282.16,18.95
1638367440,"disk1",54271240.02,18.57
1638367455,"disk1",61677896.54,19.65
1638367470,"disk1",60253302.6,20.89
1638367485,"disk1",59637619.98,18.93
1638367500,"disk1",55809368.13,19.53
1638367515,"disk1",58581321.83,20.13
1638367530,"disk1",60407388.98,19.55
1638367545,"disk1",52791225.78,19.14
1638367560,"disk1",55509003.77,19.72
1638367575,"disk1",60620482.21,18.97
1638367590,"disk1",65813168.03,20.94
1638367605,"disk1",55587625.12,19.41
1638367620,"disk1",55603027.66,19.59
1638367635,"disk1",54878160.61,18.56
1638367650,"disk1",56912907.8,18.46
1638367665,"disk1",51487404.8,17.88
1638367680,"disk1",61147520.42,18.91
1638367695,"disk1",52350211.8,17.07
1638367710,"disk1",49739650.31,18.31
1638367725,"disk1",48824711.56,17.17
1638367740,"disk1",49458399.8,16.88
1638367755,"disk1",55200490.09,17.76
1638367770,"disk1",55045253.11,17.98
1638367785,"disk1",55513050,18.57
1638367800,"disk1",63406315.44,20.81
1638367815,"disk1",57431465.71,18.86
1638367830,"disk1",55345304.19,19.09
1638367845,"disk1",48955899.81,18.18
1638367860,"disk1",45106603,16.68
1638367875,"disk1",51101240.31,17.29
1638367890,"disk1",51415888.68,17.83
1638367905,"disk1",54675479.79,18.26
1638367920,"disk1",55650705.27,18.28
1638367935,"disk1",56215506.01,18.46
1638367950,"disk1",57740950.74,20.6
1638367965,"disk1",54073680.87,19.35
1638367980,"disk1",53846624.31,18.27
1638367995,"disk1",57249796.3,19.3
1638368010,"disk1",49116252.91,17.68
1638368025,"disk1",48067961.97,17.73
1638368040,"disk1",48548340.58,17.68
1638368055,"disk1",48704563.39,17.77
1638368070,"disk1",44581912.79,18.28
1638368085,"disk1",43274135.28,17.85
1638368100,"disk1",42741221.31,17.33
1638368115,"disk1",48760988.65,18.68
1638368130,"disk1",47531663.17,18.55
1638368145,"disk1",41744429.9,17.15
1638368160,"disk1",51567802.31,18.5
1638368175,"disk1",44610517.93,17.22
1638368190,"disk1",41991316.95,17.74
