"ts","disk_id","throughput","latency"
1637586000,"disk1",52885354.74,18.19
1637586015,"disk1",47877211.48,18.07
1637586030,"disk1",59108085.88,22.32
1637586045,"disk1",66901866.12,20.77
1637586060,"disk1",72336586.56,21.94
1637586075,"disk1",56758221.93,19.05
1637586090,"disk1",59182058.68,19.82
1637586105,"disk1",59485793.55,20.07
1637586120,"disk1",53317672.44,18.52
1637586135,"disk1",55356907.21,19.28
1637586150,"disk1",54210357.35,19.41
1637586165,"disk1",50887943.84,18.74
1637586180,"disk1",46849463.94,19.04
1637586195,"disk1",50275813.47,19.2
1637586210,"disk1",48168836.76,19.42
1637586225,"disk1",52570775.82,19.75
1637586240,"disk1",52032522.96,19.93
1637586255,"disk1",46950073.7,18.61
1637586270,"disk1",46046475.92,18.4
1637586285,"disk1",58543778.49,20.42
1637586300,"disk1",56574068.72,19.33
1637586315,"disk1",56186400.62,19.72
1637586330,"disk1",45864047.23,18.1
1637586345,"disk1",48819309.9,18.75
1637586360,"disk1",48278375.64,18.48
1637586375,"disk1",47048168.57,18.95
1637586390,"disk1",46971595.62,18.08
1637586405,"disk1",56587721.88,19.58
1637586420,"disk1",59694307.24,19.53
1637586435,"disk1",46567378.02,17.93
1637586450,"disk1",39347837.09,16.84
1637586465,"disk1",43166015.64,17.75
1637586480,"disk1",48208159.91,18.48
1637586495,"disk1",53480670.13,19.54
1637586510,"disk1",53883083.69,18.64
1637586525,"disk1",55944294.57,19.43
1637586540,"disk1",48173774.81,19.53
1637586555,"disk1",50548751.46,18.75
1637586570,"disk1",46465908.74,19.03
1637586585,"disk1",46761712.91,18.23
1637586600,"disk1",41017381.59,17.3
1637586615,"disk1",52639828.62,19.31
1637586630,"disk1",52359091.66,19.03
1637586645,"disk1",56660460.04,19.99
1637586660,"disk1",57485915.84,20.07
1637586675,"disk1",55152310.18,18.22
1637586690,"disk1",48904215.8,18.72
1637586705,"disk1",49892406.42,19.01
1637586720,"disk1",51004663.07,17.8
1637586735,"disk1",54957690.44,18.41
1637586750,"disk1",50476850.15,18.87
1637586765,"disk1",47008778.91,18.07
1637586780,"disk1",55576221.17,18.17
1637586795,"disk1",59705724.74,19.5
1637586810,"disk1",46988791.07,17.58
1637586825,"disk1",48377569.45,18.41
1637586840,"disk1",45179387.01,17.73
1637586855,"disk1",45610890.08,17.91
1637586870,"disk1",49571845.11,19
1637586885,"disk1",51335427.52,19.99
1637586900,"disk1",56213275.61,18.76
1637586915,"disk1",52026506.24,17.56
1637586930,"disk1",56072164.73,18.11
1637586945,"disk1",54178094.3,17.99
1637586960,"disk1",56271011.67,17.57
1637586975,"disk1",51208596.72,16.59
1637586990,"disk1",57660389.95,20.15
1637587005,"disk1",51810835.48,18.25
1637587020,"disk1",55614639.74,17.62
1637587035,"disk1",56285508.88,21.01
1637587050,"disk1",56252297.49,19.82
1637587065,"disk1",54376065.64,19.23
1637587080,"disk1",52578835.41,17.72
1637587095,"disk1",53785934.48,18.8
1637587110,"disk1",60401406.7,19.67
1637587125,"disk1",61984610.99,19.57
1637587140,"disk1",56965315.03,19.35
1637587155,"disk1",56795283.82,18.64
1637587170,"disk1",57094710.22,18.22
1637587185,"disk1",57329289.91,19.11
1637587200,"disk1",58381817.44,22.48
1637587215,"disk1",66416490.61,20.9
1637587230,"disk1",59489734.87,18.44
1637587245,"disk1",60892478.38,18.84
1637587260,"disk1",70276738.81,19.26
1637587275,"disk1",71923508.43,19.39
1637587290,"disk1",62252687.38,18.88
1637587305,"disk1",62851322.24,18.16
1637587320,"disk1",60411796.75,18.62
1637587335,"disk1",59037238.49,19.37
1637587350,"disk1",50191283.55,18.82
1637587365,"disk1",49402758.38,18.56
1637587380,"disk1",59058599.32,18.11
1637587395,"disk1",53492122.93,16.15
1637587410,"disk1",49405527.63,16.19
1637587425,"disk1",51108550.74,17.29
1637587440,"disk1",55143808.1,17.97
1637587455,"disk1",54450307.78,18.01
1637587470,"disk1",56006565.06,19.18
1637587485,"disk1",56681101.11,18.31
1637587500,"disk1",55957029.91,18.23
1637587515,"disk1",61849173.92,18.34
1637587530,"disk1",55019440.56,18.42
1637587545,"disk1",54378550.11,19.86
1637587560,"disk1",52643401.81,19.04
1637587575,"disk1",64099025.95,18.86
1637587590,"disk1",47552768.5,16.7
1637587605,"disk1",51041928.64,17.1
1637587620,"disk1",55396713.8,17.43
1637587635,"disk1",43353749.01,15.76
1637587650,"disk1",42914342.11,16.62
1637587665,"disk1",45501578.37,18.18
1637587680,"disk1",45641215.4,18.58
1637587695,"disk1",49953869.49,17.01
1637587710,"disk1",52061592.15,17.57
1637587725,"disk1",50783100.56,17.97
1637587740,"disk1",53900462.32,22.91
1637587755,"disk1",56717396.74,21.48
1637587770,"disk1",56125164.88,18.97
1637587785,"disk1",59951212.34,19.63
1637587800,"disk1",48776520.64,17.53
1637587815,"disk1",48768991.87,18.46
1637587830,"disk1",49815855.4,18.81
1637587845,"disk1",57719489.76,20.5
1637587860,"disk1",50198916.94,17.8
1637587875,"disk1",48745988.4,17.57
1637587890,"disk1",59860954.51,19.59
1637587905,"disk1",50473968.6,18.05
1637587920,"disk1",48197069.71,18.33
1637587935,"disk1",56450356.56,18.65
1637587950,"disk1",55698872.93,18.56
1637587965,"disk1",45143732.63,18.3
1637587980,"disk1",46759837.89,20.96
1637587995,"disk1",44487048.01,17.4
1637588010,"disk1",48853950.91,18.28
1637588025,"disk1",57958971.06,19.68
1637588040,"disk1",54427298.13,19.67
1637588055,"disk1",49902401.31,17.52
1637588070,"disk1",49443232.93,18.1
1637588085,"disk1",61147696.91,19.56
1637588100,"disk1",52913874.18,19.09
1637588115,"disk1",50212980.03,18.85
1637588130,"disk1",51576010.32,18.76
1637588145,"disk1",51022284.44,18.89
1637588160,"disk1",43137776.91,16.77
1637588175,"disk1",43178883.18,17.5
1637588190,"disk1",47083939.76,18.01
1637588205,"disk1",44654306.35,19.09
1637588220,"disk1",48555864.2,18.3
1637588235,"disk1",46409276.86,17.93
1637588250,"disk1",41683248.5,16.75
1637588265,"disk1",36567240.84,15.81
1637588280,"disk1",38386334.45,15.71
1637588295,"disk1",40821249.94,16.28
1637588310,"disk1",45126199.61,17.23
1637588325,"disk1",44750888.76,18.3
1637588340,"disk1",44259499.55,17.7
1637588355,"disk1",46324138.98,18.51
1637588370,"disk1",43810919.54,17.83
1637588385,"disk1",56118386.09,19.94
1637588400,"disk1",54006248.38,21.94
1637588415,"disk1",49889044.34,19.67
1637588430,"disk1",52779740.78,18.93
1637588445,"disk1",50553953.42,18.53
1637588460,"disk1",61525329.8,20.31
1637588475,"disk1",53497915.34,19.91
1637588490,"disk1",54295899.8,19.37
1637588505,"disk1",49598758.08,18.56
1637588520,"disk1",57887937.38,20.28
1637588535,"disk1",49289215.85,18.59
1637588550,"disk1",44025959.19,17.66
1637588565,"disk1",48956840.4,17.83
1637588580,"disk1",45717394.19,18.91
1637588595,"disk1",48600416.03,18.11
1637588610,"disk1",42089580.49,17.67
1637588625,"disk1",48085652.02,18.33
1637588640,"disk1",49022797.46,18
1637588655,"disk1",51514763.94,18.93
1637588670,"disk1",48678855.74,18.55
1637588685,"disk1",57555663.62,19.47
1637588700,"disk1",50889299.4,19.46
1637588715,"disk1",53308900.8,19.29
1637588730,"disk1",54688376.46,19.04
1637588745,"disk1",49857891.84,18.98
1637588760,"disk1",36453270.41,16.23
1637588775,"disk1",43258498.14,17.09
