"ts","disk_id","throughput","latency"
1638622800,"disk1",59407393.13,19.04
1638622815,"disk1",62547757.69,20.42
1638622830,"disk1",59610144.71,18.98
1638622845,"disk1",61255084.44,18.47
1638622860,"disk1",67596683.52,19.79
1638622875,"disk1",67768631.46,19.61
1638622890,"disk1",54301321.15,19.16
1638622905,"disk1",51523267.61,18.94
1638622920,"disk1",56864355.15,18.14
1638622935,"disk1",59629756.49,18.27
1638622950,"disk1",58253973.13,18.19
1638622965,"disk1",56544776.95,18.7
1638622980,"disk1",57524342.97,19.26
1638622995,"disk1",56885304.17,17.59
1638623010,"disk1",49838319.45,16.66
1638623025,"disk1",47446722.72,17.46
1638623040,"disk1",55871998.05,19.31
1638623055,"disk1",56636806.11,19.27
1638623070,"disk1",54801098.37,18.64
1638623085,"disk1",62429404.41,19.78
1638623100,"disk1",63037008.55,19.49
1638623115,"disk1",60847222.34,19.8
1638623130,"disk1",60531816.19,19.13
1638623145,"disk1",55952625.83,17.78
1638623160,"disk1",60834075.17,19.11
1638623175,"disk1",55111809.88,17.78
1638623190,"disk1",50615285.88,18.78
1638623205,"disk1",51520142.27,18.22
1638623220,"disk1",54746280.18,18.31
1638623235,"disk1",47737584.74,17.91
1638623250,"disk1",52339120.03,18.58
1638623265,"disk1",63395693.3,20.03
1638623280,"disk1",57121753.93,18.98
1638623295,"disk1",55524728.06,18.2
1638623310,"disk1",58919523.35,19.09
1638623325,"disk1",56740176.82,18.02
1638623340,"disk1",58959035.68,18.32
1638623355,"disk1",65657207.29,19.14
1638623370,"disk1",65200400.31,19.87
1638623385,"disk1",54024815.56,17.77
1638623400,"disk1",51526487.95,17.52
1638623415,"disk1",50446884.68,17.7
1638623430,"disk1",48508006.36,18.2
1638623445,"disk1",49687499.94,17.29
1638623460,"disk1",54982799.26,18.33
1638623475,"disk1",47885549.84,17.51
1638623490,"disk1",60809962.58,19.43
1638623505,"disk1",64221517.97,20.18
1638623520,"disk1",54040443.18,19.16
1638623535,"disk1",57983448.07,19.05
1638623550,"disk1",57626869.68,19
1638623565,"disk1",53521275.66,19.02
1638623580,"disk1",42225170.15,16.52
1638623595,"disk1",55053064.26,18.84
1638623610,"disk1",48837179.5,16.81
1638623625,"disk1",54821314.03,18.7
1638623640,"disk1",46424252.15,18.26
1638623655,"disk1",53815285.32,17.5
1638623670,"disk1",47794821.23,17.2
1638623685,"disk1",44394642.64,18.39
1638623700,"disk1",43510418.53,16.89
1638623715,"disk1",49016393.83,17.79
1638623730,"disk1",46268113.11,16.63
1638623745,"disk1",49048499.76,17.66
