"ts","disk_id","throughput","latency"
1637931600,"disk1",63290040.24,67.57
1637931615,"disk1",76769241.36,92.01
1637931630,"disk1",63870085.4,72.78
1637931645,"disk1",64597113.6,68.73
1637931660,"disk1",64054795.07,85.49
1637931675,"disk1",59763070.34,72.3
1637931690,"disk1",68445875.4,51.68
1637931705,"disk1",63276815.67,65.06
1637931720,"disk1",64876635.18,53.04
1637931735,"disk1",61436977.16,78.41
1637931750,"disk1",66027979.92,60.49
1637931765,"disk1",55634780.71,103.31
1637931780,"disk1",64273858.58,50.63
1637931795,"disk1",63146714.6,49.68
1637931810,"disk1",61230858.32,73.76
1637931825,"disk1",52162811.9,72.96
1637931840,"disk1",58990175.78,45.91
1637931855,"disk1",54405162.04,128.66
1637931870,"disk1",55100558.39,45.67
1637931885,"disk1",51140359.21,50.17
1637931900,"disk1",55276067.78,102.18
1637931915,"disk1",54493737.53,90.17
1637931930,"disk1",56235939.34,63.46
1637931945,"disk1",49842316.92,63
1637931960,"disk1",47345715.84,78.58
1637931975,"disk1",60983630.84,62.75
1637931990,"disk1",62300431.06,65.23
1637932005,"disk1",60775441.53,108.82
1637932020,"disk1",64995169.17,70.85
1637932035,"disk1",67939226.83,52.14
1637932050,"disk1",68712186.01,105.62
1637932065,"disk1",63432865.87,82.3
1637932080,"disk1",65083112.27,82.97
1637932095,"disk1",58391296.79,86.73
1637932110,"disk1",63697622.52,84.11
1637932125,"disk1",62832372.12,67
1637932140,"disk1",58681585.72,63.8
1637932155,"disk1",54712579.48,88.77
1637932170,"disk1",60234915.61,46.18
1637932185,"disk1",64266933.28,91.06
1637932200,"disk1",52646468.09,105.94
1637932215,"disk1",63172303.5,86.37
1637932230,"disk1",53976827.86,61.7
1637932245,"disk1",55557664.62,67.39
1637932260,"disk1",61012915.88,62.9
1637932275,"disk1",60232978.4,43.78
1637932290,"disk1",62232268.17,77.91
1637932305,"disk1",61419778.88,70.73
1637932320,"disk1",61527570.59,52.42
1637932335,"disk1",65303120.83,48.02
1637932350,"disk1",62947904.53,64.89
1637932365,"disk1",63069629.42,118.71
1637932380,"disk1",60345657.44,78.2
1637932395,"disk1",66341185.02,62.29
1637932410,"disk1",65243772.5,71.31
1637932425,"disk1",63995332.23,71.55
1637932440,"disk1",65917002.87,121.1
1637932455,"disk1",58922689.3,100.36
1637932470,"disk1",64295211.24,52.81
1637932485,"disk1",57431903.5,65.73
1637932500,"disk1",55230668.23,80.48
1637932515,"disk1",60847455.74,81.79
1637932530,"disk1",57215424.83,60.05
1637932545,"disk1",47489711.47,69.17
1637932560,"disk1",52471845.21,55.81
1637932575,"disk1",61088691.56,56.54
1637932590,"disk1",64897557.97,53.36
1637932605,"disk1",53416822.98,76.73
1637932620,"disk1",50194164.38,69.1
1637932635,"disk1",61486148.2,47.52
1637932650,"disk1",55188111.11,56.34
1637932665,"disk1",54910527.31,81.31
1637932680,"disk1",53666058.57,44.52
1637932695,"disk1",66242514.18,54.36
1637932710,"disk1",64142884.62,90.58
1637932725,"disk1",51246445.58,49.99
1637932740,"disk1",56171564.06,46.75
1637932755,"disk1",57862356.66,94.34
1637932770,"disk1",59979752.72,85.74
1637932785,"disk1",51779063.9,95.02
1637932800,"disk1",56774824.66,47.63
1637932815,"disk1",60836199.11,84.31
1637932830,"disk1",65806098.87,56.67
1637932845,"disk1",54805826.78,107.7
1637932860,"disk1",59112753.45,99.8
1637932875,"disk1",59921502.6,44.06
1637932890,"disk1",64644284.36,59.63
1637932905,"disk1",56257243.66,91.38
1637932920,"disk1",58135343.98,58.09
1637932935,"disk1",58768946.09,69.66
1637932950,"disk1",62383090.71,113.12
1637932965,"disk1",64769027.83,116.58
1637932980,"disk1",59470239.04,51.01
1637932995,"disk1",57162830.42,57.49
1637933010,"disk1",57371063.25,67.33
1637933025,"disk1",54408655.83,63.54
1637933040,"disk1",59040673.56,44.45
1637933055,"disk1",51307506.12,99.42
1637933070,"disk1",55531393.03,61.28
1637933085,"disk1",54782928.99,56.1
1637933100,"disk1",45876095.48,51.67
1637933115,"disk1",49837665.74,66.44
1637933130,"disk1",56030560.55,94.28
1637933145,"disk1",50965534.5,48.31
1637933160,"disk1",57641192.87,95.11
1637933175,"disk1",59252893,57.43
1637933190,"disk1",58653343.53,53.56
1637933205,"disk1",56675358.36,71.54
1637933220,"disk1",53113880.3,59.72
1637933235,"disk1",55002051.71,49.75
1637933250,"disk1",56800757.13,67.65
1637933265,"disk1",55342142.06,67.26
1637933280,"disk1",54691120.18,46.95
1637933295,"disk1",50502266.15,57.54
1637933310,"disk1",57549317.04,101.89
1637933325,"disk1",58344374.48,85.56
1637933340,"disk1",53453642.23,60.35
1637933355,"disk1",51766908.9,94.71
1637933370,"disk1",51285162.29,77.08
1637933385,"disk1",57163234.13,53.83
1637933400,"disk1",54048734.84,83.27
1637933415,"disk1",56614452.7,89.54
1637933430,"disk1",58146484.33,83.62
1637933445,"disk1",53863958.8,65.42
1637933460,"disk1",59479982.61,78.89
1637933475,"disk1",55350894.79,69.12
1637933490,"disk1",57218093.41,60.37
1637933505,"disk1",53811202.48,67.52
1637933520,"disk1",55793371.01,58.05
1637933535,"disk1",58205594.91,76.2
1637933550,"disk1",55974113.31,74.23
1637933565,"disk1",48447641.11,131.7
1637933580,"disk1",50877864.44,51.8
1637933595,"disk1",60834574.21,73.83
1637933610,"disk1",53971579.9,87.31
1637933625,"disk1",54775072.94,71.43
1637933640,"disk1",54399091.74,85.96
1637933655,"disk1",53279855.4,82.39
1637933670,"disk1",52857260.5,102.75
1637933685,"disk1",59898463.12,70.39
1637933700,"disk1",61506771.98,52.01
1637933715,"disk1",60315162.72,75.62
1637933730,"disk1",65170280.21,88.5
1637933745,"disk1",63689888.68,83.04
1637933760,"disk1",61746094.76,53.45
1637933775,"disk1",57595392.68,46.65
1637933790,"disk1",56332487.14,72.61
1637933805,"disk1",54919427.62,105.28
1637933820,"disk1",63985467.84,86.62
1637933835,"disk1",55537594.37,70.46
1637933850,"disk1",53744656.59,45.8
1637933865,"disk1",52372852.52,76.63
1637933880,"disk1",55121087.5,80.38
1637933895,"disk1",62196286.67,83.3
1637933910,"disk1",56081863.73,80.88
1637933925,"disk1",56663106.81,106.76
1637933940,"disk1",50893544.93,57.24
1637933955,"disk1",50557564.15,92.46
1637933970,"disk1",62025999.02,79.26
1637933985,"disk1",58037202.39,68.5
1637934000,"disk1",53602478.69,51.46
1637934015,"disk1",57286105.46,63.9
1637934030,"disk1",61700067.06,58.47
1637934045,"disk1",58451265.92,66
1637934060,"disk1",58687601.72,76.27
1637934075,"disk1",57332749.95,69.92
1637934090,"disk1",65575071.66,89.33
1637934105,"disk1",62389688.34,79.6
1637934120,"disk1",56221157.33,56.95
1637934135,"disk1",55983165.03,59.55
1637934150,"disk1",62481675.58,106.77
1637934165,"disk1",59525665,114.36
1637934180,"disk1",63497182.7,75.68
1637934195,"disk1",68919896.3,61.2
1637934210,"disk1",64285303.7,78.21
1637934225,"disk1",63517483.59,70.12
1637934240,"disk1",56098006.39,57.55
1637934255,"disk1",60532479.23,67.98
1637934270,"disk1",55137672.78,67.19
1637934285,"disk1",58702144.38,90.36
1637934300,"disk1",66050676.77,53.88
1637934315,"disk1",66011742.31,113.59
1637934330,"disk1",59338973.51,72.98
1637934345,"disk1",56418067.77,66.76
1637934360,"disk1",54587506.33,102.92
1637934375,"disk1",58532671.31,59.62
1637934390,"disk1",55262620.26,69.29
1637934405,"disk1",55295922.38,137.68
1637934420,"disk1",51940111.85,63.21
1637934435,"disk1",57745876.28,81.24
1637934450,"disk1",53397554.48,66.41
1637934465,"disk1",53601668.99,69.07
1637934480,"disk1",49989721.65,86.56
1637934495,"disk1",45342162.03,81.94
1637934510,"disk1",55797156.08,70.01
1637934525,"disk1",57620196.3,70.23
1637934540,"disk1",52896480.79,58.96
1637934555,"disk1",52499977.07,93.92
1637934570,"disk1",53919039.91,52.91
1637934585,"disk1",58006198.96,71.82
1637934600,"disk1",54995750.03,78.05
1637934615,"disk1",55365601.37,128.22
1637934630,"disk1",55160541.59,115.52
1637934645,"disk1",59671022.87,53.48
1637934660,"disk1",55308935.7,139.04
1637934675,"disk1",53364682.72,60.69
1637934690,"disk1",50113114.78,73.94
1637934705,"disk1",46438468.97,96.71
1637934720,"disk1",48594973.62,41.67
1637934735,"disk1",51767395.87,72.94
1637934750,"disk1",51585639.87,40.76
1637934765,"disk1",51098993.89,68.2
1637934780,"disk1",61179503.19,71.44
1637934795,"disk1",50785656.13,56.48
1637934810,"disk1",67623004.15,145.48
1637934825,"disk1",49811158.63,53.5
1637934840,"disk1",50618409.05,69.48
1637934855,"disk1",56697321.71,64.43
1637934870,"disk1",58120740.99,57.18
1637934885,"disk1",49168811.14,71.92
1637934900,"disk1",50718592.17,44.08
1637934915,"disk1",55192140.59,67.72
1637934930,"disk1",58102258.85,52.53
1637934945,"disk1",46329055.91,58.45
1637934960,"disk1",48299037.44,58.19
1637934975,"disk1",53874937.88,52.49
1637934990,"disk1",60008236.64,110.82
1637935005,"disk1",56652945.64,105.47
1637935020,"disk1",56705203.46,60.24
1637935035,"disk1",50183358.45,60.43
1637935050,"disk1",59143502.47,75.04
1637935065,"disk1",49090038.49,74.32
1637935080,"disk1",47030148.36,54.91
1637935095,"disk1",57445390.88,51.75
1637935110,"disk1",54461583.11,114.58
1637935125,"disk1",50591114.85,42.87
1637935140,"disk1",51364477.63,55.77
1637935155,"disk1",58234602.87,84.7
1637935170,"disk1",52862542.87,83.17
1637935185,"disk1",49483716.47,94.56
1637935200,"disk1",49287807.44,82.34
1637935215,"disk1",58152903.48,68.74
1637935230,"disk1",60147779.29,67.8
1637935245,"disk1",59931455.03,64.71
1637935260,"disk1",68574055.8,98.72
1637935275,"disk1",68792753.28,90.58
1637935290,"disk1",66032384.66,81.77
1637935305,"disk1",65612110.32,90.15
1637935320,"disk1",54180836.11,40.97
1637935335,"disk1",57167417.01,69.28
1637935350,"disk1",57368220.86,70.12
1637935365,"disk1",57717612.9,69.94
1637935380,"disk1",55202011.09,62.87
1637935395,"disk1",59988152.83,49.67
1637935410,"disk1",53752027.21,97.27
1637935425,"disk1",54428892.36,61.47
1637935440,"disk1",53103143.31,56.71
1637935455,"disk1",55119787.78,54.25
1637935470,"disk1",67097271.88,104.69
1637935485,"disk1",58031838.44,88.35
1637935500,"disk1",59582568.04,83.47
1637935515,"disk1",66502226.94,61.52
1637935530,"disk1",65577356.71,62.22
1637935545,"disk1",64037907.83,50.03
1637935560,"disk1",57852574.57,41.85
1637935575,"disk1",58737187.22,45.12
1637935590,"disk1",55605036.42,103.26
1637935605,"disk1",49582217.75,69.05
1637935620,"disk1",62920935.2,58.98
1637935635,"disk1",57358171.56,73.81
1637935650,"disk1",51400639.23,79.5
1637935665,"disk1",59525624.47,84.26
1637935680,"disk1",62567724.78,74.07
1637935695,"disk1",57274583.47,71.04
1637935710,"disk1",46811981.78,109.5
1637935725,"disk1",55271981.96,57.11
1637935740,"disk1",59403993.72,51.39
1637935755,"disk1",52908382.22,41.06
1637935770,"disk1",49395490.76,84.76
1637935785,"disk1",61173213.91,71.4
