"ts","disk_id","throughput","latency"
1637499600,"disk1",47310301.62,72.54
1637499615,"disk1",53842340.39,65.82
1637499630,"disk1",54931278.76,84.69
1637499645,"disk1",59926783.84,83.22
1637499660,"disk1",56030555.23,85.39
1637499675,"disk1",56431285.32,65.27
1637499690,"disk1",55881262.66,93.97
1637499705,"disk1",56258233.44,70.19
1637499720,"disk1",53333629.66,49.48
1637499735,"disk1",52250661.41,80.34
1637499750,"disk1",60576216.4,70.05
1637499765,"disk1",51848356.1,62.43
1637499780,"disk1",52566118.3,123.34
1637499795,"disk1",51765003.13,85.34
1637499810,"disk1",48994836.02,50.71
1637499825,"disk1",47675844.03,49.01
1637499840,"disk1",58894580.24,66.36
1637499855,"disk1",56692413.66,100.37
1637499870,"disk1",52090371.19,57.94
1637499885,"disk1",54954522.63,78.09
1637499900,"disk1",58161971.7,69.88
1637499915,"disk1",55677281.43,64.11
1637499930,"disk1",54243604.5,44.02
1637499945,"disk1",51000104.54,55.86
1637499960,"disk1",48745125.45,54.55
1637499975,"disk1",54914651.72,50.71
1637499990,"disk1",50799825.71,53.55
1637500005,"disk1",55483370.03,86.58
1637500020,"disk1",57487975.66,96.13
1637500035,"disk1",49374255.03,95.97
1637500050,"disk1",52574693.35,65.98
1637500065,"disk1",57316781.33,69.29
1637500080,"disk1",56901405.74,50.52
1637500095,"disk1",58698188.04,80.75
1637500110,"disk1",53180252.2,125.11
1637500125,"disk1",57402704.03,74.93
1637500140,"disk1",55830652.15,55.12
1637500155,"disk1",59027024.3,93.57
1637500170,"disk1",58765505.36,84.51
1637500185,"disk1",59798493.54,88.77
1637500200,"disk1",58018526.52,60.84
1637500215,"disk1",56867656.13,84.39
1637500230,"disk1",56836728.74,55.38
1637500245,"disk1",51283344.76,62.53
1637500260,"disk1",54473662.36,69.27
1637500275,"disk1",60420874.74,65.13
1637500290,"disk1",53398081.81,79.48
1637500305,"disk1",52463500.6,48.78
1637500320,"disk1",58184833.78,45.41
1637500335,"disk1",53626998.71,53.73
1637500350,"disk1",58156995.9,93.02
1637500365,"disk1",58879863.6,65.46
1637500380,"disk1",53475409.78,45.03
1637500395,"disk1",55922160.92,78.65
1637500410,"disk1",58388093.42,75.76
1637500425,"disk1",58122067.08,67.78
1637500440,"disk1",55311110.03,89.56
1637500455,"disk1",54998825.12,111
1637500470,"disk1",60568917.99,59.68
1637500485,"disk1",56487148.16,61.41
1637500500,"disk1",49338601.48,82.78
1637500515,"disk1",53574102.89,57.42
1637500530,"disk1",51227256.92,48.54
1637500545,"disk1",57641346.93,74.94
1637500560,"disk1",57136467.09,46.69
1637500575,"disk1",53872655.06,67.85
1637500590,"disk1",49309784.2,75.9
1637500605,"disk1",46895243.2,78.05
1637500620,"disk1",48440822.18,52.85
1637500635,"disk1",64980011.57,100.57
1637500650,"disk1",48249109.36,78.2
1637500665,"disk1",54090986.64,50.13
1637500680,"disk1",58555176.49,52.51
1637500695,"disk1",55153307.64,73.47
1637500710,"disk1",50138614.64,97.67
1637500725,"disk1",43125651.18,45.41
1637500740,"disk1",46871898.18,54.25
1637500755,"disk1",46316286.06,79.58
1637500770,"disk1",47983503.79,63.56
1637500785,"disk1",43141644.59,70.56
1637500800,"disk1",42699304.07,86.22
1637500815,"disk1",44124374.19,97.41
1637500830,"disk1",44330830.15,72.75
1637500845,"disk1",43640964.88,86.51
1637500860,"disk1",46887926.59,57.35
1637500875,"disk1",50784553.42,51.39
1637500890,"disk1",45430072.74,116.87
1637500905,"disk1",45950938.25,55.84
1637500920,"disk1",46789348.72,84.05
1637500935,"disk1",47267400.83,53.13
1637500950,"disk1",48973803.85,86.48
1637500965,"disk1",43972788.06,49.83
1637500980,"disk1",53648629.75,46.75
1637500995,"disk1",43645834.1,87.49
1637501010,"disk1",41938550.37,76.38
1637501025,"disk1",47278966.72,50.82
1637501040,"disk1",50047966.33,66.58
1637501055,"disk1",43379147.5,78.47
1637501070,"disk1",42291217.72,46.44
1637501085,"disk1",42452132.12,57.97
1637501100,"disk1",50171317.52,81.81
1637501115,"disk1",44016940.84,108.72
1637501130,"disk1",42202695.2,110.19
1637501145,"disk1",43106051.38,63.57
1637501160,"disk1",49326827.72,76.54
1637501175,"disk1",45237124.67,52.22
1637501190,"disk1",41358089.74,44.24
1637501205,"disk1",43781972.59,65.51
1637501220,"disk1",49552336.91,45.42
1637501235,"disk1",53725386.6,57.18
1637501250,"disk1",48244009.32,76.48
1637501265,"disk1",46776323.79,62.03
1637501280,"disk1",47118128.85,54.4
1637501295,"disk1",48347340.63,117.05
1637501310,"disk1",45715693.83,77.37
1637501325,"disk1",45394314.72,60.28
1637501340,"disk1",52457854,62.72
1637501355,"disk1",47161552.92,89.89
1637501370,"disk1",42727637.64,88.04
1637501385,"disk1",41697340.88,55.63
1637501400,"disk1",42793693.57,70.99
1637501415,"disk1",45663500.97,66.88
1637501430,"disk1",44398766.65,61.61
1637501445,"disk1",49309974.11,112.65
1637501460,"disk1",49495607.95,73.42
1637501475,"disk1",53317376.59,80.68
1637501490,"disk1",51448354.29,59.61
1637501505,"disk1",44547258.41,68.92
1637501520,"disk1",45632867.5,50.85
1637501535,"disk1",52372258.42,73.59
1637501550,"disk1",53087710.42,81.88
1637501565,"disk1",50390063.36,44.83
1637501580,"disk1",43812251.76,42.43
1637501595,"disk1",47599553.73,73.66
1637501610,"disk1",44587507.02,65.39
1637501625,"disk1",46370347.94,83.36
1637501640,"disk1",47065733.01,62.96
1637501655,"disk1",46487416.82,78.95
1637501670,"disk1",48498327.04,47.28
1637501685,"disk1",48400357.66,49.02
1637501700,"disk1",49683121.74,100.53
1637501715,"disk1",50720856.63,83.06
1637501730,"disk1",48302155.57,51.59
1637501745,"disk1",47295738.36,61.08
1637501760,"disk1",44748768.8,59.92
1637501775,"disk1",43299712.02,101.07
1637501790,"disk1",47984770.54,67.28
1637501805,"disk1",46260481.21,89.68
1637501820,"disk1",53762145.87,64.94
1637501835,"disk1",52993598.36,79.86
1637501850,"disk1",48040264.98,71.07
1637501865,"disk1",59994887.1,61.75
1637501880,"disk1",53561169.13,89.41
1637501895,"disk1",57548463.38,87.45
1637501910,"disk1",54264802.05,80.11
1637501925,"disk1",49286793.72,50.76
1637501940,"disk1",53207253.84,59.91
1637501955,"disk1",47100778.44,134.54
1637501970,"disk1",48906922.46,41.61
1637501985,"disk1",46003179.82,70.53
1637502000,"disk1",50095489.58,118.55
1637502015,"disk1",51812719.56,65.92
1637502030,"disk1",47323119.6,116.68
1637502045,"disk1",46616497.29,58.91
1637502060,"disk1",47424462.89,45.4
1637502075,"disk1",47795691.07,40.62
1637502090,"disk1",45548556.64,53.12
1637502105,"disk1",56241323.9,62.06
1637502120,"disk1",57224213.05,50.11
1637502135,"disk1",53979876.84,81.26
1637502150,"disk1",52068604.24,70.38
1637502165,"disk1",47606939.34,57.24
1637502180,"disk1",47913098.63,65.14
1637502195,"disk1",52751978.91,83.36
1637502210,"disk1",53367240.45,64.34
1637502225,"disk1",48373315.52,61.33
1637502240,"disk1",47607496.75,64.8
1637502255,"disk1",51164801.29,49.41
1637502270,"disk1",51181680.4,58.1
1637502285,"disk1",51301706.11,81.82
1637502300,"disk1",45848204.2,64.28
1637502315,"disk1",46386503.97,58.62
1637502330,"disk1",48656115.13,60.72
1637502345,"disk1",45484323.72,80.6
1637502360,"disk1",46674990.83,58.98
1637502375,"disk1",51150557.09,59.51
1637502390,"disk1",53027747.97,71.92
1637502405,"disk1",50688547.82,134.24
1637502420,"disk1",52990951.66,72.32
1637502435,"disk1",51151263.02,60.88
1637502450,"disk1",53686278.72,59.72
1637502465,"disk1",65102256.17,58.77
1637502480,"disk1",49720645.66,58.59
1637502495,"disk1",50250347.14,115.15
1637502510,"disk1",52219558.63,50.15
1637502525,"disk1",48945492.09,46.41
1637502540,"disk1",48966261.57,93.4
