"ts","disk_id","throughput","latency"
1638190800,"disk1",49481040.44,72.98
1638190815,"disk1",55535975.33,68.62
1638190830,"disk1",59518960.08,63.05
1638190845,"disk1",57680424.01,106.67
1638190860,"disk1",55050739.91,60.45
1638190875,"disk1",52763108.55,77.23
1638190890,"disk1",49292617.71,76.75
1638190905,"disk1",47245701.64,56.23
1638190920,"disk1",52856877.79,42.64
1638190935,"disk1",59402565.78,53.38
1638190950,"disk1",57140349.53,77.92
1638190965,"disk1",55424367.8,88.92
1638190980,"disk1",53873276.3,83.79
1638190995,"disk1",57571864.36,71.09
1638191010,"disk1",63045519.7,59.77
1638191025,"disk1",49981424.55,78.36
1638191040,"disk1",52910310.85,51.42
1638191055,"disk1",53601840.96,49.75
1638191070,"disk1",57133616.97,93.75
1638191085,"disk1",49670688.99,59.83
1638191100,"disk1",51218621.98,76.62
1638191115,"disk1",52969769.94,107.18
1638191130,"disk1",54407633.44,56.95
1638191145,"disk1",59540301.41,64.29
1638191160,"disk1",64269045.6,52.02
1638191175,"disk1",58545636.8,69.33
1638191190,"disk1",56618153.52,91.49
1638191205,"disk1",49401759.06,47.52
1638191220,"disk1",49432132.46,63.28
1638191235,"disk1",58649061.36,58.2
1638191250,"disk1",58393277.24,66.39
1638191265,"disk1",56705813.71,65.5
1638191280,"disk1",49144003.57,38.98
1638191295,"disk1",53728730.26,54.12
1638191310,"disk1",51914077.63,79.05
1638191325,"disk1",54980127.53,86.21
1638191340,"disk1",57589594.64,44.79
1638191355,"disk1",53863707.99,73.53
1638191370,"disk1",50010139.71,65.3
1638191385,"disk1",48657871.48,71.56
1638191400,"disk1",46309644.29,61.98
1638191415,"disk1",50059720.48,63.27
1638191430,"disk1",54728753.54,82.74
1638191445,"disk1",55842903.3,65.89
1638191460,"disk1",62713865.16,63.19
1638191475,"disk1",54060467.87,89.75
1638191490,"disk1",47130480.26,66.91
1638191505,"disk1",57018361.4,49.45
1638191520,"disk1",53056441.39,88.74
1638191535,"disk1",50782119.84,49.47
1638191550,"disk1",52187937.42,59.17
1638191565,"disk1",48994650.23,85.66
1638191580,"disk1",58079175.32,42.69
1638191595,"disk1",58218225.72,74.33
1638191610,"disk1",57240527.16,150.41
1638191625,"disk1",61276183.98,140.21
1638191640,"disk1",54058555.59,68.13
1638191655,"disk1",54014054.46,56.32
1638191670,"disk1",49447247.64,80.58
1638191685,"disk1",56658515.41,56.44
1638191700,"disk1",60376160.06,67.08
1638191715,"disk1",60599404.66,67.42
