"ts","disk_id","throughput","latency"
1638104400,"disk1",45693426.79,94.43
1638104415,"disk1",55491603.4,59.34
1638104430,"disk1",51929025.49,46.94
1638104445,"disk1",60261783.75,121.78
1638104460,"disk1",65535064.68,51.91
1638104475,"disk1",65627980.67,93.12
1638104490,"disk1",62776377.86,77.83
1638104505,"disk1",52697766.03,57.37
1638104520,"disk1",47745008.72,80.42
1638104535,"disk1",53293690.99,94.53
1638104550,"disk1",54968681.42,109.62
1638104565,"disk1",45629124.86,46.33
1638104580,"disk1",43491371.52,45.53
1638104595,"disk1",45980345.31,98.4
1638104610,"disk1",47815226.97,59.36
1638104625,"disk1",45368671.09,55.25
1638104640,"disk1",45626608.84,102.67
1638104655,"disk1",47559293.99,54.54
1638104670,"disk1",50946825.47,88.11
1638104685,"disk1",38930440.22,74.01
1638104700,"disk1",47719699.37,54.83
1638104715,"disk1",50849579.97,63.37
1638104730,"disk1",52935478.63,60.06
1638104745,"disk1",45620905.84,58.44
1638104760,"disk1",45693869.59,50.46
1638104775,"disk1",42270194.43,111.43
1638104790,"disk1",50397989.04,81.94
1638104805,"disk1",43092487.88,47.28
1638104820,"disk1",46777954.34,56.36
1638104835,"disk1",50980512.05,77.48
1638104850,"disk1",41993448.51,101.34
1638104865,"disk1",45823417.88,66.73
1638104880,"disk1",44861418.52,44.74
1638104895,"disk1",48121881.66,104.47
1638104910,"disk1",48623492.91,64.09
1638104925,"disk1",49441317.72,77.09
1638104940,"disk1",47999349.41,59.53
1638104955,"disk1",47992709.15,66.82
1638104970,"disk1",45070153.88,51.08
1638104985,"disk1",39941923.36,53.87
1638105000,"disk1",50061467.87,91
1638105015,"disk1",49392479.7,53.01
1638105030,"disk1",47163398.15,42.44
1638105045,"disk1",52671960.95,109.4
1638105060,"disk1",47382347.99,52.8
1638105075,"disk1",48063959.36,79.71
1638105090,"disk1",45154519.35,58.27
1638105105,"disk1",46147251.12,82.84
1638105120,"disk1",44485412.63,70.35
1638105135,"disk1",49033223.13,49.16
1638105150,"disk1",46109684.07,108.04
1638105165,"disk1",44416569.95,72.51
1638105180,"disk1",45436618.14,40.32
1638105195,"disk1",52025002.05,111.85
1638105210,"disk1",45777227.21,42.32
1638105225,"disk1",47608445.49,47.71
1638105240,"disk1",49022679.5,87.32
1638105255,"disk1",42928413.11,71.79
1638105270,"disk1",43855028.73,57.37
1638105285,"disk1",39834310.84,59.71
1638105300,"disk1",40604614.6,40.85
1638105315,"disk1",44313205.46,69.58
1638105330,"disk1",44244801.19,41.64
1638105345,"disk1",47523668.09,132.39
1638105360,"disk1",58905331.84,85.34
1638105375,"disk1",56273941.89,57.02
1638105390,"disk1",41443951.06,74.15
1638105405,"disk1",39416488.44,60.6
1638105420,"disk1",38021235.33,75.16
1638105435,"disk1",39586966.56,80.64
1638105450,"disk1",46824485.4,88.45
1638105465,"disk1",35206225.6,37.35
1638105480,"disk1",42283396.52,40.94
1638105495,"disk1",44489279.34,83.08
1638105510,"disk1",48189462.14,62.15
1638105525,"disk1",47095440.11,52.5
1638105540,"disk1",48535329.87,75.05
1638105555,"disk1",46717754.38,63.62
1638105570,"disk1",42937828.44,63.05
1638105585,"disk1",42731688.09,50.01
1638105600,"disk1",40030748.04,78.59
1638105615,"disk1",45477925.78,121.27
1638105630,"disk1",43977276.62,51.56
1638105645,"disk1",42520341.42,75.89
1638105660,"disk1",43630914.26,63.36
1638105675,"disk1",43880965.6,61.08
1638105690,"disk1",42992069.42,101.53
1638105705,"disk1",40778750.16,73.05
1638105720,"disk1",43205750.88,61.68
1638105735,"disk1",42141847.41,43.15
1638105750,"disk1",49286882.89,124.89
1638105765,"disk1",45601339.59,87.96
1638105780,"disk1",42573838.08,60.79
1638105795,"disk1",49522364.19,101.84
1638105810,"disk1",50661791.52,88.92
1638105825,"disk1",47327949.09,41.24
1638105840,"disk1",47627223.28,51.56
1638105855,"disk1",52834703.09,107.94
1638105870,"disk1",64720005.65,52.61
1638105885,"disk1",61372688.75,99.38
1638105900,"disk1",50381971.42,104.47
1638105915,"disk1",54307789.88,86.73
1638105930,"disk1",51632249.75,59.14
1638105945,"disk1",41904670.38,131.05
1638105960,"disk1",43742839.52,75.24
1638105975,"disk1",47916727.1,49.25
1638105990,"disk1",48826528.55,56.24
1638106005,"disk1",41041539.54,47.45
1638106020,"disk1",47242071.16,63.06
1638106035,"disk1",49021847.88,74.38
1638106050,"disk1",56284623.26,134.83
1638106065,"disk1",47966576.21,46.43
1638106080,"disk1",43371975.9,63.2
1638106095,"disk1",44982435.71,129.45
1638106110,"disk1",42904548.24,69.69
1638106125,"disk1",42918329.24,67.83
1638106140,"disk1",43934254.89,78.25
1638106155,"disk1",50042824.49,79.22
1638106170,"disk1",51828194.04,67.54
1638106185,"disk1",54000037.26,64.95
1638106200,"disk1",42972397.98,80.02
1638106215,"disk1",46996222.64,94.6
1638106230,"disk1",48391398.17,57.11
1638106245,"disk1",47022125.12,64.35
1638106260,"disk1",46168359.92,70.18
1638106275,"disk1",54522597.27,62.37
1638106290,"disk1",46620710.91,54.04
1638106305,"disk1",43048227.35,69.28
1638106320,"disk1",48176224.66,56.86
1638106335,"disk1",53635849.85,46.68
1638106350,"disk1",49864441.1,59.83
1638106365,"disk1",49815726.35,44.62
1638106380,"disk1",44461973.13,46.52
1638106395,"disk1",46277252.1,70.67
1638106410,"disk1",45110377.49,42.19
