"ts","disk_id","throughput","latency"
1637845200,"disk1",43000060.64,17.22
1637845215,"disk1",49979682.87,17.55
1637845230,"disk1",55244630.46,18.22
1637845245,"disk1",47611747.48,17.33
1637845260,"disk1",43384746.15,16.93
1637845275,"disk1",45228625.71,17.63
1637845290,"disk1",40842406.97,17.37
1637845305,"disk1",44733406.24,18.24
1637845320,"disk1",54309159.97,18.89
1637845335,"disk1",60874393.74,19.8
1637845350,"disk1",49584472.95,18.58
1637845365,"disk1",49211983.9,17.79
1637845380,"disk1",56655875.72,18.56
1637845395,"disk1",58904844.51,18.35
1637845410,"disk1",58397208.17,19.08
1637845425,"disk1",43882122.57,17.5
1637845440,"disk1",45641686.22,17.15
1637845455,"disk1",46276784.3,17.1
1637845470,"disk1",53679458.32,18.21
1637845485,"disk1",46968894.74,16.88
1637845500,"disk1",51179131.19,17.54
1637845515,"disk1",52857214.88,17.82
1637845530,"disk1",54172076.8,18.94
1637845545,"disk1",48382187.14,16.89
1637845560,"disk1",49664600.76,16.52
1637845575,"disk1",50470068.39,17.22
1637845590,"disk1",46964377.24,17.53
1637845605,"disk1",47165094.28,17.75
1637845620,"disk1",46708513.07,16.75
1637845635,"disk1",47057718.9,17.21
1637845650,"disk1",42115509.23,17.02
1637845665,"disk1",45244150.35,18.3
1637845680,"disk1",47115119.72,17.06
1637845695,"disk1",41292238.46,17.27
1637845710,"disk1",44967802.49,16.96
1637845725,"disk1",45331657.52,17.43
1637845740,"disk1",46472145.23,18.4
1637845755,"disk1",49280403.66,18.09
1637845770,"disk1",53889474.13,17.9
1637845785,"disk1",49941628.63,17.34
1637845800,"disk1",52205598.76,18.46
1637845815,"disk1",51550335.89,17.44
1637845830,"disk1",47211549.91,17.11
1637845845,"disk1",53373497.01,18.27
1637845860,"disk1",45063192.56,16.55
1637845875,"disk1",46907855.42,16.97
1637845890,"disk1",52008120.11,17.41
1637845905,"disk1",37967416.19,16.11
1637845920,"disk1",41154584.1,16.12
1637845935,"disk1",46027587.59,16.86
1637845950,"disk1",43179458.63,15.77
1637845965,"disk1",45127984.78,16.1
1637845980,"disk1",47878875.83,16.4
1637845995,"disk1",47130724.32,16.43
1637846010,"disk1",48849143.83,17.36
1637846025,"disk1",49302464.72,18.05
1637846040,"disk1",51788491.52,18.04
1637846055,"disk1",48632254.63,17.6
1637846070,"disk1",44129247.83,16.91
1637846085,"disk1",50720523.87,19.25
1637846100,"disk1",47557351.69,17.08
1637846115,"disk1",52801403.95,16.98
1637846130,"disk1",49017060.19,17.48
1637846145,"disk1",54734780.51,18.23
1637846160,"disk1",55583213.24,19.02
1637846175,"disk1",54139311.7,18.31
1637846190,"disk1",44496510.38,18.23
1637846205,"disk1",47915868.5,17.5
1637846220,"disk1",47139212.91,18.29
1637846235,"disk1",54608278.18,19.06
1637846250,"disk1",46672337.9,17.44
1637846265,"disk1",44881147.21,17.35
1637846280,"disk1",42144281.72,17.44
1637846295,"disk1",47383845.37,17.76
1637846310,"disk1",53007407.45,18.5
1637846325,"disk1",47285370.09,18.06
1637846340,"disk1",40978259.26,16.02
1637846355,"disk1",45615500.07,17.19
1637846370,"disk1",47797511.99,18.51
1637846385,"disk1",54905216.44,18.12
1637846400,"disk1",44438617.2,17.04
1637846415,"disk1",44079164.09,17.41
1637846430,"disk1",41515144.63,17.34
1637846445,"disk1",42164810.21,16.38
1637846460,"disk1",45795732.27,17.67
1637846475,"disk1",40511061.17,17.19
1637846490,"disk1",44426915.72,17.79
1637846505,"disk1",49974700.24,17.63
1637846520,"disk1",42372205.64,16.99
1637846535,"disk1",47139882.87,18.18
1637846550,"disk1",46142719.57,17.22
1637846565,"disk1",48847195.7,18.79
1637846580,"disk1",53708734.63,17.98
1637846595,"disk1",57082101.5,18.79
1637846610,"disk1",47311849.27,17.38
1637846625,"disk1",48861409.7,18.09
1637846640,"disk1",46531303.76,18.18
1637846655,"disk1",52407662.16,18.37
1637846670,"disk1",46734447.5,18.25
1637846685,"disk1",48913158.55,17.65
1637846700,"disk1",49020558.69,18.8
1637846715,"disk1",60291134.14,20.76
1637846730,"disk1",49505736.25,18.06
1637846745,"disk1",50180459.98,17.57
1637846760,"disk1",54862508.58,17.88
1637846775,"disk1",56663913.04,19.23
1637846790,"disk1",42292266.6,16.55
1637846805,"disk1",56200590.48,18.6
1637846820,"disk1",56914033.06,18.6
1637846835,"disk1",51069323.46,18.09
1637846850,"disk1",49477593.23,17.29
1637846865,"disk1",47002150.18,16.73
1637846880,"disk1",48440658.84,17.34
1637846895,"disk1",50929648,17.92
1637846910,"disk1",49047269.11,19.08
1637846925,"disk1",48704405.66,16.94
1637846940,"disk1",47262991.67,16.2
1637846955,"disk1",50459090.95,17.86
1637846970,"disk1",46072908.49,16.75
1637846985,"disk1",46472482.8,15.83
1637847000,"disk1",50072989.42,17.89
1637847015,"disk1",57708001.89,19.15
1637847030,"disk1",49938559.74,17.11
1637847045,"disk1",52568755.44,16.96
1637847060,"disk1",60813921.69,18.97
1637847075,"disk1",62137748.88,18.11
1637847090,"disk1",56225194.55,17.59
1637847105,"disk1",52893066.49,17.21
1637847120,"disk1",57010453.73,17.9
1637847135,"disk1",58199545.09,18.39
1637847150,"disk1",49406762.23,16.51
1637847165,"disk1",56662811.29,18.1
1637847180,"disk1",50276259.61,16.98
1637847195,"disk1",58972405.15,18.49
1637847210,"disk1",52378750.68,17.37
1637847225,"disk1",58401385.65,17.3
1637847240,"disk1",57325588.71,17.02
1637847255,"disk1",54359299.75,17.52
1637847270,"disk1",53662202.67,16.68
1637847285,"disk1",63298336.22,17.62
1637847300,"disk1",57200189.99,17.1
1637847315,"disk1",58169746.38,17.08
1637847330,"disk1",46436251.68,16.83
1637847345,"disk1",45573331.13,15.88
1637847360,"disk1",52280645.43,17.55
1637847375,"disk1",60467608.57,19.4
1637847390,"disk1",52127629.01,18.75
1637847405,"disk1",51358444.09,17
1637847420,"disk1",49000521.99,17.13
1637847435,"disk1",59731012.53,17.63
1637847450,"disk1",57727861.58,18.27
1637847465,"disk1",54961055.33,18.27
1637847480,"disk1",48767508.62,19.01
1637847495,"disk1",62887477.78,18.83
1637847510,"disk1",63513494.09,20
1637847525,"disk1",55112124.13,17.35
1637847540,"disk1",47839494.01,16.46
1637847555,"disk1",47077277.68,16.95
1637847570,"disk1",60163889.51,18.31
1637847585,"disk1",51872020.38,17.09
1637847600,"disk1",46510976.88,16.19
1637847615,"disk1",53574352.4,17.28
1637847630,"disk1",57727418.31,17.94
1637847645,"disk1",63870037.82,18.52
1637847660,"disk1",55924494.66,17.39
1637847675,"disk1",54284164.6,18.14
1637847690,"disk1",61142749.98,18.48
1637847705,"disk1",58026464.37,19.24
1637847720,"disk1",60813894.7,18.55
1637847735,"disk1",50066753.36,16.96
1637847750,"disk1",51146649.47,17.46
1637847765,"disk1",56817842.77,18.52
1637847780,"disk1",58481783.99,17.41
1637847795,"disk1",64062874.22,17.64
1637847810,"disk1",51067137.86,17.54
1637847825,"disk1",55436865.15,18.39
1637847840,"disk1",52431416.03,18.18
1637847855,"disk1",66830659.11,20.52
1637847870,"disk1",61466515.11,18.32
1637847885,"disk1",56778390.22,17.46
1637847900,"disk1",52892647.82,17.49
1637847915,"disk1",50487152.54,17.3
1637847930,"disk1",45314104.35,16.61
1637847945,"disk1",50265264.77,16.44
1637847960,"disk1",53236985.91,17.99
1637847975,"disk1",50516929,18.1
1637847990,"disk1",42684036.09,16.95
1637848005,"disk1",52122702.01,17.62
1637848020,"disk1",47729908.85,17.49
1637848035,"disk1",46668504.64,17.74
1637848050,"disk1",47842974.54,18.19
1637848065,"disk1",41204467.26,17.27
1637848080,"disk1",50925687.18,19.26
1637848095,"disk1",49160394.25,19.26
1637848110,"disk1",43848031.03,18.16
1637848125,"disk1",49220878.51,18.79
1637848140,"disk1",56243355.21,19.8
1637848155,"disk1",54062172.65,20.03
1637848170,"disk1",46390777.31,17.04
1637848185,"disk1",45746270.93,18.41
1637848200,"disk1",43718797.29,16.38
1637848215,"disk1",56353127.25,17.88
1637848230,"disk1",53500189.26,18.06
1637848245,"disk1",53531308.92,18.91
1637848260,"disk1",44241195.73,17.49
1637848275,"disk1",49987639.03,17.92
1637848290,"disk1",48254855.78,18.9
1637848305,"disk1",47946804.92,16.99
1637848320,"disk1",49009493.76,18.59
1637848335,"disk1",48510668.07,17.26
1637848350,"disk1",44377421.31,17.45
1637848365,"disk1",51152953.88,18.92
1637848380,"disk1",50427328.3,18.89
1637848395,"disk1",52525993.5,19.87
1637848410,"disk1",44628388.95,18.28
1637848425,"disk1",41714608.78,16.97
1637848440,"disk1",41311070.4,17.8
1637848455,"disk1",41355113.01,16.93
1637848470,"disk1",48487527.82,17.88
1637848485,"disk1",47595750.32,17.69
1637848500,"disk1",40114155.8,17.06
1637848515,"disk1",41798479.99,16.54
1637848530,"disk1",51274603.15,17.39
1637848545,"disk1",55724046.99,18.48
1637848560,"disk1",53811957.44,18.16
1637848575,"disk1",54313816.72,19.32
1637848590,"disk1",57557436.86,19.6
1637848605,"disk1",54275778.93,20.58
1637848620,"disk1",45420656.98,16.62
1637848635,"disk1",46357560.82,17.64
1637848650,"disk1",50077329.59,17.61
1637848665,"disk1",43998641.78,16.9
1637848680,"disk1",43505535.11,17.09
1637848695,"disk1",56688483.39,18.24
1637848710,"disk1",57373214.54,18.59
1637848725,"disk1",52167322.01,17.72
1637848740,"disk1",47366566.89,17.4
1637848755,"disk1",56521932.09,18.79
1637848770,"disk1",50874450.48,17.37
1637848785,"disk1",49313456,17.44
1637848800,"disk1",50728074.84,17.82
1637848815,"disk1",56873408.74,18.57
1637848830,"disk1",50346639.58,17.04
1637848845,"disk1",45127499.98,16.65
1637848860,"disk1",44852849.1,17.43
1637848875,"disk1",50429670.76,17.9
1637848890,"disk1",49636539.29,18.24
1637848905,"disk1",47903346.36,17.06
1637848920,"disk1",45755143.3,17.12
1637848935,"disk1",47592277.25,18.66
1637848950,"disk1",40068628.05,16.06
1637848965,"disk1",52031450.64,17.49
1637848980,"disk1",54894767.6,17.55
1637848995,"disk1",59286482.85,19.92
1637849010,"disk1",54443396.51,17.86
1637849025,"disk1",44084377.41,16.42
1637849040,"disk1",47802565.81,17.53
1637849055,"disk1",47444071.27,17.84
1637849070,"disk1",46388600.68,17.77
1637849085,"disk1",49472471.35,18.08
1637849100,"disk1",47375946.91,16.75
1637849115,"disk1",60100395.91,18.75
1637849130,"disk1",63974031.8,19.32
1637849145,"disk1",55081239.2,18.72
1637849160,"disk1",43074054.75,16.83
1637849175,"disk1",62249969.52,19.89
1637849190,"disk1",50517621.47,18.3
1637849205,"disk1",48948404.85,18.01
1637849220,"disk1",42523779.93,17.21
1637849235,"disk1",61215594.07,18.7
1637849250,"disk1",51964214.95,17.79
1637849265,"disk1",52919366.91,17.36
1637849280,"disk1",48590905.13,17.42
1637849295,"disk1",45850361.76,18.04
1637849310,"disk1",60866331.86,19.76
1637849325,"disk1",45021311.26,18.53
1637849340,"disk1",47419596.49,17.53
1637849355,"disk1",44569372.32,17.01
1637849370,"disk1",47922370.03,18.33
1637849385,"disk1",65354011.72,21.8
1637849400,"disk1",41004890.25,16.74
1637849415,"disk1",42937065.26,16.88
1637849430,"disk1",58776233.46,19.58
1637849445,"disk1",43782766.92,20.78
1637849460,"disk1",49425884.32,17.77
1637849475,"disk1",51362392.72,17.65
1637849490,"disk1",57605274.13,18.43
1637849505,"disk1",41872258.55,16.62
1637849520,"disk1",44916484.31,16.97
1637849535,"disk1",45204358.72,16.29
1637849550,"disk1",60661094.27,18.66
1637849565,"disk1",49550217.07,17.96
1637849580,"disk1",45688050.37,16.97
1637849595,"disk1",60492563.07,19.84
1637849610,"disk1",43762087.94,16.95
1637849625,"disk1",48919893.07,16.96
1637849640,"disk1",43475993.44,16.61
1637849655,"disk1",54280246.01,18.09
1637849670,"disk1",40951545.01,16.21
1637849685,"disk1",40862403.63,16.39
1637849700,"disk1",40753285.28,15.76
1637849715,"disk1",50228598.36,17.05
1637849730,"disk1",46421861.37,17.76
1637849745,"disk1",43057612.32,16.27
1637849760,"disk1",45265697.6,17.08
1637849775,"disk1",56511741.66,18.38
1637849790,"disk1",44937674.07,18.04
1637849805,"disk1",49675821.24,18.63
1637849820,"disk1",45168967.38,16.59
1637849835,"disk1",49253966.15,17.22
1637849850,"disk1",36495425.74,16.25
1637849865,"disk1",39307149.04,16.04
1637849880,"disk1",39694682.96,16.14
1637849895,"disk1",50131464.13,17.98
1637849910,"disk1",35213962.09,15.65
1637849925,"disk1",36314476.22,15.15
1637849940,"disk1",37586563.12,16.02
1637849955,"disk1",46753271.26,17.99
1637849970,"disk1",43401067.97,16.06
1637849985,"disk1",42633627.59,16.13
1637850000,"disk1",55379574.29,18.18
1637850015,"disk1",41087776.88,15.3
1637850030,"disk1",45665959.3,16.37
1637850045,"disk1",50123144.53,16.84
1637850060,"disk1",46254646.12,16.43
1637850075,"disk1",43626077.08,15.84
1637850090,"disk1",45268735.51,16.51
1637850105,"disk1",41713959.19,16.42
1637850120,"disk1",51113862.89,17.83
1637850135,"disk1",43770145.34,15.9
1637850150,"disk1",47361942.11,16.85
1637850165,"disk1",51679516.26,16.37
1637850180,"disk1",50599460.11,18.86
1637850195,"disk1",42585225.19,15.99
1637850210,"disk1",40814737.6,15.6
1637850225,"disk1",44216491.32,15.83
1637850240,"disk1",38509154.19,15.6
1637850255,"disk1",42920804.56,15.89
1637850270,"disk1",44235944.09,16.2
1637850285,"disk1",42140329.08,16.04
1637850300,"disk1",54969184.88,17.42
1637850315,"disk1",55637932.78,18.06
1637850330,"disk1",44211870.66,16.62
1637850345,"disk1",48705164.35,16.86
1637850360,"disk1",45636973.76,17.71
1637850375,"disk1",40208823.03,16.43
1637850390,"disk1",41316596.44,16.27
1637850405,"disk1",43742465.56,17.03
1637850420,"disk1",40506765.1,20.44
1637850435,"disk1",42356899.71,18.52
1637850450,"disk1",42682742.21,15.79
1637850465,"disk1",43816786.38,16.41
1637850480,"disk1",47738923.9,16.63
1637850495,"disk1",44857753.3,16.79
1637850510,"disk1",45324383.38,16.45
1637850525,"disk1",48746224.76,17.12
1637850540,"disk1",44688710.4,16.37
1637850555,"disk1",45357863.98,15.9
1637850570,"disk1",37863817.02,15.43
1637850585,"disk1",44077864.2,16.23
1637850600,"disk1",40037505.04,15.7
1637850615,"disk1",41113571.99,15.67
1637850630,"disk1",39677740.49,15.62
1637850645,"disk1",46660681.01,17.19
1637850660,"disk1",39881893.53,16.75
1637850675,"disk1",49297980.92,18.48
1637850690,"disk1",39334908.46,15.91
1637850705,"disk1",46350852.64,17.83
1637850720,"disk1",46725371.95,17.81
1637850735,"disk1",44261916.42,17.55
1637850750,"disk1",45296721.11,15.97
1637850765,"disk1",43832348.77,16.44
1637850780,"disk1",43048978.58,15.89
1637850795,"disk1",42062746.17,15.37
1637850810,"disk1",45401065.44,16.47
1637850825,"disk1",43551275.05,15.66
1637850840,"disk1",38386823.19,15.33
1637850855,"disk1",52741940.92,16.5
1637850870,"disk1",46630853.48,16.36
1637850885,"disk1",46353889.55,16.6
1637850900,"disk1",43813147,16.78
1637850915,"disk1",46315335.46,16.27
1637850930,"disk1",43900754.05,16.39
1637850945,"disk1",43174563.63,15.52
1637850960,"disk1",42235053.58,15.52
1637850975,"disk1",46188209.74,16.61
1637850990,"disk1",37659237.37,15.74
1637851005,"disk1",39003745.08,16.29
1637851020,"disk1",44414081.64,16.78
1637851035,"disk1",45529182.23,16.11
1637851050,"disk1",50934420.08,16.93
1637851065,"disk1",49145744.42,16.52
1637851080,"disk1",44608147.23,15.95
1637851095,"disk1",41498397.5,15.84
1637851110,"disk1",36133186.76,15.88
1637851125,"disk1",39390294.64,16.16
1637851140,"disk1",43127865.89,16.95
1637851155,"disk1",42187056.91,15.99
1637851170,"disk1",42002829.1,17.05
1637851185,"disk1",38970157.06,15.63
1637851200,"disk1",40003376.79,16.08
1637851215,"disk1",46030812.34,17.01
1637851230,"disk1",41533546.82,15.36
1637851245,"disk1",50026320.35,17.01
1637851260,"disk1",48047117.17,16.35
1637851275,"disk1",50638185.8,16.44
1637851290,"disk1",49383785.25,16.65
1637851305,"disk1",40379546.33,15.89
1637851320,"disk1",49521968.69,17.32
1637851335,"disk1",43281919.74,16.2
1637851350,"disk1",45736624.72,16.99
1637851365,"disk1",46934880.53,16.83
1637851380,"disk1",45458585.44,15.69
1637851395,"disk1",47182059.03,18.22
1637851410,"disk1",40826461.55,16.1
1637851425,"disk1",43497199.24,16.33
1637851440,"disk1",52333476.66,17.19
1637851455,"disk1",42293867.86,15.88
1637851470,"disk1",44925940.11,15.42
1637851485,"disk1",47998969.11,16.31
1637851500,"disk1",48978014.75,17.23
1637851515,"disk1",43807048.92,17.24
1637851530,"disk1",41610129.63,15.68
1637851545,"disk1",42145315.91,15.97
1637851560,"disk1",43323343.48,15.61
1637851575,"disk1",43964950.91,15.87
1637851590,"disk1",40970738.82,15.53
1637851605,"disk1",39932555.8,15.18
1637851620,"disk1",43555671.15,16.26
1637851635,"disk1",42823691.5,15.64
1637851650,"disk1",40944764.32,16.02
1637851665,"disk1",44558881.64,16.2
1637851680,"disk1",39422291.7,15.47
1637851695,"disk1",39740663.19,15.43
1637851710,"disk1",46924551.43,17.83
1637851725,"disk1",45814721.17,16.3
1637851740,"disk1",43995467.72,16.33
1637851755,"disk1",43269248.42,16.47
1637851770,"disk1",38609467.21,16.65
1637851785,"disk1",40521643.67,16.18
1637851800,"disk1",40549778.58,16.21
1637851815,"disk1",48101272.62,16.75
1637851830,"disk1",44895852.68,16.07
1637851845,"disk1",36339217.53,15.29
1637851860,"disk1",37691568.13,16.52
1637851875,"disk1",46127252.97,16.55
1637851890,"disk1",44214731.54,16.38
1637851905,"disk1",47862318.16,16.38
1637851920,"disk1",47891240.15,16.64
1637851935,"disk1",51214817.61,16.71
1637851950,"disk1",42559168.08,15.69
1637851965,"disk1",51164922.87,16.38
1637851980,"disk1",50501905.38,16.64
1637851995,"disk1",49823661.4,17.79
1637852010,"disk1",41228488.65,15.37
1637852025,"disk1",46434707.45,16.9
1637852040,"disk1",47422783.38,16.82
1637852055,"disk1",43984131.56,16.42
1637852070,"disk1",47055368.91,15.94
1637852085,"disk1",57308150.9,17.58
1637852100,"disk1",52202597.88,17.77
1637852115,"disk1",58680502.22,17.58
1637852130,"disk1",53521250.4,17.78
1637852145,"disk1",45425968.23,16.34
1637852160,"disk1",50597077,16.62
1637852175,"disk1",54511108.44,17.37
1637852190,"disk1",48375444.11,16.17
1637852205,"disk1",46779396.48,15.77
1637852220,"disk1",48211170.15,16.92
1637852235,"disk1",43875953.87,16.69
1637852250,"disk1",46670359.99,16.31
1637852265,"disk1",51619006.98,17.07
1637852280,"disk1",51373542.97,17.01
1637852295,"disk1",56905570.59,17.2
1637852310,"disk1",54404610.42,19.47
1637852325,"disk1",49618235.91,15.78
1637852340,"disk1",47564392.84,15.62
1637852355,"disk1",62822082.6,18.09
1637852370,"disk1",58186857.41,17
1637852385,"disk1",54680725.28,16.62
1637852400,"disk1",58468948.78,17.04
1637852415,"disk1",56611881.69,16.29
1637852430,"disk1",53266250.09,15.9
1637852445,"disk1",49821244.84,17.58
1637852460,"disk1",55480717.26,18.34
1637852475,"disk1",59209312.39,18.29
1637852490,"disk1",45685072.52,17.02
1637852505,"disk1",49777572.49,17.88
1637852520,"disk1",57592476.55,17.84
1637852535,"disk1",50448899.75,16.34
1637852550,"disk1",54707942.46,17.91
1637852565,"disk1",48088027.83,18.68
1637852580,"disk1",55015859.53,18.11
1637852595,"disk1",52490230.03,16.56
1637852610,"disk1",51552027.27,17.26
1637852625,"disk1",56361870.41,18.28
1637852640,"disk1",53955182.2,16.68
1637852655,"disk1",56153870.38,17.41
1637852670,"disk1",49501235.06,16.98
1637852685,"disk1",46665919.06,15.92
1637852700,"disk1",54038357.71,16.31
1637852715,"disk1",55771446.87,17.5
1637852730,"disk1",49085535.07,15.37
1637852745,"disk1",51897675.76,16.87
1637852760,"disk1",48293168.99,15.42
1637852775,"disk1",55918779.23,17.75
1637852790,"disk1",52923875.35,15.71
1637852805,"disk1",55880271.42,16.72
1637852820,"disk1",54137585.84,16.56
1637852835,"disk1",62551033.92,20.19
1637852850,"disk1",56526939.13,19.84
1637852865,"disk1",59050613.51,17.06
1637852880,"disk1",54177246.17,16.08
1637852895,"disk1",56574979.55,17.89
1637852910,"disk1",49199863.57,16.7
1637852925,"disk1",49958543.68,16.53
1637852940,"disk1",47800794.61,17.29
1637852955,"disk1",48576103.11,16.47
1637852970,"disk1",52349164.09,16.56
1637852985,"disk1",58146161.44,16.64
1637853000,"disk1",62472332.65,17.16
1637853015,"disk1",60628212.88,17.73
1637853030,"disk1",53196603.35,15.64
1637853045,"disk1",47009712.52,15.01
1637853060,"disk1",47268154.96,14.89
1637853075,"disk1",52044536.59,15.97
1637853090,"disk1",53981855.45,16.55
1637853105,"disk1",51190110.86,15.17
1637853120,"disk1",53681679.13,15.89
1637853135,"disk1",59222943.72,18.59
1637853150,"disk1",55520264.89,16.83
1637853165,"disk1",55233161.37,17.22
1637853180,"disk1",47739904.7,16.1
1637853195,"disk1",55728482.01,17.95
1637853210,"disk1",51130671.33,16.05
