"ts","disk_id","throughput","latency"
1637758800,"disk1",47159997.43,16.81
1637758815,"disk1",54369631.7,18.16
1637758830,"disk1",51711676.66,17.85
1637758845,"disk1",57086736.93,18.92
1637758860,"disk1",58710753.74,18.59
1637758875,"disk1",52622792.65,17.59
1637758890,"disk1",56207219.89,19.39
1637758905,"disk1",64734040.29,21.19
1637758920,"disk1",54519710.42,21.6
1637758935,"disk1",56907820.46,18.25
1637758950,"disk1",68280746.61,20.07
1637758965,"disk1",56508235.37,18.76
1637758980,"disk1",50955857.46,17.11
1637758995,"disk1",51935799.26,17.14
1637759010,"disk1",51125630.51,17.66
1637759025,"disk1",50942714.41,17.69
1637759040,"disk1",54912617.38,17.48
1637759055,"disk1",63326766.94,19.09
1637759070,"disk1",53301126.79,18.45
1637759085,"disk1",52821780.99,17.47
1637759100,"disk1",52184069.97,18.38
1637759115,"disk1",52947809.19,18.38
1637759130,"disk1",46745507.11,16.54
1637759145,"disk1",46832238.38,16.39
1637759160,"disk1",50640771.93,17.07
1637759175,"disk1",49778728.69,18.18
1637759190,"disk1",46715398.56,17.62
1637759205,"disk1",46846860.55,17
1637759220,"disk1",44458198.8,17.35
1637759235,"disk1",47666095.78,16.82
1637759250,"disk1",47874345.8,17.78
1637759265,"disk1",49194681.72,16.06
1637759280,"disk1",52909513.95,17.11
1637759295,"disk1",50986554.68,18.79
1637759310,"disk1",57319279,18.66
1637759325,"disk1",46802577.58,17.34
1637759340,"disk1",47463455.75,16.96
1637759355,"disk1",55002983.31,18.95
1637759370,"disk1",52056171.77,18.25
1637759385,"disk1",52416755.76,18.12
1637759400,"disk1",57314544.99,18.79
1637759415,"disk1",61493928.49,18.88
1637759430,"disk1",63613654.96,19.26
1637759445,"disk1",60547688.2,19.87
1637759460,"disk1",52266779.19,17.89
1637759475,"disk1",60974473.67,18.65
1637759490,"disk1",54043031.7,17.56
1637759505,"disk1",64185500.69,18.84
1637759520,"disk1",55322712.43,17.65
1637759535,"disk1",54940224.16,17.14
1637759550,"disk1",60014105.98,22.7
1637759565,"disk1",62790937.26,18.16
1637759580,"disk1",66384192.07,18.48
1637759595,"disk1",53283027.87,18.11
1637759610,"disk1",52473651.79,19.18
1637759625,"disk1",47291903.37,16.23
1637759640,"disk1",48768153.99,16.84
1637759655,"disk1",51601010.52,16.59
1637759670,"disk1",54009036.58,16.65
1637759685,"disk1",57957039.38,19.03
1637759700,"disk1",58801227.56,17.62
1637759715,"disk1",55962858.65,19.41
1637759730,"disk1",46750171.13,16.17
1637759745,"disk1",44947696.98,16.38
1637759760,"disk1",55695935.97,17.44
1637759775,"disk1",65265798.74,18.97
1637759790,"disk1",66626746.55,19.14
1637759805,"disk1",62731725.29,17.47
1637759820,"disk1",63144156.94,17.27
1637759835,"disk1",73982914.43,19.4
1637759850,"disk1",54377829.95,17.15
1637759865,"disk1",59993967.56,17.57
1637759880,"disk1",55888885.23,18.08
1637759895,"disk1",54005814.46,16.8
1637759910,"disk1",47140033.32,15.92
1637759925,"disk1",51723888.13,20.25
1637759940,"disk1",46464268.4,16.25
1637759955,"disk1",48081866.87,15.39
1637759970,"disk1",56705664.66,17.36
1637759985,"disk1",59326383.49,18.39
1637760000,"disk1",60012740.7,18.66
1637760015,"disk1",55638444.35,17.72
1637760030,"disk1",51827145.05,17.55
1637760045,"disk1",54045675.68,17.06
1637760060,"disk1",61732216.87,19.04
1637760075,"disk1",64701295.09,19.14
1637760090,"disk1",61097736.36,18.35
1637760105,"disk1",62823226.28,19.26
1637760120,"disk1",74738611.15,18.87
1637760135,"disk1",65454086.52,19.37
