"ts","disk_id","throughput","latency"
1637931600,"disk1",71859240.48,19.74
1637931615,"disk1",85729304.3,22.9
1637931630,"disk1",67945894.99,20.42
1637931645,"disk1",77594299.54,21.13
1637931660,"disk1",75896834.19,19.01
1637931675,"disk1",78313609.15,20.4
1637931690,"disk1",76538254.27,18.46
1637931705,"disk1",67285193.75,20.37
1637931720,"disk1",62826529.23,18.04
1637931735,"disk1",63396438.63,17.95
1637931750,"disk1",79270533.75,19.94
1637931765,"disk1",68667235.97,19.5
1637931780,"disk1",62734454.89,20.27
1637931795,"disk1",62954114.03,20.26
1637931810,"disk1",67415754.91,20.39
1637931825,"disk1",60239766.44,19.81
1637931840,"disk1",66399014.04,19.47
1637931855,"disk1",71078883.66,19.06
1637931870,"disk1",65069356.8,19.58
1637931885,"disk1",64543807.89,19.34
1637931900,"disk1",65224037.58,18.45
1637931915,"disk1",79150244.55,20.37
1637931930,"disk1",73783570.83,20.01
1637931945,"disk1",60880946.42,22.05
1637931960,"disk1",62314190.2,17.25
1637931975,"disk1",63813014.84,17.98
1637931990,"disk1",59087543.59,17.59
1637932005,"disk1",64605679.57,18.89
1637932020,"disk1",56091986.61,17.41
1637932035,"disk1",70276145.1,20.72
1637932050,"disk1",80088709.24,21.89
1637932065,"disk1",59478974.13,18.03
1637932080,"disk1",61035755.53,17.86
1637932095,"disk1",64241695.04,20.27
1637932110,"disk1",62383119.27,19.58
1637932125,"disk1",60607393.77,18.99
1637932140,"disk1",58915171.39,21.31
1637932155,"disk1",63061705.91,20.58
1637932170,"disk1",57428093.6,19.2
1637932185,"disk1",54505322.34,17.95
1637932200,"disk1",53499203.62,17.14
1637932215,"disk1",62196351.68,18.24
1637932230,"disk1",57933547.96,17.76
1637932245,"disk1",54665537.03,17.17
1637932260,"disk1",58300719.26,18.04
1637932275,"disk1",65453137.39,19.54
1637932290,"disk1",70396289.27,19.46
1637932305,"disk1",67409566.01,19.89
1637932320,"disk1",59680419.47,18.31
1637932335,"disk1",62483068.35,18.37
1637932350,"disk1",69287793.33,18.94
1637932365,"disk1",65531748.06,19.59
1637932380,"disk1",58041491.92,17.35
1637932395,"disk1",56841717.24,17.84
1637932410,"disk1",58742983.88,17
1637932425,"disk1",58563795.16,18.41
1637932440,"disk1",67240842.02,19.77
1637932455,"disk1",57884960.4,18.05
1637932470,"disk1",48861645.33,17.96
1637932485,"disk1",54646075.45,18
1637932500,"disk1",48166828.47,17.29
1637932515,"disk1",60833320.13,18.05
1637932530,"disk1",60676229.3,18.83
1637932545,"disk1",58691441.51,17.65
1637932560,"disk1",45882784.62,17.78
1637932575,"disk1",50912605.08,17.33
1637932590,"disk1",58004516.07,18.7
1637932605,"disk1",51666395.29,18.23
1637932620,"disk1",53849336.73,16.41
1637932635,"disk1",54410502.78,17.35
1637932650,"disk1",59177918.53,17.72
1637932665,"disk1",48926205.17,16.52
1637932680,"disk1",54513303.7,17.98
1637932695,"disk1",48632363.83,16.75
1637932710,"disk1",46108420.66,16.04
1637932725,"disk1",47977216.01,17.35
1637932740,"disk1",52059188.08,16.8
1637932755,"disk1",55070735.83,18.88
1637932770,"disk1",47918480.58,17.61
1637932785,"disk1",52437658.35,17.45
1637932800,"disk1",51047893.3,17.8
1637932815,"disk1",56255726.34,19.5
1637932830,"disk1",58806800.07,18.09
1637932845,"disk1",53291007.7,17.01
1637932860,"disk1",47830676.81,16.16
1637932875,"disk1",54659587.19,17.47
1637932890,"disk1",45157931.55,16.62
1637932905,"disk1",51713517.66,17.8
1637932920,"disk1",62143374.47,19
1637932935,"disk1",64747648.65,21.7
1637932950,"disk1",61846576.41,18.14
1637932965,"disk1",57679402.71,17.93
1637932980,"disk1",52592273.36,18.29
1637932995,"disk1",62825823.75,19.14
1637933010,"disk1",56484981.72,18.62
1637933025,"disk1",56056661.45,18.89
1637933040,"disk1",44270487.3,17.01
1637933055,"disk1",46309482.24,16.19
1637933070,"disk1",50639132.19,17.81
1637933085,"disk1",51083205.41,17.2
1637933100,"disk1",46040659.31,16.64
1637933115,"disk1",48991580.5,16.61
1637933130,"disk1",58578781.64,18.62
1637933145,"disk1",51775443.6,17.86
1637933160,"disk1",55229094.92,18.04
1637933175,"disk1",57116911.77,18.7
1637933190,"disk1",60484628.32,19.58
1637933205,"disk1",53295593.07,17.85
1637933220,"disk1",50163931.44,17.5
1637933235,"disk1",56846308.24,19.03
1637933250,"disk1",48792999.08,18.27
1637933265,"disk1",48584161.33,17.35
1637933280,"disk1",49349852.66,17.23
1637933295,"disk1",44107446.23,15.56
1637933310,"disk1",48793662.35,16.74
1637933325,"disk1",50106345.15,17.76
1637933340,"disk1",44815274.44,16.94
1637933355,"disk1",50753125.71,16.95
1637933370,"disk1",55785631.97,16.92
1637933385,"disk1",45125076.44,16.17
1637933400,"disk1",47100819.37,17.33
1637933415,"disk1",52178839.39,17.66
1637933430,"disk1",54071199.64,18.04
1637933445,"disk1",45678509.13,17.39
1637933460,"disk1",52558425.11,19.45
1637933475,"disk1",50600680.59,19.21
1637933490,"disk1",45149610.82,17.63
1637933505,"disk1",48826439.6,17.49
1637933520,"disk1",50963733.82,17.93
1637933535,"disk1",43886690.93,15.77
1637933550,"disk1",48333310.1,16.61
1637933565,"disk1",51417139.03,17.59
1637933580,"disk1",45487747.19,16.8
1637933595,"disk1",51475878.94,17.38
1637933610,"disk1",52392217.79,17.77
1637933625,"disk1",39832733.23,15.88
1637933640,"disk1",42654670.8,16.21
1637933655,"disk1",47385130.88,16.09
1637933670,"disk1",59352420.08,18.26
1637933685,"disk1",55212022.2,19.02
1637933700,"disk1",53207179.43,18.82
1637933715,"disk1",54750720.8,18.38
1637933730,"disk1",53447346.26,17.88
1637933745,"disk1",52912319.84,18.53
1637933760,"disk1",60043191.31,21.34
1637933775,"disk1",57268337.34,18.9
1637933790,"disk1",54315181.17,20.18
1637933805,"disk1",46725679.66,18.09
1637933820,"disk1",50824649.2,19.91
1637933835,"disk1",50431039.9,18.43
1637933850,"disk1",52224866.58,17.96
1637933865,"disk1",46223798.76,16.47
1637933880,"disk1",47558683.59,16.63
1637933895,"disk1",49997931.51,16.74
1637933910,"disk1",46208045.43,17.38
1637933925,"disk1",52683642.38,19.13
1637933940,"disk1",41393183.5,17.1
1637933955,"disk1",48364224.08,17.88
1637933970,"disk1",54658232.57,19.17
1637933985,"disk1",47477932.82,18.16
1637934000,"disk1",40890397.65,17.43
1637934015,"disk1",40996835.46,16.74
1637934030,"disk1",41207302.7,16.8
1637934045,"disk1",43255957.49,17.53
1637934060,"disk1",43907501.72,16.88
1637934075,"disk1",56313326.34,18.84
1637934090,"disk1",55565051.13,18.16
1637934105,"disk1",57015752.44,19.03
1637934120,"disk1",54296786.96,18.54
1637934135,"disk1",58261781.1,18.92
1637934150,"disk1",55174738.21,17.94
1637934165,"disk1",58085210.66,18.6
1637934180,"disk1",61764834.56,18.95
1637934195,"disk1",63881926.8,18.87
1637934210,"disk1",56728505.82,19.96
1637934225,"disk1",56832824.54,19.18
1637934240,"disk1",57247259.74,18.96
1637934255,"disk1",63645877.45,20.66
1637934270,"disk1",64155286.36,20.48
1637934285,"disk1",55395603.92,20.96
1637934300,"disk1",58872320.77,19.98
1637934315,"disk1",58980538.09,19.46
1637934330,"disk1",62807093.38,20.72
1637934345,"disk1",56683618.95,18.49
1637934360,"disk1",54741839.11,17.32
1637934375,"disk1",66561400.99,19.62
1637934390,"disk1",59703834.77,19.23
1637934405,"disk1",59689574.03,18.48
1637934420,"disk1",54192565.84,18.23
1637934435,"disk1",65809527.42,18.66
1637934450,"disk1",66985470.4,18.79
1637934465,"disk1",65609681.46,18.89
1637934480,"disk1",67531481.83,19.39
1637934495,"disk1",64076956.11,19.4
1637934510,"disk1",62624367.06,19.16
1637934525,"disk1",57622138.33,18.38
1637934540,"disk1",53184280.92,17.67
1637934555,"disk1",56638279.56,18.38
1637934570,"disk1",55500054.38,17.75
1637934585,"disk1",73046658.39,19.74
1637934600,"disk1",67396005.42,18.85
1637934615,"disk1",52223893.99,16.92
1637934630,"disk1",46337125.92,17.3
1637934645,"disk1",50448750.34,16.92
1637934660,"disk1",51453655.75,17.44
1637934675,"disk1",50503936.72,16.58
1637934690,"disk1",52505278.08,17.07
1637934705,"disk1",54309178.2,17.91
1637934720,"disk1",60102527,18.3
1637934735,"disk1",56824602.07,18.03
1637934750,"disk1",55076517.92,18.42
1637934765,"disk1",53531145.62,16.95
1637934780,"disk1",48275842.26,17.04
1637934795,"disk1",50611126.52,17.76
1637934810,"disk1",51697065.88,19.58
1637934825,"disk1",60298473.6,20.2
1637934840,"disk1",52308067.97,17.87
1637934855,"disk1",59289231.82,18.69
1637934870,"disk1",56598695.4,18.08
1637934885,"disk1",60346869.5,19.16
1637934900,"disk1",54772234.35,18.3
1637934915,"disk1",52759384.54,19.56
1637934930,"disk1",53151810.79,19.94
1637934945,"disk1",57908974.62,19.07
1637934960,"disk1",51301305.13,18.41
1637934975,"disk1",52319670.05,16.73
1637934990,"disk1",46077077.66,16.45
1637935005,"disk1",53221006.08,18.41
1637935020,"disk1",52501733.42,16.89
1637935035,"disk1",51299991.39,16.89
1637935050,"disk1",56823977.39,18.07
1637935065,"disk1",53746448.68,16.91
1637935080,"disk1",53351276.26,19.03
1637935095,"disk1",62802606.62,19.71
1637935110,"disk1",57394776.74,18.83
1637935125,"disk1",53207081.18,16.91
1637935140,"disk1",53701747.38,18.09
1637935155,"disk1",55295674.83,20.6
1637935170,"disk1",59114440.11,18.01
1637935185,"disk1",46878818.01,16.13
1637935200,"disk1",56476088.05,17.9
1637935215,"disk1",62199412.31,19.82
1637935230,"disk1",54138332.38,17.7
1637935245,"disk1",55510983.9,17.3
1637935260,"disk1",60610020.26,18.3
1637935275,"disk1",52796838.84,17.8
1637935290,"disk1",56674147.95,18.32
1637935305,"disk1",63722200.56,17.87
1637935320,"disk1",54543561.44,16.48
1637935335,"disk1",53640750.07,16.9
1637935350,"disk1",51932016.11,17.44
1637935365,"disk1",54241286.4,18.14
1637935380,"disk1",57445901.16,18.71
1637935395,"disk1",57375826.49,18.77
1637935410,"disk1",53227064.11,21.63
1637935425,"disk1",46885684.58,17.84
1637935440,"disk1",51874621.31,19.41
1637935455,"disk1",53359115.95,18.01
1637935470,"disk1",55293951.39,18.4
1637935485,"disk1",48025577.74,17.05
1637935500,"disk1",49291076,17.31
1637935515,"disk1",52876998.54,18.46
1637935530,"disk1",53723504.76,18.05
1637935545,"disk1",49981229.15,17.36
1637935560,"disk1",53015482.35,16.85
1637935575,"disk1",50783895.31,16.08
1637935590,"disk1",44787416.62,16.1
1637935605,"disk1",57122553.47,18.89
1637935620,"disk1",59113191.52,18.12
1637935635,"disk1",59759636.38,18.47
1637935650,"disk1",55729171.88,17.65
1637935665,"disk1",67038549.74,19.67
