"ts","disk_id","throughput","latency"
1638536400,"disk1",56597209.36,16.96
1638536415,"disk1",53658750.99,16.93
1638536430,"disk1",50728995.72,16.56
1638536445,"disk1",56626940.32,18.33
1638536460,"disk1",52248018.35,17.69
1638536475,"disk1",48196614.77,16.89
1638536490,"disk1",51813019.13,17.53
1638536505,"disk1",56246274.67,17.46
1638536520,"disk1",53066043.77,17.89
1638536535,"disk1",54652277.85,17.83
1638536550,"disk1",51233368.32,16.93
1638536565,"disk1",49995762.21,16.43
1638536580,"disk1",52971667.8,17.22
1638536595,"disk1",57755152.38,16.79
1638536610,"disk1",57377403.29,17.42
1638536625,"disk1",56617584.81,16.45
1638536640,"disk1",57324562.74,16.27
1638536655,"disk1",63329348.79,17.74
1638536670,"disk1",63607147.43,17.67
1638536685,"disk1",67416677.52,18.2
1638536700,"disk1",69334833.64,18.75
1638536715,"disk1",68578510.36,17.47
1638536730,"disk1",69251888.66,17.79
1638536745,"disk1",55485496.26,17.17
1638536760,"disk1",55867564.92,16.39
1638536775,"disk1",57885190.48,17.21
1638536790,"disk1",53882765.58,17.13
1638536805,"disk1",58640276.37,18.57
1638536820,"disk1",58818648.83,17.8
1638536835,"disk1",61346816.77,18.58
1638536850,"disk1",57446855.82,18.13
1638536865,"disk1",46676156.57,16.93
1638536880,"disk1",49585595.49,16.36
1638536895,"disk1",50712083.33,15.92
1638536910,"disk1",42959483.88,18.92
1638536925,"disk1",44848668.15,15.59
1638536940,"disk1",47778028.84,16.72
1638536955,"disk1",56548652.34,18.6
1638536970,"disk1",52136492.78,16.76
1638536985,"disk1",50039009.03,15.98
1638537000,"disk1",50367256.75,17.06
1638537015,"disk1",54441749.4,16.42
1638537030,"disk1",50901017.45,17.29
1638537045,"disk1",50457638.2,16.62
1638537060,"disk1",51350061.75,17.48
1638537075,"disk1",52481657.69,19.49
1638537090,"disk1",51953896.35,19.13
1638537105,"disk1",50308420.51,18.01
1638537120,"disk1",51055649.42,17.02
