"ts","disk_id","throughput","latency"
1638450000,"disk1",48851013.26,57.46
1638450015,"disk1",56565205.38,72.65
1638450030,"disk1",53617803.01,51.3
1638450045,"disk1",62223716.19,88.61
1638450060,"disk1",66397288.06,70.43
1638450075,"disk1",63380167.72,66.45
1638450090,"disk1",57435692.93,76.68
1638450105,"disk1",50285746.11,70.9
1638450120,"disk1",54968535.2,65.35
1638450135,"disk1",61789257.78,60.5
1638450150,"disk1",59533039.14,62.6
1638450165,"disk1",52583206.76,53.58
1638450180,"disk1",64594670.87,52.84
1638450195,"disk1",56521499.85,47.45
1638450210,"disk1",48012262.41,93.23
1638450225,"disk1",48802044.74,71.19
1638450240,"disk1",65308611.95,84.76
1638450255,"disk1",56470649.34,59.79
1638450270,"disk1",54174681.61,115.45
1638450285,"disk1",62949176.36,61.13
1638450300,"disk1",46215111.33,47.27
1638450315,"disk1",46227768.8,149.02
1638450330,"disk1",56876610.52,78.87
1638450345,"disk1",62823158.11,53.83
1638450360,"disk1",58889755.12,113.59
1638450375,"disk1",58977414.8,78.19
1638450390,"disk1",59067377.66,62
1638450405,"disk1",58327093.26,81.54
1638450420,"disk1",60210810.07,80.09
1638450435,"disk1",55864553.6,139.17
1638450450,"disk1",63151612.8,58.25
1638450465,"disk1",61021211.79,111.45
1638450480,"disk1",65301481.45,55.01
1638450495,"disk1",64913646.27,67.81
1638450510,"disk1",60986157.87,76.61
1638450525,"disk1",58344013.16,50.72
1638450540,"disk1",63565798.34,75.23
1638450555,"disk1",57532427.9,63.82
1638450570,"disk1",58874418.9,130.44
1638450585,"disk1",57996515.05,57.38
1638450600,"disk1",55127538.6,70.12
1638450615,"disk1",55743085.36,123.87
1638450630,"disk1",56980387.87,108.12
1638450645,"disk1",59135249.23,62.09
1638450660,"disk1",55589633.72,105.78
1638450675,"disk1",60389028.26,62.6
1638450690,"disk1",64785233.03,62.65
1638450705,"disk1",57582337.05,46.6
1638450720,"disk1",58285635.82,134.36
1638450735,"disk1",51587923.02,59.39
1638450750,"disk1",53129982.37,46.88
1638450765,"disk1",49098954.91,63.53
1638450780,"disk1",48282735.84,86.33
1638450795,"disk1",51915416.11,43.81
1638450810,"disk1",57265559.77,76.74
1638450825,"disk1",56324852.76,80.59
1638450840,"disk1",64156170.43,58.01
1638450855,"disk1",61878515.62,43.94
1638450870,"disk1",66745478.09,143.27
1638450885,"disk1",57958348.65,79.14
1638450900,"disk1",61070585.53,110.05
1638450915,"disk1",62687014.59,66.19
1638450930,"disk1",53260065.13,69.04
1638450945,"disk1",49448563.92,67.33
1638450960,"disk1",50461271.78,148.75
1638450975,"disk1",55658182.44,79.53
1638450990,"disk1",49606368.41,54.06
1638451005,"disk1",55278968.48,69.99
1638451020,"disk1",52359856.8,103.44
1638451035,"disk1",56126191.68,53.94
1638451050,"disk1",51827339.48,57.72
1638451065,"disk1",48723481.87,81.88
1638451080,"disk1",50009857.59,43.45
1638451095,"disk1",63314108.14,82.26
1638451110,"disk1",60681238.55,77.35
1638451125,"disk1",60972758.84,47.4
1638451140,"disk1",50482356.95,81.04
1638451155,"disk1",52878990.93,69.24
1638451170,"disk1",45586579.15,78.84
1638451185,"disk1",56993661.81,55.07
1638451200,"disk1",54189356.17,70.43
1638451215,"disk1",62167420.16,112.23
1638451230,"disk1",55304313.59,64.81
1638451245,"disk1",60609826.09,81.56
1638451260,"disk1",53280595.79,71.95
1638451275,"disk1",65265657.88,68.68
1638451290,"disk1",52420941.27,103.93
1638451305,"disk1",54598194.35,75.52
1638451320,"disk1",51207875.16,40.64
1638451335,"disk1",48062760.3,74.35
1638451350,"disk1",48174849.7,64.2
1638451365,"disk1",48754152.52,63.07
1638451380,"disk1",58094193.3,87.45
1638451395,"disk1",51684587.8,63.33
1638451410,"disk1",50734077.26,120.93
1638451425,"disk1",47558310.94,63.61
1638451440,"disk1",54662363.91,61.45
1638451455,"disk1",55017021.64,47.84
1638451470,"disk1",54982371.34,128.45
1638451485,"disk1",55589141.85,53.24
1638451500,"disk1",53785207.62,57.22
1638451515,"disk1",51834006.66,96.68
1638451530,"disk1",49423264.93,58.81
1638451545,"disk1",47952333.08,66.37
1638451560,"disk1",48398987.17,41.7
1638451575,"disk1",55550337.39,98.83
1638451590,"disk1",49861219.32,69.92
1638451605,"disk1",56592661.34,51.02
1638451620,"disk1",60735637.84,46.08
1638451635,"disk1",64403877.41,88.11
1638451650,"disk1",63470406.52,84.73
1638451665,"disk1",54786483.41,68.68
1638451680,"disk1",49761493.94,64.66
1638451695,"disk1",61934450.36,66.38
1638451710,"disk1",61623199.78,64.4
1638451725,"disk1",52155298.62,133.3
1638451740,"disk1",55343768.36,50.43
1638451755,"disk1",60221798.84,67.26
1638451770,"disk1",54824710.92,71.53
1638451785,"disk1",54581278.76,57.82
1638451800,"disk1",56969404.31,71.34
1638451815,"disk1",60957903.63,120.6
1638451830,"disk1",54826077.41,106.13
1638451845,"disk1",49852686.14,75.04
1638451860,"disk1",51016444.91,59.89
1638451875,"disk1",57394994.09,63.99
1638451890,"disk1",60449126.84,50.12
1638451905,"disk1",53090076.93,86.64
1638451920,"disk1",63011909.37,68.97
1638451935,"disk1",57262846.03,58.48
1638451950,"disk1",67269698.28,99.47
1638451965,"disk1",63266903.86,100.48
1638451980,"disk1",60160701.79,44.08
1638451995,"disk1",68958910.99,48.06
1638452010,"disk1",64219966.73,70.66
1638452025,"disk1",50813764.52,61.15
1638452040,"disk1",57502234.7,59.31
1638452055,"disk1",60517218.49,71.79
1638452070,"disk1",52738800.5,145.31
1638452085,"disk1",52090247.59,68.9
1638452100,"disk1",52248211.16,65.23
1638452115,"disk1",55073235.14,139.48
1638452130,"disk1",54722193.85,54.12
1638452145,"disk1",46014902.07,88.71
1638452160,"disk1",53755891.32,43.73
1638452175,"disk1",57429070.82,89.47
1638452190,"disk1",59643819.74,85.5
1638452205,"disk1",58488104.87,99.55
1638452220,"disk1",60031580.38,90.3
1638452235,"disk1",60654878.34,96.99
1638452250,"disk1",59687692.74,91.38
1638452265,"disk1",55455625.99,82.71
1638452280,"disk1",64692946.05,63.6
1638452295,"disk1",65422664.2,67.4
1638452310,"disk1",62883510.91,103.61
1638452325,"disk1",59137491.41,86.95
1638452340,"disk1",60577322.74,51.65
1638452355,"disk1",55216763.59,41.91
1638452370,"disk1",56699597.13,86.47
1638452385,"disk1",55544219.44,58.71
1638452400,"disk1",62423037.76,62.89
1638452415,"disk1",66122370.8,72.05
1638452430,"disk1",64172721.19,50.95
1638452445,"disk1",60085227.37,92.93
1638452460,"disk1",64659586.13,86.09
1638452475,"disk1",67567392.26,76.04
1638452490,"disk1",64835047.17,52.87
1638452505,"disk1",57649791.8,56.66
1638452520,"disk1",59645683.72,117.4
1638452535,"disk1",59260902.53,67.86
1638452550,"disk1",60355220.61,57.86
1638452565,"disk1",56413903.3,68.45
1638452580,"disk1",65819036.8,54.15
1638452595,"disk1",58815376.78,52.26
1638452610,"disk1",55812513.61,73.4
1638452625,"disk1",59269944.01,91.11
1638452640,"disk1",67174248.64,90.35
1638452655,"disk1",53819424.21,48.18
1638452670,"disk1",56349349.47,143.35
1638452685,"disk1",67405625.42,80.26
1638452700,"disk1",54703689.95,51.55
1638452715,"disk1",53165973.68,68
1638452730,"disk1",49781841.71,60.17
1638452745,"disk1",51003364.26,66.92
1638452760,"disk1",50560421.51,63.91
1638452775,"disk1",59639511.17,97.33
1638452790,"disk1",64497741.34,46.53
1638452805,"disk1",68375714.97,61.37
1638452820,"disk1",70903844.05,119.46
1638452835,"disk1",82642061.16,63.02
1638452850,"disk1",76338796.82,75.67
1638452865,"disk1",61121664.93,112.02
1638452880,"disk1",56777094.17,55.44
1638452895,"disk1",52749010.63,56.74
1638452910,"disk1",58693228.21,71.46
1638452925,"disk1",61157856.81,109.1
1638452940,"disk1",66263526.6,56.52
1638452955,"disk1",58672532.38,65.31
1638452970,"disk1",63210668.36,99.1
1638452985,"disk1",72874430.12,59.13
1638453000,"disk1",62773026.24,71.8
1638453015,"disk1",67756922.21,106.51
1638453030,"disk1",63270307.46,67.33
1638453045,"disk1",58057006.38,108.86
1638453060,"disk1",52602880.22,72.71
1638453075,"disk1",58184000.83,98.36
1638453090,"disk1",69208734.66,56.52
1638453105,"disk1",67838780.21,55.43
1638453120,"disk1",68468833.62,135.14
1638453135,"disk1",60367833.61,76.22
1638453150,"disk1",54115745.87,75.21
1638453165,"disk1",57345120.84,71.97
1638453180,"disk1",50629223.01,74.66
1638453195,"disk1",62681144.61,72.02
1638453210,"disk1",69029673.99,93.05
1638453225,"disk1",58854387.06,60.51
1638453240,"disk1",63841508.82,79.19
1638453255,"disk1",53742549.99,55.54
1638453270,"disk1",59824617.66,100.54
1638453285,"disk1",66427334.26,69.65
1638453300,"disk1",63955959.71,94.69
1638453315,"disk1",62538203.32,70.23
1638453330,"disk1",49938006.98,51.56
1638453345,"disk1",47676683.54,95.25
1638453360,"disk1",49309894.63,100.86
1638453375,"disk1",53233148.59,104.59
1638453390,"disk1",55655361.64,79.63
1638453405,"disk1",62916279.1,61.98
1638453420,"disk1",59118421.26,108.7
1638453435,"disk1",59157167.93,65.65
1638453450,"disk1",47673929.55,51.41
1638453465,"disk1",49797689.42,77.01
1638453480,"disk1",47012988.64,65.24
1638453495,"disk1",53281398.47,57.55
1638453510,"disk1",51097078.73,69.03
1638453525,"disk1",49336519.91,117.03
1638453540,"disk1",53562643.51,80.47
1638453555,"disk1",56170371.51,73.31
1638453570,"disk1",55967103.91,103.06
1638453585,"disk1",58203912.68,110.3
1638453600,"disk1",57492268.68,72.46
1638453615,"disk1",56567905.97,103.58
1638453630,"disk1",63238767.83,67.61
1638453645,"disk1",51293595.76,75.86
1638453660,"disk1",60673628.55,64.65
1638453675,"disk1",63320353.77,115.18
1638453690,"disk1",55985994.69,95.34
1638453705,"disk1",68299632.89,70.99
1638453720,"disk1",60956873.17,70.14
1638453735,"disk1",45216782.61,50.52
1638453750,"disk1",55355435.38,84.32
1638453765,"disk1",59760408.35,120.14
1638453780,"disk1",67199286.66,67.47
1638453795,"disk1",64867866.66,77.66
1638453810,"disk1",67677866.05,89.4
1638453825,"disk1",59361145.52,152.57
1638453840,"disk1",56133568.88,48.18
1638453855,"disk1",57954879.4,77.41
1638453870,"disk1",71747576.33,61.49
1638453885,"disk1",67033682.37,69.46
1638453900,"disk1",65076450.58,114.54
1638453915,"disk1",63057196.27,96.67
1638453930,"disk1",60248423.09,57.14
1638453945,"disk1",77174583.96,51.24
1638453960,"disk1",61489796.6,65.89
1638453975,"disk1",64073733.55,57.56
1638453990,"disk1",65867645.96,57.52
1638454005,"disk1",71065445.23,49.19
1638454020,"disk1",61568115.7,74.8
1638454035,"disk1",73288701.07,78.56
1638454050,"disk1",75355802.68,72.47
1638454065,"disk1",74180513.05,86.14
1638454080,"disk1",53629870.01,53.58
1638454095,"disk1",64139514.13,49.82
1638454110,"disk1",68467837.59,64.06
1638454125,"disk1",61093246.91,136.3
1638454140,"disk1",70578933.71,77.54
1638454155,"disk1",76025455.44,65.62
1638454170,"disk1",69636774.86,57.93
1638454185,"disk1",66426741.61,67.97
1638454200,"disk1",68675864.59,94.61
1638454215,"disk1",76240993.91,57.33
1638454230,"disk1",75450279.15,72.63
1638454245,"disk1",69254107.84,77.88
1638454260,"disk1",67465046.97,66.1
1638454275,"disk1",61325040.73,65
1638454290,"disk1",60251558.66,88.64
1638454305,"disk1",57450181.91,74.46
1638454320,"disk1",55995920.93,137.83
1638454335,"disk1",60249703.19,64.23
1638454350,"disk1",54805909.44,46.21
1638454365,"disk1",52562208.58,99.51
1638454380,"disk1",61646609.56,58.41
1638454395,"disk1",65716449.09,59.39
1638454410,"disk1",65766287.86,84.39
1638454425,"disk1",62882647.6,91.93
1638454440,"disk1",69492123.97,62.27
1638454455,"disk1",67045917.73,80.03
1638454470,"disk1",70500121.88,88.47
1638454485,"disk1",65144625.61,52.28
1638454500,"disk1",57042979.39,78.58
1638454515,"disk1",62342151.05,56.45
1638454530,"disk1",59017144.84,74.61
1638454545,"disk1",59794760.53,76.46
1638454560,"disk1",62039699.17,80.02
1638454575,"disk1",63859600.91,73.27
1638454590,"disk1",67093358.95,71.84
1638454605,"disk1",59748787.59,43.65
1638454620,"disk1",54869520.61,99.62
1638454635,"disk1",57275113.17,57.72
