"ts","disk_id","throughput","latency"
1638709200,"disk1",49853736.16,39.04
1638709215,"disk1",53668996.6,65.49
1638709230,"disk1",45490165.68,119.66
1638709245,"disk1",53671351.45,64.42
1638709260,"disk1",52633253.78,69.45
1638709275,"disk1",64766909.16,146.76
1638709290,"disk1",62928436.99,63.87
1638709305,"disk1",50196507.36,58.75
1638709320,"disk1",45564370.22,74.13
1638709335,"disk1",58766146.83,85.66
1638709350,"disk1",56344893.55,72.08
1638709365,"disk1",49534217.6,54.02
1638709380,"disk1",43741894.53,84.14
1638709395,"disk1",50318594.42,62.58
1638709410,"disk1",51655788.23,55.79
1638709425,"disk1",45991135.13,91.77
1638709440,"disk1",47952330.02,73.18
1638709455,"disk1",49294110.72,42.24
1638709470,"disk1",50574918.21,41.97
1638709485,"disk1",50955932.67,111.28
1638709500,"disk1",57572954.74,110.35
1638709515,"disk1",52314310.97,53.29
1638709530,"disk1",40426541.28,55.47
1638709545,"disk1",48291518.58,108.74
1638709560,"disk1",47906130.5,61.85
1638709575,"disk1",46992352.11,80.77
1638709590,"disk1",42151963.55,87.19
1638709605,"disk1",49104893.81,47.49
1638709620,"disk1",52220481.82,63.07
1638709635,"disk1",53503592.03,148.36
1638709650,"disk1",48942084.34,67.5
1638709665,"disk1",44364759.6,84.63
1638709680,"disk1",49521641.34,112.83
1638709695,"disk1",54628963.01,101.67
1638709710,"disk1",50210489.44,69.8
1638709725,"disk1",56478870.13,116.97
1638709740,"disk1",48344033.05,55.97
1638709755,"disk1",55344229.46,48.29
1638709770,"disk1",55149791.57,43.83
1638709785,"disk1",58229868.28,99.07
1638709800,"disk1",50496629.56,65.92
1638709815,"disk1",53695457.14,54.85
1638709830,"disk1",52502653.85,98.67
1638709845,"disk1",43665486.55,41.56
1638709860,"disk1",49963726.5,78.02
1638709875,"disk1",50030781.3,69.17
1638709890,"disk1",51712341.38,57.99
1638709905,"disk1",47068885.84,84.24
1638709920,"disk1",42733840.47,44.72
1638709935,"disk1",50310685.1,52.1
1638709950,"disk1",48323405.94,45.9
1638709965,"disk1",49566421.11,57.5
1638709980,"disk1",62834817.78,64.46
1638709995,"disk1",55849890.07,47.27
1638710010,"disk1",54987736.82,62.89
1638710025,"disk1",47105454.98,105.32
1638710040,"disk1",49456781.84,64.76
1638710055,"disk1",45212746.44,67.16
1638710070,"disk1",45898967.57,39.4
1638710085,"disk1",45458768.27,73.49
1638710100,"disk1",49413755.93,54.27
1638710115,"disk1",51078278.87,86.07
1638710130,"disk1",48515281.09,82.83
1638710145,"disk1",42778717.17,90.12
1638710160,"disk1",48272984.68,58.56
1638710175,"disk1",49141700.54,83.6
1638710190,"disk1",49374215.09,53.96
1638710205,"disk1",52757505.96,74.39
