"ts","disk_id","throughput","latency"
1637758800,"disk1",56106854.16,18.21
1637758815,"disk1",65675311.58,19.66
1637758830,"disk1",65729991.21,20.65
1637758845,"disk1",63904981.68,19.37
1637758860,"disk1",59700271.68,18.44
1637758875,"disk1",59104244.14,19.75
1637758890,"disk1",50397906.8,18.67
1637758905,"disk1",54505158.72,20.17
1637758920,"disk1",58452311.09,20.56
1637758935,"disk1",61871369.83,19.79
1637758950,"disk1",60086003.8,19.8
1637758965,"disk1",61043359.65,21.51
1637758980,"disk1",60676197.04,19.18
1637758995,"disk1",63175343.92,20.24
1637759010,"disk1",55265201.64,18.72
1637759025,"disk1",54741578.2,18.31
1637759040,"disk1",47226216.15,17.51
1637759055,"disk1",59337275.99,17.44
1637759070,"disk1",55455322.74,19.34
1637759085,"disk1",53253866.53,17.31
1637759100,"disk1",45681009.58,16.34
1637759115,"disk1",55364010.13,18
1637759130,"disk1",60885974.76,19.96
1637759145,"disk1",66166467.78,21.37
1637759160,"disk1",64054435.17,19.95
1637759175,"disk1",60818363.07,17.65
1637759190,"disk1",62037746.76,19.66
1637759205,"disk1",60680340.83,19.09
1637759220,"disk1",63444820.2,20.21
1637759235,"disk1",64610578.01,20.26
1637759250,"disk1",58806475.62,18.75
1637759265,"disk1",58587413.99,19.24
1637759280,"disk1",62113214.73,19.1
1637759295,"disk1",73600373.39,20.39
1637759310,"disk1",62748663.01,21.16
1637759325,"disk1",56052161.6,20.23
1637759340,"disk1",58594371.56,18.67
1637759355,"disk1",53522659.74,18.5
1637759370,"disk1",53138078.34,17.77
1637759385,"disk1",53362702.68,19.36
1637759400,"disk1",51203377.2,19.36
1637759415,"disk1",59009193.29,20.75
1637759430,"disk1",54769564.46,18.62
1637759445,"disk1",65884114.13,19.12
1637759460,"disk1",59097922.64,20.02
1637759475,"disk1",62656461.6,18.07
1637759490,"disk1",60486310.7,17.89
1637759505,"disk1",59725013.74,18.71
1637759520,"disk1",69020172.27,19.61
1637759535,"disk1",56378589.33,17.52
1637759550,"disk1",57853247.94,19.01
1637759565,"disk1",62475093.97,20.72
1637759580,"disk1",71025285.61,22.12
1637759595,"disk1",62612188.23,20.35
1637759610,"disk1",61890469.15,20.36
1637759625,"disk1",54420011.74,18.1
1637759640,"disk1",64379301.67,20.22
1637759655,"disk1",69612595.61,21.73
1637759670,"disk1",53741470.18,19.26
1637759685,"disk1",55615654.76,18.31
1637759700,"disk1",56536567.23,18.75
1637759715,"disk1",65645030.4,19.07
1637759730,"disk1",60334201.21,18.63
1637759745,"disk1",58102020.3,20.75
1637759760,"disk1",60414767.82,18.88
1637759775,"disk1",70875547.28,19.95
1637759790,"disk1",70063944.32,20.72
1637759805,"disk1",76437002.46,19.72
1637759820,"disk1",80123189.42,19.78
1637759835,"disk1",71927173.09,20.19
1637759850,"disk1",66373694.31,18.45
1637759865,"disk1",66395004.92,18.47
1637759880,"disk1",62998040.4,19.09
1637759895,"disk1",67539176.87,19.7
1637759910,"disk1",54076249.38,18
1637759925,"disk1",61126478.36,19.25
1637759940,"disk1",59674700.99,19.31
1637759955,"disk1",64344182.36,21.11
1637759970,"disk1",63762599,19.38
1637759985,"disk1",66722460.93,19.36
1637760000,"disk1",58570933.5,18.57
1637760015,"disk1",62656595.92,19.44
1637760030,"disk1",66684623.95,19.72
1637760045,"disk1",60055136.1,18.61
1637760060,"disk1",59683702.4,18.65
1637760075,"disk1",66265832.31,20.1
1637760090,"disk1",60060591.59,18.22
1637760105,"disk1",56787686.65,18.89
1637760120,"disk1",55954470.11,17.34
1637760135,"disk1",64538519.99,19.05
1637760150,"disk1",56970538.76,18.86
1637760165,"disk1",56625424.21,18.22
1637760180,"disk1",58408721.34,17.1
1637760195,"disk1",64788277.75,18.48
1637760210,"disk1",60409861.99,19.58
1637760225,"disk1",62884153.58,18.76
1637760240,"disk1",61442421.46,18.5
1637760255,"disk1",59662380.56,19.15
1637760270,"disk1",55013086.13,17.84
1637760285,"disk1",65379800.45,20.63
1637760300,"disk1",64204161.28,19.05
1637760315,"disk1",72638521.72,20.93
1637760330,"disk1",71142038.93,19.59
1637760345,"disk1",72395455.07,20.19
1637760360,"disk1",68922479.52,18.72
1637760375,"disk1",67449371.04,18.42
1637760390,"disk1",74874229.97,22.17
1637760405,"disk1",66724351.45,19.49
1637760420,"disk1",60090267.97,17.41
1637760435,"disk1",59492606.52,18.25
1637760450,"disk1",63119589.53,19.22
1637760465,"disk1",72562366.45,20.18
1637760480,"disk1",67024679.5,19.3
1637760495,"disk1",75225044.4,21.54
1637760510,"disk1",60435112.59,17.72
1637760525,"disk1",64747481.8,18.75
1637760540,"disk1",63100878.26,20.58
1637760555,"disk1",64344198.3,18.81
1637760570,"disk1",65674706.39,18.66
1637760585,"disk1",59965242.04,18.83
1637760600,"disk1",59484572.02,18.62
1637760615,"disk1",70508405.12,20.03
1637760630,"disk1",61386333.88,19.51
1637760645,"disk1",61986679.42,18.52
1637760660,"disk1",59933483.59,19.04
1637760675,"disk1",71148108.14,19.91
1637760690,"disk1",68208585.6,21.31
1637760705,"disk1",64398798.54,19.99
1637760720,"disk1",63264579.91,19.67
1637760735,"disk1",72314338.85,21.37
1637760750,"disk1",62640953.97,19.18
1637760765,"disk1",58296574.13,19.14
1637760780,"disk1",58762041.23,19.22
1637760795,"disk1",57711851.35,19.61
