"ts","disk_id","throughput","latency"
1638363600,"disk1",49342903.27,17.93
1638363615,"disk1",53300867.41,18.29
1638363630,"disk1",51073524.01,19.45
1638363645,"disk1",49909791.88,17.93
1638363660,"disk1",49055692.16,17.64
1638363675,"disk1",47446357.2,18.12
1638363690,"disk1",47428178.28,18.23
1638363705,"disk1",41141604.84,17.42
1638363720,"disk1",55701461.21,19.8
1638363735,"disk1",49688737.51,18.35
1638363750,"disk1",47899321.11,19.25
1638363765,"disk1",47384197.48,18.07
1638363780,"disk1",43852844.58,18.16
1638363795,"disk1",44179474.51,18.3
1638363810,"disk1",41603619.03,18.76
1638363825,"disk1",44887388.7,19.26
1638363840,"disk1",43309392.01,18.89
1638363855,"disk1",43285638.58,18.02
1638363870,"disk1",39292057.59,18.45
1638363885,"disk1",45142018.99,19.26
1638363900,"disk1",58232947.75,19.79
1638363915,"disk1",53196367.61,23.11
1638363930,"disk1",50316693.8,21.25
1638363945,"disk1",42819478.31,18.68
1638363960,"disk1",44903884.73,18.08
1638363975,"disk1",52284125.15,17.79
1638363990,"disk1",47774971.33,18.89
1638364005,"disk1",51096062.64,19.3
1638364020,"disk1",61011425.95,19.73
1638364035,"disk1",42656789.86,17.61
1638364050,"disk1",44499377.05,18.5
1638364065,"disk1",46267374.07,19.03
1638364080,"disk1",43293210.15,17.57
1638364095,"disk1",51567809.45,18.66
1638364110,"disk1",50664694.21,18.85
1638364125,"disk1",46137965.4,18.53
1638364140,"disk1",47925092.02,18.06
1638364155,"disk1",39397706.28,16.87
1638364170,"disk1",41305697.7,18.42
1638364185,"disk1",48231888.44,18.71
1638364200,"disk1",50942693.55,20.71
1638364215,"disk1",47857205.64,20.08
1638364230,"disk1",49221439.66,18.78
1638364245,"disk1",49088930.73,18.71
1638364260,"disk1",47679872.91,17.44
1638364275,"disk1",47719351.78,17.64
1638364290,"disk1",43174904.99,17.44
1638364305,"disk1",46937000.72,19.49
1638364320,"disk1",46938449.03,18.92
1638364335,"disk1",51112632.98,19.14
1638364350,"disk1",53097741.27,19.84
1638364365,"disk1",47453283.5,16.84
1638364380,"disk1",50570648.35,17.59
1638364395,"disk1",53541853.58,18.83
1638364410,"disk1",47227576.68,18.08
1638364425,"disk1",46322193.83,18.28
1638364440,"disk1",45023625.25,17.17
1638364455,"disk1",48219771.95,17.37
1638364470,"disk1",47412464.67,17.5
1638364485,"disk1",47096251.11,17.54
1638364500,"disk1",44309328.41,16.84
1638364515,"disk1",44946718.11,16.35
1638364530,"disk1",52002749.8,22.36
1638364545,"disk1",48057800.07,18.11
1638364560,"disk1",55315608.74,18.14
1638364575,"disk1",56524071.83,19.64
1638364590,"disk1",50951670.33,19.2
1638364605,"disk1",51029199.42,18.61
1638364620,"disk1",52538578.05,17.89
1638364635,"disk1",47709689.54,17.23
1638364650,"disk1",49218263.73,18.48
1638364665,"disk1",48306008.48,19.33
1638364680,"disk1",49408079.26,18.69
1638364695,"disk1",50721874.3,18.64
1638364710,"disk1",43544720.52,18.83
1638364725,"disk1",49373614.18,18.69
1638364740,"disk1",49515678.67,18.66
1638364755,"disk1",49706511.84,19.09
1638364770,"disk1",50107816.69,19.95
1638364785,"disk1",46943555.86,18.66
1638364800,"disk1",48551108.21,18.31
1638364815,"disk1",48333808.21,18.6
1638364830,"disk1",51783839.1,18.64
1638364845,"disk1",49721701.44,18.8
1638364860,"disk1",46045416.81,18.3
1638364875,"disk1",56045570.74,19.76
1638364890,"disk1",53845610.72,19.13
1638364905,"disk1",49211101.78,19.24
1638364920,"disk1",55162805.29,19.71
1638364935,"disk1",52189489.97,18.44
1638364950,"disk1",56520127.9,19.96
1638364965,"disk1",58094576.4,19.76
1638364980,"disk1",61828512.72,23.3
1638364995,"disk1",49732660.05,24.12
1638365010,"disk1",48206933.85,18.06
1638365025,"disk1",54983773.05,18.89
1638365040,"disk1",44414780.04,17.16
1638365055,"disk1",52619615.65,19.21
1638365070,"disk1",47157895.44,17.57
1638365085,"disk1",55299175.18,18.41
1638365100,"disk1",54681983.08,18.59
1638365115,"disk1",62240015.69,19.55
1638365130,"disk1",51191165.93,17.76
1638365145,"disk1",49197381.4,18.58
1638365160,"disk1",44204004.35,17.25
1638365175,"disk1",59732467.25,18.94
1638365190,"disk1",54820682.02,17.78
1638365205,"disk1",64072590.73,19.89
1638365220,"disk1",57964525.35,21.42
1638365235,"disk1",62672152.44,19.32
1638365250,"disk1",60136479.55,19.7
1638365265,"disk1",57869836.23,17.99
1638365280,"disk1",58609840.99,18.75
1638365295,"disk1",61025919.18,19.1
1638365310,"disk1",53543084.78,17.84
1638365325,"disk1",55566649.34,19.23
1638365340,"disk1",48627534.29,18.15
1638365355,"disk1",47473384.9,16.8
1638365370,"disk1",55354432.01,18.15
1638365385,"disk1",50569512.86,17.58
1638365400,"disk1",57619595.76,19.06
1638365415,"disk1",60542225.88,19.32
1638365430,"disk1",47416284.65,18.17
1638365445,"disk1",47375215.31,18.06
1638365460,"disk1",53842136.32,18.08
1638365475,"disk1",57297882.9,18.61
1638365490,"disk1",52723361.86,17.41
1638365505,"disk1",50907688.19,18.58
1638365520,"disk1",58444748.56,18.69
1638365535,"disk1",53080836.15,17.95
1638365550,"disk1",53318149.92,20.39
1638365565,"disk1",47484999.94,18.6
1638365580,"disk1",53763240.22,18.59
1638365595,"disk1",56752931.44,19.54
1638365610,"disk1",50413612.02,18.28
1638365625,"disk1",59630250.54,21.15
1638365640,"disk1",51536019.17,18.25
1638365655,"disk1",48881730.82,18.33
1638365670,"disk1",49971037.93,18.42
1638365685,"disk1",49074211.56,18.59
1638365700,"disk1",51213541.94,18.04
1638365715,"disk1",57246638.8,18.41
1638365730,"disk1",57450720.32,18.81
1638365745,"disk1",52776262.61,17.63
1638365760,"disk1",47116272.35,17.17
1638365775,"disk1",68397338.35,20.55
1638365790,"disk1",59921689.17,19.28
1638365805,"disk1",51852947.81,16.89
1638365820,"disk1",46649444.77,17.49
1638365835,"disk1",53079275.29,18.21
1638365850,"disk1",59577026.83,19.62
1638365865,"disk1",51949245.01,19.23
1638365880,"disk1",49160625.33,17.31
1638365895,"disk1",60709703.17,20.45
1638365910,"disk1",55111338.68,18.74
1638365925,"disk1",50524356.76,17.87
1638365940,"disk1",54445475.09,18.18
1638365955,"disk1",58908250.78,19.53
1638365970,"disk1",54311217.91,18.5
1638365985,"disk1",62124445.3,20.39
1638366000,"disk1",56505218.46,19.21
1638366015,"disk1",60246830.72,20.3
1638366030,"disk1",63439734.75,21.57
1638366045,"disk1",61709330.61,19.41
1638366060,"disk1",65287329.16,18.71
1638366075,"disk1",64900948.65,18.25
1638366090,"disk1",57610802.05,17.69
1638366105,"disk1",62569510.35,19.2
1638366120,"disk1",66091856.06,18.28
1638366135,"disk1",63224765.04,18.5
1638366150,"disk1",59542099.34,18.79
1638366165,"disk1",54623842.91,17.68
1638366180,"disk1",59020975.21,18.33
1638366195,"disk1",65858804.01,20.68
1638366210,"disk1",67069002.2,19.71
1638366225,"disk1",58137082.17,18.7
1638366240,"disk1",72126928.52,20.61
1638366255,"disk1",63064113.58,19.44
1638366270,"disk1",54954752.13,18.69
1638366285,"disk1",68292543.51,19.26
1638366300,"disk1",57220437.88,18.7
1638366315,"disk1",62841571.31,20.22
1638366330,"disk1",55172578.85,16.88
1638366345,"disk1",50082868.72,17.09
1638366360,"disk1",54124547.05,17.92
1638366375,"disk1",59812338.98,18
1638366390,"disk1",61134962.37,18.72
1638366405,"disk1",59046564.41,18.9
1638366420,"disk1",60776069.34,18.8
1638366435,"disk1",57179189.83,18.54
1638366450,"disk1",54545115.1,18.74
1638366465,"disk1",61809811.86,18.69
1638366480,"disk1",57491783.67,18.56
1638366495,"disk1",56974369.03,18.16
1638366510,"disk1",53173321.83,17.21
1638366525,"disk1",51270935.69,17.58
