"ts","disk_id","throughput","latency"
1637672400,"disk1",51411850.74,17.01
1637672415,"disk1",54632877.81,18.36
1637672430,"disk1",53210799.15,17.93
1637672445,"disk1",63689268.17,19.45
1637672460,"disk1",62778460.75,17.95
1637672475,"disk1",56424574.15,17.91
1637672490,"disk1",55845993.92,17.69
1637672505,"disk1",49506628.26,17.83
1637672520,"disk1",52382385.89,18.73
1637672535,"disk1",52278186.9,18.62
1637672550,"disk1",51710884.78,18.76
1637672565,"disk1",57671597.65,19.44
1637672580,"disk1",50265503.34,17.88
1637672595,"disk1",46509323.88,17.34
1637672610,"disk1",46892484.55,17.11
1637672625,"disk1",51947325.16,17.91
1637672640,"disk1",54607516.13,18.15
1637672655,"disk1",57253352.88,19.56
1637672670,"disk1",61529288.17,18.54
1637672685,"disk1",45960620.95,17.22
1637672700,"disk1",46068120.61,17.35
1637672715,"disk1",49443878.94,17.72
1637672730,"disk1",59042585.71,19.59
1637672745,"disk1",61483389.32,19.36
1637672760,"disk1",46821586.08,16.56
1637672775,"disk1",47122080.58,16.84
1637672790,"disk1",47194728.9,17.07
1637672805,"disk1",52640862.26,17.41
1637672820,"disk1",55754316.36,17.95
1637672835,"disk1",68988265.33,20.02
1637672850,"disk1",56951862.13,19.52
1637672865,"disk1",47214688.86,19.95
1637672880,"disk1",46280401.66,17.56
1637672895,"disk1",47245923.44,17.82
1637672910,"disk1",47098778.47,17.81
1637672925,"disk1",60631922.6,18.8
1637672940,"disk1",46417482.49,16.8
1637672955,"disk1",48722997.32,16.42
1637672970,"disk1",50298716.39,16.96
1637672985,"disk1",47224003.17,17.02
1637673000,"disk1",51894083.25,18.44
1637673015,"disk1",61706008.32,18.99
1637673030,"disk1",53501948.64,18.93
1637673045,"disk1",58553313.08,19.24
1637673060,"disk1",68878254.06,21.16
1637673075,"disk1",64734109.37,20.08
1637673090,"disk1",66240178.88,19.93
1637673105,"disk1",60989687.97,19.46
1637673120,"disk1",68025448.62,20.77
1637673135,"disk1",63567178.01,19.85
1637673150,"disk1",61175186.56,19.62
1637673165,"disk1",55232990.13,20
1637673180,"disk1",64718398.63,20.01
1637673195,"disk1",59873116.48,19.25
1637673210,"disk1",52281004.34,19.17
1637673225,"disk1",51064179.05,18.31
1637673240,"disk1",49142051.3,17.23
1637673255,"disk1",57259622.87,18.58
1637673270,"disk1",63625050.97,20.12
1637673285,"disk1",56580756.77,20.18
1637673300,"disk1",54303734.89,18.79
1637673315,"disk1",63207255.76,19.47
1637673330,"disk1",57340655.86,18.26
1637673345,"disk1",51554512.31,17.46
1637673360,"disk1",51357174.01,17.52
1637673375,"disk1",56676321.7,17.39
1637673390,"disk1",52175581.32,18.07
1637673405,"disk1",64471523.91,19.59
1637673420,"disk1",54482020.22,17.36
1637673435,"disk1",57396743.36,17.78
1637673450,"disk1",55768416.12,18.19
1637673465,"disk1",53609587.08,19.62
1637673480,"disk1",62713359.23,19.85
1637673495,"disk1",56481441.87,17.49
1637673510,"disk1",53056633.87,17.23
1637673525,"disk1",60630305.23,18.27
1637673540,"disk1",53462402.94,17.94
1637673555,"disk1",61568284.15,18.71
1637673570,"disk1",56655179.14,17.79
1637673585,"disk1",56135228.82,17.97
1637673600,"disk1",56186637.83,19.34
1637673615,"disk1",66663497.43,20.21
1637673630,"disk1",57486079.87,18.94
1637673645,"disk1",56534748.93,18.76
1637673660,"disk1",55298386,21.62
1637673675,"disk1",50440939.01,18.32
1637673690,"disk1",55556220.21,18.41
1637673705,"disk1",59150045.26,19.43
1637673720,"disk1",54595616.45,18.7
1637673735,"disk1",56869933.77,20.75
1637673750,"disk1",49421422.75,17.01
1637673765,"disk1",44500327.16,16.9
1637673780,"disk1",69759532.98,20.94
1637673795,"disk1",86920164.24,22.62
1637673810,"disk1",57916616.45,19.1
1637673825,"disk1",52150795.94,18.98
1637673840,"disk1",51189740.07,18.34
1637673855,"disk1",60999314.21,20.07
1637673870,"disk1",52150166.63,20.01
1637673885,"disk1",51829552.6,18.58
1637673900,"disk1",58402574.4,19.76
1637673915,"disk1",57970902.26,18.86
1637673930,"disk1",51372208.19,18.58
1637673945,"disk1",41421166.21,18.08
1637673960,"disk1",48380770.58,17.87
1637673975,"disk1",49050006.48,18.4
1637673990,"disk1",54022260.35,19.37
1637674005,"disk1",50591612.55,19.1
1637674020,"disk1",48327916.84,18.01
1637674035,"disk1",47568661.05,17.41
1637674050,"disk1",49630032.6,19.37
1637674065,"disk1",56997038.1,18.57
1637674080,"disk1",49856596.39,17.47
1637674095,"disk1",50855670.62,17.21
1637674110,"disk1",42270754.26,16.64
1637674125,"disk1",52100657.17,18.16
1637674140,"disk1",52526465.24,18.95
1637674155,"disk1",52691549.11,18.77
1637674170,"disk1",54759815.18,18.85
1637674185,"disk1",60718427.59,19.81
1637674200,"disk1",51136640.39,17.82
1637674215,"disk1",60788091.47,20.42
1637674230,"disk1",51066908.95,18.39
1637674245,"disk1",47266078.91,18.41
1637674260,"disk1",39596660.76,16.83
1637674275,"disk1",47715791.6,18.82
1637674290,"disk1",46419252.34,17.7
1637674305,"disk1",50280239.36,18.09
1637674320,"disk1",45026820.51,17.52
1637674335,"disk1",45389793.48,17.1
1637674350,"disk1",39172205.03,16.75
1637674365,"disk1",41377850.16,16.87
1637674380,"disk1",48371797.61,18.22
1637674395,"disk1",51059042.59,17.91
1637674410,"disk1",53036031.87,18.25
1637674425,"disk1",50966500.55,17.77
1637674440,"disk1",49653539.95,16.98
1637674455,"disk1",51717493.44,17.98
1637674470,"disk1",55155944.87,19.07
1637674485,"disk1",50084919.71,18.2
1637674500,"disk1",62004467.25,20.34
1637674515,"disk1",63101247.26,18.95
1637674530,"disk1",54877593.93,18.49
1637674545,"disk1",55816317.23,18.27
1637674560,"disk1",52810345.45,18.96
1637674575,"disk1",60941113.04,21.08
1637674590,"disk1",55674701.14,19.51
1637674605,"disk1",48776831.5,17.96
1637674620,"disk1",50572976.6,19.95
1637674635,"disk1",58647937.91,20.15
1637674650,"disk1",49320438.49,17.58
1637674665,"disk1",56027145.93,18.72
1637674680,"disk1",47514084.98,18.31
1637674695,"disk1",58805123.03,19.86
1637674710,"disk1",54890299.24,19.36
1637674725,"disk1",60479172.17,20.14
1637674740,"disk1",60094533.09,20.53
1637674755,"disk1",55359617.76,18.65
1637674770,"disk1",50703643.57,23.43
1637674785,"disk1",44421525.15,18.28
1637674800,"disk1",46718614.63,18.95
1637674815,"disk1",50589537.51,18.11
1637674830,"disk1",41865562.83,17.34
1637674845,"disk1",47882404.21,18.65
1637674860,"disk1",61910342.32,20.35
1637674875,"disk1",62384568.62,19.43
1637674890,"disk1",61535154.34,19.42
1637674905,"disk1",53182589.7,20.03
1637674920,"disk1",50301131.2,18.99
1637674935,"disk1",59917030.05,19.5
1637674950,"disk1",51207935.4,18.43
1637674965,"disk1",49130860.62,18.26
1637674980,"disk1",56264850.52,18.78
1637674995,"disk1",58755117.11,19.46
1637675010,"disk1",55228177.45,19.44
1637675025,"disk1",47579006.58,17.72
1637675040,"disk1",48341989.78,17.27
1637675055,"disk1",48763741.01,17.29
1637675070,"disk1",45822627.1,18
1637675085,"disk1",48868862.6,17.05
1637675100,"disk1",52281298.32,19.36
1637675115,"disk1",64253034.7,21.1
1637675130,"disk1",51642014.86,19.48
1637675145,"disk1",42392666.44,17.68
1637675160,"disk1",51421494.72,19.08
1637675175,"disk1",54567180.01,18.05
1637675190,"disk1",62355143.3,19.91
1637675205,"disk1",55773161.21,19.16
1637675220,"disk1",58004517.41,18.35
1637675235,"disk1",71788488.07,21.78
1637675250,"disk1",57707414.48,19.81
1637675265,"disk1",53982835.76,18.54
1637675280,"disk1",47774217.84,17.04
1637675295,"disk1",56548320.75,18.56
1637675310,"disk1",51557374.42,17.79
1637675325,"disk1",62106288.54,18.64
1637675340,"disk1",62993278.21,19.69
1637675355,"disk1",63652006.24,20.29
1637675370,"disk1",63553273.83,20.2
1637675385,"disk1",59479462.15,19.68
1637675400,"disk1",48498706.55,18.41
1637675415,"disk1",45549951.49,17.3
1637675430,"disk1",46975230.95,17.58
1637675445,"disk1",58328792.93,20.32
1637675460,"disk1",66623719.86,20.41
1637675475,"disk1",63213101.13,19.37
1637675490,"disk1",51623553.45,21.34
1637675505,"disk1",58072474.33,19.2
1637675520,"disk1",56883270.38,19.06
1637675535,"disk1",50445300.03,17.55
1637675550,"disk1",61988255.16,20.1
1637675565,"disk1",51221649.89,17.86
1637675580,"disk1",51986790.45,18.54
1637675595,"disk1",48080347.79,19.18
1637675610,"disk1",42443955.56,18.12
1637675625,"disk1",44858548.75,18.08
1637675640,"disk1",55201456.57,19.02
1637675655,"disk1",66650268.3,21.43
1637675670,"disk1",58341587.97,19.53
1637675685,"disk1",44803264.31,17.9
1637675700,"disk1",57428561.54,20.52
1637675715,"disk1",60152374.72,20.56
1637675730,"disk1",59386765.57,19.91
1637675745,"disk1",62090566.59,19.92
1637675760,"disk1",51891538.66,18.9
1637675775,"disk1",63990766.39,20.35
1637675790,"disk1",57927582.34,21.37
1637675805,"disk1",59393367.3,20.93
1637675820,"disk1",54139406.22,18.37
1637675835,"disk1",57302659.97,18.54
1637675850,"disk1",51049571.22,17.59
1637675865,"disk1",57157774.12,18.42
1637675880,"disk1",51641695.93,17.55
1637675895,"disk1",54814470.39,18.8
1637675910,"disk1",57417213.31,19.12
1637675925,"disk1",52851442.15,17.81
1637675940,"disk1",56749115.64,19.1
1637675955,"disk1",64615851.24,20.51
1637675970,"disk1",51106597.55,19.64
1637675985,"disk1",47620488.67,19
1637676000,"disk1",61182978.01,19.56
1637676015,"disk1",52909749.05,19.39
1637676030,"disk1",47308855.92,18.36
1637676045,"disk1",55671997.59,18.72
1637676060,"disk1",58415880.64,19.1
1637676075,"disk1",52857501.63,19.15
1637676090,"disk1",47919616.23,18.51
1637676105,"disk1",55625431.7,19.01
1637676120,"disk1",46424930.19,17.83
1637676135,"disk1",46986103.64,21.1
1637676150,"disk1",53442406.15,18
1637676165,"disk1",57608237.24,18.06
1637676180,"disk1",47841585.7,17.18
1637676195,"disk1",59054847.48,18.75
1637676210,"disk1",54747956.86,17.8
1637676225,"disk1",43803053.07,16.91
1637676240,"disk1",45268210.09,17
1637676255,"disk1",47355365.18,16.92
1637676270,"disk1",40650277.48,16.93
1637676285,"disk1",44238281.83,18.14
1637676300,"disk1",53790224.3,19.29
1637676315,"disk1",59184992.2,19.79
1637676330,"disk1",55342485.97,18.76
1637676345,"disk1",51179598.56,19.46
1637676360,"disk1",50207352.62,19.19
1637676375,"disk1",51951945.93,18.26
1637676390,"disk1",50800882.56,17.62
1637676405,"disk1",51721591.18,17.91
1637676420,"disk1",48137286.03,18.25
1637676435,"disk1",44985189.45,17.21
1637676450,"disk1",41997094.32,15.69
1637676465,"disk1",40420742.31,16.09
1637676480,"disk1",46558424.93,16.7
1637676495,"disk1",52358961.56,18.42
1637676510,"disk1",48246996.35,20.69
1637676525,"disk1",44324143.38,18.1
1637676540,"disk1",43330521.54,18.25
1637676555,"disk1",50927843.8,17.92
1637676570,"disk1",43289411.83,18.04
1637676585,"disk1",49286956.71,18.86
1637676600,"disk1",47749831.83,18.93
1637676615,"disk1",55415399.37,19.13
1637676630,"disk1",53728641.26,19.47
1637676645,"disk1",57414188.57,19.42
1637676660,"disk1",46670563.98,18.3
1637676675,"disk1",48202560.27,18.54
1637676690,"disk1",49933944.26,17.91
1637676705,"disk1",43314526.69,17.19
1637676720,"disk1",46207792.83,17.89
1637676735,"disk1",51152396.3,17.75
1637676750,"disk1",50569590.18,18.79
1637676765,"disk1",49113101.46,18.34
1637676780,"disk1",46669406.59,17.44
1637676795,"disk1",44070263.78,17.3
1637676810,"disk1",54872846.56,20.87
1637676825,"disk1",47868019.17,18.24
1637676840,"disk1",53927924.17,19.46
1637676855,"disk1",59092967.53,19.35
1637676870,"disk1",55146666.54,18.64
1637676885,"disk1",49842520.31,17.86
1637676900,"disk1",41340043.06,17.6
1637676915,"disk1",42051062.85,19.54
1637676930,"disk1",39197031.42,16.9
1637676945,"disk1",36263935.38,15.47
1637676960,"disk1",48384493.07,18.87
1637676975,"disk1",49037786.56,19.47
1637676990,"disk1",39906000.75,17.69
1637677005,"disk1",39733126.82,18.09
1637677020,"disk1",37832142.55,17.89
1637677035,"disk1",55704939.97,20.15
1637677050,"disk1",47181469.07,18.61
1637677065,"disk1",47467890.88,18.86
1637677080,"disk1",45079904.31,17.54
1637677095,"disk1",46889444.43,16.87
1637677110,"disk1",39766144.26,16.01
1637677125,"disk1",43329646.46,17.85
1637677140,"disk1",39918950.8,17.17
1637677155,"disk1",42235511.56,16.82
1637677170,"disk1",37875946.5,15.91
1637677185,"disk1",43908009.42,19.98
1637677200,"disk1",50551119.18,17.91
1637677215,"disk1",55940489.23,19.3
1637677230,"disk1",51684997.2,19.01
1637677245,"disk1",53768296.78,19.33
1637677260,"disk1",53500703.64,18.96
1637677275,"disk1",53831128.87,18.69
1637677290,"disk1",48503728.03,17.99
1637677305,"disk1",55595831.14,17.95
1637677320,"disk1",49073083.01,17.36
1637677335,"disk1",56323771.18,17.86
1637677350,"disk1",39140419.09,16.45
1637677365,"disk1",41786489.4,16.47
1637677380,"disk1",51805354.1,18.59
1637677395,"disk1",55678197.6,18.14
1637677410,"disk1",45919070.63,17.87
1637677425,"disk1",47687343.61,17.41
1637677440,"disk1",43835636.8,17.6
1637677455,"disk1",44553446.19,16.98
1637677470,"disk1",47215597.45,17.77
1637677485,"disk1",45047458.93,17.84
1637677500,"disk1",44786690.17,17.58
1637677515,"disk1",48616310.94,18.25
1637677530,"disk1",45046911.69,16.91
1637677545,"disk1",44590862.7,16.9
1637677560,"disk1",50471610.08,17.71
1637677575,"disk1",56595192.57,19.04
1637677590,"disk1",39072444.22,16.7
1637677605,"disk1",58510204.27,19.07
1637677620,"disk1",52463597.45,18.9
1637677635,"disk1",46436448.5,17.35
1637677650,"disk1",44263088.48,17.41
1637677665,"disk1",46531713.49,18.31
1637677680,"disk1",41669567.41,16.86
1637677695,"disk1",46698623.38,17.64
1637677710,"disk1",47796657.75,18.01
1637677725,"disk1",48815156.91,18.62
1637677740,"disk1",49446679.25,18.41
1637677755,"disk1",49796651.46,18.9
1637677770,"disk1",44358146.31,17.28
1637677785,"disk1",46699018.41,18.38
1637677800,"disk1",41267243.61,17.07
1637677815,"disk1",48396097.74,16.52
1637677830,"disk1",46575461.09,16.83
1637677845,"disk1",46717384.85,17.56
1637677860,"disk1",46717938.86,17.17
1637677875,"disk1",46490550.66,17.14
1637677890,"disk1",47142340.08,17.77
1637677905,"disk1",47628362.47,17.62
1637677920,"disk1",46668905.18,17.52
1637677935,"disk1",57484235.99,18.95
1637677950,"disk1",53526318.74,18.17
1637677965,"disk1",50851285.6,17.92
1637677980,"disk1",60895054.83,20.88
1637677995,"disk1",52785494.59,17.63
1637678010,"disk1",46764111.6,16.59
1637678025,"disk1",42930413.77,15.97
1637678040,"disk1",53538628.21,17.18
1637678055,"disk1",55654649.17,17.39
1637678070,"disk1",53680248.35,16.91
1637678085,"disk1",47119280.04,18
1637678100,"disk1",40878204.76,15.7
1637678115,"disk1",47886626.35,16
1637678130,"disk1",51491131.42,16.91
1637678145,"disk1",46760800.33,16.59
1637678160,"disk1",46589807.16,15.78
1637678175,"disk1",52221514.47,15.86
1637678190,"disk1",48513720.48,15.8
1637678205,"disk1",50693492.4,16.61
1637678220,"disk1",50906461.99,16.06
1637678235,"disk1",52827833.14,16.43
1637678250,"disk1",67594963.77,18.47
1637678265,"disk1",59282545.22,17.35
1637678280,"disk1",53826926.68,20.17
1637678295,"disk1",57024888.03,19.78
1637678310,"disk1",57055270.83,18.16
1637678325,"disk1",65325194.56,19.96
1637678340,"disk1",60960514.66,17.94
1637678355,"disk1",56386577.8,18.03
1637678370,"disk1",52326978.67,18.72
1637678385,"disk1",48465956.46,16.94
1637678400,"disk1",48561801.72,17.58
1637678415,"disk1",51728793.65,17.54
1637678430,"disk1",50900190.84,17.69
1637678445,"disk1",47014122.76,16.96
1637678460,"disk1",47089449.52,16.95
1637678475,"disk1",50974222.6,17.3
1637678490,"disk1",56039939.78,18.92
1637678505,"disk1",55431340.05,18.28
1637678520,"disk1",63583755.49,18.41
1637678535,"disk1",48467222.59,16.55
1637678550,"disk1",47095223.22,16.47
1637678565,"disk1",52570783.68,16.51
1637678580,"disk1",49021032.52,16.5
1637678595,"disk1",60218949.95,18
1637678610,"disk1",56348696.95,17.52
1637678625,"disk1",53495410.01,17.65
1637678640,"disk1",59626813.83,17.55
1637678655,"disk1",43842870.11,16.1
1637678670,"disk1",45997024.91,16.72
1637678685,"disk1",51123646.47,18.13
1637678700,"disk1",53949855.7,17.78
1637678715,"disk1",61524528.54,19.31
1637678730,"disk1",59203463.84,18.95
1637678745,"disk1",43264351.52,17.06
1637678760,"disk1",49306105.44,17.94
1637678775,"disk1",51989371.11,20.33
1637678790,"disk1",53095279.17,19.54
1637678805,"disk1",43641809.22,18.97
1637678820,"disk1",49117711.74,19.15
1637678835,"disk1",58303862.17,19.17
1637678850,"disk1",55677972.94,17.98
1637678865,"disk1",53081212.01,18.81
1637678880,"disk1",60786612.05,19.88
1637678895,"disk1",56663178.26,19.33
1637678910,"disk1",53276457.41,18.81
1637678925,"disk1",45795888.9,18.19
1637678940,"disk1",47578132.15,19.25
1637678955,"disk1",50765649.65,18.04
1637678970,"disk1",48401626.82,19.74
1637678985,"disk1",46123734.48,18.25
1637679000,"disk1",42953986.49,18.73
1637679015,"disk1",52831773.5,18.77
1637679030,"disk1",43329126.17,18.85
1637679045,"disk1",42115808.26,19.23
1637679060,"disk1",47409474.38,18.55
1637679075,"disk1",43933074.78,17.86
1637679090,"disk1",45686714.23,17.9
1637679105,"disk1",44977013.26,17.75
1637679120,"disk1",49196138.4,18.13
1637679135,"disk1",51056347.38,18.04
1637679150,"disk1",47280518.16,18.14
1637679165,"disk1",47360603.21,17.41
1637679180,"disk1",51206940.32,18.16
1637679195,"disk1",49224936.89,18.7
1637679210,"disk1",41330161.25,16.78
1637679225,"disk1",39504165.01,16.2
1637679240,"disk1",47673169.18,17.49
1637679255,"disk1",45239620.41,17.47
1637679270,"disk1",51715523.66,17.48
1637679285,"disk1",42584014.53,17.43
1637679300,"disk1",40663823.46,16.77
1637679315,"disk1",49630818.52,18.85
1637679330,"disk1",46725335.74,17.26
1637679345,"disk1",46425252.42,17.94
1637679360,"disk1",46761585.13,17.02
1637679375,"disk1",51063866.16,18.42
1637679390,"disk1",48816413.77,17.66
1637679405,"disk1",53897674.84,17.7
1637679420,"disk1",56542935.38,19.58
1637679435,"disk1",54218672.15,19.4
1637679450,"disk1",48011183.34,17.66
1637679465,"disk1",51104234.38,17.06
1637679480,"disk1",42396654.13,19.09
1637679495,"disk1",51068492.83,20.63
1637679510,"disk1",48186898.08,20.18
1637679525,"disk1",44386927.78,17.25
1637679540,"disk1",45117074.69,17.2
1637679555,"disk1",42410018.75,17.42
1637679570,"disk1",45108793.3,18.16
1637679585,"disk1",44049821.58,17.64
