"ts","disk_id","throughput","latency"
1638709200,"disk1",52705513.01,16.38
1638709215,"disk1",52852011.36,16.7
1638709230,"disk1",48441979.89,17.49
1638709245,"disk1",54877120.3,17.85
1638709260,"disk1",61547661.03,18.02
1638709275,"disk1",62329243.8,18.59
1638709290,"disk1",52829227.93,17.67
1638709305,"disk1",65131899.3,18.61
1638709320,"disk1",61222102.41,18.05
1638709335,"disk1",55778646.98,17.67
1638709350,"disk1",50347408.64,17.47
1638709365,"disk1",50379048.54,16.14
1638709380,"disk1",49641951.47,17.56
1638709395,"disk1",55223409.03,17.8
1638709410,"disk1",51056858.61,17.42
1638709425,"disk1",53069345.07,17.31
1638709440,"disk1",50925355.1,16.92
1638709455,"disk1",58684296.73,17.23
1638709470,"disk1",55992856.47,17.84
1638709485,"disk1",49164318.56,17.83
1638709500,"disk1",50133963.92,16.47
1638709515,"disk1",58024055.46,17.36
1638709530,"disk1",53261862.17,16.71
1638709545,"disk1",55037840.04,19.15
1638709560,"disk1",51927317.98,17.22
1638709575,"disk1",50122577.78,17.65
1638709590,"disk1",46015449.84,16.42
1638709605,"disk1",50336511.81,18.86
1638709620,"disk1",50670801.82,17.08
1638709635,"disk1",57649278.92,19.38
1638709650,"disk1",53391321.15,18.2
1638709665,"disk1",50605840.25,16.93
1638709680,"disk1",48786781.04,17.26
1638709695,"disk1",48512733.83,17.17
1638709710,"disk1",47310345.9,17.44
1638709725,"disk1",47957539.23,17.11
1638709740,"disk1",44106542.15,16.4
1638709755,"disk1",46788637.77,16.69
1638709770,"disk1",46227711.49,16.64
1638709785,"disk1",48907561.48,17.03
1638709800,"disk1",47073010.27,16.99
1638709815,"disk1",50863511.56,17.85
1638709830,"disk1",52066055.47,18.01
1638709845,"disk1",51556310.63,19.32
1638709860,"disk1",58766393.47,18.94
1638709875,"disk1",61758285.7,19.31
1638709890,"disk1",53227776.64,17.88
1638709905,"disk1",55952811.03,18.34
1638709920,"disk1",54679738.26,19.25
1638709935,"disk1",50557494.62,17.61
1638709950,"disk1",51857132.72,17.43
1638709965,"disk1",47530832.29,17.44
1638709980,"disk1",46632993.68,16.61
1638709995,"disk1",44632272.05,17.75
1638710010,"disk1",44845385.17,16.59
1638710025,"disk1",50333914.21,19.49
1638710040,"disk1",51300322.78,18.75
1638710055,"disk1",53596494.82,17.68
1638710070,"disk1",53046664.42,18.91
1638710085,"disk1",42986284.6,17.37
1638710100,"disk1",48929332.91,20.05
1638710115,"disk1",51279343.57,19.87
1638710130,"disk1",46829282.46,18.38
1638710145,"disk1",50541168.32,19.09
1638710160,"disk1",53459291.42,18.24
1638710175,"disk1",51877513.12,17.78
1638710190,"disk1",51753931.96,17.84
1638710205,"disk1",41754094.11,16.25
1638710220,"disk1",39490206.1,15.01
1638710235,"disk1",43672173.95,17.28
1638710250,"disk1",41674786.23,17.47
1638710265,"disk1",49692568.19,18.18
1638710280,"disk1",42074896.29,15.96
1638710295,"disk1",49128170.12,16.53
1638710310,"disk1",56884199.64,17.24
1638710325,"disk1",47499485.76,17.29
1638710340,"disk1",40731053.94,15.53
1638710355,"disk1",52668369.72,17.86
1638710370,"disk1",54992563.62,16.66
1638710385,"disk1",55001264.71,17.59
1638710400,"disk1",53958315.6,18.07
1638710415,"disk1",62920884.73,18.57
1638710430,"disk1",57218008.01,18.74
1638710445,"disk1",53460118.67,17.52
1638710460,"disk1",57040986.06,19.08
1638710475,"disk1",54262485.03,17.29
1638710490,"disk1",45776582.03,16.25
1638710505,"disk1",44411844.1,16.93
1638710520,"disk1",46461379.8,18.28
1638710535,"disk1",52814466.24,17.94
1638710550,"disk1",48528734.15,17.95
1638710565,"disk1",54822212.44,18.9
1638710580,"disk1",47913676.99,16.63
1638710595,"disk1",54031762.05,17.41
1638710610,"disk1",47164005.27,18.14
1638710625,"disk1",45301195.01,17.32
1638710640,"disk1",46007563.06,16.96
1638710655,"disk1",44055354.03,16.66
1638710670,"disk1",48831148.31,17.45
1638710685,"disk1",43938071.54,16.27
1638710700,"disk1",40476508.84,16.28
1638710715,"disk1",46977450.79,16.08
1638710730,"disk1",42378727.19,16.35
1638710745,"disk1",41087059.9,17.3
1638710760,"disk1",39889635.67,15.89
1638710775,"disk1",47950087.04,16.86
1638710790,"disk1",50829579.56,16.6
1638710805,"disk1",49857931.16,17.22
1638710820,"disk1",48453933.41,16.99
1638710835,"disk1",51461745.13,16.77
1638710850,"disk1",46569721.74,15.8
1638710865,"disk1",50324297.3,16.57
1638710880,"disk1",51571253.3,17.36
1638710895,"disk1",56704935.74,18.13
1638710910,"disk1",59372810.14,18.05
1638710925,"disk1",56362803.72,16.8
1638710940,"disk1",63193804.52,18.31
1638710955,"disk1",56124111.52,17.67
1638710970,"disk1",59055668.76,17.93
1638710985,"disk1",60625563.4,17.89
1638711000,"disk1",60401817.6,19.2
1638711015,"disk1",56193746.86,19.12
1638711030,"disk1",57546504.41,16.66
1638711045,"disk1",53638996.7,17.52
1638711060,"disk1",49665837.18,18.84
1638711075,"disk1",53865815.05,16.65
1638711090,"disk1",54292775.34,17.73
1638711105,"disk1",54869077.56,17.77
1638711120,"disk1",53851909.32,18.47
1638711135,"disk1",55237432.62,19.48
1638711150,"disk1",49404501.07,20.33
1638711165,"disk1",49253485.01,19.67
1638711180,"disk1",49542409.8,18.17
1638711195,"disk1",48649859.29,18.26
1638711210,"disk1",51023718.67,18.18
1638711225,"disk1",56665846.28,18.04
1638711240,"disk1",58207606.98,18.26
1638711255,"disk1",60175114.08,19.37
1638711270,"disk1",53167941.72,17.86
1638711285,"disk1",50126296.58,17.05
1638711300,"disk1",45353195.12,18.02
1638711315,"disk1",57531684.56,17.48
1638711330,"disk1",56851070.77,17.57
1638711345,"disk1",52552364.32,17.65
1638711360,"disk1",49765857.19,16.98
1638711375,"disk1",53803677.75,17.76
1638711390,"disk1",48854213.99,16.45
1638711405,"disk1",53008477.25,18.57
1638711420,"disk1",54909676.83,18.25
1638711435,"disk1",52329840.09,18.89
1638711450,"disk1",44934262.41,17.47
1638711465,"disk1",44760085.95,17.79
1638711480,"disk1",49279938.48,17.2
1638711495,"disk1",54138647.94,18.16
1638711510,"disk1",47301964.97,16.83
1638711525,"disk1",51605851.35,16.86
1638711540,"disk1",47597101.26,16.75
1638711555,"disk1",50730430.9,16.93
1638711570,"disk1",52846828.56,19.31
1638711585,"disk1",57298713.69,17.65
1638711600,"disk1",56632404.6,17.82
1638711615,"disk1",65519022.44,19.18
1638711630,"disk1",59895392.53,17.46
1638711645,"disk1",53804389.85,16.75
1638711660,"disk1",45870170.05,15.86
1638711675,"disk1",56601741.17,17.27
1638711690,"disk1",49452943.56,16.64
1638711705,"disk1",55422667.7,17.9
1638711720,"disk1",53874726.33,17.29
1638711735,"disk1",62953709.16,18.57
1638711750,"disk1",50453977.25,17.12
1638711765,"disk1",48814415.91,17.74
1638711780,"disk1",60661711.24,18.14
1638711795,"disk1",55624690.29,17.93
1638711810,"disk1",52479538.83,18.47
1638711825,"disk1",54714251.67,17.43
1638711840,"disk1",54659905.42,17.6
1638711855,"disk1",52189056.86,17.83
1638711870,"disk1",45831284.42,17.12
1638711885,"disk1",48118332.15,18.08
1638711900,"disk1",48579753.03,17.45
1638711915,"disk1",56433473.36,19.04
1638711930,"disk1",48258347.78,17.38
1638711945,"disk1",51541301.32,17.66
1638711960,"disk1",51686045.67,17.6
1638711975,"disk1",46696312.27,17.54
1638711990,"disk1",49245861.66,22.2
1638712005,"disk1",51241998.46,18.76
1638712020,"disk1",48281866.66,18.07
1638712035,"disk1",49419033.55,19.15
1638712050,"disk1",48060669.9,17.42
1638712065,"disk1",53709349.08,19.05
1638712080,"disk1",46757834.01,17.13
1638712095,"disk1",51086601.58,17.75
1638712110,"disk1",49790874.97,17.39
1638712125,"disk1",52098734.25,17.32
1638712140,"disk1",62870865.92,18.17
1638712155,"disk1",54631831.17,16.79
1638712170,"disk1",46944784.11,16.75
1638712185,"disk1",45345096.56,16.41
1638712200,"disk1",42373758.04,17.17
1638712215,"disk1",49399391.96,16.82
1638712230,"disk1",46648276.73,16.24
1638712245,"disk1",47550859.76,17.46
1638712260,"disk1",42995032.88,15.9
1638712275,"disk1",48054645.3,16.11
1638712290,"disk1",43371859.42,16.16
1638712305,"disk1",45446535.93,17.52
1638712320,"disk1",45158700.02,17.19
1638712335,"disk1",45816746.27,17.32
1638712350,"disk1",55873492.44,18.77
1638712365,"disk1",46209279.93,17.68
1638712380,"disk1",41143095.21,17.56
1638712395,"disk1",45862281.6,17.95
1638712410,"disk1",42349634.5,17
1638712425,"disk1",38305518.76,18.06
1638712440,"disk1",39109860.94,16.64
1638712455,"disk1",48129181.21,19.06
1638712470,"disk1",45249891.03,18.38
1638712485,"disk1",44172779.84,17.68
1638712500,"disk1",46967938.61,17.38
1638712515,"disk1",43870065.16,18.11
1638712530,"disk1",44912020.53,18.88
1638712545,"disk1",41425865.42,18.72
1638712560,"disk1",35396435.01,16.4
1638712575,"disk1",42202165.97,16.87
1638712590,"disk1",40601442.26,16.64
1638712605,"disk1",48059206.93,18.04
1638712620,"disk1",43432078.99,16.89
1638712635,"disk1",39512582.99,16.61
1638712650,"disk1",41749080.62,16.84
1638712665,"disk1",48127360.78,18.49
1638712680,"disk1",41433683.91,17.24
1638712695,"disk1",47533204.1,18.3
1638712710,"disk1",43054018.7,18.03
1638712725,"disk1",36772721.54,17.89
1638712740,"disk1",39893073.56,20.33
1638712755,"disk1",46439877.99,17.58
1638712770,"disk1",40302347.08,16.38
1638712785,"disk1",40813057.35,17.74
1638712800,"disk1",44570756.69,16.76
1638712815,"disk1",47981474.46,18.35
1638712830,"disk1",44354222.04,18.42
1638712845,"disk1",53544808.34,18.56
1638712860,"disk1",51317011.38,17.99
1638712875,"disk1",42367858.44,16.69
1638712890,"disk1",39404475.57,17.01
1638712905,"disk1",37446693.03,16.9
