"ts","disk_id","throughput","latency"
1637499600,"disk1",43387221.11,18.56
1637499615,"disk1",55589530.86,20.01
1637499630,"disk1",42235938.56,18.5
1637499645,"disk1",47839329.54,19.31
1637499660,"disk1",49845171,20.11
1637499675,"disk1",44966593.63,18.82
1637499690,"disk1",42393864.48,19.08
1637499705,"disk1",50285456.76,20.27
1637499720,"disk1",42395771.01,18.64
1637499735,"disk1",45366207.24,18.92
1637499750,"disk1",43961054.15,18.82
1637499765,"disk1",46471755.36,18.82
1637499780,"disk1",50616117.68,19.36
1637499795,"disk1",45267418.85,18.74
1637499810,"disk1",40586151.54,17.89
1637499825,"disk1",42023154.31,18.24
1637499840,"disk1",53125673.76,19.04
1637499855,"disk1",45341593.82,17.95
1637499870,"disk1",47557028.6,19.45
1637499885,"disk1",42022150.08,17.79
1637499900,"disk1",47952267.41,19.05
1637499915,"disk1",51288915.78,21.01
1637499930,"disk1",41095637.15,18.65
1637499945,"disk1",37681063.95,17.73
1637499960,"disk1",39511389.71,17.23
1637499975,"disk1",52291473.47,19.82
1637499990,"disk1",47859659.78,18
1637500005,"disk1",45177267.41,17.91
1637500020,"disk1",51087267.86,18.97
1637500035,"disk1",47400074.75,18.4
1637500050,"disk1",45610995.23,19.44
1637500065,"disk1",55651038.8,19.13
1637500080,"disk1",46213956.3,19.11
1637500095,"disk1",48269029.91,19.06
1637500110,"disk1",44726719.96,18.5
1637500125,"disk1",51433594.16,19.18
1637500140,"disk1",49316959.09,19.16
1637500155,"disk1",43752652.22,18.42
1637500170,"disk1",38646667.07,16.96
1637500185,"disk1",39248387.99,17
1637500200,"disk1",46383452.82,18.61
1637500215,"disk1",42941493.84,17.59
1637500230,"disk1",41926247.72,17.36
1637500245,"disk1",45375017.23,18.4
1637500260,"disk1",47087652.52,18.85
1637500275,"disk1",43530323.99,19.2
1637500290,"disk1",46341486.62,19.71
1637500305,"disk1",36039151.07,17.83
1637500320,"disk1",38729995.04,17.44
1637500335,"disk1",40959660.23,17.78
1637500350,"disk1",46583356.87,18.41
1637500365,"disk1",50932605.57,21.05
1637500380,"disk1",48389134.89,19.62
1637500395,"disk1",47430954.43,18.83
1637500410,"disk1",41613061.77,18.46
1637500425,"disk1",42386347.08,18.41
1637500440,"disk1",47918455.2,17.93
1637500455,"disk1",47110377.05,18.29
1637500470,"disk1",38338259.29,17.08
1637500485,"disk1",38139337.16,17.81
1637500500,"disk1",40259298.99,17.2
1637500515,"disk1",46957530.33,17.91
1637500530,"disk1",41782948.13,16.98
1637500545,"disk1",42030116.44,17.7
1637500560,"disk1",36568564.07,17
1637500575,"disk1",39872144.93,17.83
1637500590,"disk1",41835636.76,17
1637500605,"disk1",40316804.91,18.97
1637500620,"disk1",37499861.16,17.45
1637500635,"disk1",47133359.48,18.87
1637500650,"disk1",51179087.45,18.51
1637500665,"disk1",53036470.91,19.65
1637500680,"disk1",40494179.64,16.99
1637500695,"disk1",41753671.01,16.94
1637500710,"disk1",42852733.08,17.76
1637500725,"disk1",39674113.49,17.58
1637500740,"disk1",41980564.35,17.44
1637500755,"disk1",39202620.91,16.57
1637500770,"disk1",46383720.16,17.89
1637500785,"disk1",48583320.35,18.5
1637500800,"disk1",43946362.53,18.47
1637500815,"disk1",43634701.2,18.33
1637500830,"disk1",48209045.3,18.77
1637500845,"disk1",46410253.11,22.62
1637500860,"disk1",45495359.47,18.21
1637500875,"disk1",54745691.32,19.87
1637500890,"disk1",49433540.75,17.82
1637500905,"disk1",52138263.8,18.35
1637500920,"disk1",51653004.53,18.66
1637500935,"disk1",49629492.74,17.24
1637500950,"disk1",45957738.4,16.53
1637500965,"disk1",46492724.32,17.64
1637500980,"disk1",48192056.83,17.66
1637500995,"disk1",53505165.61,18.18
1637501010,"disk1",44246281.21,16.89
1637501025,"disk1",45973335.45,17.44
1637501040,"disk1",51311913.66,19.23
1637501055,"disk1",53797676.52,18.08
1637501070,"disk1",54947221.11,19.02
1637501085,"disk1",48323440.09,17.62
1637501100,"disk1",57007853.83,17.8
1637501115,"disk1",60478722.28,18.75
1637501130,"disk1",44795463.28,15.72
1637501145,"disk1",47257664.27,17.18
1637501160,"disk1",49935809.74,17.6
1637501175,"disk1",49685824.5,17.75
1637501190,"disk1",48388391.47,17.82
1637501205,"disk1",41985600.18,16.64
1637501220,"disk1",48175046.23,18.71
1637501235,"disk1",51364399.4,18.23
1637501250,"disk1",49716117.95,17.39
1637501265,"disk1",45391737.39,17.36
1637501280,"disk1",42341895.73,17.12
1637501295,"disk1",49107962.02,18.64
1637501310,"disk1",43005162.39,17.9
1637501325,"disk1",38831900.47,17.01
1637501340,"disk1",48087087.52,17.37
1637501355,"disk1",53748751.17,19.28
1637501370,"disk1",47526322.23,17.6
1637501385,"disk1",48791264.06,17.79
1637501400,"disk1",50113917.55,17.22
1637501415,"disk1",54438626.83,17.45
1637501430,"disk1",60695121.23,19.56
1637501445,"disk1",53977019.12,17.92
1637501460,"disk1",55754149.59,18.58
1637501475,"disk1",59131393.85,18.73
1637501490,"disk1",51825869.64,19.48
1637501505,"disk1",53892351.27,19.44
1637501520,"disk1",42567652.65,17.3
1637501535,"disk1",51830531.4,19.06
1637501550,"disk1",48199630.56,17.54
1637501565,"disk1",49198724.72,17.92
1637501580,"disk1",49549069.44,17.83
1637501595,"disk1",52539455.58,18.66
1637501610,"disk1",50142264.63,18.04
1637501625,"disk1",50180665.51,17.54
1637501640,"disk1",46446428.68,17.99
1637501655,"disk1",49891886.15,19.05
1637501670,"disk1",51555971.52,19.1
1637501685,"disk1",54468246.37,19.42
1637501700,"disk1",49989826.77,17.92
1637501715,"disk1",46228866.23,17.11
1637501730,"disk1",48565537.36,17.6
1637501745,"disk1",44088948.09,16.86
1637501760,"disk1",44237469.76,17.32
1637501775,"disk1",46109146.07,18.84
1637501790,"disk1",45266606.25,17.65
1637501805,"disk1",42441781.42,17.25
1637501820,"disk1",42904291.52,16.72
1637501835,"disk1",43976311.52,18.55
1637501850,"disk1",48796017.93,19.7
1637501865,"disk1",60690297.47,20.04
1637501880,"disk1",52260189.07,18.06
1637501895,"disk1",57762615.5,18.49
1637501910,"disk1",70173740.54,20.28
1637501925,"disk1",60926735.31,20.21
1637501940,"disk1",62600373.78,20.44
1637501955,"disk1",50190818.6,20.1
1637501970,"disk1",54740120.13,19.42
1637501985,"disk1",56540296.06,20.25
1637502000,"disk1",49789343.52,18.48
1637502015,"disk1",54999421.49,21.2
1637502030,"disk1",55899406.58,19.22
1637502045,"disk1",49019580.13,18.57
1637502060,"disk1",48180572.66,17.53
1637502075,"disk1",52902674.21,19.34
1637502090,"disk1",59135440.93,19.46
1637502105,"disk1",50225810.2,16.73
1637502120,"disk1",50495204.3,16.55
1637502135,"disk1",47449865.93,17.73
1637502150,"disk1",48028253.03,17.71
1637502165,"disk1",53639350.43,18.09
1637502180,"disk1",59398920.63,18.03
1637502195,"disk1",61627809.89,19.52
1637502210,"disk1",54669475.26,18.29
1637502225,"disk1",54772290.72,18.21
1637502240,"disk1",56792148,19.02
1637502255,"disk1",57685997.57,18.97
1637502270,"disk1",50239705.63,17.43
1637502285,"disk1",53099963.33,18.09
1637502300,"disk1",43642149.77,16.46
1637502315,"disk1",48418165.03,16.52
1637502330,"disk1",50457673.31,16.33
1637502345,"disk1",65694051.18,18.2
1637502360,"disk1",58136620.87,17.92
1637502375,"disk1",52722152.71,17.89
1637502390,"disk1",52353041.4,17.39
1637502405,"disk1",46246906.56,17.42
1637502420,"disk1",45841784.43,16.68
1637502435,"disk1",54627419.19,17.49
1637502450,"disk1",54577625.2,17.36
1637502465,"disk1",53236234.62,18.32
1637502480,"disk1",49001508.68,18.11
1637502495,"disk1",56755267.01,17.86
1637502510,"disk1",48930784.73,16.76
1637502525,"disk1",48254297.55,17.27
1637502540,"disk1",48472228.34,17.79
1637502555,"disk1",42766138.75,16.99
1637502570,"disk1",42447635.24,16.92
1637502585,"disk1",45163697.81,20.47
1637502600,"disk1",44738363.66,17.16
1637502615,"disk1",47626346.73,17.75
1637502630,"disk1",48651649.42,17.93
1637502645,"disk1",42557640.65,17.36
1637502660,"disk1",47273784.22,18.16
1637502675,"disk1",51849581.82,18.02
1637502690,"disk1",45694462.17,18.69
1637502705,"disk1",44922750.58,17.8
1637502720,"disk1",42519412.53,17.52
1637502735,"disk1",49607593.97,18.16
1637502750,"disk1",45624060.35,17.35
1637502765,"disk1",52187872.74,18.21
1637502780,"disk1",46097690.72,18.87
1637502795,"disk1",50747935.36,18.76
1637502810,"disk1",51313983.68,18.48
1637502825,"disk1",48409955.6,18.04
1637502840,"disk1",43841287.24,18.7
1637502855,"disk1",39343335.84,17.11
1637502870,"disk1",43215704.19,19.05
1637502885,"disk1",45497361.83,18
1637502900,"disk1",49168399.11,18.25
1637502915,"disk1",38040748.05,16.57
1637502930,"disk1",41079418.58,17.99
1637502945,"disk1",36891874.28,17.13
1637502960,"disk1",37914354.11,16.36
1637502975,"disk1",39649332.89,15.68
1637502990,"disk1",38071299.3,16.61
1637503005,"disk1",42243132.38,17.34
1637503020,"disk1",37506969.49,15.59
1637503035,"disk1",42547569.06,17.02
1637503050,"disk1",41358140.2,16.26
1637503065,"disk1",39020311.3,16.7
1637503080,"disk1",51072537.38,17.74
1637503095,"disk1",50931248.08,17.68
1637503110,"disk1",59539956.52,19.56
1637503125,"disk1",46747414.03,18.22
