"ts","disk_id","throughput","latency"
1638450000,"disk1",63079063.35,21
1638450015,"disk1",60455424.3,20.62
1638450030,"disk1",54615572.78,20.41
1638450045,"disk1",61684139.82,20.41
1638450060,"disk1",58044745.13,19.74
1638450075,"disk1",60140248.58,23.31
1638450090,"disk1",60273279.14,20.78
1638450105,"disk1",55561271.55,19.12
1638450120,"disk1",57979759.23,20.05
1638450135,"disk1",57113625.6,21.04
1638450150,"disk1",53903845.77,20.69
1638450165,"disk1",51840764.62,19.35
1638450180,"disk1",51750270.2,19.37
1638450195,"disk1",58530943.19,22.1
1638450210,"disk1",62939174.47,21.09
1638450225,"disk1",56668743.03,20.39
1638450240,"disk1",67433419.28,22.47
1638450255,"disk1",57301701.7,20.04
1638450270,"disk1",54382520.77,19.36
1638450285,"disk1",62869169.99,20.85
1638450300,"disk1",51666385.28,19.61
1638450315,"disk1",54753105.17,19.02
1638450330,"disk1",65533294.51,20.73
1638450345,"disk1",60736925.07,21.17
1638450360,"disk1",54001426.98,19.48
1638450375,"disk1",58285543.88,19.41
1638450390,"disk1",63707511.09,20.03
1638450405,"disk1",63913870.56,21.29
1638450420,"disk1",73041336.41,23.33
1638450435,"disk1",68620110.91,20.37
1638450450,"disk1",61073468.9,19.6
1638450465,"disk1",78200956.54,22.1
1638450480,"disk1",73851766.03,22
1638450495,"disk1",63420624.75,21.93
1638450510,"disk1",68781331.28,21.54
1638450525,"disk1",59866052.99,19.92
1638450540,"disk1",57695411.89,20.58
1638450555,"disk1",57365861.03,20.84
1638450570,"disk1",60120647.26,20.89
1638450585,"disk1",60317725.4,21.46
1638450600,"disk1",60457180.42,21.56
1638450615,"disk1",63377508.89,21.72
1638450630,"disk1",52652023.11,18.43
1638450645,"disk1",56954499.8,18.98
1638450660,"disk1",61318583.07,19.65
1638450675,"disk1",57934443.68,19.37
1638450690,"disk1",66957889.88,19.32
1638450705,"disk1",64053793.7,20.41
1638450720,"disk1",68026807.13,19.95
1638450735,"disk1",70001587.37,21.19
1638450750,"disk1",70064122.84,20.97
1638450765,"disk1",65313015.13,21
1638450780,"disk1",62071802.7,19.78
1638450795,"disk1",65142414.66,20.22
1638450810,"disk1",67692420.73,21.02
1638450825,"disk1",69423782.54,20.23
1638450840,"disk1",60135571.09,19.38
1638450855,"disk1",72453338.4,20.45
1638450870,"disk1",73601105.5,19.76
1638450885,"disk1",68672388.79,18.85
1638450900,"disk1",61964249.02,18.43
1638450915,"disk1",64143936.92,18.95
1638450930,"disk1",64074963.7,19.88
1638450945,"disk1",56313156.21,18.99
1638450960,"disk1",59623043.81,20.36
1638450975,"disk1",65599711.05,20.84
1638450990,"disk1",57518982.97,17.8
1638451005,"disk1",61012973.76,18.96
1638451020,"disk1",68450288.52,19.5
1638451035,"disk1",64524180.07,19.72
1638451050,"disk1",70597476.36,19.72
1638451065,"disk1",67481736.94,19.93
1638451080,"disk1",67591164.62,19.33
1638451095,"disk1",64610566.08,19.07
1638451110,"disk1",61897242.74,18.55
1638451125,"disk1",70937289.91,19.32
1638451140,"disk1",65213314.09,17.91
1638451155,"disk1",63602835.81,18.95
1638451170,"disk1",65299873.03,20.31
1638451185,"disk1",57929703.93,18.53
1638451200,"disk1",63815602.56,19.82
1638451215,"disk1",56047790.99,18.89
1638451230,"disk1",57075742.15,20.04
1638451245,"disk1",70053599.8,19.73
1638451260,"disk1",71970618.9,20.04
1638451275,"disk1",62455251.31,19.45
1638451290,"disk1",72559371.49,20.68
1638451305,"disk1",60513768.34,18.58
